text,sense,label,ind,new_label
""" it is a thing of the highest interest , and upon which our future fortune perhaps depends . ""","('fortune', 'fortune', 'fortuna')",0,15,0
""" the complexion of our fortune has changed very much since i saw you , madam bonacieux , and i should not be astonished if in the course of a few months it were to excite the envy of many folks . ""","('fortune', 'fortune', 'fortuna')",0,5,0
"what consequence can the reverses of fortune be to you ? have you not , happy rogue that you are -- have you not your duchess , who can not fail to come to your aid ? "" "" well , you see , my dear d’artagnan , with what ill luck i play , "" replied porthos , with the most careless air in the world .","('fortune', 'fortune', 'fortuna')",0,6,0
"that evil influence which carried me first away from my father ’s house — which hurried me into the wild and indigested notion of raising my fortune , and that impressed those conceits so forcibly upon me as to make me deaf to all good advice , and to the entreaties and even the commands of my father — i say , the same influence , whatever it was , presented the most unfortunate of all enterprises to my view ; and i went on board a vessel bound to the coast of africa ; or , as our sailors vulgarly called it , a voyage to guinea .","('fortune', 'fortune', 'fortuna')",0,26,0
""" that ’s true , "" said kitty ; "" your son was the only heir of his uncle , and until his majority you would have had the enjoyment of his fortune . ""","('fortune', 'fortune', 'fortuna')",0,32,0
""" pardon me , madam ; my fortune belongs to you . if you had not suggested our marriage , my servant would not have gone to the reverend samuel wilson 's , i should not have been apprised of my error , and-- ""","('fortune', 'fortune', 'fortuna')",0,7,0
"as they had long been acquainted with the king , they were not much excited ; but d’artagnan , with his gascon imagination , saw in it his future fortune , and passed the night in golden dreams .","('fortune', 'fortune', 'fortuna')",0,29,0
"what must the mistrustful , restless , suspicious cardinal think of her silence -- the cardinal , not merely her only support , her only prop , her only protector at present , but still further , the principal instrument of her future fortune and vengeance ?","('fortune', 'fortune', 'fortuna')",0,43,0
"spaniards , englishmen , and italian malcontents , adventurers of all nations , and soldiers of fortune of every sect , flocked at the first summons under the standard of the protestants , and organized themselves like a vast association , whose branches diverged freely over all parts of europe .","('fortune', 'fortune', 'fortuna')",0,16,0
"his reflections were not very cheerful . from the time of his arrival in paris , he had been mixed up with public affairs ; but his own private affairs had made no great progress , either in love or fortune .","('fortune', 'fortune', 'fortuna')",0,40,0
"as to fortune , he had made -- he , humble as he was -- an enemy of the cardinal ; that is to say , of a man before whom trembled the greatest men of the kingdom , beginning with the king .","('fortune', 'fortune', 'fortuna')",0,2,0
"in his projects of intrigue for the future , and determined as he was to make his three friends the instruments of his fortune , d’artagnan was not sorry at getting into his grasp beforehand the invisible strings by which he reckoned upon moving them .","('fortune', 'fortune', 'fortuna')",0,23,0
""" they 're southern right whales , "" he said . "" there goes the fortune of a whole whaling fleet . ""","('fortune', 'fortune', 'fortuna')",0,15,0
"on two occasions her fortune has failed her , on two occasions she has found herself discovered and betrayed ; and on these two occasions it was to one fatal genius , sent doubtlessly by the lord to combat her , that she has succumbed . d’artagnan has conquered her -- her , that invincible power of evil .","('fortune', 'fortune', 'fortuna')",0,4,0
"he has deceived her in her love , humbled her in her pride , thwarted her in her ambition ; and now he ruins her fortune , deprives her of liberty , and even threatens her life .","('fortune', 'fortune', 'fortuna')",0,25,0
it was a fortune which had fallen from the sky .,"('fortune', 'fortune', 'fortuna')",0,3,0
""" friends always forget those whom fortune forsakes , "" i murmured , as i undrew the bolt and passed out .","('fortune', 'fortune', 'fortuna')",0,6,0
""" your honour is giving me a fortune ! "" cried he .","('fortune', 'fortune', 'fortuna')",0,7,0
"take my wealth , my fortune , my glory , all the days i have to live , for such an instant , for a night like that . for that night , madame , that night you loved me , i will swear it . ""","('fortune', 'fortune', 'fortuna')",0,5,0
"sheer chance had placed me in the presence of the most valuable specimens of this zoophyte . this coral was the equal of those fished up from the mediterranean off the barbary coast or the shores of france and italy . with its bright colors , it lived up to those poetic names of blood flower and blood foam that the industry confers on its finest exhibits . coral sells for as much as 500 francs per kilogram , and in this locality the liquid strata hid enough to make the fortunes of a whole host of coral fishermen . this valuable substance often merges with other polyparies , forming compact , hopelessly tangled units known as "" macciota , "" and i noted some wonderful pink samples of this coral .","('fortune', 'fortune', 'fortuna')",0,91,0
""" i _ do _ see a certain justice ; but it is contrary to all custom . besides , the entire fortune is your right : my uncle gained it by his own efforts ; he was free to leave it to whom he would : he left it to you .","('fortune', 'fortune', 'fortuna')",0,22,0
"she then had one of those sudden inspirations which only people of genius receive in great crises , in supreme moments which are to decide their fortunes or their lives .","('fortune', 'fortune', 'fortuna')",0,26,0
"we must confess these three strange names struck us ; and it immediately occurred to us that they were but pseudonyms , under which d’artagnan had disguised names perhaps illustrious , or else that the bearers of these borrowed names had themselves chosen them on the day in which , from caprice , discontent , or want of fortune , they had donned the simple musketeer ’s uniform .","('fortune', 'fortune', 'fortuna')",0,58,0
"these americans refused to give up . the daring cyrus field , who had risked his whole fortune to promote this undertaking , called for a new bond issue . it sold out immediately . another cable was put down under better conditions . its sheaves of conducting wire were insulated within a gutta - percha covering , which was protected by a padding of textile material enclosed in a metal sheath . the great eastern put back to sea on july 13 , 1866 .","('fortune', 'fortune', 'fortuna')",0,17,0
"all the past was effaced from the eyes of this woman ; and her looks , fixed on the future , beheld nothing but the high fortunes reserved for her by the cardinal , whom she had so successfully served without his name being in any way mixed up with the sanguinary affair .","('fortune', 'fortune', 'fortuna')",0,26,0
whoever hesitates for a second perhaps allows the bait to escape which during that exact second fortune held out to him .,"('fortune', 'fortune', 'fortuna')",0,16,0
