text,sense,label,ind,new_label
""" the wire is broken ! "" his companions hurried forward and arrived at the spot where the lad was standing .","('lad', 'garçon', 'joven')",0,18,0
"harding took all this in at a glance , and without hesitating , followed by the lad , he entered the enormous chasm in the midst of an increasing obscurity .","('lad', 'garçon', 'joven')",0,16,0
"cyrus harding seized the lad 's hand , and in a grave voice,--","('lad', 'garçon', 'joven')",0,4,0
"however , this uncertainty could not last , and when once the lad should have recovered , the expedition , the result of which must be so important , would be undertaken .","('lad', 'garçon', 'joven')",0,12,0
""" but if they were able to go away , "" observed the lad , "" they could not have been castaways . ""","('lad', 'garçon', 'joven')",0,13,0
"they could now hear and reply to each other , and the lad having pronounced the name of cyrus harding , top gave a few short barks , as much as to say that his master was saved .","('lad', 'garçon', 'joven')",0,12,0
the fine lad thought this only natural !,"('lad', 'garçon', 'muchacho')",1,2,1
"our bearnais was a prudent lad , however young he might be . consequently he had appeared to believe all that the vainglorious musketeer had told him , convinced that no friendship will hold out against a surprised secret . besides , we feel always a sort of mental superiority over those whose lives we know better than they suppose .","('lad', 'garçon', 'muchacho')",1,5,1
"near one o'clock in the morning , i was overcome with tremendous exhaustion . my limbs stiffened in the grip of intense cramps . conseil had to keep me going , and attending to our self - preservation became his sole responsibility . i soon heard the poor lad gasping ; his breathing became shallow and quick . i did n't think he could stand such exertions for much longer .","('lad', 'garçon', 'muchacho')",1,48,1
"the reporter made herbert take his place in it during the first hours at least of the journey , and the lad was obliged to submit to his doctor 's orders .","('lad', 'garçon', 'joven')",0,21,0
what do you mean by that ? poor lad !,"('lad', 'garçon', 'muchacho')",1,8,1
"the lad even found the stones which he had used , and therefore he was certain of not being mistaken .","('lad', 'garçon', 'joven')",0,1,0
""" yes ! blown up , just as if ayrton had set fire to the powder ! "" returned pencroft , throwing himself into the lift together with neb and the lad .","('lad', 'garçon', 'joven')",0,31,0
"the lad was obliged to content himself with dipping his handkerchief in the stream , and with it hastened back to the grotto .","('lad', 'garçon', 'joven')",0,1,0
"the reporter broke off one or two of these stalks and returned to the lad , to whom he said,--","('lad', 'garçon', 'joven')",0,14,0
"the reporter never left the engineer except to hunt with herbert , for it would not have been prudent to allow the lad to ramble alone in the forest ; and it was very necessary to be on their guard .","('lad', 'garçon', 'muchacho')",1,22,1
"maple sugar , medicinal plants , the same which the lad had gathered on the banks of lake grant , enabled them to make some refreshing drinks , which they gave him without his taking any notice of it .","('lad', 'garçon', 'joven')",0,10,0
"on their way they met grimaud . athos made him a sign to come with them . grimaud , according to custom , obeyed in silence ; the poor lad had nearly come to the pass of forgetting how to speak .","('lad', 'garçon', 'muchacho')",1,29,1
"the reporter and the lad secured a good store of the precious plant , and then returned to granite house , where they smuggled it in with as much precaution as if pencroft had been the most vigilant and severe of custom - house officers .","('lad', 'garçon', 'joven')",0,4,0
"all at once , the lad , who had strolled by the river , came running back , and , pointing up the mercy , exclaimed,--","('lad', 'garçon', 'joven')",0,5,0
""" what is to be done ? "" asked the lad .","('lad', 'garçon', 'joven')",0,10,0
"as for planchet , he had been lifted from his horse as stiff as a rush ; the poor lad ’s strength was almost exhausted . d’artagnan seemed iron .","('lad', 'garçon', 'muchacho')",1,19,1
"on this day , as it was raining in torrents , the settlers were assembled in the great hall in granite house , when the lad cried out all at once,--","('lad', 'garçon', 'joven')",0,25,0
""" at any rate , it seems to be big enough , "" replied the lad .","('lad', 'garçon', 'muchacho')",1,15,1
"one was hit by the lad , and fell into some marshy grass .","('lad', 'garçon', 'joven')",0,5,0
"they did well to hasten , for at a turn of the path near a clearing they saw the lad thrown on the ground and in the grasp of a savage being , apparently a gigantic ape , who was about to do him some great harm .","('lad', 'garçon', 'joven')",0,19,0
""" my dear harry , my dear basil , you must both congratulate me ! "" said the lad , throwing off his evening cape with its satin - lined wings and shaking each of his friends by the hand in turn . "" i have never been so happy . of course , it is sudden-- all really delightful things are . and yet it seems to me to be the one thing i have been looking for all my life . "" he was flushed with excitement and pleasure , and looked extraordinarily handsome .","('lad', 'adolescent', 'muchacho')",2,18,2
"wait quietly , then ; in two hours , in four , in six hours at latest , planchet will be here . he promised to be here , and i have very great faith in planchet , who appears to me to be a very good lad . ""","('lad', 'garçon', 'muchacho')",1,47,1
""" i should have said that whatever they ask for they had first given to us , "" murmured the lad gravely . "" they create love in our natures . they have a right to demand it back . ""","('lad', 'adolescent', 'muchacho')",2,20,2
"bravo , planchet , you are a lad of your word , and if ever you leave your master , i will promise you a place in my service . ""","('lad', 'garçon', 'muchacho')",1,7,1
