text,sense,label,ind,new_label
"even the couroucous were invisible , and it was probable that the sailor would be obliged to return to the marshy part of the forest , in which he had so happily performed his grouse fishing .","('sailor', 'marin', 'marinar')",0,12,0
""" have patience , "" replied the sailor , "" it is n't the game which will be wanting on our return . ""","('sailor', 'marin', 'marinar')",0,7,0
""" i will attempt anything that is desired , mr . spilett , "" answered the sailor , "" and you know well that i am not a man to flinch ! ""","('sailor', 'marin', 'marinar')",0,16,0
""" remember , besides , that we number another sailor amongst us now , "" remarked neb .","('sailor', 'marin', 'marinar')",0,9,0
"the ship 's officers shared the views of their leader . they could be heard chatting , discussing , arguing , calculating the different chances of an encounter , and observing the vast expanse of the ocean . voluntary watches from the crosstrees of the topgallant sail were self - imposed by more than one who would have cursed such toil under any other circumstances . as often as the sun swept over its daily arc , the masts were populated with sailors whose feet itched and could n't hold still on the planking of the deck below ! and the abraham lincoln 's stempost had n't even cut the suspected waters of the pacific .","('sailor', 'matelot', 'marinero')",2,82,2
"as for the crew , they only wanted to encounter the unicorn , harpoon it , haul it on board , and carve it up . they surveyed the sea with scrupulous care . besides , commander farragut had mentioned that a certain sum of $ 2,000.00 was waiting for the man who first sighted the animal , be he cabin boy or sailor , mate or officer . i 'll let the reader decide whether eyes got proper exercise aboard the abraham lincoln .","('sailor', 'matelot', 'marinero')",2,63,2
the sailor and herbert had followed neb .,"('sailor', 'marin', 'marinar')",0,1,0
""" it is a pity , "" remarked the sailor , "" that we forgot to take that precaution on our first visit to tabor island . ""","('sailor', 'marin', 'marinar')",0,9,0
""" though hunting is forbidden , fishing is allowed , i suppose , "" said the sailor .","('sailor', 'marin', 'marinar')",0,16,0
"but the sailor had not gone fifty paces when he stopped , and again uttering a tremendous hurrah , pointed towards the angle of the cliff,--","('sailor', 'marin', 'marinar')",0,2,0
"the sailor could scarcely believe his eyes , and he was so amazed that he did not think of questioning the engineer .","('sailor', 'marin', 'marinar')",0,1,0
"the sailor considered the apparatus ; then he gazed at the engineer without saying a word , only a look plainly expressed his opinion that if cyrus harding was not a magician , he was certainly no ordinary man .","('sailor', 'marin', 'marinar')",0,1,0
"the frigate sailed along the east coast of south america with prodigious speed . by july 3 we were at the entrance to the strait of magellan , abreast of cabo de las virgenes . but commander farragut was unwilling to attempt this tortuous passageway and maneuvered instead to double cape horn . the crew sided with him unanimously . indeed , were we likely to encounter the narwhale in such a cramped strait ? many of our sailors swore that the monster could n't negotiate this passageway simply because "" he 's too big for it ! ""","('sailor', 'matelot', 'marinero')",2,78,2
""" open your eyes ! open your eyes ! "" repeated the sailors of the abraham lincoln .","('sailor', 'matelot', 'marinero')",2,12,2
"i had no reply to this . obviously we were just groping blindly . but how else could we go about it ? all the same , our chances were automatically pretty limited . yet everyone still felt confident of success , and not a sailor on board would have bet against the narwhale appearing , and soon .","('sailor', 'matelot', 'marinero')",2,45,2
"we were finally in the area of the monster 's latest antics ! and in all honesty , shipboard conditions became life - threatening . hearts were pounding hideously , gearing up for futures full of incurable aneurysms . the entire crew suffered from a nervous excitement that it 's beyond me to describe . nobody ate , nobody slept . twenty times a day some error in perception , or the optical illusions of some sailor perched in the crosstrees , would cause intolerable anguish , and this emotion , repeated twenty times over , kept us in a state of irritability so intense that a reaction was bound to follow .","('sailor', 'matelot', 'marinero')",2,76,2
""" asparagus thirty feet high ! "" exclaimed the sailor .","('sailor', 'marin', 'marinar')",1,9,0
""" a very fine wind , "" replied the sailor ; "" but we must tack to enter the gulf , and i should like to see my way clear in these unknown quarters . ""","('sailor', 'marin', 'marinar')",0,9,0
""" i think , captain , "" answered the sailor ; "" i think that you are as capable of building a large vessel as a small one .","('sailor', 'marin', 'marinar')",0,9,0
""" do n't make your mind uneasy , captain , "" replied the sailor , "" i shall not expose myself needlessly !","('sailor', 'marin', 'marinar')",0,13,0
""" is that all ? "" asked the sailor .","('sailor', 'marin', 'marinar')",0,8,0
""" so it will , captain , "" answered the sailor .","('sailor', 'marin', 'marinar')",1,10,0
herbert and the sailor had not to look long for a place in which to pass the night .,"('sailor', 'marin', 'marinar')",0,3,0
""" that 's a matter of two hours and a half , "" said the sailor , "" and we shall be off the cape between twelve and one o'clock .","('sailor', 'marin', 'marinar')",0,15,0
"and the sailor , seizing herbert by the arm , dragged him behind a rock , just as a magnificent animal showed itself at the entrance of the cavern .","('sailor', 'marin', 'marinar')",0,2,0
""" anchor near land , with bad weather coming on ! "" exclaimed the sailor .","('sailor', 'marin', 'marinar')",1,14,0
"sailors rushed to the helm , engineers to their machinery . under reverse steam immediately , the abraham lincoln beat to port , sweeping in a semicircle .","('sailor', 'matelot', 'marinero')",2,0,2
""" and this time , "" continued the sailor , "" unless the idea occurs to ayrton , there will be no one to do us that little service ! ""","('sailor', 'marin', 'marinar')",0,8,0
"some big dogfish also passed by , a voracious species of shark if there ever was one . with some justice , fishermen 's yarns are n't to be trusted , but here 's what a few of them relate . inside the corpse of one of these animals there were found a buffalo head and a whole calf ; in another , two tuna and a sailor in uniform ; in yet another , a soldier with his saber ; in another , finally , a horse with its rider . in candor , none of these sounds like divinely inspired truth . but the fact remains that not a single dogfish let itself get caught in the nautilus 's nets , so i ca n't vouch for their voracity .","('sailor', 'matelot', 'marinero')",2,67,2
""" into the jaguar 's house , then ! "" replied the sailor , dragging after him the body of the animal .","('sailor', 'marin', 'marinar')",0,12,0
""" have they legs and chops ? "" asked the sailor .","('sailor', 'marin', 'marinar')",0,10,0
""" no doubt , "" returned the sailor , "" since the wind has only that narrow entrance between the two capes to get in by , and , besides , the north cape protects that of the south in a way which would make the entrance of gusts very difficult .","('sailor', 'marin', 'marinar')",0,7,0
"mr . spilett , "" replied the sailor , "" i agree that it is too large for the ' bonadventure , ' but if the fleets of the union were in want of a harbor in the pacific , i do n't think they would ever find a better place than this ! ""","('sailor', 'marin', 'marinar')",0,7,0
"while the sailor was preparing his hearth with stones which he put to this use , neb and herbert occupied themselves with getting a supply of fuel .","('sailor', 'marin', 'marinar')",0,2,0
""" yet , "" said the sailor , "" when i remember the history of the turtle , i am far from confident of that . ""","('sailor', 'marin', 'marinar')",0,6,0
"the reporter 's proposal , so strongly seconded by the sailor , received general approbation , for each wished to have their doubts set at rest , and by returning by claw cape the exploration would be ended .","('sailor', 'marin', 'marinar')",0,10,0
""" there might be pieces of wood on the rocks , but nothing on the sands , "" replied the sailor .","('sailor', 'marin', 'marinar')",0,20,0
""" supernatural ! "" exclaimed the sailor , emitting a volume of smoke from his mouth .","('sailor', 'marin', 'marinar')",0,6,0
""" speak away , captain , "" answered the sailor .","('sailor', 'marin', 'marinar')",0,9,0
""" certainly , "" answered the sailor .","('sailor', 'marin', 'marinar')",0,6,0
""" like in the voyages of sinbad the sailor , "" i answered , laughing . "" oh , mr . land , you 're addicted to tall tales ! what sperm whales you 're handing us ! i hope you do n't really believe in them ! ""","('sailor', 'marin', 'marinar')",0,8,0
"neb , herbert , and the sailor , climbing to the summit of the tree , used all their skill to disengage the now reduced balloon .","('sailor', 'marin', 'marinar')",0,6,0
""" all the same , captain , "" said the sailor , "" if we ever decide to leave the island , it wo n't be in a balloon , will it ?","('sailor', 'marin', 'marinar')",0,10,0
""" boat ahoy ! "" shouted the sailor , without thinking that perhaps it would be best to keep silence .","('sailor', 'marin', 'marinar')",0,7,0
"the boat still drifted onward , and it was not more than twelve feet off , when the sailor exclaimed,--","('sailor', 'marin', 'marinar')",0,18,0
""" indeed , "" said the sailor , "" already it is something to be able to say where one is going , and where one has come from .","('sailor', 'marin', 'marinar')",0,6,0
""" good ! as for the others , that will be easy , "" returned the sailor , who was in high spirits .","('sailor', 'marin', 'marinar')",0,16,0
""" some one , "" cried the sailor .","('sailor', 'marin', 'marinar')",1,7,0
"and in a stentorian voice the sailor gave a prolonged "" halloo ! "" which was echoed again and again from the cliff and rocks .","('sailor', 'marin', 'marinar')",0,6,0
""" the beggars , "" exclaimed the sailor .","('sailor', 'marin', 'marinar')",1,7,0
""" the rascals ! "" shouted the sailor .","('sailor', 'marin', 'marinar')",0,7,0
"moreover , the sailor thought of simply asking the engineer to manufacture some powder and one or two fowling - pieces ; he supposed there would be no difficulty in that .","('sailor', 'marin', 'marinar')",0,3,0
"herbert and pencroft -- the one young and the other very boyish -- were enchanted , and while walking , the sailor said ,","('sailor', 'marin', 'marinar')",0,21,0
"so saying , the sailor , raising his piece , took a rapid aim at one of the monkeys and fired .","('sailor', 'marin', 'marinar')",0,4,0
"cyrus harding expected to reach , without incident , the course of the creek , which he supposed flowed under the trees at the border of the plain , when he saw herbert running hastily back , while neb and the sailor were hiding behind the rocks .","('sailor', 'marin', 'marinar')",0,41,0
""" i shall not be sure of that till i see them down here , "" replied the sailor .","('sailor', 'marin', 'marinar')",1,18,0
""" and yet , "" added the sailor , "" a flag is floating from her peak , but i can not distinguish the colors of it . ""","('sailor', 'marin', 'marinar')",0,7,0
"ayrton seizing the telescope which the sailor had put down , put it to his eye , and in a hoarse voice,--","('sailor', 'marin', 'marinar')",0,6,0
""" hullo ! "" cried the sailor , "" this is queer ! ""","('sailor', 'marin', 'marinar')",0,6,0
""" well now , and the ladder , "" cried the sailor ; "" who can the gentleman have been who sent us that down ? ""","('sailor', 'marin', 'marinar')",1,11,0
"gideon spilett had not finished this exciting sentence when the sailor , followed by neb and herbert , darted on the kangaroos tracks .","('sailor', 'marin', 'marinar')",0,10,0
""" faith , that 's true , mr . spilett , "" replied the sailor , "" and i always speak too quickly .","('sailor', 'marin', 'marinar')",1,14,0
""" herbert , "" replied the sailor sententiously , "" there is only one species of kangaroos to me , that is ' kangaroo on the spit , ' and it 's just the one we have n't got this evening ! ""","('sailor', 'marin', 'marinar')",0,6,0
""" you wish to join the colony ? "" again asked the sailor .","('sailor', 'marin', 'marinar')",1,12,0
"as to his name the sailor begged that in memory of another ape which he had known , he might be called jupiter , and jup for short .","('sailor', 'marin', 'marinar')",0,5,0
""" indeed , "" returned the sailor , "" i only propose to accompany ayrton as far as the islet .","('sailor', 'marin', 'marinar')",0,6,0
""" and prepare our second corn - field ! "" cried the sailor with a triumphant air .","('sailor', 'marin', 'marinar')",0,12,0
"the sailor , without frightening the animals , crept through the grass to the bridge over creek glycerine , lowered it , and the onagers were prisoners .","('sailor', 'marin', 'marinar')",0,1,0
"but mr . fogg , far from being discouraged , was continuing his search , resolved not to stop if he had to resort to macao , when he was accosted by a sailor on one of the wharves .","('sailor', 'marin', 'marinar')",0,33,0
""" nevertheless , "" said the sailor , "" if we move him into the open air , and the light of the sun , he might perhaps recover . ""","('sailor', 'marin', 'marinar')",0,6,0
"the sailor leaned on the railing , opened his eyes wide , and said , "" is your honour joking ? ""","('sailor', 'marin', 'marinar')",0,1,0
"phileas fogg , with body erect and legs wide apart , standing like a sailor , gazed without staggering at the swelling waters . the young woman , who was seated aft , was profoundly affected as she looked out upon the ocean , darkening now with the twilight , on which she had ventured in so frail a vessel . above her head rustled the white sails , which seemed like great white wings . the boat , carried forward by the wind , seemed to be flying in the air .","('sailor', 'marin', 'marinar')",0,14,0
""" that may be , "" replied the sailor , "" but i prefer a gale of wind on board a well - found craft .","('sailor', 'marin', 'marinar')",0,8,0
""" have we any chance of escape , captain ? "" asked the sailor .","('sailor', 'marin', 'marinar')",0,13,0
"the steamer lay puffing alongside the quay , on the point of starting . passepartout had but few steps to go ; and , rushing upon the plank , he crossed it , and fell unconscious on the deck , just as the carnatic was moving off . several sailors , who were evidently accustomed to this sort of scene , carried the poor frenchman down into the second cabin , and passepartout did not wake until they were one hundred and fifty miles away from china . thus he found himself the next morning on the deck of the carnatic , and eagerly inhaling the exhilarating sea - breeze . the pure air sobered him . he began to collect his sense , which he found a difficult task ; but at last he recalled the events of the evening before , fix 's revelation , and the opium - house .","('sailor', 'matelot', 'marinero')",2,49,2
"felton mounted the ladder first , and gave his hand to milady , while the sailors supported her , for the sea was still much agitated .","('sailor', 'matelot', 'marinero')",2,15,2
"this led the sailor to repeat to the engineer,--","('sailor', 'marin', 'marinar')",0,3,0
this figure of speech employed by the sailor exactly expressed the changes going on at the mouth of the volcano .,"('sailor', 'marin', 'marinar')",0,7,0
""" well then , "" cried the sailor , "" i am quite ready to be captain -- as soon as you can make a craft that 's able to keep at sea ! ""","('sailor', 'marin', 'marinar')",0,7,0
""" they wo n't cross the channel , "" said the sailor .","('sailor', 'marin', 'marinar')",1,11,0
""" who knows ? "" answered the sailor .","('sailor', 'marin', 'marinar')",1,7,0
""" a seal hunt ! "" cried the sailor , turning towards gideon spilett .","('sailor', 'marin', 'marinar')",0,8,0
"cyrus harding , herbert , gideon spilett , neb , and the sailor were soon collected on the shore , at a place where the channel left a ford passable at low tide .","('sailor', 'marin', 'marinar')",0,12,0
""" would you not wish , captain , that ayrton and i should remain here ? "" asked the sailor .","('sailor', 'marin', 'marinar')",0,19,0
""" here are the seals required , captain ! "" said the sailor , advancing towards the engineer .","('sailor', 'marin', 'marinar')",0,12,0
""" well , we will sow them all this time , "" said the sailor , "" except a little in reserve . ""","('sailor', 'marin', 'marinar')",0,14,0
""" but , captain harding , "" exclaimed the sailor , "" our working days will not be many , and if you go also we shall be two pair of hands short ! ""","('sailor', 'marin', 'marinar')",0,9,0
"the sailor and the negro cleverly performed the operation , and three hours afterwards cyrus harding had at his disposal two seals ' skins , which he intended to use in this state , without subjecting them to any tanning process .","('sailor', 'marin', 'marinar')",0,1,0
"whatever might be the sailor 's opinion , the expedition projected by the engineer was settled for the next day .","('sailor', 'marin', 'marinar')",0,4,0
""" we will not ask more from it , "" replied the sailor .","('sailor', 'marin', 'marinar')",0,12,0
""" what a lucky chance it would be if we could capture it ! "" cried the sailor .","('sailor', 'marin', 'marinar')",1,17,0
""" but what you are no longer , brave ayrton ! "" returned the sailor warmly .","('sailor', 'marin', 'marinar')",0,14,0
convicts are not sailors .,"('sailor', 'matelot', 'marinero')",2,3,2
"and the sailor brandishing the harpoon , repeated , not without emotion , the name which he loved so well -- the name of his birthplace .","('sailor', 'marin', 'marinar')",0,2,0
""" then , captain , "" replied the sailor , "" let us build a house on the edge of the lake .","('sailor', 'marin', 'marinar')",0,8,0
""" we shall soon see , "" rejoined the sailor , "" but i would wager my head there are no rocks in the channel .","('sailor', 'marin', 'marinar')",1,9,0
""" you are laughing , "" cried the sailor , "" and why ?","('sailor', 'marin', 'marinar')",0,8,0
"a few paces away , a monstrous , meter - high sea spider was staring at me with beady eyes , poised to spring at me . although my diving suit was heavy enough to protect me from this animal 's bites , i could n't keep back a shudder of horror . just then conseil woke up , together with the nautilus 's sailor . captain nemo alerted his companion to this hideous crustacean , which a swing of the rifle butt quickly brought down , and i watched the monster 's horrible legs writhing in dreadful convulsions .","('sailor', 'matelot', 'marinero')",2,64,2
""" thank you , mr . spilett , "" replied the sailor , "" i am going back to my work . ""","('sailor', 'marin', 'marinar')",0,11,0
""" there is not a rock in the channel ! "" answered the sailor .","('sailor', 'marin', 'marinar')",1,13,0
""" o , divine providence ; sacred author of all things ! "" cried the sailor .","('sailor', 'marin', 'marinar')",1,15,0
""" mr . spilett ! "" exclaimed the sailor , seizing the reporter , and clasping him to his breast with such a squeeze that he had never felt anything like it before .","('sailor', 'marin', 'marinar')",0,8,0
"the sailor 's great idea was to make a voyage of discovery to tabor island , although harding could not approve of a voyage simply for curiosity 's sake , for there was evidently nothing to be found on this desert and almost arid rock .","('sailor', 'marin', 'marinar')",0,1,0
"the conversation ended thus , to be resumed later on , without convincing either the sailor or the engineer .","('sailor', 'marin', 'marinar')",0,15,0
""" yes , captain , "" answered the sailor .","('sailor', 'marin', 'marinar')",1,8,0
""" a good voyage to you , "" shouted the sailor , who himself did not expect any great result from this mode of correspondence .","('sailor', 'marin', 'marinar')",0,10,0
""" i should like to see that , "" observed the sailor .","('sailor', 'marin', 'marinar')",0,11,0
""" the woodmen have just finished , captain . "" said the sailor , laughing , "" and when you want masons-- ""","('sailor', 'marin', 'marinar')",0,12,0
""" possibly , mr . spilett , "" replied the sailor , "" but that is how i imagine him ! ""","('sailor', 'marin', 'marinar')",0,10,0
"d’artagnan went instantly in search of the inn , and easily discovered it by the riotous noise which resounded from it . war between england and france was talked of as near and certain , and the jolly sailors were having a carousal .","('sailor', 'matelot', 'marinero')",2,38,2
"to employ great means , open the granite , create a cascade , that suited the sailor .","('sailor', 'marin', 'marinar')",0,16,0
"since they had been taken from the water , the sailor had bestowed great care upon them .","('sailor', 'marin', 'marinar')",0,10,0
""" no , neb , "" replied the sailor ; "" i have the rigging of the vessel to finish and to look after , and you will have to do without me . ""","('sailor', 'marin', 'marinar')",0,8,0
""" well , "" said the sailor , "" what ought to be done with regard to those six villains who are roaming about the island ?","('sailor', 'marin', 'marinar')",0,6,0
""" certainly , mr . spilett , "" answered the sailor , "" and there is no fear of my doing so again .","('sailor', 'marin', 'marinar')",0,10,0
""" they repent ! "" exclaimed the sailor , shrugging his shoulders .","('sailor', 'marin', 'marinar')",0,7,0
""" a fine job you have made of it , mr . spilett , "" cried the sailor .","('sailor', 'marin', 'marinar')",0,17,0
""" forward ! "" shouted the sailor .","('sailor', 'marin', 'marinar')",0,6,0
""" i will do as you please , captain harding , "" answered the sailor , who was not at all convinced .","('sailor', 'marin', 'marinar')",0,14,0
"on the way the sailor could not help saying to the engineer,--","('sailor', 'marin', 'marinar')",0,4,0
""" then could you not use this nitro - glycerine for loading firearms ? "" asked the sailor .","('sailor', 'marin', 'marinar')",0,17,0
"but after having with a penetrating eye observed the open face of the sailor , he was convinced that he had before him an honest man .","('sailor', 'marin', 'marinar')",0,13,0
""" oh , captain , "" replied the sailor , "" with a little determination-- ""","('sailor', 'marin', 'marinar')",0,8,0
there was no necessity for the sailor to finish his sentence .,"('sailor', 'marin', 'marinar')",0,6,0
""" i was then right in saying , "" exclaimed the sailor , "" that even after his death the captain would render us a last service . ""","('sailor', 'marin', 'marinar')",0,11,0
""" well , captain , what are we stopping for ? "" asked the sailor , impatient to enter the narrow passage .","('sailor', 'marin', 'marinar')",0,14,0
"captain harding had listened to the sailor without saying a word , but his eyes shone with satisfaction .","('sailor', 'marin', 'marinar')",0,6,0
""" and we will save him , "" replied the sailor . "" we will nurse him as if he was one of ourselves . ""","('sailor', 'marin', 'marinar')",0,10,0
"the sailor was wounded himself , but his wound was insignificant , as were those of his companions ; for thanks to their firearms they had been almost always able to keep their assailants at a distance .","('sailor', 'marin', 'marinar')",0,1,0
""" how many people do you wish to bring with you ? "" asked the sailor .","('sailor', 'marin', 'marinar')",0,15,0
""" why uninhabitable ? "" asked the sailor .","('sailor', 'marin', 'marinar')",0,7,0
"this work had been so quickly done , that pencroft , gideon spilett , and herbert found time to make an expedition to port balloon , the sailor was very anxious to know if the little creek in which the "" bonadventure "" was moored , had been visited by the convicts .","('sailor', 'marin', 'marinar')",0,27,0
"the sailor and his companions set off on the 10th of november , after dinner , well armed .","('sailor', 'marin', 'marinar')",0,1,0
""" well , the ' bonadventure ' is always there , mr . spilett , "" answered the sailor .","('sailor', 'marin', 'marinar')",1,18,0
"it was the work of a few minutes only , and the sailor rejoined his companions .","('sailor', 'marin', 'marinar')",0,12,0
""" it would amuse me all the same , "" resumed the sailor , "" if some fine day he said to me , ' suppose we change pipes , pencroft . ' ""","('sailor', 'marin', 'marinar')",0,12,0
""" some money , sir -- not much , and a six - shooter . there was no name of any kind . a decent - looking man , sir , but rough - like . a sort of sailor we think . ""","('sailor', 'matelot', 'marinero')",2,39,2
"harding , not knowing what the future might have in store for them , approved the sailor 's idea of making the craft as strong as possible .","('sailor', 'marin', 'marinar')",0,16,0
"all at once , the sailor having examined the bitts to which the cable of the anchor was secured,--","('sailor', 'marin', 'marinar')",0,5,0
"the sailor , observing the heavy surf on the shore , shook his head .","('sailor', 'marin', 'marinar')",0,1,0
""" i am not mistaken ! "" declared the sailor .","('sailor', 'marin', 'marinar')",1,9,0
""" never mind , "" added the sailor , "" i should like very much to be top just for a quarter of an hour , for he does n't bark for nothing ! ""","('sailor', 'marin', 'marinar')",1,7,0
""" however that may be , "" said the sailor , "" as sure as my name is bonadventure pencroft , of the vineyard , our ' bonadventure ' has sailed without us ! ""","('sailor', 'marin', 'marinar')",0,9,0
the sailor was positive that neither gideon spilett nor herbert could dispute his statement .,"('sailor', 'marin', 'marinar')",0,1,0
"as to the sailor , he had not the slightest doubt that the anchor had been raised and then dropped again .","('sailor', 'marin', 'marinar')",0,3,0
""" why , mr . spilett , "" replied the sailor , "" they would only have to start in the night with a good breeze , and they would be out of sight of the island in two hours . ""","('sailor', 'marin', 'marinar')",0,10,0
""" why , mr . spilett , "" replied the sailor , "" we must put that among the unaccountable things , and not think anything more about it .","('sailor', 'marin', 'marinar')",0,10,0
"the sailor approached him , and touching his arm , "" captain ! "" said he .","('sailor', 'marin', 'marinar')",0,1,0
""" i am not particular about anything at all , "" retorted the sailor , who was rather vexed by the engineer 's opposition , but who did not wish to cause him anxiety .","('sailor', 'marin', 'marinar')",0,13,0
"while he was proving his argument a priori , the ship foundered , and the whole crew perished , except pangloss , candide , and the sailor who had been the means of drowning the good anabaptist . the villain swam ashore ; but pangloss and candide reached the land upon a plank .","('sailor', 'matelot', 'marinero')",2,26,2
"the sailor , whistling and swearing , cried , "" damn it , there 's something to be got here . ""","('sailor', 'matelot', 'marinero')",2,1,2
"the sailor , defying death in the pursuit of plunder , rushed into the midst of the ruin , where he found some money , with which he got drunk , and , after he had slept himself sober he purchased the favors of the first good - natured wench that came in his way , amidst the ruins of demolished houses and the groans of half - buried and expiring persons . pangloss pulled him by the sleeve . "" friend , "" said he , "" this is not right , you trespass against the universal reason , and have mistaken your time . ""","('sailor', 'matelot', 'marinero')",2,1,2
""" what 's the matter , "" replied the sailor ; "" a rock ? ""","('sailor', 'marin', 'marinar')",0,9,0
"while the gaze of the reporter and neb were cast upon the ocean , the sailor and herbert looked eagerly for the coast in the west .","('sailor', 'marin', 'marinar')",0,15,0
""" are you quite sure of that , pencroft ? "" asked the engineer , looking at the sailor .","('sailor', 'marin', 'marinar')",0,18,0
""" it appears fortunate , that 's all , "" answered the sailor .","('sailor', 'marin', 'marinar')",1,12,0
"they asked me what i was , in portuguese , and in spanish , and in french , but i understood none of them ; but at last a scotch sailor , who was on board , called to me : and i answered him , and told him i was an englishman , that i had made my escape out of slavery from the moors , at sallee ; they then bade me come on board , and very kindly took me in , and all my goods .","('sailor', 'matelot', 'marinero')",2,30,2
""" but , "" as the sailor said , "" they quite took the wind out of the sails of the robinsons , for whom everything was done by a miracle . ""","('sailor', 'marin', 'marinar')",0,6,0
"from time to time herbert relieved him at the helm , and the lad 's hand was so firm that the sailor had not a point to find fault with .","('sailor', 'marin', 'marinar')",0,21,0
"when the sailor was enthusiastic , neb always looked as if he would say , "" nothing could be more natural . ""","('sailor', 'marin', 'marinar')",0,2,0
""" there is some good and some bad , as in everything , "" replied the sailor .","('sailor', 'marin', 'marinar')",1,16,0
"all at once the reporter sprang up , and telling the sailor that he would rejoin them at that same place , he climbed the cliff in the direction which the negro neb had taken a few hours before .","('sailor', 'marin', 'marinar')",0,11,0
the sailor had only heard the last words uttered by the reporter .,"('sailor', 'marin', 'marinar')",0,1,0
""" i 'll pay the villains off ! "" cried the sailor , shaking his fist in a menacing manner .","('sailor', 'marin', 'marinar')",0,11,0
"the sailor and his two companions returned to the shore , to the place where they had left the "" bonadventure . ""","('sailor', 'marin', 'marinar')",0,1,0
"the sailor had at first lighted a fire in the hut , which was not wanting in things necessary for life .","('sailor', 'marin', 'marinar')",0,1,0
"the sailor ascertained that at this time -- that is to say , at low tide , when the rising floods did not reach it -- it was sweet .","('sailor', 'marin', 'marinar')",0,1,0
"the sailor and his companions naturally followed the route which cut diagonally across the island , and they were thus obliged to follow the stream which flowed towards the sea .","('sailor', 'marin', 'marinar')",0,1,0
the sailor then thought that they could utilize this ebb and flow for the transport of heavy objects .,"('sailor', 'marin', 'marinar')",0,1,0
"after having walked for a quarter of an hour , the sailor and the boy arrived at the angle which the river made in turning towards the left .","('sailor', 'marin', 'marinar')",0,11,0
""" my captain kept me concealed behind him , and with his drawn scimitar cut down everyone who opposed him ; at length i saw all our italian women and my mother mangled and torn in pieces by the monsters who contended for them . the captives , my companions , the moors who took us , the soldiers , the sailors , the blacks , the whites , the mulattoes , and lastly , my captain himself , were all slain , and i remained alone expiring upon a heap of dead bodies .","('sailor', 'matelot', 'marinero')",2,61,2
""" to talk about ? "" asked the sailor .","('sailor', 'marin', 'marinar')",0,8,0
""" well , my boy , "" replied the sailor , "" there must be some way of carrying this wood ; there is always a way of doing everything .","('sailor', 'marin', 'marinar')",0,9,0
"the sailor , followed by herbert , directed his steps towards the river .","('sailor', 'marin', 'marinar')",0,1,0
"in a kind of little bay , created by a point of the shore which broke the current , the sailor and the lad placed some good - sized pieces of wood , which they had fastened together with dry creepers . a raft was thus formed , on which they stacked all they had collected , sufficient , indeed , to have loaded at least twenty men .","('sailor', 'marin', 'marinar')",0,20,0
""" he will not return , "" said the sailor , shaking his head .","('sailor', 'marin', 'marinar')",0,9,0
"no ! no ! "" repeated the sailor , in a tone of conviction ; "" no , he has not left the island !","('sailor', 'marin', 'marinar')",0,7,0
the sailor shook his head sadly .,"('sailor', 'marin', 'marinar')",0,1,0
