text,sense,label,ind,new_label
"as , however , he did not fall , as he did not declare himself conquered , but only broke away toward the hotel of m. de la tremouille , in whose service he had a relative , d’artagnan was ignorant of the seriousness of the last wound his adversary had received , and pressing him warmly , without doubt would soon have completed his work with a third blow , when the noise which arose from the street being heard in the tennis court , two of the friends of the guardsman , who had seen him go out after exchanging some words with d’artagnan , rushed , sword in hand , from the court , and fell upon the conqueror .","('doubt', 'doute', 'dudar')",0,59,0
"no doubts were possible ! this animal , this monster , this natural phenomenon that had puzzled the whole scientific world , that had muddled and misled the minds of seamen in both hemispheres , was , there could be no escaping it , an even more astonishing phenomenon-- a phenomenon made by the hand of man .","('doubt', 'doute', 'dudar')",0,1,0
"so our salvation lay totally in the hands of the mysterious helmsmen steering this submersible , and if it made a dive , we were done for ! but aside from this occurring , i did n't doubt the possibility of our making contact with them . in fact , if they did n't produce their own air , they inevitably had to make periodic visits to the surface of the ocean to replenish their oxygen supply . hence the need for some opening that put the boat 's interior in contact with the atmosphere .","('doubt', 'douter', 'dudar')",1,37,1
"there was no doubt but that they were now going to learn the long - searched - for answer to the enigma , the name of that mysterious being , so deeply concerned in their life , so generous in his influence , so powerful in his action !","('doubt', 'doute', 'dudar')",0,3,0
""" this moment was frightful ; if i had any doubts as to my misfortune , these doubts had vanished in an overwhelming reality . i was in the power of a man whom i not only detested , but despised -- of a man capable of anything , and who had already given me a fatal proof of what he was able to do . ""","('doubt', 'doute', 'dudar')",0,10,0
""" this moment was frightful ; if i had any doubts as to my misfortune , these doubts had vanished in an overwhelming reality . i was in the power of a man whom i not only detested , but despised -- of a man capable of anything , and who had already given me a fatal proof of what he was able to do . ""","('doubt', 'doute', 'dudar')",0,17,0
"but yet , "" continued the king , "" undoubtedly my haste accuses you wrongfully ; without doubt the rioters are in prison , and you come to tell me justice is done . ""","('doubt', 'doute', 'dudar')",0,17,0
""" yes , "" said milady . "" the idea was not that of a christian , i knew ; but without doubt , that eternal enemy of our souls , that lion roaring constantly around us , breathed it into my mind .","('doubt', 'doute', 'dudar')",0,22,0
"and that evening , before sleeping , the new colonists talked of their absent country ; they spoke of the terrible war which stained it with blood ; they could not doubt that the south would soon be subdued , and that the cause of the north , the cause of justice , would triumph , thanks to grant , thanks to lincoln !","('doubt', 'douter', 'dudar')",1,31,1
"all this doubt only gave rise to a more lively desire of arriving at a certainty , and he went into his friend ’s chamber with a fixed determination of renewing the conversation of the preceding evening ; but he found athos quite himself again -- that is to say , the most shrewd and impenetrable of men .","('doubt', 'doute', 'dudar')",0,2,0
""" did you doubt it ? "" returned harding .","('doubt', 'douter', 'dudar')",1,3,1
"the fellow looked at us in a helpless way , and he wrung his hands together like one who is in the last extremity of doubt and misery .","('doubt', 'doute', 'dudar')",0,25,0
""" perhaps , "" replied the engineer , "" but we will begin by first manufacturing some bows and arrows , and i do n't doubt that you will become as clever in the use of them as the australian hunters . ""","('doubt', 'doute', 'dudar')",0,25,0
"i went to him and told him all ; he knew me , that man did , and did not doubt an instant .","('doubt', 'douter', 'dudar')",1,20,1
"god who knows all , knows without doubt ; but as for me , i accuse nobody . ""","('doubt', 'doute', 'dudar')",0,7,0
""" nevertheless , i confess i still doubt . ""","('doubt', 'doute', 'dudar')",0,7,0
"as to the water of the lake , it was sweet , limpid , rather dark , and from certain bubblings , and the concentric circles which crossed each other on the surface , it could not be doubted that it abounded in fish .","('doubt', 'douter', 'dudar')",1,38,1
"there was no longer any doubt as to the pirates ' intentions . they had dropped anchor at a short distance from the island , and it was evident that the next day by means of their boats they purposed to land on the beach !","('doubt', 'doute', 'dudar')",0,5,0
"there was no longer a doubt that felton was convinced ; felton was hers . if an angel appeared to that young man as an accuser of milady , he would take him , in the mental disposition in which he now found himself , for a messenger sent by the devil .","('doubt', 'doute', 'dudar')",0,5,0
"without doubt captain nemo heard cyrus harding 's reply , for he raised himself slightly , and in a voice more feeble , but always intelligible,--","('doubt', 'doute', 'dudar')",0,1,0
""" to do her violence , without doubt , "" said athos . "" i have had the honor of informing your eminence that these men were drunk . ""","('doubt', 'doute', 'dudar')",0,7,0
"he was thinking by himself , and even seriously racking his brain to find a direction for this single force four times multiplied , with which he did not doubt , as with the lever for which archimedes sought , they should succeed in moving the world , when someone tapped gently at his door .","('doubt', 'douter', 'dudar')",1,29,1
""" therefore i do not doubt what you say , monsieur athos , i do not doubt it for a single instant ; but , "" added he , "" to change the conversation , was this lady alone ? ""","('doubt', 'doute', 'dudar')",0,5,0
""" therefore i do not doubt what you say , monsieur athos , i do not doubt it for a single instant ; but , "" added he , "" to change the conversation , was this lady alone ? ""","('doubt', 'doute', 'dudar')",0,16,0
"you seem to doubt me ; i do n't doubt myself : i know what my aim is , what my motives are ; and at this moment i pass a law , unalterable as that of the medes and persians , that both are right . ""","('doubt', 'douter', 'dudar')",1,3,1
"you seem to doubt me ; i do n't doubt myself : i know what my aim is , what my motives are ; and at this moment i pass a law , unalterable as that of the medes and persians , that both are right . ""","('doubt', 'doute', 'dudar')",0,9,0
""" without doubt . and you will tell him i will publish the report of bois - robert and the marquis de beautru , upon the interview which the duke had at the residence of madame the constable with the queen on the evening madame the constable gave a masquerade . you will tell him , in order that he may not doubt , that he came there in the costume of the great mogul , which the chevalier de guise was to have worn , and that he purchased this exchange for the sum of three thousand pistoles . ""","('doubt', 'doute', 'dudar')",0,62,0
""" without doubt . ""","('doubt', 'doute', 'dudar')",0,2,0
""" there can be no doubt about the matter . they meet , they write , there is a complete understanding between them . now , this puts a very powerful weapon into our hands . if i could only use it to detach his wife---- ""","('doubt', 'doute', 'dudar')",0,5,0
"with feverish haste we had turned the body over , and that dripping beard was pointing up to the cold , clear moon . there could be no doubt about the beetling forehead , the sunken animal eyes . it was indeed the same face which had glared upon me in the light of the candle from over the rock -- the face of selden , the criminal .","('doubt', 'doute', 'dudar')",0,28,0
""" i have no doubt that anxiety and exposure have driven him off his head . he has rushed about the moor in a crazy state and eventually fallen over here and broken his neck . ""","('doubt', 'doute', 'dudar')",0,4,0
""" without a doubt . ""","('doubt', 'doute', 'dudar')",0,3,0
""" my faith , monsieur , he was in such trouble that i doubt if he can have retained a very clear recollection of me . ""","('doubt', 'doute', 'dudar')",0,13,0
"the leader of the posse would perhaps have doubted the sincerity of d’artagnan if the wine had been bad ; but the wine was good , and he was convinced .","('doubt', 'douter', 'dudar')",1,8,1
""" there 's no doubt about the authenticity , for the name and the date , 1647 , are on the back of the canvas . ""","('doubt', 'doute', 'dudar')",0,4,0
"grimaud no doubt shared the misgivings of the young man , for seeing that they continued to advance toward the bastion -- something he had till then doubted -- he pulled his master by the skirt of his coat .","('doubt', 'douter', 'dudar')",1,27,1
""" my friends , then , "" said cyrus harding , "" we can no longer be in doubt as to the presence of a mysterious being , a castaway like us , perhaps , abandoned on our island , and i say this in order that ayrton may be acquainted with all the strange events which have occurred during these two years .","('doubt', 'doute', 'dudar')",0,18,0
"the engineer hurried away his companion , whose confidence in harding was such that he did not doubt the enterprise would succeed .","('doubt', 'douter', 'dudar')",1,17,1
"in addition to this , after a half hour ’s conversation d’artagnan was convinced that milady was his compatriot ; she spoke french with an elegance and a purity that left no doubt on that head .","('doubt', 'doute', 'dudar')",0,32,0
"many traces we found of him in the bog - girt island where he had hid his savage ally . a huge driving - wheel and a shaft half - filled with rubbish showed the position of an abandoned mine . beside it were the crumbling remains of the cottages of the miners , driven away no doubt by the foul reek of the surrounding swamp . in one of these a staple and chain with a quantity of gnawed bones showed where the animal had been confined . a skeleton with a tangle of brown hair adhering to it lay among the debris .","('doubt', 'doute', 'dudar')",0,57,0
"and yet , at the very door the musketeer began to entertain some doubts . the approach was not such as to prepossess people -- an ill - smelling , dark passage , a staircase half - lighted by bars through which stole a glimmer from a neighboring yard ; on the first floor a low door studded with enormous nails , like the principal gate of the grand chatelet .","('doubt', 'doute', 'dudar')",0,13,0
"such as were only beautiful gave their beauty , whence , without doubt , comes the proverb , "" the most beautiful girl in the world can only give what she has . "" such as were rich gave in addition a part of their money ; and a vast number of heroes of that gallant period may be cited who would neither have won their spurs in the first place , nor their battles afterward , without the purse , more or less furnished , which their mistress fastened to the saddle bow .","('doubt', 'doute', 'dudar')",0,12,0
""" oh , no ! "" cried milady , with an accent that admitted no doubt of her truth .","('doubt', 'doute', 'dudar')",0,15,0
""" no doubt because it was not their interest to do it .","('doubt', 'doute', 'dudar')",0,2,0
"placed where he was , d’artagnan could not perceive the face of aramis . we say aramis , because the young man entertained no doubt that it was his friend who held this dialogue from the interior with the lady of the exterior . curiosity prevailed over prudence ; and profiting by the preoccupation into which the sight of the handkerchief appeared to have plunged the two personages now on the scene , he stole from his hiding place , and quick as lightning , but stepping with utmost caution , he ran and placed himself close to the angle of the wall , from which his eye could pierce the interior of aramis ’s room .","('doubt', 'doute', 'dudar')",0,24,0
""" without doubt ; aramis is one of my best friends . ""","('doubt', 'doute', 'dudar')",0,2,0
"and now in the mere exaggeration of the prevailing character of these features , and of the expression they were wo nt to convey , lay so much of change that i doubted to whom i spoke .","('doubt', 'douter', 'dudar')",1,32,1
""" yes ; no doubt of it . look at that dust under your feet ; see the bones scattered on the ground . ""","('doubt', 'doute', 'dudar')",0,4,0
"and planchet retired , shaking his head with an air of doubt , which the liberality of d’artagnan had not entirely effaced .","('doubt', 'doute', 'dudar')",0,11,0
"the orator 's wife happened to put her head out of the window at that instant , when , seeing a man who doubted whether the pope was antichrist , she discharged upon his head a utensil full of water .","('doubt', 'douter', 'dudar')",1,23,1
""" briggs is in london . i should doubt his knowing anything at all about mr . rochester ; it is not in mr . rochester he is interested .","('doubt', 'doute', 'dudar')",0,8,0
""" without doubt , "" said cacambo , "" those children must be the king 's sons that are playing at quoits . ""","('doubt', 'doute', 'dudar')",0,2,0
"this time there could be no doubt ; d’artagnan was really insulted . full , then , of this conviction , he pulled his cap down over his eyes , and endeavoring to copy some of the court airs he had picked up in gascony among young traveling nobles , he advanced with one hand on the hilt of his sword and the other resting on his hip .","('doubt', 'doute', 'dudar')",0,6,0
"the gentleman raised his eyes slowly from the nag to his cavalier , as if he required some time to ascertain whether it could be to him that such strange reproaches were addressed ; then , when he could not possibly entertain any doubt of the matter , his eyebrows slightly bent , and with an accent of irony and insolence impossible to be described , he replied to d’artagnan , "" i was not speaking to you , sir . ""","('doubt', 'doute', 'dudar')",0,43,0
""" yes , "" he pursued with animation , "" this is a fossil man , the contemporary of the mastodons whose remains fill this amphitheatre . but if you ask me how he came there , how those strata on which he lay slipped down into this enormous hollow in the globe , i confess i can not answer that question . no doubt in the post - tertiary period considerable commotions were still disturbing the crust of the earth . the long - continued cooling of the globe produced chasms , fissures , clefts , and faults , into which , very probably , portions of the upper earth may have fallen . i make no rash assertions ; but there is the man surrounded by his own works , by hatchets , by flint arrow - heads , which are the characteristics of the stone age . and unless he came here , like myself , as a tourist on a visit and as a pioneer of science , i can entertain no doubt of the authenticity of his remote origin . ""","('doubt', 'doute', 'dudar')",0,64,0
""" indeed ? "" asked the commissary , with an air of doubt . "" if that is really so , how came you in the bastille ? ""","('doubt', 'doute', 'dudar')",0,12,0
""" do you worship but one god ? "" said cacambo , who still acted as the interpreter of candide 's doubts .","('doubt', 'doute', 'dudar')",0,21,0
""" i thought i did , "" replied athos ; "" but no doubt i was mistaken . ""","('doubt', 'doute', 'dudar')",0,13,0
"do you still doubt his honesty ? ""","('doubt', 'douter', 'dudar')",1,3,1
"this unfortunate man , who was without doubt concealed in a tree , rushed upon me in less time than i take to tell you about it , and unless mr . spilett and pencroft-- ""","('doubt', 'doute', 'dudar')",0,7,0
""" but i tell you , monsieur commissary , "" cried bonacieux , in his turn , "" there is not the least doubt about the matter .","('doubt', 'doute', 'dudar')",0,23,0
this time there was no longer any doubt ; it was at the traitor ’s cross that lesser criminals were executed .,"('doubt', 'doute', 'dudar')",0,7,0
""" quite certain ? "" said milady , with a last doubt .","('doubt', 'doute', 'dudar')",0,11,0
"towards morning the ascending movement became accelerated . if the heat increased , instead of diminishing , as we approached nearer to the surface of the globe , this effect was due to local causes alone , and those volcanic . the manner of our locomotion left no doubt in my mind . an enormous force , a force of hundreds of atmospheres , generated by the extreme pressure of confined vapours , was driving us irresistibly forward . but to what numberless dangers it exposed us !","('doubt', 'doute', 'dudar')",0,48,0
"the wonder was increased , though the doubt continued to exist .","('doubt', 'doute', 'dudar')",0,7,0
"this affirmation appeared to dispel all doubts with regard to the baldric . they continued to admire it , but said no more about it ; and with a rapid change of thought , the conversation passed suddenly to another subject .","('doubt', 'doute', 'dudar')",0,6,0
"i could not believe my own eyes ; but the heated air and the sensation of burning left me no room for doubt . we had come out of the crater half naked , and the radiant orb to which we had been strangers for two months was lavishing upon us out of his blazing splendours more of his light and heat than we were able to receive with comfort .","('doubt', 'doute', 'dudar')",0,22,0
"making a sign to la houdiniere and cahusac to stop , he alighted from his horse , and went toward these suspected merry companions , hoping , by means of the sand which deadened the sound of his steps and of the hedge which concealed his approach , to catch some words of this conversation which appeared so interesting . at ten paces from the hedge he recognized the talkative gascon ; and as he had already perceived that these men were musketeers , he did not doubt that the three others were those called the inseparables ; that is to say , athos , porthos , and aramis .","('doubt', 'douter', 'dudar')",1,87,1
"it goes without saying that when he saw a huguenot coming , he felt himself filled with such ardent catholic zeal that he could not understand how , a quarter of an hour before , he had been able to have any doubts upon the superiority of our holy religion .","('doubt', 'doute', 'dudar')",0,42,0
""" the fact is that i do not doubt your eminence ’s genius-- ""","('doubt', 'doute', 'dudar')",0,8,0
"no , no ; but wounded without doubt , killed , perhaps .","('doubt', 'doute', 'dudar')",0,7,0
""" without doubt . ""","('doubt', 'doute', 'dudar')",0,2,0
"it is not true , "" said milady , in a tone of voice so firm , and with a countenance so unchanged , that if d’artagnan had not been in such perfect possession of the fact , he would have doubted .","('doubt', 'douter', 'dudar')",1,41,1
"for himself , he had no doubt she was a victim of the cardinal ’s vengeance ; and , and as was well known , the vengeance of his eminence was terrible .","('doubt', 'doute', 'dudar')",0,6,0
"how he had found grace in the eyes of the minister , he did not know ; but without doubt m. de cavois would have revealed this to him if the captain of the guards had found him at home .","('doubt', 'doute', 'dudar')",0,19,0
""" pardon , monsieur , but i doubt whether he can see you at this moment . ""","('doubt', 'doute', 'dudar')",0,7,0
""" to himself , my friend , to himself ! but what makes you doubt it ? ""","('doubt', 'douter', 'dudar')",1,14,1
there was no doubt about it .,"('doubt', 'doute', 'dudar')",0,3,0
"without doubt , porthos had reasons for not abandoning this part of his vestments , for instead of quitting his hold on the flap in his hand , he pulled it toward him , so that d’artagnan rolled himself up in the velvet by a movement of rotation explained by the persistency of porthos .","('doubt', 'doute', 'dudar')",0,1,0
