text,sense,label,ind,new_label
"exactly two hundred feet behind the angle formed by the river , the wall , terminated by a fall of rocks , died away in a gentle slope to the edge of the forest .","('forest', 'forêt', 'bosque')",1,33,1
"as to the streams which we do not know as yet , in different parts of the forest which we shall explore later , the creeks which afterwards will be discovered , we can christen them as we find them .","('forest', 'forêt', 'bosque')",1,17,1
"herbert , become again the healthy and vigorous lad he was before his illness , derived great benefit from this life in the open air , between the sea breezes and the vivifying air from the forests .","('forest', 'forêt', 'bosque')",1,36,1
"perhaps in time the settlers could replace this want by some equivalent , it was possible that they might find the sago or the breadfruit tree among the forests of the south , but they had not as yet met with these precious trees .","('forest', 'forêt', 'bosque')",1,28,1
"there was no vegetation on this sharp promontory , which projected two miles from the forest , and it thus represented a giant 's arm stretched out from a leafy sleeve .","('forest', 'forêt', 'bosque')",1,15,1
""" it 's the forest of crespo island , "" i thought ; and i was not mistaken .","('forest', 'forêt', 'bosque')",1,4,1
"the colonists remained , therefore , near the cart , and carefully watched the neighboring parts of the forest .","('forest', 'forêt', 'bosque')",1,18,1
"we had finally arrived on the outskirts of this forest , surely one of the finest in captain nemo 's immense domains . he regarded it as his own and had laid the same claim to it that , in the first days of the world , the first men had to their forests on land . besides , who else could dispute his ownership of this underwater property ? what other , bolder pioneer would come , ax in hand , to clear away its dark underbrush ?","('forest', 'forêt', 'bosque')",1,9,1
"this forest was made up of big treelike plants , and when we entered beneath their huge arches , my eyes were instantly struck by the unique arrangement of their branches -- an arrangement that i had never before encountered .","('forest', 'forêt', 'bosque')",1,1,1
"captain nemo continued to plummet into the dark depths of this forest , whose shrubbery grew ever more sparse . i observed that vegetable life was disappearing more quickly than animal life . the open - sea plants had already left behind the increasingly arid seafloor , where a prodigious number of animals were still swarming : zoophytes , articulates , mollusks , and fish .","('forest', 'forêt', 'bosque')",1,11,1
"herbert accordingly took the path which led towards the cultivated part of the islet , while the sailor and the reporter entered the forest .","('forest', 'forêt', 'bosque')",1,23,1
"at this locality we stood in the center of a huge clearing surrounded by the tall tree forms of this underwater forest . our lamps cast a sort of brilliant twilight over the area , making inordinately long shadows on the seafloor . past the boundaries of the clearing , the darkness deepened again , relieved only by little sparkles given off by the sharp crests of coral .","('forest', 'forêt', 'bosque')",1,21,1
"then the funeral party went back up the path to the nautilus , returning beneath the arches of the forest , through the thickets , along the coral bushes , going steadily higher .","('forest', 'forêt', 'bosque')",1,19,1
"to the fuel which was so abundantly supplied by the forest , they added several cartloads of coal , which had to be brought from the foot of the spurs of mount franklin .","('forest', 'forêt', 'bosque')",1,10,1
"i sat in the dingy box absolutely enthralled . i forgot that i was in london and in the nineteenth century . i was away with my love in a forest that no man had ever seen . after the performance was over , i went behind and spoke to her . as we were sitting together , suddenly there came into her eyes a look that i had never seen there before . my lips moved towards hers . we kissed each other . i ca n't describe to you what i felt at that moment . it seemed to me that all my life had been narrowed to one perfect point of rose - coloured joy . she trembled all over and shook like a white narcissus . then she flung herself on her knees and kissed my hands . i feel that i should not tell you all this , but i ca n't help it . of course , our engagement is a dead secret . she has not even told her own mother . i do n't know what my guardians will say . lord radley is sure to be furious . i do n't care . i shall be of age in less than a year , and then i can do what i like . i have been right , basil , have n't i , to take my love out of poetry and to find my wife in shakespeare 's plays ? lips that shakespeare taught to speak have whispered their secret in my ear . i have had the arms of rosalind around me , and kissed juliet on the mouth . ""","('forest', 'forêt', 'bosque')",1,30,1
"dorian gray shook his head . "" i left her in the forest of arden ; i shall find her in an orchard in verona . ""","('forest', 'forêt', 'bosque')",1,12,1
"conseil and land spent the long hours with me . conseil had told his friend about the wonders of our undersea stroll , and the canadian was sorry he had n't gone along . but i hoped an opportunity would arise for a visit to the forests of oceania .","('forest', 'forêt', 'bosque')",1,46,1
"the engineer 's orders were obeyed , and while the reporter and the lad , the best marksmen in the colony , posted themselves in a good position , but out of the monkeys ' sight , neb , pencroft , and cyrus climbed the plateau and entered the forest in order to kill some game , for it was now time for breakfast and they had no provisions remaining .","('forest', 'forêt', 'bosque')",1,49,1
there was a grass - grown track descending the forest aisle between hoar and knotty shafts and under branched arches .,"('forest', 'forêt', 'bosque')",1,9,1
"the panorama of the islands , as they steamed by them , was superb . vast forests of palms , arecs , bamboo , teakwood , of the gigantic mimosa , and tree - like ferns covered the foreground , while behind , the graceful outlines of the mountains were traced against the sky ; and along the coasts swarmed by thousands the precious swallows whose nests furnish a luxurious dish to the tables of the celestial empire . the varied landscape afforded by the andaman islands was soon passed , however , and the rangoon rapidly approached the straits of malacca , which gave access to the china seas .","('forest', 'forêt', 'bosque')",1,16,1
"the sulphur spring not being of any actual use to the settlers , they proceeded towards the thick border of the forest , which began some hundred paces off .","('forest', 'forêt', 'bosque')",1,21,1
"the bent whalebones , imprisoned in a case of ice , and covered with a thick outer layer of fat , were placed on the border of the forest at a spot where animals usually passed on their way to the lake .","('forest', 'forêt', 'bosque')",1,28,1
""" no , no , ned , "" i replied in a very firm tone . "" let 's ride it out , as you seafaring fellows say . the nautilus is approaching populated areas . it 's going back toward europe , let it take us there . after we arrive in home waters , we can do as we see fit . besides , i do n't imagine captain nemo will let us go hunting on the coasts of malabar or coromandel as he did in the forests of new guinea . ""","('forest', 'forêt', 'bosque')",0,89,1
"all this portion of the forest was on fire , and enormous wreaths of smoke rolled over the trees , whose trunks were already consumed by the lava .","('forest', 'forêt', 'bosque')",1,5,1
""" either the lake will arrest the progress of the lava , and a part of the island will be preserved from utter destruction , or the stream will overrun the forests of the far west , and not a tree or plant will remain on the surface of the soil .","('forest', 'forêt', 'bosque')",1,31,1
