text,sense,label,ind,new_label
"mrs . fairfax has said something , perhaps ? or you have overheard the servants talk?--your sensitive self - respect has been wounded ? ""","('servant', 'domestique', 'criar')",2,14,2
"the consul did not finish his sentence , for as he spoke a knock was heard at the door , and two strangers entered , one of whom was the servant whom fix had met on the quay . the other , who was his master , held out his passport with the request that the consul would do him the favour to visa it . the consul took the document and carefully read it , whilst fix observed , or rather devoured , the stranger with his eyes from a corner of the room .","('servant', 'domestique', 'criar')",2,30,2
""" miss , "" said a servant who met me in the lobby , where i was wandering like a troubled spirit , "" a person below wishes to see you . ""","('servant', 'servante', 'criar')",1,6,1
"the consul proceeded to sign and date the passport , after which he added his official seal . mr . fogg paid the customary fee , coldly bowed , and went out , followed by his servant .","('servant', 'domestique', 'criar')",2,36,2
it was not uncommon for richelieu and louis xiii to dispute over their evening game of chess upon the merits of their servants .,"('servant', 'serviteur', 'servidor')",0,22,0
"the old servants of the house suspected him to have been the son of the baron 's sister , by a very good sort of a gentleman of the neighborhood , whom that young lady refused to marry , because he could produce no more than threescore and eleven quarterings in his arms ; the rest of the genealogical tree belonging to the family having been lost through the injuries of time .","('servant', 'domestique', 'criar')",2,2,2
the old gentleman growled approvingly and rang the bell for his servant . lord henry passed up the low arcade into burlington street and turned his steps in the direction of berkeley square .,"('servant', 'domestique', 'criar')",2,11,2
"i heard the noise he made in loading his pistols , and his servant in loading his musketoon .","('servant', 'domestique', 'criar')",2,13,2
"we now slowly ascended a drive , and came upon the long front of a house : candlelight gleamed from one curtained bow - window ; all the rest were dark . the car stopped at the front door ; it was opened by a maid - servant ; i alighted and went in .","('servant', 'servante', 'criar')",1,47,1
the officer sprang out of the apartment with that alacrity which all the servants of the cardinal displayed in obeying him .,"('servant', 'serviteur', 'servidor')",0,13,0
"and she produced from her pocket a most housewifely bunch of keys , and delivered them to the servant .","('servant', 'servante', 'criar')",1,18,1
"as to the servant , she had run away at the moment of her master ’s arrest .","('servant', 'servante', 'criar')",1,3,1
""" ah ! i quite recognise you . you are the servant of the strange englishman-- ""","('servant', 'domestique', 'criar')",2,11,2
""" would you like a servant , sir ? "" asked passepartout .","('servant', 'domestique', 'criar')",2,5,2
"there was a cry heard , and a crash . the cry was so horrible in its agony that the frightened servants woke and crept out of their rooms . two gentlemen , who were passing in the square below , stopped and looked up at the great house . they walked on till they met a policeman and brought him back . the man rang the bell several times , but there was no answer . except for a light in one of the top windows , the house was all dark . after a time , he went away and stood in an adjoining portico and watched .","('servant', 'domestique', 'criar')",2,21,2
"it is near four:--in two hours the servants will be up . ""","('servant', 'domestique', 'criar')",2,7,2
"the san francisco steamer was announced to leave that very evening , and it became necessary to find passepartout , if possible , without delay . mr . fogg applied in vain to the french and english consuls , and , after wandering through the streets a long time , began to despair of finding his missing servant . chance , or perhaps a kind of presentiment , at last led him into the honourable mr . batulcar 's theatre . he certainly would not have recognised passepartout in the eccentric mountebank 's costume ; but the latter , lying on his back , perceived his master in the gallery . he could not help starting , which so changed the position of his nose as to bring the "" pyramid "" pell - mell upon the stage .","('servant', 'domestique', 'criar')",2,57,2
"but what a servant he was , clever , zealous , indefatigable , not indiscreet , not talkative , and he might have been with reason proposed as a model for all his biped brothers in the old and new worlds !","('servant', 'domestique', 'criar')",2,3,2
""" yes , madame ; and as his servant , i will not allow you to be concerned in plots against the safety of the state , or to serve the intrigues of a woman who is not french and who has a spanish heart .","('servant', 'serviteur', 'servidor')",0,8,0
"the two men followed the company , and on leaving the faubourg st . antoine , mounted two horses properly equipped , which a servant without livery had waiting for them .","('servant', 'domestique', 'criar')",2,24,2
"then he remembered the lamp . it was a rather curious one of moorish workmanship , made of dull silver inlaid with arabesques of burnished steel , and studded with coarse turquoises . perhaps it might be missed by his servant , and questions would be asked . he hesitated for a moment , then he turned back and took it from the table . he could not help seeing the dead thing . how still it was ! how horribly white the long hands looked ! it was like a dreadful wax image .","('servant', 'domestique', 'criar')",2,40,2
"he sat down and began to think . every year -- every month , almost-- men were strangled in england for what he had done . there had been a madness of murder in the air . some red star had come too close to the earth . . . . and yet , what evidence was there against him ? basil hallward had left the house at eleven . no one had seen him come in again . most of the servants were at selby royal . his valet had gone to bed .... paris ! yes . it was to paris that basil had gone , and by the midnight train , as he had intended . with his curious reserved habits , it would be months before any suspicions would be roused . months ! everything could be destroyed long before then .","('servant', 'domestique', 'criar')",2,82,2
"the two ladies , their brother , mr . st . john , the old servant , were all gazing at me .","('servant', 'servante', 'criar')",1,15,1
""" the servants sleep so far off , you know , miss , they would not be likely to hear .","('servant', 'domestique', 'criar')",2,2,2
""" down into the cellar ? "" cried the old servant .","('servant', 'servante', 'criar')",1,10,1
"the servants being all gone , the six strangers , with candide and martin , remained in a profound silence .","('servant', 'domestique', 'criar')",2,1,2
""" do the servants sleep in these rooms ? "" i asked .","('servant', 'domestique', 'criar')",2,3,2
""" be calm , axel ! you will get nothing from that immovable servant . therefore , listen to my proposal . ""","('servant', 'serviteur', 'servidor')",0,13,0
"the door nearest me opened , and a servant came out,--a woman of between thirty and forty ; a set , square - made figure , red - haired , and with a hard , plain face : any apparition less romantic or less ghostly could scarcely be conceived .","('servant', 'servante', 'criar')",1,8,1
"how is he my master ? am i a servant ? ""","('servant', 'servante', 'criar')",1,9,1
""" no ; you are less than a servant , for you do nothing for your keep .","('servant', 'servante', 'criar')",1,8,1
""" tell him , i beg you , that i am his humble servant . ""","('servant', 'serviteur', 'servidor')",0,13,0
"and this double order which the young lieutenant gave to the same individuals proved to milady that her servants were the same men as her guards ; that is to say , soldiers .","('servant', 'serviteur', 'servidor')",0,18,0
""" well ! the carriage is at the door ; you bid me adieu ; you mount the step to embrace me a last time ; my brother ’s servant , who comes to fetch me , is told how to proceed ; he makes a sign to the postillion , and we set off at a gallop . ""","('servant', 'domestique', 'criar')",2,29,2
""" no ; i only beg leave to observe to monsieur that the night will be very cold , that chills bring on rheumatism , and that a lackey who has the rheumatism makes but a poor servant , particularly to a master as active as monsieur . ""","('servant', 'serviteur', 'servidor')",0,37,0
"we will send my brother ’s servant back to bethune , whom , as i told you , we can trust . he shall assume a disguise , and place himself in front of the convent . if the emissaries of the cardinal arrive , he will take no notice ; if it is monsieur d’artagnan and his friends , he will bring them to us . ""","('servant', 'domestique', 'criar')",2,6,2
"aouda and fix feared that mr . fogg might take it into his head to get out ; but that gentleman contented himself with saying to his servant , "" see what is the matter . ""","('servant', 'domestique', 'criar')",2,27,2
""" this poor wretch was dressed in your clothes . i fear your servant who gave them to him may get into trouble with the police . ""","('servant', 'domestique', 'criar')",2,13,2
"i know that a stranger 's hand will write to me next , to say that the good and faithful servant has been called at length into the joy of his lord .","('servant', 'serviteur', 'servidor')",0,20,0
""" no , monsieur ; i speak of the prop of the state , of my only servant , of my only friend -- of the cardinal . ""","('servant', 'serviteur', 'servidor')",0,17,0
"the house may be suspected ; but i deny that it is so in the part of it inhabited my monsieur d’artagnan , for i can affirm , sire , if i can believe what he says , that there does not exist a more devoted servant of your majesty , or a more profound admirer of monsieur the cardinal . ""","('servant', 'serviteur', 'servidor')",0,46,0
"my dear cousin , here is the authorization from my sister to withdraw our little servant from the convent of bethune , the air of which you think is bad for her .","('servant', 'servante', 'criar')",1,15,1
"your very humble and obedient servant ,","('servant', 'serviteur', 'servidor')",0,5,0
"the priests took their places in front of the judge , and the clerk proceeded to read in a loud voice a complaint of sacrilege against phileas fogg and his servant , who were accused of having violated a place held consecrated by the brahmin religion .","('servant', 'domestique', 'criar')",2,30,2
"all this is perhaps folly -- perhaps insanity ; but tell me what woman has a lover more truly in love ; what queen a servant more ardent ? ""","('servant', 'serviteur', 'servidor')",0,25,0
""" and inasmuch , "" continued the judge , "" as it is not proved that the act was not done by the connivance of the master with the servant , and as the master in any case must be held responsible for the acts of his paid servant , i condemn phileas fogg to a week 's imprisonment and a fine of one hundred and fifty pounds . ""","('servant', 'domestique', 'criar')",2,29,2
who would think that the evil one had already found a servant and agent in her ?,"('servant', 'serviteur', 'servidor')",0,11,0
""" come ! "" said phileas fogg to his servant .","('servant', 'domestique', 'criar')",2,9,2
"just then i was studying a delightful book by jean macé , the servants of the stomach , and savoring its ingenious teachings , when conseil interrupted my reading .","('servant', 'serviteur', 'servidor')",0,13,0
""" go , go , i implore you , and return hereafter ! come back as ambassador , come back as minister , come back surrounded with guards who will defend you , with servants who will watch over you , and then i shall no longer fear for your days , and i shall be happy in seeing you . ""","('servant', 'serviteur', 'servidor')",0,34,0
"never sell it ; allow it to die tranquilly and honorably of old age , and if you make a campaign with it , take as much care of it as you would of an old servant .","('servant', 'serviteur', 'servidor')",0,36,0
