text,sense,label,ind,new_label
""" you acknowledge then that you made an appointment with sir charles at the very hour and place at which he met his death , but you deny that you kept the appointment . ""","('charles', 'charles', 'charlar')",1,11,1
""" sir charles had the reputation of being rich , but we did not know how very rich he was until we came to examine his securities . the total value of the estate was close on to a million . ""","('charles', 'charles', 'charlar')",1,2,1
""" and why were you so pressing that sir charles should destroy your letter ? ""","('charles', 'charles', 'charlar')",1,9,1
""" yes ; he once came down to visit sir charles . he is a man of venerable appearance and of saintly life . i remember that he refused to accept any settlement from sir charles , though he pressed it upon him . ""","('charles', 'charles', 'charlar')",1,10,1
""" yes ; he once came down to visit sir charles . he is a man of venerable appearance and of saintly life . i remember that he refused to accept any settlement from sir charles , though he pressed it upon him . ""","('charles', 'charles', 'charlar')",1,35,1
""" my life has been one incessant persecution from a husband whom i abhor . the law is upon his side , and every day i am faced by the possibility that he may force me to live with him . at the time that i wrote this letter to sir charles i had learned that there was a prospect of my regaining my freedom if certain expenses could be met . it meant everything to me -- peace of mind , happiness , self - respect -- everything . i knew sir charles 's generosity , and i thought that if he heard the story from my own lips he would help me . ""","('charles', 'charles', 'charlar')",1,51,1
""" my life has been one incessant persecution from a husband whom i abhor . the law is upon his side , and every day i am faced by the possibility that he may force me to live with him . at the time that i wrote this letter to sir charles i had learned that there was a prospect of my regaining my freedom if certain expenses could be met . it meant everything to me -- peace of mind , happiness , self - respect -- everything . i knew sir charles 's generosity , and i thought that if he heard the story from my own lips he would help me . ""","('charles', 'charles', 'charlar')",1,93,1
""" why then , did you not write to sir charles and explain this ? ""","('charles', 'charles', 'charlar')",1,10,1
"felton , in his rapid walk , reviewed in his mind all the accusations against the favorite of james i and charles i , furnished by two years of premature meditation and a long sojourn among the puritans .","('charles', 'charles', 'carlos')",0,21,0
""" anything which may seem to have a bearing however indirect upon the case , and especially the relations between young baskerville and his neighbours or any fresh particulars concerning the death of sir charles . i have made some inquiries myself in the last few days , but the results have , i fear , been negative . one thing only appears to be certain , and that is that mr . james desmond , who is the next heir , is an elderly gentleman of a very amiable disposition , so that this persecution does not arise from him . i really think that we may eliminate him entirely from our calculations . there remain the people who will actually surround sir henry baskerville upon the moor . ""","('charles', 'charles', 'charlar')",1,34,1
""" it depends upon the breed of men quite as much as on the county , "" said dr . mortimer . "" a glance at our friend here reveals the rounded head of the celt , which carries inside it the celtic enthusiasm and power of attachment . poor sir charles 's head was of a very rare type , half gaelic , half ivernian in its characteristics . but you were very young when you last saw baskerville hall , were you not ? ""","('charles', 'charles', 'charlar')",1,51,1
""" i only meant , sir , that sir charles led a very retired life , and we were able to look after his wants . you would , naturally , wish to have more company , and so you will need changes in your household . ""","('charles', 'charles', 'charlar')",1,9,1
""" i feel that also , sir , and so does my wife . but to tell the truth , sir , we were both very much attached to sir charles , and his death gave us a shock and made these surroundings very painful to us . i fear that we shall never again be easy in our minds at baskerville hall . ""","('charles', 'charles', 'charlar')",1,30,1
""" i have no doubt , sir , that we shall succeed in establishing ourselves in some business . sir charles 's generosity has given us the means to do so . and now , sir , perhaps i had best show you to your rooms . ""","('charles', 'charles', 'charlar')",1,20,1
"the fourth spoke thus : "" i am the king of poland ; the fortune of war has stripped me of my hereditary dominions . my father experienced the same vicissitudes of fate . i resign myself to the will of providence , in the same manner as sultan achmet , the emperor ivan , and king charles edward , whom god long preserve ; and i have come to spend the carnival at venice . ""","('charles', 'charles', 'carlos')",0,57,0
"then turning to martin , "" what think you , friend , "" said he , "" whose condition is most to be pitied , the emperor achmet 's , the emperor ivan 's , king charles edward 's , or mine ? ""","('charles', 'charles', 'carlos')",0,36,0
"the lesson had comprised part of the reign of charles i. , and there were sundry questions about tonnage and poundage and ship- money , which most of them appeared unable to answer ; still , every little difficulty was solved instantly when it reached burns : her memory seemed to have retained the substance of the whole lesson , and she was ready with answers on every point .","('charles', 'charles', 'carlos')",0,9,0
""" we were all rather afraid that after the sad death of sir charles the new baronet might refuse to live here . it is asking much of a wealthy man to come down and bury himself in a place of this kind , but i need not tell you that it means a very great deal to the country - side . sir henry has , i suppose , no superstitious fears in the matter ? ""","('charles', 'charles', 'charlar')",1,13,1
""" it is extraordinary how credulous the peasants are about here ! any number of them are ready to swear that they have seen such a creature upon the moor . "" he spoke with a smile , but i seemed to read in his eyes that he took the matter more seriously . "" the story took a great hold upon the imagination of sir charles , and i have no doubt that it led to his tragic end . ""","('charles', 'charles', 'charlar')",1,66,1
""" you think , then , that some dog pursued sir charles , and that he died of fright in consequence ? ""","('charles', 'charles', 'charlar')",1,11,1
"but the next day she was obliged to believe this fatal intelligence ; laporte , detained in england , as everyone else had been , by the orders of charles i , arrived , and was the bearer of the duke ’s dying gift to the queen .","('charles', 'charles', 'carlos')",0,29,0
""" the exact date is 1742 . "" dr . mortimer drew it from his breast - pocket . "" this family paper was committed to my care by sir charles baskerville , whose sudden and tragic death some three months ago created so much excitement in devonshire . i may say that i was his personal friend as well as his medical attendant . he was a strong - minded man , sir , shrewd , practical , and as unimaginative as i am myself . yet he took this document very seriously , and his mind was prepared for just such an end as did eventually overtake him . ""","('charles', 'charles', 'charlar')",1,30,1
""" i have only been here two years . the residents would call me a newcomer . we came shortly after sir charles settled . but my tastes led me to explore every part of the country round , and i should think that there are few men who know it better than i do . ""","('charles', 'charles', 'charlar')",1,22,1
""" now , mr . holmes , we will give you something a little more recent . this is the devon county chronicle of may 14th of this year . it is a short account of the facts elicited at the death of sir charles baskerville which occurred a few days before that date . ""","('charles', 'charles', 'charlar')",1,44,1
"d’artagnan placed his naked sword under his arm , allowed the duke and mme . bonacieux to take twenty steps ahead , and then followed them , ready to execute the instructions of the noble and elegant minister of charles i.","('charles', 'charles', 'carlos')",0,39,0
""" the circumstances connected with the death of sir charles can not be said to have been entirely cleared up by the inquest , but at least enough has been done to dispose of those rumours to which local superstition has given rise . there is no reason whatever to suspect foul play , or to imagine that death could be from any but natural causes . sir charles was a widower , and a man who may be said to have been in some ways of an eccentric habit of mind . in spite of his considerable wealth he was simple in his personal tastes , and his indoor servants at baskerville hall consisted of a married couple named barrymore , the husband acting as butler and the wife as housekeeper . their evidence , corroborated by that of several friends , tends to show that sir charles 's health has for some time been impaired , and points especially to some affection of the heart , manifesting itself in changes of colour , breathlessness , and acute attacks of nervous depression . dr . james mortimer , the friend and medical attendant of the deceased , has given evidence to the same effect .","('charles', 'charles', 'charlar')",1,9,1
""" the circumstances connected with the death of sir charles can not be said to have been entirely cleared up by the inquest , but at least enough has been done to dispose of those rumours to which local superstition has given rise . there is no reason whatever to suspect foul play , or to imagine that death could be from any but natural causes . sir charles was a widower , and a man who may be said to have been in some ways of an eccentric habit of mind . in spite of his considerable wealth he was simple in his personal tastes , and his indoor servants at baskerville hall consisted of a married couple named barrymore , the husband acting as butler and the wife as housekeeper . their evidence , corroborated by that of several friends , tends to show that sir charles 's health has for some time been impaired , and points especially to some affection of the heart , manifesting itself in changes of colour , breathlessness , and acute attacks of nervous depression . dr . james mortimer , the friend and medical attendant of the deceased , has given evidence to the same effect .","('charles', 'charles', 'charlar')",1,68,1
""" there is sir charles 's death . ""","('charles', 'charles', 'charlar')",1,4,1
""" those are the public facts , mr . holmes , in connection with the death of sir charles baskerville . ""","('charles', 'charles', 'charlar')",1,18,1
""" found dead without a mark upon him . you and i know that he died of sheer fright , and we know also what frightened him ; but how are we to get twelve stolid jurymen to know it ? what signs are there of a hound ? where are the marks of its fangs ? of course we know that a hound does not bite a dead body and that sir charles was dead before ever the brute overtook him . but we have to prove all this , and we are not in a position to do it . ""","('charles', 'charles', 'charlar')",1,73,1
""" the moor is very sparsely inhabited , and those who live near each other are thrown very much together . for this reason i saw a good deal of sir charles baskerville . with the exception of mr . frankland , of lafter hall , and mr . stapleton , the naturalist , there are no other men of education within many miles . sir charles was a retiring man , but the chance of his illness brought us together , and a community of interests in science kept us so . he had brought back much scientific information from south africa , and many a charming evening we have spent together discussing the comparative anatomy of the bushman and the hottentot .","('charles', 'charles', 'charlar')",1,31,1
""" the moor is very sparsely inhabited , and those who live near each other are thrown very much together . for this reason i saw a good deal of sir charles baskerville . with the exception of mr . frankland , of lafter hall , and mr . stapleton , the naturalist , there are no other men of education within many miles . sir charles was a retiring man , but the chance of his illness brought us together , and a community of interests in science kept us so . he had brought back much scientific information from south africa , and many a charming evening we have spent together discussing the comparative anatomy of the bushman and the hottentot .","('charles', 'charles', 'charlar')",1,66,1
"this afternoon , instead of dreaming of deepden , i was wondering how a man who wished to do right could act so unjustly and unwisely as charles the first sometimes did ; and i thought what a pity it was that , with his integrity and conscientiousness , he could see no farther than the prerogatives of the crown .","('charles', 'charles', 'carlos')",0,27,0
""" within the last few months it became increasingly plain to me that sir charles 's nervous system was strained to the breaking point . he had taken this legend which i have read you exceedingly to heart -- so much so that , although he would walk in his own grounds , nothing would induce him to go out upon the moor at night . incredible as it may appear to you , mr . holmes , he was honestly convinced that a dreadful fate overhung his family , and certainly the records which he was able to give of his ancestors were not encouraging . the idea of some ghastly presence constantly haunted him , and on more than one occasion he has asked me whether i had on my medical journeys at night ever seen any strange creature or heard the baying of a hound . the latter question he put to me several times , and always with a voice which vibrated with excitement .","('charles', 'charles', 'charlar')",1,14,1
""" it was at my advice that sir charles was about to go to london . his heart was , i knew , affected , and the constant anxiety in which he lived , however chimerical the cause of it might be , was evidently having a serious effect upon his health . i thought that a few months among the distractions of town would send him back a new man . mr . stapleton , a mutual friend who was much concerned at his state of health , was of the same opinion . at the last instant came this terrible catastrophe .","('charles', 'charles', 'charlar')",1,8,1
"the first fear of the king of england , charles i , on learning of the death of the duke , was that such terrible news might discourage the rochellais ; he tried , says richelieu in his memoirs , to conceal it from them as long as possible , closing all the ports of his kingdom , and carefully keeping watch that no vessel should sail until the army which buckingham was getting together had gone , taking upon himself , in default of buckingham , to superintend the departure .","('charles', 'charles', 'carlos')",0,9,0
"he carried the strictness of this order so far as to detain in england the ambassadors of denmark , who had taken their leave , and the regular ambassador of holland , who was to take back to the port of flushing the indian merchantmen of which charles i had made restitution to the united provinces .","('charles', 'charles', 'carlos')",0,47,0
""" had sir charles reached this ? ""","('charles', 'charles', 'charlar')",1,3,1
""" it was all very confused . sir charles had evidently stood there for five or ten minutes . ""","('charles', 'charles', 'charlar')",1,8,1
""" i see that you have quite gone over to the supernaturalists . but now , dr . mortimer , tell me this . if you hold these views , why have you come to consult me at all ? you tell me in the same breath that it is useless to investigate sir charles 's death , and that you desire me to do it . ""","('charles', 'charles', 'charlar')",1,54,1
""" yes . on the death of sir charles we inquired for this young gentleman and found that he had been farming in canada . from the accounts which have reached us he is an excellent fellow in every way . i speak not as a medical man but as a trustee and executor of sir charles 's will . ""","('charles', 'charles', 'charlar')",1,8,1
""" yes . on the death of sir charles we inquired for this young gentleman and found that he had been farming in canada . from the accounts which have reached us he is an excellent fellow in every way . i speak not as a medical man but as a trustee and executor of sir charles 's will . ""","('charles', 'charles', 'charlar')",1,56,1
""" none . the only other kinsman whom we have been able to trace was rodger baskerville , the youngest of three brothers of whom poor sir charles was the elder . the second brother , who died young , is the father of this lad henry . the third , rodger , was the black sheep of the family . he came of the old masterful baskerville strain , and was the very image , they tell me , of the family picture of old hugo . he made england too hot to hold him , fled to central america , and died there in 1876 of yellow fever . henry is the last of the baskervilles . in one hour and five minutes i meet him at waterloo station . i have had a wire that he arrived at southampton this morning . now , mr . holmes , what would you advise me to do with him ? ""","('charles', 'charles', 'charlar')",1,27,1
""" it seems natural , does it not ? and yet , consider that every baskerville who goes there meets with an evil fate . i feel sure that if sir charles could have spoken with me before his death he would have warned me against bringing this , the last of the old race , and the heir to great wealth , to that deadly place . and yet it can not be denied that the prosperity of the whole poor , bleak country - side depends upon his presence . all the good work which has been done by sir charles will crash to the ground if there is no tenant of the hall . i fear lest i should be swayed too much by my own obvious interest in the matter , and that is why i bring the case before you and ask for your advice . ""","('charles', 'charles', 'charlar')",1,31,1
""" i am investigating the circumstances which attended the death of the late sir charles baskerville , "" said he . "" my friend here , dr . watson , has informed me of what you have communicated , and also of what you have withheld in connection with that matter . ""","('charles', 'charles', 'charlar')",1,14,1
""" only one more question , dr . mortimer . you say that before sir charles baskerville 's death several people saw this apparition upon the moor ? ""","('charles', 'charles', 'charlar')",1,15,1
""" you have confessed that you asked sir charles to be at the gate at ten o'clock . we know that that was the place and hour of his death . you have withheld what the connection is between these events . ""","('charles', 'charles', 'charlar')",1,8,1
arrest the prime minister of king charles i !,"('charles', 'charles', 'carlos')",0,6,0
""" i presume that the reason he gave was that you would receive help from sir charles for the legal expenses connected with your divorce ? ""","('charles', 'charles', 'charlar')",1,16,1
""" and he made you swear to say nothing about your appointment with sir charles ? ""","('charles', 'charles', 'charlar')",1,14,1
