text,sense,label,ind,new_label
"mrs . reed probably considered she had kept this promise ; and so she had , i dare say , as well as her nature would permit her ; but how could she really like an interloper not of her race , and unconnected with her , after her husband 's death , by any tie ?","('reed', 'reed', 'reed')",0,2,0
""" then i should love mrs . reed , which i can not do ; i should bless her son john , which is impossible . ""","('reed', 'reed', 'tío')",1,7,1
""" my mother 's name was eyre ; she had two brothers ; one a clergyman , who married miss jane reed , of gateshead ; the other , john eyre , esq . , merchant , late of funchal , madeira .","('reed', 'reed', 'reed')",0,21,0
""" well , "" i asked impatiently , "" is not mrs . reed a hard - hearted , bad woman ? ""","('reed', 'reed', 'tío')",1,13,1
"bessie and abbot having retreated , mrs . reed , impatient of my now frantic anguish and wild sobs , abruptly thrust me back and locked me in , without farther parley .","('reed', 'reed', 'reed')",0,8,0
"turning from bessie ( though her presence was far less obnoxious to me than that of abbot , for instance , would have been ) , i scrutinised the face of the gentleman : i knew him ; it was mr . lloyd , an apothecary , sometimes called in by mrs . reed when the servants were ailing : for herself and the children she employed a physician .","('reed', 'reed', 'tío')",1,53,1
"i had my own reasons for being dismayed at this apparition ; too well i remembered the perfidious hints given by mrs . reed about my disposition , & c. ; the promise pledged by mr . brocklehurst to apprise miss temple and the teachers of my vicious nature .","('reed', 'reed', 'tío')",1,23,1
"yes , mrs . reed , to you i owe some fearful pangs of mental suffering , but i ought to forgive you , for you knew not what you did : while rending my heart - strings , you thought you were only uprooting my bad propensities .","('reed', 'reed', 'reed')",0,4,0
""" another minute , and she will despise me for a hypocrite , "" thought i ; and an impulse of fury against reed , brocklehurst , and co. bounded in my pulses at the conviction . i was no helen burns .","('reed', 'reed', 'reed')",0,23,0
""" of mr . reed 's ghost i am : he died in that room , and was laid out there .","('reed', 'reed', 'reed')",0,4,0
