text,sense,label,ind,new_label
""" well , as soon as you are dry , you shall be varnished , and framed , and sent home . then you can do what you like with yourself . "" and he walked across the room and rang the bell for tea . "" you will have tea , of course , dorian ? and so will you , harry ? or do you object to such simple pleasures ? ""","('simple', 'simple', 'sencillo')",1,70,1
"we were silent . what was captain nemo thinking ? perhaps that this approaching shore was too close for comfort , contrary to the canadian 's views in which it still seemed too far away . as for conseil , he had come along out of simple curiosity .","('simple', 'simple', 'simple')",0,46,0
"a man was introduced of simple mien , who had the appearance of a tradesman .","('simple', 'simple', 'simple')",0,5,0
"if it was mme . bonacieux and if she was returning to paris , why this fugitive rendezvous , why this simple exchange of a glance , why this lost kiss ?","('simple', 'simple', 'simple')",0,21,0
"it was a mystery all insoluble ; nor could i grapple with the shadowy fancies that crowded upon me as i pondered . i was forced to fall back upon the unsatisfactory conclusion , that while , beyond doubt , there are combinations of very simple natural objects which have the power of thus affecting us , still the analysis of this power lies among considerations beyond our depth .","('simple', 'simple', 'simple')",0,45,0
"what astonished him was , that so simple an idea had not occurred to him before .","('simple', 'simple', 'sencillo')",1,7,1
""" and yet that is the most simple thing in the world , my dear sister . have you not observed that the captain of your little vessel , on entering the roadstead , sent forward , in order to obtain permission to enter the port , a little boat bearing his logbook and the register of his voyagers ?","('simple', 'simple', 'simple')",0,7,0
there was a very simple means of satisfying himself whither mme . bonacieux was going ; that was to follow her .,"('simple', 'simple', 'simple')",0,4,0
this method was so simple that d’artagnan employed it quite naturally and instinctively .,"('simple', 'simple', 'simple')",0,4,0
""" these two dimensions allow you to obtain , via a simple calculation , the surface area and volume of the nautilus . its surface area totals 1,011.45 square meters , its volume 1,507.2 cubic meters-- which is tantamount to saying that when it 's completely submerged , it displaces 1,500 cubic meters of water , or weighs 1,500 metric tons .","('simple', 'simple', 'simple')",0,11,0
"harding resolved , in consequence , to make his observation from prospect heights , taking into consideration its height above the level of the sea -- a height which he intended to calculate next day by a simple process of elementary geometry .","('simple', 'simple', 'simple')",0,37,0
"if he is a simple castaway , why should he conceal himself !","('simple', 'simple', 'simple')",0,4,0
"the silken hair , too , had been suffered to grow all unheeded , and as , in its wild gossamer texture , it floated rather than fell about the face , i could not , even with effort , connect its arabesque expression with any idea of simple humanity .","('simple', 'simple', 'simple')",0,48,0
"herbert carried a plumb - line which harding had given him , that is to say , a simple stone fastened to the end of a flexible fiber .","('simple', 'simple', 'simple')",0,18,0
the management of the vessel was very simple .,"('simple', 'simple', 'sencillo')",1,7,1
"that is all very simple : you had business in england . ""","('simple', 'simple', 'sencillo')",1,4,1
"we were stretched out in this delightful cave for an hour . our conversation , lively at the outset , then languished . a definite drowsiness overcame us . since i saw no good reason to resist the call of sleep , i fell into a heavy doze . i dreamed -- one does n't choose his dreams -- that my life had been reduced to the vegetating existence of a simple mollusk . it seemed to me that this cave made up my double - valved shell . . . .","('simple', 'simple', 'simple')",0,71,0
"and now , all this scaffolding of reasonings fell before a simple ball of metal , found in the body of an inoffensive rodent !","('simple', 'simple', 'simple')",0,11,0
"passepartout was not the man to let an idea go begging , and directed his steps towards the docks . but , as he approached them , his project , which at first had seemed so simple , began to grow more and more formidable to his mind . what need would they have of a cook or servant on an american steamer , and what confidence would they put in him , dressed as he was ? what references could he give ?","('simple', 'simple', 'sencillo')",1,36,1
""" good lord ! in the most simple and natural manner possible .","('simple', 'simple', 'simple')",0,7,0
""" they say that monsieur de buckingham is in france , "" replied aramis , with a significant smile which gave to this sentence , apparently so simple , a tolerably scandalous meaning .","('simple', 'simple', 'simple')",0,27,0
""" to put a simple question to you , sir , "" the canadian answered me .","('simple', 'simple', 'simple')",0,4,0
"henceforward all the loads , wood , coal , provisions , and even the settlers themselves , were hoisted by this simple system , which replaced the primitive ladder , and , as may be supposed , no one thought of regretting the change .","('simple', 'simple', 'sencillo')",1,21,1
"a young priest , with a simple and trustful heart , performed the duties of the church of that convent . she undertook his seduction , and succeeded ; she would have seduced a saint .","('simple', 'simple', 'sencillo')",1,6,1
""" it does not signify , gentlemen , "" continued the cardinal , without appearing to be in the least swerved from his first intention by the diversion which athos had started , "" it does not signify , gentlemen . i do not like to have simple soldiers , because they have the advantage of serving in a privileged corps , thus to play the great lords ; discipline is the same for them as for everybody else . ""","('simple', 'simple', 'simple')",0,47,0
"cyrus harding could have utilized the second fall which flowed into the mercy to establish his motive power , the first being already occupied with moving the felting mill , but , after some consultation , it was decided that a simple windmill should be built on prospect heights .","('simple', 'simple', 'sencillo')",1,41,1
"the tools were good , and the work not difficult , for in reality , the machinery of a mill is very simple .","('simple', 'simple', 'sencillo')",1,22,1
the mechanism of this apparatus was as simple as those used in the rustic sawmills of norway .,"('simple', 'simple', 'sencillo')",1,7,1
"d’artagnan ’s plan was very simple . by kitty ’s chamber he could gain that of her mistress . he would take advantage of the first moment of surprise , shame , and terror , to triumph over her . he might fail , but something must be left to chance .","('simple', 'simple', 'simple')",0,5,0
"gideon spilett and cyrus harding reasoned thus with their simple good sense , and they acted as the best surgeon would have done .","('simple', 'simple', 'simple')",0,9,0
""" yes , it is my turn to dictate terms , alan . you know what they are . the thing is quite simple . come , do n't work yourself into this fever . the thing has to be done . face it , and do it . ""","('simple', 'simple', 'sencillo')",1,23,1
"the second commissary was as much bewildered as the first had been by the simple and firm declaration of the musketeer , upon whom he was anxious to take the revenge which men of the robe like at all times to gain over men of the sword ; but the name of m. de treville , and that of m. de la tremouille , commanded a little reflection .","('simple', 'simple', 'simple')",0,14,0
""" there would be a very simple means , very natural-- ""","('simple', 'simple', 'simple')",0,6,0
""" oh , that ’s simple enough ! "" replied athos . "" write a second letter for that clever personage who lives at tours . ""","('simple', 'simple', 'sencillo')",1,5,1
""" what i 've got to tell you is very simple , "" the canadian replied . "" we 're in europe , and before captain nemo 's whims take us deep into the polar seas or back to oceania , i say we should leave this nautilus . ""","('simple', 'simple', 'sencillo')",1,10,1
"the operation was extremely simple , and if it did not yield absolutely perfect results , they were at least very useful .","('simple', 'simple', 'sencillo')",1,4,1
"it was all very well to say ' drink me , ' but the wise little alice was not going to do that in a hurry . ' no , i 'll look first , ' she said , ' and see whether it 's marked "" poison "" or not ' ; for she had read several nice little histories about children who had got burnt , and eaten up by wild beasts and other unpleasant things , all because they would not remember the simple rules their friends had taught them : such as , that a red - hot poker will burn you if you hold it too long ; and that if you cut your finger very deeply with a knife , it usually bleeds ; and she had never forgotten that , if you drink much from a bottle marked ' poison , ' it is almost certain to disagree with you , sooner or later .","('simple', 'simple', 'sencillo')",1,86,1
"mr . spilett , nothing is more simple , "" answered pencroft .","('simple', 'simple', 'sencillo')",1,7,1
"yes ; who but he ? such an expedient , however simple , would never have entered into our minds . true , it seemed most hazardous to strike a blow of the hammer in this part of the earth 's structure . suppose some displacement should occur and crush us all ! suppose the torrent , bursting through , should drown us in a sudden flood ! there was nothing vain in these fancies . but still no fears of falling rocks or rushing floods could stay us now ; and our thirst was so intense that , to satisfy it , we would have dared the waves of the north atlantic .","('simple', 'simple', 'sencillo')",1,11,1
"buckingham remained for a moment dazzled . never had anne of austria appeared to him so beautiful , amid balls , fetes , or carousals , as she appeared to him at this moment , dressed in a simple robe of white satin , and accompanied by donna estafania -- the only one of her spanish women who had not been driven from her by the jealousy of the king or by the persecutions of richelieu .","('simple', 'simple', 'simple')",0,38,0
""" i know it , "" said passepartout , turning to another passenger , "" but a simple idea-- ""","('simple', 'simple', 'simple')",0,17,0
"from his windows he saw all the visitors who were caught . then , having removed a plank from his floor , and nothing remaining but a simple ceiling between him and the room beneath , in which the interrogatories were made , he heard all that passed between the inquisitors and the accused .","('simple', 'simple', 'simple')",0,27,0
""" in the simplest way possible . when we have reached the centre of the globe , either we shall find some new way to get back , or we shall come back like decent folks the way we came . i feel pleased at the thought that it is sure not to be shut against us . ""","('simple', 'simple', 'sencillo')",1,3,1
"they were not heavy bales , which would have been difficult to remove , but simple packages , of which the stowage , besides , was no longer recognizable .","('simple', 'simple', 'sencillo')",1,15,1
""" what you do in this world is a matter of no consequence , "" returned my companion , bitterly . "" the question is , what can you make people believe that you have done . never mind , "" he continued , more brightly , after a pause . "" i would not have missed the investigation for anything . there has been no better case within my recollection . simple as it was , there were several most instructive points about it . ""","('simple', 'simple', 'simple')",0,72,0
""" simple ! "" i ejaculated .","('simple', 'simple', 'simple')",0,1,0
"this felt could then be obtained by a simple operation which , if it diminished the flexibility of the stuff , increased its power of retaining heat in proportion .","('simple', 'simple', 'simple')",0,8,0
""" well , it 's a very simple proceeding , and much used in the islands of the pacific . ""","('simple', 'simple', 'sencillo')",1,7,1
"we must confess these three strange names struck us ; and it immediately occurred to us that they were but pseudonyms , under which d’artagnan had disguised names perhaps illustrious , or else that the bearers of these borrowed names had themselves chosen them on the day in which , from caprice , discontent , or want of fortune , they had donned the simple musketeer ’s uniform .","('simple', 'simple', 'simple')",0,64,0
"alas , like most things in this world which have nothing in their favor but appearances , the baldric was glittering with gold in the front , but was nothing but simple buff behind .","('simple', 'simple', 'simple')",0,31,0
"those two words , your mass , and a simple glance cast upon felton , revealed to her all the importance of the reply she was about to make ; but with that rapidity of intelligence which was peculiar to her , this reply , ready arranged , presented itself to her lips :","('simple', 'simple', 'simple')",0,9,0
"nothing could be more simple . indeed , it was all so simple that fix and passepartout felt their hearts beating as if they would crack . they were listening for the whistle agreed upon , when suddenly savage cries resounded in the air , accompanied by reports which certainly did not issue from the car where the duellists were . the reports continued in front and the whole length of the train . cries of terror proceeded from the interior of the cars .","('simple', 'simple', 'sencillo')",1,4,1
"nothing could be more simple . indeed , it was all so simple that fix and passepartout felt their hearts beating as if they would crack . they were listening for the whistle agreed upon , when suddenly savage cries resounded in the air , accompanied by reports which certainly did not issue from the car where the duellists were . the reports continued in front and the whole length of the train . cries of terror proceeded from the interior of the cars .","('simple', 'simple', 'sencillo')",1,12,1
