text,sense,label,ind,new_label
"as for fish , they were numerous and often remarkable . here are the ones that the nautilus 's nets most frequently hauled on board : rays , including spotted rays that were oval in shape and brick red in color , their bodies strewn with erratic blue speckles and identifiable by their jagged double stings , silver - backed skates , common stingrays with stippled tails , butterfly rays that looked like huge two - meter cloaks flapping at middepth , toothless guitarfish that were a type of cartilaginous fish closer to the shark , trunkfish known as dromedaries that were one and a half feet long and had humps ending in backward - curving stings , serpentine moray eels with silver tails and bluish backs plus brown pectorals trimmed in gray piping , a species of butterfish called the fiatola decked out in thin gold stripes and the three colors of the french flag , montague blennies four decimeters long , superb jacks handsomely embellished by seven black crosswise streaks with blue and yellow fins plus gold and silver scales , snooks , standard mullet with yellow heads , parrotfish , wrasse , triggerfish , gobies , etc . , plus a thousand other fish common to the oceans we had already crossed .","('double', 'double', 'doblar')",0,54,0
""" my own opinion , "" said gideon spilett , "" with due deference to your experience , pencroft , is that in the double fact of the absolute disappearance of cyrus and top , living or dead , there is something unaccountable and unlikely . ""","('double', 'double', 'doblar')",0,24,0
"porthos was in bed , and was playing a game at lansquenet with mousqueton , to keep his hand in ; while a spit loaded with partridges was turning before the fire , and on each side of a large chimneypiece , over two chafing dishes , were boiling two stewpans , from which exhaled a double odor of rabbit and fish stews , rejoicing to the smell .","('double', 'double', 'doblar')",0,56,0
""" if we return by the shore to claw cape , "" replied neb , "" after having doubled the cape , we shall be stopped-- ""","('double', 'doubler', 'doblar')",1,18,1
"m de treville was at the moment in rather ill - humor , nevertheless he saluted the young man politely , who bowed to the very ground ; and he smiled on receiving d’artagnan ’s response , the bearnese accent of which recalled to him at the same time his youth and his country -- a double remembrance which makes a man smile at all ages ; but stepping toward the antechamber and making a sign to d’artagnan with his hand , as if to ask his permission to finish with others before he began with him , he called three times , with a louder voice at each time , so that he ran through the intervening tones between the imperative accent and the angry accent .","('double', 'double', 'doblar')",0,56,0
"d’artagnan already wore his uniform -- for being nearly of the same size as aramis , and as aramis was so liberally paid by the publisher who purchased his poem as to allow him to buy everything double , he sold his friend a complete outfit .","('double', 'double', 'doblar')",0,37,0
"the next day , at five o'clock in the morning , the farewells were said , not without some emotion on both sides , and pencroft setting sail made towards claw cape , which had to be doubled in order to proceed to the southwest .","('double', 'doubler', 'doblar')",1,37,1
"then , chart in hand , we returned to the deeds of the french navigator : his voyages to circumnavigate the globe , his double attempt at the south pole , which led to his discovery of the adélie coast and the louis - philippe peninsula , finally his hydrographic surveys of the chief islands in oceania .","('double', 'double', 'doblar')",0,24,0
"into this fence or fortress , with infinite labour , i carried all my riches , all my provisions , ammunition , and stores , of which you have the account above ; and i made a large tent , which to preserve me from the rains that in one part of the year are very violent there , i made double — one smaller tent within , and one larger tent above it ; and covered the uppermost with a large tarpaulin , which i had saved among the sails .","('double', 'double', 'doblar')",0,61,0
"a square balustraded gallery ran round the top of the old hall , approached by a double stair . from this central point two long corridors extended the whole length of the building , from which all the bedrooms opened . my own was in the same wing as baskerville 's and almost next door to it . these rooms appeared to be much more modern than the central part of the house , and the bright paper and numerous candles did something to remove the sombre impression which our arrival had left upon my mind .","('double', 'double', 'doblar')",0,16,0
"pencroft stayed the last in granite house in order to finish this work , and he then lowered himself down by means of a double rope held below , and which , when once hauled down , left no communication between the upper landing and the beach .","('double', 'double', 'doblar')",0,24,0
"the union of physical pain with moral uneasiness had produced the effect so long desired . aramis , suffering at once in body and mind , had at length fixed his eyes and his thoughts upon religion , and he had considered as a warning from heaven the double accident which had happened to him ; that is to say , the sudden disappearance of his mistress and the wound in his shoulder .","('double', 'double', 'doblar')",0,48,0
"i say by chance , because this is an unimportant island ; there is not even a port in which ships could anchor , and it is to be feared that it is situated out of the route usually followed , that is to say , too much to the south for the ships which frequent the archipelagoes of the pacific , and too much to the north for those which go to australia by doubling cape horn .","('double', 'doubler', 'doblar')",1,75,1
"and this double order which the young lieutenant gave to the same individuals proved to milady that her servants were the same men as her guards ; that is to say , soldiers .","('double', 'double', 'doblar')",0,2,0
"at evening the schooner doubled the skaw at the northern point of denmark , in the night passed the skager rack , skirted norway by cape lindness , and entered the north sea .","('double', 'doubler', 'doblar')",1,4,1
"my uncle left in haste his floating prison , or rather hospital . but before quitting the deck of the schooner he dragged me forward , and pointing with outstretched finger north of the bay at a distant mountain terminating in a double peak , a pair of cones covered with perpetual snow , he cried :","('double', 'double', 'doblar')",0,42,0
"but , to the little ones at least , this was denied : each hearth in the schoolroom was immediately surrounded by a double row of great girls , and behind them the younger children crouched in groups , wrapping their starved arms in their pinafores .","('double', 'double', 'doblar')",0,23,0
"i recognize them by the double band of black on the wing , by the white tail , and by their slate - colored plumage .","('double', 'double', 'doblar')",0,5,0
the northeast point was first to be doubled .,"('double', 'doubler', 'doblar')",1,7,1
"it was eight o'clock in the morning . by 8:30 we were suited up for this new stroll and equipped with our two devices for lighting and breathing . the double door opened , and accompanied by captain nemo with a dozen crewmen following , we set foot on the firm seafloor where the nautilus was resting , ten meters down .","('double', 'double', 'doblar')",0,30,0
"pencroft and neb then dug away the sand with their oars , so as to facilitate the moving of the chest , towing which the boat soon began to double the point , to which the name of flotsam point was given .","('double', 'doubler', 'doblar')",1,29,1
"what an indescribable sight ! oh , if only we could share our feelings ! why were we imprisoned behind these masks of metal and glass ! why were we forbidden to talk with each other ! at least let us lead the lives of the fish that populate this liquid element , or better yet , the lives of amphibians , which can spend long hours either at sea or on shore , traveling through their double domain as their whims dictate !","('double', 'double', 'doblar')",0,77,0
"the next day , february 16 , we left this basin , which tallies depths of 3,000 meters between rhodes and alexandria , and passing well out from cerigo island after doubling cape matapan , the nautilus left the greek islands behind .","('double', 'doubler', 'doblar')",1,31,1
"they were playing together , as usual , when seven o’clock sounded ; the patrol was heard passing to double the posts . at half past seven the retreat was sounded .","('double', 'doubler', 'doblar')",1,19,1
