text,sense,label,ind,new_label
""" that comes , "" i told him , "" from the water temperature of the gulf stream , which , as it leaves the gulf of mexico , is barely different from your blood temperature . this gulf stream is a huge heat generator that enables the coasts of europe to be decked in eternal greenery . and if commander maury is correct , were one to harness the full warmth of this current , it would supply enough heat to keep molten a river of iron solder as big as the amazon or the missouri . ""","('stream', 'stream', 'stream')",1,39,1
""" that is true , "" replied the engineer , "" but you forget , my friends , that it will be necessary to establish ourselves in the neighborhood of a watercourse , and that , from the summit of mount franklin , we could not see towards the west , either stream or river .","('stream', 'ruisseau', 'arroyar')",0,52,0
"the tunnel was filling with steam , whilst a stream was forming , which by degrees wandered away into subterranean windings , and soon we had the satisfaction of swallowing our first draught .","('stream', 'ruisseau', 'arroyar')",0,9,0
""" that is well planned , "" i cried . "" with this stream for our guide , there is no reason why we should not succeed in our undertaking . ""","('stream', 'ruisseau', 'arroyar')",0,13,0
"by the next day we had forgotten all our sufferings . at first , i was wondering that i was no longer thirsty , and i was for asking for the reason . the answer came in the murmuring of the stream at my feet .","('stream', 'ruisseau', 'arroyar')",0,41,0
"the gallery dipped down a very little way from the horizontal , scarcely more than two inches in a fathom , and the stream ran gently murmuring at our feet . i compared it to a friendly genius guiding us underground , and caressed with my hand the soft naiad , whose comforting voice accompanied our steps . with my reviving spirits these mythological notions seemed to come unbidden .","('stream', 'ruisseau', 'arroyar')",0,23,0
"every quarter of an hour we were obliged to halt , to take a little necessary repose and restore the action of our limbs . we then sat down upon a fragment of rock , and we talked as we ate and drank from the stream .","('stream', 'ruisseau', 'arroyar')",0,45,0
"the sea is of no great depth at the grand banks . a few hundred fathoms at best . but to the south there is a deep , suddenly occurring depression , a 3,000-meter pit . here the gulf stream widens . its waters come to full bloom . it loses its speed and temperature , but it turns into a sea .","('stream', 'stream', 'stream')",1,39,1
"although the bridges over the mercy were raised , the convicts would not be stopped by a river or a stream and , rendered desperate , these wretches would be capable of anything .","('stream', 'ruisseau', 'arroyar')",0,20,0
"there , as they had conjectured , the waters of the stream flowed clear and limpid between high banks of red earth , the color of which betrayed the presence of oxide of iron .","('stream', 'ruisseau', 'arroyar')",0,11,0
