text,sense,label,ind,new_label
""" beware of what you are about , gentlemen ! "" said a clear voice which seemed accustomed to command .","('gentleman', 'monsieur', 'señor')",2,8,2
""" it is some superior officer making his night rounds , "" said athos . "" what do you wish , gentlemen ? ""","('gentleman', 'monsieur', 'señor')",2,21,2
""" what think you of my life , gentlemen ? ""","('gentleman', 'monsieur', 'señor')",2,8,2
""" ah , pardieu ! "" said he , rising , "" you come in the nick of time , gentlemen . i was just beginning the soup , and you will dine with me . ""","('gentleman', 'monsieur', 'señor')",2,20,2
""" i know you , gentlemen , "" said the cardinal , "" i know you . i know you are not quite my friends , and i am sorry you are not so ; but i know you are brave and loyal gentlemen , and that confidence may be placed in you .","('gentleman', 'monsieur', 'señor')",2,5,2
""" no , "" said porthos , "" i expected some gentlemen of the neighborhood , who have just sent me word they could not come . you will take their places and i shall not lose by the exchange .","('gentleman', 'gentilhomme', 'gentileshombres')",0,11,0
""" a quarrel , and what for , gentlemen ? "" said the cardinal ; "" you know i do n’t like quarrelers . ""","('gentleman', 'monsieur', 'señor')",2,8,2
""" you are all mistaken , gentlemen , "" answered athos , gravely ; "" you are eating horse . ""","('gentleman', 'monsieur', 'señor')",2,6,2
""" but you are not the men to allow sword wounds to be inflicted upon you thus , "" said the cardinal . "" come , be frank , gentlemen , you have settled accounts with somebody ! confess ; you know i have the right of giving absolution . ""","('gentleman', 'monsieur', 'señor')",2,29,2
""" no , gentlemen , i have kept the harness , "" said porthos .","('gentleman', 'monsieur', 'señor')",2,3,2
""" and , my faith , the governor of the province -- one of the gentlemen i expected today -- seemed to have such a wish for him , that i gave him to him . ""","('gentleman', 'gentilhomme', 'gentileshombres')",0,15,0
""" you will observe , gentlemen , "" said athos , "" that porthos has made the best bargain of any of us . ""","('gentleman', 'monsieur', 'señor')",2,5,2
""" and now , gentlemen , that ’s well , "" continued the cardinal . "" i know what i wish to know ; follow me . ""","('gentleman', 'monsieur', 'señor')",2,4,2
""" and i , "" said aramis , "" imagined that i had given almost my last sou to the church of montdidier and the jesuits of amiens , with whom i had made engagements which i ought to have kept . i have ordered masses for myself , and for you , gentlemen , which will be said , gentlemen , for which i have not the least doubt you will be marvelously benefited . ""","('gentleman', 'monsieur', 'señor')",2,53,2
""" and i , "" said aramis , "" imagined that i had given almost my last sou to the church of montdidier and the jesuits of amiens , with whom i had made engagements which i ought to have kept . i have ordered masses for myself , and for you , gentlemen , which will be said , gentlemen , for which i have not the least doubt you will be marvelously benefited . ""","('gentleman', 'monsieur', 'señor')",2,60,2
""" advance , gentlemen , "" said the cardinal .","('gentleman', 'monsieur', 'señor')",2,3,2
""" you have told me the truth , my gentlemen , "" said he , addressing the musketeers , "" and it will not be my fault if our encounter this evening be not advantageous to you . in the meantime , follow me . ""","('gentleman', 'gentilhomme', 'gentileshombres')",0,9,0
""" enter , gentlemen , and be kind enough to wait for me ; i shall not be more than half an hour . ""","('gentleman', 'monsieur', 'señor')",2,3,2
""" to london , gentlemen , "" said d’artagnan .","('gentleman', 'monsieur', 'señor')",2,4,2
""" that is what i am not at liberty to tell you , gentlemen ; you must trust to me . ""","('gentleman', 'monsieur', 'señor')",2,13,2
"he says to you jauntily , ’ gentlemen , there is fighting going on in gascony or in flanders ; go and fight , ’ and you go there . why ?","('gentleman', 'monsieur', 'señor')",2,7,2
""" well , you will have distractions enough , gentlemen , be assured , "" said d’artagnan .","('gentleman', 'monsieur', 'señor')",2,9,2
""" surely your memory deceives you , "" said i. "" i could even quote a passage of your letter . it ran ' please , please , as you are a gentleman , burn this letter , and be at the gate by ten o'clock . ' ""","('gentleman', 'gentleman', 'caballero')",3,32,3
""" gentlemen , "" said the captain , "" you are brave and honest men .","('gentleman', 'monsieur', 'señor')",2,1,2
""" well , that ’s something , for i have not the shadow of one , "" said athos coolly ; "" but as to d’artagnan , gentlemen , the idea of belonging to ours has driven him out of his senses . a thousand livres ! for my part , i declare i want two thousand . ""","('gentleman', 'monsieur', 'señor')",2,27,2
""" gentlemen , "" said athos , "" my opinion is that it is not proper to allow lackeys to have anything to do in such an affair . a secret may , by chance , be betrayed by gentlemen ; but it is almost always sold by lackeys . ""","('gentleman', 'monsieur', 'señor')",2,1,2
""" gentlemen , "" said athos , "" my opinion is that it is not proper to allow lackeys to have anything to do in such an affair . a secret may , by chance , be betrayed by gentlemen ; but it is almost always sold by lackeys . ""","('gentleman', 'gentilhomme', 'gentileshombres')",0,39,0
""" your thoughts are with your country , gentlemen , "" continued the captain ; "" your toils are for her prosperity and glory .","('gentleman', 'monsieur', 'señor')",2,8,2
"a gentleman , who had just arrived by the route of dammartin , was seated at the same table , and was breakfasting .","('gentleman', 'gentilhomme', 'gentilhombre')",1,1,1
""" i beg your pardon , "" said passepartout persistently . "" he is a tall gentleman , quiet , and not very talkative , and has with him a young lady-- ""","('gentleman', 'gentleman', 'caballero')",3,16,3
""" they must interest you , dorian . every gentleman is interested in his good name . you do n't want people to talk of you as something vile and degraded . of course , you have your position , and your wealth , and all that kind of thing . but position and wealth are not everything . mind you , i do n't believe these rumours at all . at least , i ca n't believe them when i see you . sin is a thing that writes itself across a man 's face . it can not be concealed . people talk sometimes of secret vices . there are no such things . if a wretched man has a vice , it shows itself in the lines of his mouth , the droop of his eyelids , the moulding of his hands even .","('gentleman', 'gentleman', 'caballero')",3,9,3
""" grimaud can take care of the horses , "" said planchet . "" if you are willing , gentlemen , i will sleep across your doorway , and you will then be certain that nobody can reach you . ""","('gentleman', 'monsieur', 'señor')",2,19,2
""" gentlemen , "" he cried , with flashing eyes , "" let me introduce you to mr . jefferson hope , the murderer of enoch drebber and of joseph stangerson . ""","('gentleman', 'monsieur', 'señor')",2,1,2
""" the old gentleman with the telescope , no doubt . i could not make it out when first i saw the light flashing upon the lens . "" he rose and peeped into the hut . "" ha , i see that cartwright has brought up some supplies . what 's this paper ? so you have been to coombe tracey , have you ? ""","('gentleman', 'gentleman', 'caballero')",3,3,3
"a gentleman , in his opinion -- and according to d’artagnan ’s portrait of him , the stranger must be a gentleman -- would be incapable of the baseness of stealing a letter .","('gentleman', 'gentilhomme', 'gentilhombre')",1,1,1
"a gentleman , in his opinion -- and according to d’artagnan ’s portrait of him , the stranger must be a gentleman -- would be incapable of the baseness of stealing a letter .","('gentleman', 'gentilhomme', 'gentilhombre')",1,21,1
""" to horse , then , gentlemen ; for it is getting late . ""","('gentleman', 'monsieur', 'señor')",2,6,2
"planchet called his master ’s attention to a gentleman who had just arrived with his lackey , and only preceded them by about fifty paces .","('gentleman', 'gentilhomme', 'gentilhombre')",1,8,1
""" at all events , man or devil , body or shadow , illusion or reality , this man is born for my damnation ; for his flight has caused us to miss a glorious affair , gentlemen -- an affair by which there were a hundred pistoles , and perhaps more , to be gained . ""","('gentleman', 'monsieur', 'señor')",2,37,2
""" i have that permission , "" said the gentleman , drawing the paper from his pocket ; "" here it is . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,9,1
""" very well , "" said the gentleman .","('gentleman', 'gentilhomme', 'gentilhombre')",1,7,1
d’artagnan and planchet followed the gentleman at a distance of five hundred paces .,"('gentleman', 'gentilhomme', 'gentilhombre')",1,5,1
"once outside the city , d’artagnan overtook the gentleman as he was entering a little wood .","('gentleman', 'gentilhomme', 'gentilhombre')",1,8,1
""" gentlemen , "" said ayrton , as he reloaded his gun , "" this is becoming more serious .","('gentleman', 'monsieur', 'señor')",2,1,2
""" that ’s impossible , "" said the gentleman ; "" i have traveled sixty leagues in forty hours , and by tomorrow at midday i must be in london . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,8,1
""" the king ’s service ! "" said the gentleman .","('gentleman', 'gentilhomme', 'gentilhombre')",1,9,1
"he had not proceeded two hundred steps , however , when , "" by the greatest chance in the world , "" he met fix . the detective seemed wholly taken by surprise . what ! had mr . fogg and himself crossed the pacific together , and not met on the steamer ! at least fix felt honoured to behold once more the gentleman to whom he owed so much , and , as his business recalled him to europe , he should be delighted to continue the journey in such pleasant company .","('gentleman', 'gentleman', 'caballero')",3,64,3
""" as well as you do , gentlemen ; for i was among those who seized him in the garden at amiens , into which monsieur putange , the queen ’s equerry , introduced me .","('gentleman', 'monsieur', 'señor')",2,7,2
""" gentlemen , "" cried aramis , "" listen to this . ""","('gentleman', 'monsieur', 'señor')",2,1,2
"seeing this , the gentleman drew his sword , and sprang upon d’artagnan ; but he had too strong an adversary .","('gentleman', 'gentilhomme', 'gentilhombre')",1,4,1
at the third hit the gentleman fell like a log .,"('gentleman', 'gentilhomme', 'gentilhombre')",1,5,1
this time the gentleman closed his eyes and fainted .,"('gentleman', 'gentilhomme', 'gentilhombre')",1,3,1
""" gentlemen , "" said he , "" monseigneur ’s order is , you know , to conduct that woman , without losing time , to the fort of the point , and never to leave her till she is on board . ""","('gentleman', 'monsieur', 'señor')",2,1,2
""" monsieur athos , "" said richelieu , "" receive my thanks for the good guard you have kept . gentlemen , we are arrived ; take the gate on the left . the watchword is , ’ king and re . ’ ""","('gentleman', 'monsieur', 'señor')",2,20,2
""" gentlemen , gentlemen , "" cried d’artagnan , who began to get a glimpse of the result of the adventure , "" the thing is serious . let us try not to jest , if we can .","('gentleman', 'monsieur', 'señor')",2,1,2
""" gentlemen , gentlemen , "" cried d’artagnan , who began to get a glimpse of the result of the adventure , "" the thing is serious . let us try not to jest , if we can .","('gentleman', 'monsieur', 'señor')",2,3,2
""" all at once , a tall , dark gentleman -- just like yours , d’artagnan . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,9,1
"i should think there were fifty ladies and gentlemen present -- all of the first county families ; and miss ingram was considered the belle of the evening . ""","('gentleman', 'gentleman', 'caballero')",3,8,3
""" yes ; a certain d’artagnan , a bearnese gentleman who left paris in company with three of his friends , with the intention of going to london . ""","('gentleman', 'gentilhomme', 'gentilhombre')",1,9,1
""" pardieu , gentlemen , "" said he . "" i hope what you have to tell me is worth the trouble , or else , i warn you , i will not pardon you for making me come here instead of getting a little rest after a night spent in taking and dismantling a bastion .","('gentleman', 'monsieur', 'señor')",2,3,2
""" gentlemen , "" said he , "" leave me alone with patrick and laporte -- ah , is that you , de winter ?","('gentleman', 'monsieur', 'señor')",2,1,2
""" gentlemen , gentlemen , "" said d’artagnan , "" do not let us lose our time in jesting . let us separate , and let us seek the mercer ’s wife -- that is the key of the intrigue . ""","('gentleman', 'monsieur', 'señor')",2,1,2
""" gentlemen , gentlemen , "" said d’artagnan , "" do not let us lose our time in jesting . let us separate , and let us seek the mercer ’s wife -- that is the key of the intrigue . ""","('gentleman', 'monsieur', 'señor')",2,3,2
""" ah , yes , "" said a light - horseman , with a glass of brandy in his hand , which he sipped slowly . "" i hear you gentlemen of the guards have been in the trenches tonight , and that you did not get much the best of the rochellais . ""","('gentleman', 'monsieur', 'señor')",2,30,2
""" and that other gentleman ?","('gentleman', 'gentilhomme', 'gentilhombre')",1,4,1
"relate what has passed during the night , since these gentlemen desire to know it . ""","('gentleman', 'monsieur', 'señor')",2,10,2
""" come in , gentlemen , come in , "" called d’artagnan ; "" you are here in my apartment , and we are all faithful servants of the king and cardinal . ""","('gentleman', 'monsieur', 'señor')",2,4,2
""" then , gentlemen , you will not oppose our executing the orders we have received ? "" asked one who appeared to be the leader of the party .","('gentleman', 'monsieur', 'señor')",2,3,2
""" on the contrary , gentlemen , we would assist you if it were necessary . ""","('gentleman', 'monsieur', 'señor')",2,5,2
""" gentlemen , "" said athos , "" a wager ! ""","('gentleman', 'monsieur', 'señor')",2,1,2
""" come , gentlemen , come ! "" said d’artagnan , aloud ; "" i have no motive for defending monsieur .","('gentleman', 'monsieur', 'señor')",2,3,2
"come , come , gentlemen , remove the fellow . ""","('gentleman', 'monsieur', 'señor')",2,4,2
""" no , monsieur , he is as well as a man can be with four sword wounds in his body ; for you , without question , inflicted four upon the dear gentleman , and he is still very weak , having lost almost all his blood .","('gentleman', 'gentilhomme', 'gentilhombre')",1,33,1
