text,sense,label,ind,new_label
"sometimes when the cardinal , always on horseback , like the lowest gendarme of the army , cast a pensive glance over those works , so slowly keeping pace with his wishes , which the engineers , brought from all the corners of france , were executing under his orders , if he met a musketeer of the company of treville , he drew near and looked at him in a peculiar manner , and not recognizing in him one of our four companions , he turned his penetrating look and profound thoughts in another direction .","('corner', 'coin', 'rincón')",0,41,0
"their meal concluded , each retired to the corner in which he had rested the preceding night , and herbert was not long in going to sleep near the sailor , who had stretched himself beside the fireplace .","('corner', 'coin', 'rincón')",0,8,0
"porthos received all these attentions like a man accustomed to such demonstrations , only on turning the corner of the street he lifted his hat gracefully , and waved it to her as a sign of adieu .","('corner', 'coin', 'esquinar')",1,17,1
"it had been in that corner for six months , little mindful of the trouble it was giving .","('corner', 'coin', 'rincón')",0,5,0
"when he reached the library , he saw the bag and coat in the corner . they must be hidden away somewhere . he unlocked a secret press that was in the wainscoting , a press in which he kept his own curious disguises , and put them into it . he could easily burn them afterwards . then he pulled out his watch . it was twenty minutes to two .","('corner', 'coin', 'rincón')",0,14,0
""" yes , "" returned sir francis , "" burned alive . and , if she were not , you can not conceive what treatment she would be obliged to submit to from her relatives . they would shave off her hair , feed her on a scanty allowance of rice , treat her with contempt ; she would be looked upon as an unclean creature , and would die in some corner , like a scurvy dog . the prospect of so frightful an existence drives these poor creatures to the sacrifice much more than love or religious fanaticism . sometimes , however , the sacrifice is really voluntary , and it requires the active interference of the government to prevent it . several years ago , when i was living at bombay , a young widow asked permission of the governor to be burned along with her husband 's body ; but , as you may imagine , he refused . the woman left the town , took refuge with an independent rajah , and there carried out her self - devoted purpose . ""","('corner', 'coin', 'rincón')",0,72,0
"at first , being little accustomed to learn by heart , the lessons appeared to me both long and difficult ; the frequent change from task to task , too , bewildered me ; and i was glad when , about three o'clock in the afternoon , miss smith put into my hands a border of muslin two yards long , together with needle , thimble , & c. , and sent me to sit in a quiet corner of the schoolroom , with directions to hem the same .","('corner', 'coin', 'rincón')",0,78,0
""" still more ; as soon as monsieur had left and disappeared round the corner of the street , monsieur bonacieux took his hat , shut his door , and set off at a quick pace in an opposite direction . ""","('corner', 'coin', 'esquinar')",1,14,1
""" here , my friends , is the small corner of land upon which the hand of the almighty has thrown us .","('corner', 'coin', 'rincón')",0,9,0
in their stead d’artagnan thought he perceived in an obscure corner a discipline cord suspended from a nail in the wall .,"('corner', 'coin', 'rincón')",0,10,0
"now the current , by carrying the bodies of these miserable men out to sea , would spare the colonists the sad task of burying them in some corner of their island .","('corner', 'coin', 'rincón')",0,28,0
"a light was struck by neb , and in a few moments the lantern was lighted and the light thrown into every corner of the room .","('corner', 'coin', 'rincón')",0,22,0
"the stranger remained standing in a corner of the room , a little in the shade .","('corner', 'coin', 'rincón')",0,6,0
"athos called grimaud , pointed to a large basket which lay in a corner , and made a sign to him to wrap the viands up in the napkins .","('corner', 'coin', 'rincón')",0,13,0
"it was then agreed that the night should be passed in the deserted dwelling , and a store of wood found in a corner was sufficient to warm it .","('corner', 'coin', 'rincón')",0,23,0
"and hansbach it was from that moment . hans was none the prouder . after a moderate draught , he went quietly into a corner to rest .","('corner', 'coin', 'rincón')",0,24,0
"they went to find porthos , and at the corner of the rue bac met mousqueton , who , with a most pitiable air , was driving before him a mule and a horse .","('corner', 'coin', 'esquinar')",1,9,1
"at length an old , worm - eaten shutter was opened , or rather pushed ajar , but closed again as soon as the light from a miserable lamp which burned in the corner had shone upon the baldric , sword belt , and pistol pommels of d’artagnan .","('corner', 'coin', 'rincón')",0,33,0
"had passepartout been a little less preoccupied , he would have espied the detective ensconced in a corner of the court - room , watching the proceedings with an interest easily understood ; for the warrant had failed to reach him at calcutta , as it had done at bombay and suez .","('corner', 'coin', 'rincón')",0,17,0
had he found in some corner of his brain a fleeting remembrance which recalled him to humanity ?,"('corner', 'coin', 'rincón')",0,5,0
i now ventured to descend : it was deep dusk ; i retired into a corner and sat down on the floor .,"('corner', 'coin', 'rincón')",0,15,0
