text,sense,label,ind,new_label
"then in a calmer tone , "" do you know , captain harding , "" said he , "" what the ball is which i have rammed into my gun ? ""","('ball', 'balle', 'balar')",1,21,1
""" it is the ball that went through herbert 's chest , and i promise you it wo n't miss its mark ! ""","('ball', 'balle', 'balar')",1,4,1
"as the rochellais who guarded the bastion were ignorant of the intentions of the man they saw coming toward them , they fired upon him , and he fell , struck by a ball which broke his shoulder .","('ball', 'balle', 'balar')",1,33,1
""" yes , such a one as would be made by the grazing of a ball . ""","('ball', 'balle', 'balar')",1,15,1
""" ah ! "" cried the musketeer , as if he had received a ball in his heart .","('ball', 'balle', 'balar')",1,14,1
"a moment after all four of the party had disappeared in the woods , and the elephant was bearing them away at a rapid pace . but the cries and noise , and a ball which whizzed through phileas fogg 's hat , apprised them that the trick had been discovered .","('ball', 'balle', 'balar')",1,34,1
"a slight shock , the dull noise of three balls which penetrated the flesh , a last cry , a convulsion of agony , proved to d’artagnan that the would - be assassin had saved his life .","('ball', 'balle', 'balar')",1,9,1
""" yes , "" said d’artagnan ; "" but we shall indubitably attract a ball . ""","('ball', 'balle', 'balar')",1,14,1
""" well , my dear , "" replied athos , "" you know well that the balls most to be dreaded are not from the enemy . ""","('ball', 'balle', 'balar')",1,16,1
""" well , we shall find their muskets , their cartridges , and their flasks ; and instead of four musketoons and twelve balls , we shall have fifteen guns and a hundred charges to fire . ""","('ball', 'balle', 'balar')",1,23,1
""" the only time i have worn these studs was at a ball given by the king eight days ago at windsor .","('ball', 'bal', 'bailar')",0,12,0
"the comtesse de winter , with whom i had quarreled , became reconciled to me at that ball .","('ball', 'bal', 'bailar')",0,17,0
"but when is this ball to take place ? ""","('ball', 'bal', 'bailar')",0,4,0
"and every moment burst forth the hurrahs of the delighted sailor when he caught sight of the barrels of gunpowder , firearms and sidearms , balls of cotton , implements of husbandry , carpenter 's , joiner 's , and blacksmith 's tools , and boxes of all kinds of seeds , not in the least injured by their short sojourn in the water .","('ball', 'balle', 'balar')",1,25,1
what 's a ball through the chest ?,"('ball', 'balle', 'balar')",1,3,1
"but what would have been the condition of the colonists if his state had been aggravated,--if , for example , the ball had remained in his body , if his arm or his leg had had to be amputated ?","('ball', 'balle', 'balar')",1,21,1
"mr . fogg had not time to stop the brave fellow , who , opening a door unperceived by the indians , succeeded in slipping under the car ; and while the struggle continued and the balls whizzed across each other over his head , he made use of his old acrobatic experience , and with amazing agility worked his way under the cars , holding on to the chains , aiding himself by the brakes and edges of the sashes , creeping from one car to another with marvellous skill , and thus gaining the forward end of the train .","('ball', 'balle', 'balar')",1,36,1
