text,sense,label,ind,new_label
"on the 10th of november , about eight o'clock in the evening , as night was coming on , the stranger appeared unexpectedly before the settlers , who were assembled under the veranda .","('stranger', 'inconnu', 'desconocer')",0,20,0
"d’artagnan had more than once related to his friends his adventure with the stranger , as well as the apparition of the beautiful foreigner , to whom this man had confided some important missive .","('stranger', 'inconnu', 'desconocer')",0,13,0
"a gentleman , in his opinion -- and according to d’artagnan ’s portrait of him , the stranger must be a gentleman -- would be incapable of the baseness of stealing a letter .","('stranger', 'inconnu', 'desconocer')",0,17,0
"when they entered d’artagnan ’s chamber , it was empty ; the landlord , dreading the consequences of the encounter which was doubtless about to take place between the young man and the stranger , had , consistent with the character he had given himself , judged it prudent to decamp .","('stranger', 'inconnu', 'desconocer')",0,33,0
"in the meanwhile , the stranger had not reappeared .","('stranger', 'inconnu', 'desconocer')",0,5,0
"harding advanced towards the stranger , who frowned when he saw him approaching .","('stranger', 'inconnu', 'desconocer')",0,4,0
"and as herbert endeavored to seize the hand which had just saved him , the stranger folded his arms , his chest heaved , his look darkened , and he appeared to wish to escape , but making a violent effort over himself , and in an abrupt tone,--","('stranger', 'inconnu', 'desconocer')",0,15,0
the stranger listened with extreme attention .,"('stranger', 'inconnu', 'desconocer')",0,1,0
""" no , "" replied the stranger in a hoarse voice ; "" no !","('stranger', 'inconnu', 'desconocer')",0,6,0
"on the 10th of december , a week after his return to granite house , harding saw the stranger approaching , who , in a calm voice and humble tone , said to him : "" sir , i have a request to make of you . ""","('stranger', 'inconnu', 'desconocer')",0,18,0
""" with madame ! you do not know her , "" replied the stranger .","('stranger', 'inconnu', 'desconocer')",1,13,0
the stranger pressed his hand over his eyes .,"('stranger', 'inconnu', 'desconocer')",0,1,0
""" take my arm , madame , "" said the stranger , "" and let us continue our way . ""","('stranger', 'inconnu', 'desconocer')",1,10,0
"it was the man he called his phantom ; it was his stranger of meung , of the rue des fossoyeurs and of arras .","('stranger', 'inconnu', 'desconocer')",0,12,0
"the stranger , however , had seen nothing of his new dwelling , and he had allowed the settlers to work there without him , while he occupied himself on the plateau , wishing , doubtless , to put the finishing stroke to his work .","('stranger', 'inconnu', 'desconocer')",0,1,0
"the engineer announced to the stranger that his dwelling was ready to receive him , and the latter replied that he would go and sleep there that very evening .","('stranger', 'inconnu', 'desconocer')",0,5,0
it was probable that the stranger 's retreat was not less mysterious than was he himself .,"('stranger', 'inconnu', 'desconocer')",0,5,0
"the stranger remained standing in a corner of the room , a little in the shade .","('stranger', 'inconnu', 'desconocer')",0,1,0
here the stranger stopped for a moment .,"('stranger', 'inconnu', 'desconocer')",0,2,0
""" you are sure , "" replied the stranger , "" that she did not suspect the intentions with which you went out ? ""","('stranger', 'inconnu', 'desconocer')",1,8,0
""" monsieur , monsieur ! "" cried a hostler , running out and looking after the stranger , "" monsieur , here is a paper which dropped out of your hat !","('stranger', 'inconnu', 'desconocer')",0,16,0
"but neither in the street he had passed through , nor in the one which his eager glance pervaded , could he see anyone ; however slowly the stranger had walked , he was gone on his way , or perhaps had entered some house .","('stranger', 'inconnu', 'desconocer')",0,28,0
