text,sense,label,ind,new_label
"you are a christian ; you are my sister in religion . i feel myself drawn toward you -- i , who have never loved anyone but my benefactor -- i who have met with nothing but traitors and impious men .","('love', 'aimer', 'amar')",1,24,1
""" and you will not dream of separation and sorrow to - night ; but of happy love and blissful union . ""","('love', 'amour', 'amor')",0,17,0
"he was , we repeat , handsome , young , and bold ; he spoke of love like a man who did love and was anxious to be loved in return . there was certainly enough in all this to turn a head only twenty - three years old , and mme . bonacieux had just attained that happy period of life .","('love', 'amour', 'amor')",0,16,0
"he was , we repeat , handsome , young , and bold ; he spoke of love like a man who did love and was anxious to be loved in return . there was certainly enough in all this to turn a head only twenty - three years old , and mme . bonacieux had just attained that happy period of life .","('love', 'aime', 'amar')",2,22,2
"he was , we repeat , handsome , young , and bold ; he spoke of love like a man who did love and was anxious to be loved in return . there was certainly enough in all this to turn a head only twenty - three years old , and mme . bonacieux had just attained that happy period of life .","('love', 'aimer', 'amar')",1,28,1
he does not love me : i do not love him .,"('love', 'aime', 'amar')",2,3,2
he does not love me : i do not love him .,"('love', 'aime', 'amar')",2,9,2
"he loves ( as he _ can _ love , and that is not as you love ) a beautiful young lady called rosamond . he wanted to marry me only because he thought i should make a suitable missionary 's wife , which she would not have done .","('love', 'aime', 'amar')",2,1,2
"a musketeer loves women , and he loves them by clasping his arms round them . ""","('love', 'aime', 'amar')",2,2,2
"a musketeer loves women , and he loves them by clasping his arms round them . ""","('love', 'aime', 'amar')",2,7,2
""" am i cruel in my love ? "" he said . "" delay an instant : lean on me , jane . ""","('love', 'amour', 'amor')",0,6,0
i have known you four days ; i have loved him four years . i therefore may hesitate between you . be not alarmed at what i say ; i want to be convinced .,"('love', 'aime', 'amar')",2,9,2
she loved porthos too dearly to allow him to part thus ; she made him a sign to dismount and come to her .,"('love', 'aimer', 'amar')",1,1,1
"there fermented in that sublimated brain plans so vast , projects so tumultuous , that there remained no room for any capricious or material love -- that sentiment which is fed by leisure and grows with corruption .","('love', 'amour', 'amor')",0,24,0
to be privileged to put my arms round what i value -- to press my lips to what i love -- to repose on what i trust : is that to make a sacrifice ?,"('love', 'aime', 'amar')",2,19,2
""" my dear boy , the people who love only once in their lives are really the shallow people . what they call their loyalty , and their fidelity , i call either the lethargy of custom or their lack of imagination . faithfulness is to the emotional life what consistency is to the life of the intellect -- simply a confession of failure . faithfulness ! i must analyse it some day . the passion for property is in it . there are many things that we would throw away if we were not afraid that others might pick them up . but i do n't want to interrupt you . go on with your story . ""","('love', 'aimer', 'amar')",1,8,1
the subject seemed strangely chosen for an infant singer ; but i suppose the point of the exhibition lay in hearing the notes of love and jealousy warbled with the lisp of childhood ; and in very bad taste that point was : at least i thought so .,"('love', 'amour', 'amor')",0,24,0
"bonacieux was cowardly and avaricious , but he loved his wife .","('love', 'aimer', 'amar')",1,8,1
"sir francis , recognising the statue , whispered , "" the goddess kali ; the goddess of love and death . ""","('love', 'amour', 'amor')",0,17,0
""" of death , perhaps , "" muttered back passepartout , "" but of love -- that ugly old hag ? never ! ""","('love', 'amour', 'amor')",0,14,0
""" yes , "" returned sir francis , "" burned alive . and , if she were not , you can not conceive what treatment she would be obliged to submit to from her relatives . they would shave off her hair , feed her on a scanty allowance of rice , treat her with contempt ; she would be looked upon as an unclean creature , and would die in some corner , like a scurvy dog . the prospect of so frightful an existence drives these poor creatures to the sacrifice much more than love or religious fanaticism . sometimes , however , the sacrifice is really voluntary , and it requires the active interference of the government to prevent it . several years ago , when i was living at bombay , a young widow asked permission of the governor to be burned along with her husband 's body ; but , as you may imagine , he refused . the woman left the town , took refuge with an independent rajah , and there carried out her self - devoted purpose . ""","('love', 'amour', 'amor')",0,96,0
""" you always say trifles , my dear athos ! "" said d’artagnan , "" and that come very ill from you , who have never loved . ""","('love', 'aimer', 'amar')",1,26,1
""" that ’s true , "" said he , quietly , "" for my part i have never loved . ""","('love', 'aimer', 'amar')",1,18,1
"the girl looked up and pouted . "" money , mother ? "" she cried , "" what does money matter ? love is more than money . ""","('love', 'amour', 'amor')",0,22,0
""" i say that love is a lottery in which he who wins , wins death !","('love', 'amour', 'amor')",0,4,0
""" oh , she did love me ! ""","('love', 'aimer', 'amar')",1,5,1
"ah , monsieur bonacieux , i never did love you much , but now it is worse than ever . i hate you , and on my word you shall pay for this ! ""","('love', 'aimer', 'amar')",1,8,1
""" your misfortune is laughable , "" said athos , shrugging his shoulders ; "" i should like to know what you would say if i were to relate to you a real tale of love ! ""","('love', 'amour', 'amor')",0,35,0
"the whole consciousness of my life lorn , my love lost , my hope quenched , my faith death - struck , swayed full and mighty above me in one sullen mass .","('love', 'amour', 'amor')",0,9,0
i have now been married ten years . i know what it is to live entirely for and with what i love best on earth .,"('love', 'aime', 'amar')",2,21,2
""" my love for you . speak !","('love', 'amour', 'amor')",0,2,0
"there was such deep remorse in his eye , such true pity in his tone , such manly energy in his manner ; and besides , there was such unchanged love in his whole look and mien -- i forgave him all : yet not in words , not outwardly ; only at my heart 's core .","('love', 'amour', 'amor')",0,30,0
"the idiot ! "" "" how so , if he love her ? "" asked d’artagnan .","('love', 'aimer', 'amar')",1,10,1
"jim frowned from time to time when he caught the inquisitive glance of some stranger . he had that dislike of being stared at , which comes on geniuses late in life and never leaves the commonplace . sibyl , however , was quite unconscious of the effect she was producing . her love was trembling in laughter on her lips . she was thinking of prince charming , and , that she might think of him all the more , she did not talk of him , but prattled on about the ship in which jim was going to sail , about the gold he was certain to find , about the wonderful heiress whose life he was to save from the wicked , red - shirted bushrangers . for he was not to remain a sailor , or a supercargo , or whatever he was going to be . oh , no ! a sailor 's existence was dreadful . fancy being cooped up in a horrid ship , with the hoarse , hump - backed waves trying to get in , and a black wind blowing the masts down and tearing the sails into long screaming ribands !","('love', 'amour', 'amor')",0,53,0
""" pardon , monsieur ; pity ! in the name of that young lady you love , and whom you perhaps believe dead but who is not ! "" cried the bandit , throwing himself upon his knees and leaning upon his hand -- for he began to lose his strength with his blood .","('love', 'aimer', 'amar')",1,15,1
""" and yet , me -- you see plainly that i love you . ""","('love', 'aime', 'amar')",2,11,2
""" and how do you know there is a young woman whom i love , and that i believed that woman dead ? "" asked d’artagnan .","('love', 'aime', 'amar')",2,13,2
this was their mutual declaration of love .,"('love', 'amour', 'amor')",0,6,0
"then the young man tremblingly comprehended what a terrible thirst for vengeance urged this woman on to destroy him , as well as all who loved him , and how well she must be acquainted with the affairs of the court , since she had discovered all .","('love', 'aimer', 'amar')",1,25,1
"when they reached the achilles statue , she turned round . there was pity in her eyes that became laughter on her lips . she shook her head at him . "" you are foolish , jim , utterly foolish ; a bad - tempered boy , that is all . how can you say such horrible things ? you do n't know what you are talking about . you are simply jealous and unkind . ah ! i wish you would fall in love . love makes people good , and what you said was wicked . ""","('love', 'amour', 'amor')",0,86,0
""" i love you ; you permit me to tell you that i do -- that is already more happiness than i dared to hope . ""","('love', 'aime', 'amar')",2,2,2
"dorian gray laughed , and tossed his head . "" you are quite incorrigible , harry ; but i do n't mind . it is impossible to be angry with you . when you see sibyl vane , you will feel that the man who could wrong her would be a beast , a beast without a heart . i can not understand how any one can wish to shame the thing he loves . i love sibyl vane . i want to place her on a pedestal of gold and to see the world worship the woman who is mine . what is marriage ? an irrevocable vow . you mock at it for that . ah ! do n't mock . it is an irrevocable vow that i want to take . her trust makes me faithful , her belief makes me good . when i am with her , i regret all that you have taught me . i become different from what you have known me to be . i am changed , and the mere touch of sibyl vane 's hand makes me forget you and all your wrong , fascinating , poisonous , delightful theories . ""","('love', 'aime', 'amar')",2,73,2
"dorian gray laughed , and tossed his head . "" you are quite incorrigible , harry ; but i do n't mind . it is impossible to be angry with you . when you see sibyl vane , you will feel that the man who could wrong her would be a beast , a beast without a heart . i can not understand how any one can wish to shame the thing he loves . i love sibyl vane . i want to place her on a pedestal of gold and to see the world worship the woman who is mine . what is marriage ? an irrevocable vow . you mock at it for that . ah ! do n't mock . it is an irrevocable vow that i want to take . her trust makes me faithful , her belief makes me good . when i am with her , i regret all that you have taught me . i become different from what you have known me to be . i am changed , and the mere touch of sibyl vane 's hand makes me forget you and all your wrong , fascinating , poisonous , delightful theories . ""","('love', 'aime', 'amar')",2,76,2
""" oh , your theories about life , your theories about love , your theories about pleasure . all your theories , in fact , harry . ""","('love', 'amour', 'amor')",0,11,0
milady read in his eyes love !,"('love', 'amour', 'amor')",0,5,0
""" i should have said that whatever they ask for they had first given to us , "" murmured the lad gravely . "" they create love in our natures . they have a right to demand it back . ""","('love', 'amour', 'amor')",0,26,0
he no longer loved her ; he adored her .,"('love', 'aimer', 'amar')",1,3,1
"when this crisis was past , when milady appeared to have resumed her self - possession , which she had never lost ; when felton had seen her recover with the veil of chastity those treasures of love which were only concealed from him to make him desire them the more ardently , he said , "" ah , now !","('love', 'amour', 'amor')",0,37,0
"i had an affianced husband , a man whom i loved , and who loved me -- a heart like yours , felton , a man like you .","('love', 'aimer', 'amar')",1,10,1
"i had an affianced husband , a man whom i loved , and who loved me -- a heart like yours , felton , a man like you .","('love', 'aimer', 'amar')",1,14,1
""" be satisfied , beautiful constance . i shall become worthy of her gratitude ; but shall i likewise return worthy of your love ? ""","('love', 'amour', 'amor')",0,23,0
""" do n't talk like that about any one you love , dorian . love is a more wonderful thing than art . ""","('love', 'amour', 'amor')",0,14,0
"not a human being that ever lived could wish to be loved better than i was loved ; and him who thus loved me i absolutely worshipped : and i must renounce love and idol . one drear word comprised my intolerable duty--""depart ! ""","('love', 'aimer', 'amar')",1,11,1
"not a human being that ever lived could wish to be loved better than i was loved ; and him who thus loved me i absolutely worshipped : and i must renounce love and idol . one drear word comprised my intolerable duty--""depart ! ""","('love', 'aimer', 'amar')",1,16,1
"not a human being that ever lived could wish to be loved better than i was loved ; and him who thus loved me i absolutely worshipped : and i must renounce love and idol . one drear word comprised my intolerable duty--""depart ! ""","('love', 'aimer', 'amar')",1,22,1
"he flung himself down on the sofa and turned away his face . "" you have killed my love , "" he muttered .","('love', 'amour', 'amor')",0,18,0
"and at these words , as if all her strength was exhausted , milady sank , weak and languishing , into the arms of the young officer , who , intoxicated with love , anger , and voluptuous sensations hitherto unknown , received her with transport , pressed her against his heart , all trembling at the breath from that charming mouth , bewildered by the contact with that palpitating bosom .","('love', 'amour', 'amor')",0,32,0
"but the picture ? what was he to say of that ? it held the secret of his life , and told his story . it had taught him to love his own beauty . would it teach him to loathe his own soul ? would he ever look at it again ?","('love', 'aimer', 'amar')",1,30,1
""" then you snatch love and innocence from me ? you fling me back on lust for a passion -- vice for an occupation ? ""","('love', 'amour', 'amor')",0,4,0
"one thing , however , he felt that it had done for him . it had made him conscious how unjust , how cruel , he had been to sibyl vane . it was not too late to make reparation for that . she could still be his wife . his unreal and selfish love would yield to some higher influence , would be transformed into some nobler passion , and the portrait that basil hallward had painted of him would be a guide to him through life , would be to him what holiness is to some , and conscience to others , and the fear of god to us all . there were opiates for remorse , drugs that could lull the moral sense to sleep . but here was a visible symbol of the degradation of sin . here was an ever - present sign of the ruin men brought upon their souls .","('love', 'amour', 'amor')",0,54,0
"athos always carried the key of this coffer about him ; but he one day opened it before porthos , and porthos was convinced that this coffer contained nothing but letters and papers -- love letters and family papers , no doubt .","('love', 'amour', 'amor')",0,34,0
"my deep love , my wild woe , my frantic prayer , are all nothing to you ? ""","('love', 'amour', 'amor')",0,2,0
""" oh , jane ! my hope -- my love -- my life ! "" broke in anguish from his lips . then came a deep , strong sob .","('love', 'amour', 'amor')",0,9,0
""" little jane 's love would have been my best reward , "" he answered ; "" without it , my heart is broken . but jane will give me her love : yes -- nobly , generously . ""","('love', 'amour', 'amor')",0,4,0
""" little jane 's love would have been my best reward , "" he answered ; "" without it , my heart is broken . but jane will give me her love : yes -- nobly , generously . ""","('love', 'amour', 'amor')",0,31,0
i was obliged to pick it up in order not to compromise him and the lady he loves .,"('love', 'aime', 'amar')",2,17,2
birds began singing in brake and copse : birds were faithful to their mates ; birds were emblems of love .,"('love', 'amour', 'amor')",0,19,0
""" but allow me to tell you , monsieur , "" continued the citizen , "" that i am convinced that there is less love than politics in all this . ""","('love', 'amour', 'amor')",0,24,0
""" less love than politics , "" replied d’artagnan , with a reflective air ; "" and what do you suspect ? ""","('love', 'amour', 'amor')",0,2,0
"the two musketeers , who loved their ease , brought a chair for each of themselves and one for athos .","('love', 'aimer', 'amar')",1,5,1
"he shuddered , and for a moment he regretted that he had not told basil the true reason why he had wished to hide the picture away . basil would have helped him to resist lord henry 's influence , and the still more poisonous influences that came from his own temperament . the love that he bore him -- for it was really love-- had nothing in it that was not noble and intellectual . it was not that mere physical admiration of beauty that is born of the senses and that dies when the senses tire . it was such love as michelangelo had known , and montaigne , and winckelmann , and shakespeare himself . yes , basil could have saved him . but it was too late now . the past could always be annihilated . regret , denial , or forgetfulness could do that . but the future was inevitable . there were passions in him that would find their terrible outlet , dreams that would make the shadow of their evil real .","('love', 'amour', 'amor')",0,54,0
""" then add that his grace has , in the precipitation with which he quit the isle of re , forgotten and left behind him in his lodging a certain letter from madame de chevreuse which singularly compromises the queen , inasmuch as it proves not only that her majesty can love the enemies of the king but that she can conspire with the enemies of france .","('love', 'aimer', 'amar')",1,51,1
"captain nemo spoke with winning eloquence . the fire in his eyes and the passion in his gestures transfigured him . yes , he loved his ship the same way a father loves his child !","('love', 'aimer', 'amar')",1,24,1
"captain nemo spoke with winning eloquence . the fire in his eyes and the passion in his gestures transfigured him . yes , he loved his ship the same way a father loves his child !","('love', 'aime', 'amar')",2,32,2
"there were only chimeras and illusions ; but for real love , for true jealousy , is there any reality except illusions and chimeras ?","('love', 'amour', 'amor')",0,10,0
"this was because his love , so strange , so new , and so ardent , made him view the infamous and imaginary accusations of milady de winter as , through a magnifying glass , one views as frightful monsters atoms in reality imperceptible by the side of an ant .","('love', 'amour', 'amor')",0,4,0
""" then you no longer love me ! "" said the procurator ’s wife , slowly and sadly .","('love', 'aimer', 'amar')",1,5,1
""" rather say that you have a new love . ""","('love', 'amour', 'amor')",0,8,0
porthos observed a last struggle between love and avarice .,"('love', 'amour', 'amor')",0,6,0
"and yet so deeply is the love of his country implanted in the heart of man , that if a ship had unexpectedly come in sight of the island , the colonists would have made signals , would have attracted her attention , and would have departed !","('love', 'amour', 'amor')",0,6,0
""" well , and by my faith , "" said athos , "" it must be acknowledged that this englishman is worthy of being loved .","('love', 'aimer', 'amar')",1,24,1
"the whole of venice was in those two lines . he remembered the autumn that he had passed there , and a wonderful love that had stirred him to mad delightful follies . there was romance in every place . but venice , like oxford , had kept the background for romance , and , to the true romantic , background was everything , or almost everything . basil had been with him part of the time , and had gone wild over tintoret . poor basil ! what a horrible way for a man to die !","('love', 'amour', 'amor')",0,23,0
""" no , athos , no , you are mistaken , "" said d’artagnan ; "" i love my poor constance more than ever , and if i knew the place in which she is , were it at the end of the world , i would go to free her from the hands of her enemies ; but i am ignorant . all my researches have been useless .","('love', 'aime', 'amar')",2,17,2
""" what has she written to me ? "" said buckingham , feebly , streaming with blood , and suppressing his agony to speak of her he loved , "" what has she written to me ?","('love', 'aimer', 'amar')",1,27,1
"buckingham tried to smile a last time ; but death checked his thought , which remained engraved on his brow like a last kiss of love .","('love', 'amour', 'amor')",0,25,0
""" no misfortune has happened to the queen ? "" cried buckingham , the instant he came up , throwing all his fear and love into the question .","('love', 'amour', 'amor')",0,24,0
""" narborough was n't perfect , "" cried the old lady . "" if he had been , you would not have loved him , my dear lady , "" was the rejoinder . "" women love us for our defects . if we have enough of them , they will forgive us everything , even our intellects . you will never ask me to dinner again after saying this , i am afraid , lady narborough , but it is quite true . ""","('love', 'aimer', 'amar')",1,36,1
"they thought not so much of the peril which menaced themselves personally , but of the destruction of the island which had sheltered them , which they had cultivated , which they loved so well , and had hoped to render so flourishing .","('love', 'aimer', 'amar')",1,32,1
""" so far from it , madame , he was too proud of your prudence , and above all , of your love . ""","('love', 'amour', 'amor')",0,22,0
""" i loved madame bonacieux with my heart , while i only love milady with my head , "" said he . "" in getting introduced to her , my principal object is to ascertain what part she plays at court . ""","('love', 'aimer', 'amar')",1,2,1
""" no , that is true ; but she -- that is another thing ; i believe she is detained in france by some love affair . ""","('love', 'amour', 'amor')",0,24,0
""" ah , "" said milady , with a sigh , "" if she loves she is not altogether wretched . ""","('love', 'aime', 'amar')",2,14,2
""" i 'm the law , i 'm the tribunal ! i 'm the oppressed , and there are my oppressors ! thanks to them , i 've witnessed the destruction of everything i loved , cherished , and venerated -- homeland , wife , children , father , and mother ! there lies everything i hate ! not another word out of you ! ""","('love', 'aime', 'amar')",2,34,2
""" love ? ""","('love', 'amour', 'amor')",0,1,0
""" not with women , "" said the duchess , shaking her head ; "" and women rule the world . i assure you we ca n't bear mediocrities . we women , as some one says , love with our ears , just as you men love with your eyes , if you ever love at all . ""","('love', 'aimer', 'amar')",1,47,1
""" ah ! then , you never really love , mr . gray , "" answered the duchess with mock sadness .","('love', 'aimer', 'amar')",1,8,1
""" my dear gladys ! "" cried lord henry . "" how can you say that ? romance lives by repetition , and repetition converts an appetite into an art . besides , each time that one loves is the only time one has ever loved . difference of object does not alter singleness of passion . it merely intensifies it . we can have in life but one great experience at best , and the secret of life is to reproduce that experience as often as possible . ""","('love', 'aime', 'amar')",2,37,2
""" my dear gladys ! "" cried lord henry . "" how can you say that ? romance lives by repetition , and repetition converts an appetite into an art . besides , each time that one loves is the only time one has ever loved . difference of object does not alter singleness of passion . it merely intensifies it . we can have in life but one great experience at best , and the secret of life is to reproduce that experience as often as possible . ""","('love', 'aimer', 'amar')",1,45,1
"there was nothing to cool or banish love in these circumstances , though much to create despair . much too , you will think , reader , to engender jealousy : if a woman , in my position , could presume to be jealous of a woman in miss ingram 's .","('love', 'amour', 'amor')",0,7,0
"arrows that continually glanced off from mr . rochester 's breast and fell harmless at his feet , might , i knew , if shot by a surer hand , have quivered keen in his proud heart -- have called love into his stern eye , and softness into his sardonic face ; or , better still , without weapons a silent conquest might have been won .","('love', 'amour', 'amor')",0,40,0
"we say almost , for the idea that a young , handsome , kind , and witty woman is at the same time rich takes nothing from the beginning of love , but on the contrary strengthens it .","('love', 'amour', 'amor')",0,30,0
"in the meanwhile , how disheartening to see the woman one loves long for those thousands of nothings which constitute a woman ’s happiness , and be unable to give her those thousands of nothings .","('love', 'aime', 'amar')",2,11,2
love is the most selfish of all the passions .,"('love', 'amour', 'amor')",0,0,0
we must never look for discretion in first love .,"('love', 'amour', 'amor')",0,8,0
"first love is accompanied by such excessive joy that unless the joy be allowed to overflow , it will stifle you .","('love', 'amour', 'amor')",0,1,0
"how could i help being astonished when , without having the least expectation of such a thing , i meet you face to face -- you , of whom we have so often spoken together , you whom he loves with all his soul , you whom he had taught me to love before i had seen you !","('love', 'aime', 'amar')",2,39,2
"how could i help being astonished when , without having the least expectation of such a thing , i meet you face to face -- you , of whom we have so often spoken together , you whom he loves with all his soul , you whom he had taught me to love before i had seen you !","('love', 'aimer', 'amar')",1,52,1
""" oh , pardon me , pardon me ! "" cried she , sinking upon the shoulders of milady . "" pardon me , i love him so much ! ""","('love', 'aime', 'amar')",2,25,2
d’artagnan therefore followed mme . bonacieux moved by a double sentiment -- love and curiosity .,"('love', 'amour', 'amor')",0,12,0
love .,"('love', 'amour', 'amor')",0,0,0
"his heart , swelled by the intoxication of joy , felt ready to dissolve away at the very gate of that terrestrial paradise called love !","('love', 'amour', 'amor')",0,24,0
"poor neb shed bitter tears , giving way to despair at the thought of having lost the only being he loved on earth .","('love', 'aimer', 'amar')",1,20,1
"st . john , no doubt , would have given the world to follow , recall , retain her , when she thus left him ; but he would not give one chance of heaven , nor relinquish , for the elysium of her love , one hope of the true , eternal paradise . besides , he could not bind all that he had in his nature -- the rover , the aspirant , the poet , the priest -- in the limits of a single passion .","('love', 'amour', 'amor')",0,44,0
d’artagnan became very pale ; he was wounded in his self - love : he thought that it was in his love .,"('love', 'amour', 'amor')",0,21,0
""" oh , yes , and with all my heart ; for i know what it is to be in love . ""","('love', 'amour', 'amor')",0,20,0
""" you know what it is to be in love ? "" said d’artagnan , looking at her for the first time with much attention .","('love', 'amour', 'amor')",0,9,0
""" alas , "" replied the preceptor , "" it was love ; love , the comfort of the human species ; love , the preserver of the universe ; the soul of all sensible beings ; love ! tender love ! ""","('love', 'amour', 'amor')",0,11,0
""" alas , "" replied the preceptor , "" it was love ; love , the comfort of the human species ; love , the preserver of the universe ; the soul of all sensible beings ; love ! tender love ! ""","('love', 'amour', 'amor')",0,13,0
""" alas , "" replied the preceptor , "" it was love ; love , the comfort of the human species ; love , the preserver of the universe ; the soul of all sensible beings ; love ! tender love ! ""","('love', 'amour', 'amor')",0,40,0
""" you have seen love : have you not?--and , looking forward , you have seen him married , and beheld his bride happy ? ""","('love', 'amour', 'amor')",0,4,0
""" alas , "" cried candide , "" i have had some knowledge of love myself , this sovereign of hearts , this soul of souls ; yet it never cost me more than a kiss and twenty kicks on the backside .","('love', 'amour', 'amor')",0,14,0
""" the first is that my mistress will never love you . ""","('love', 'aimer', 'amar')",1,9,1
""" why , i think , "" said aramis , blushing as usual , "" that his ring not coming from a mistress , and consequently not being a love token , d’artagnan may sell it . ""","('love', 'amour', 'amor')",0,29,0
""" the second reason , monsieur the chevalier , "" replied kitty , emboldened by the kiss in the first place , and still further by the expression of the eyes of the young man , "" is that in love , everyone for herself ! ""","('love', 'amour', 'amor')",0,40,0
"but this time our gascon saw at a glance all the advantage to be derived from the love which kitty had just confessed so innocently , or so boldly : the interception of letters addressed to the comte de wardes , news on the spot , entrance at all hours into kitty ’s chamber , which was contiguous to her mistress ’s .","('love', 'amour', 'amor')",0,17,0
""" well , "" said he to the young girl , "" are you willing , my dear kitty , that i should give you a proof of that love which you doubt ? ""","('love', 'amour', 'amor')",0,29,0
""" what love ? "" asked the young girl .","('love', 'amour', 'amor')",0,2,0
""" if you could see my heart , "" said d’artagnan , "" you would there read so much curiosity that you would pity me and so much love that you would instantly satisfy my curiosity .","('love', 'amour', 'amor')",0,28,0
"we have nothing to fear from those who love us . ""","('love', 'aimer', 'amar')",1,8,1
""" you speak very suddenly of love , monsieur , "" said the young woman , shaking her head .","('love', 'amour', 'amor')",0,6,0
""" that is because love has come suddenly upon me , and for the first time ; and because i am only twenty . ""","('love', 'amour', 'amor')",0,4,0
""" i believed that madame loved him . ""","('love', 'aimer', 'amar')",1,5,1
""" and will you make the same promise to my love ? "" cried d’artagnan , beside himself with joy .","('love', 'amour', 'amor')",0,10,0
"you are too charming , "" said d’artagnan , sorrowfully ; "" and you abuse my love . ""","('love', 'amour', 'amor')",0,16,0
""" when one loves . ""","('love', 'aime', 'amar')",2,3,2
this is the third time i have written to you to tell you that i love you .,"('love', 'aime', 'amar')",2,15,2
"in eight days the campaign would open , and he would be compelled to leave paris ; d’artagnan had no time for a prolonged love siege .","('love', 'amour', 'amor')",0,24,0
""" ah , you do not love me ! "" cried kitty , "" and i am very wretched . ""","('love', 'aimer', 'amar')",1,6,1
"he felt himself doubly betrayed , by his friend and by her whom he already loved like a mistress .","('love', 'aimer', 'amar')",1,15,1
"nevertheless , isolated as he was , we must say that the duke of buckingham did not experience an instant of fear . one of the salient points of his character was the search for adventures and a love of romance .","('love', 'amour', 'amor')",0,38,0
""" my lord , "" cried the queen , "" you forget that i have never said that i love you . ""","('love', 'aimer', 'amar')",1,19,1
"for tell me , where can you find a love like mine -- a love which neither time , nor absence , nor despair can extinguish , a love which contents itself with a lost ribbon , a stray look , or a chance word ?","('love', 'amour', 'amor')",0,9,0
"for tell me , where can you find a love like mine -- a love which neither time , nor absence , nor despair can extinguish , a love which contents itself with a lost ribbon , a stray look , or a chance word ?","('love', 'amour', 'amor')",0,14,0
"for tell me , where can you find a love like mine -- a love which neither time , nor absence , nor despair can extinguish , a love which contents itself with a lost ribbon , a stray look , or a chance word ?","('love', 'amour', 'amor')",0,28,0
"it is now three years , madame , since i saw you for the first time , and during those three years i have loved you thus .","('love', 'aime', 'amar')",2,24,2
"mme . bonacieux was the very life of d’artagnan . this was more than his life , the life of the woman he loved ; this was , in case of ill fortune , a means of temporizing and obtaining good conditions .","('love', 'aimer', 'amar')",1,23,1
""" yes , yes , that is true . and any other love but mine would have sunk beneath this ordeal ; but my love came out from it more ardent and more eternal .","('love', 'amour', 'amor')",0,12,0
""" yes , yes , that is true . and any other love but mine would have sunk beneath this ordeal ; but my love came out from it more ardent and more eternal .","('love', 'amour', 'amor')",0,24,0
""" oh , pardieu , less than nothing , "" said aramis ; "" a charming little seamstress , whom i love dearly and from whose hand i requested a few lines as a sort of keepsake . ""","('love', 'aimer', 'amar')",1,21,1
""" my lord , my lord , you invoke in your defense things which accuse you more strongly . all these proofs of love which you would give me are almost crimes . ""","('love', 'amour', 'amor')",0,23,0
""" because you do not love me , madame ! if you loved me , you would view all this otherwise . if you loved me , oh , if you loved me , that would be too great happiness , and i should run mad .","('love', 'aimer', 'amar')",1,5,1
""" i ask for no more . you love me , madame ; it is enough . ""","('love', 'aimer', 'amar')",1,8,1
""" i love you , i ? ""","('love', 'aime', 'amar')",2,2,2
