text,sense,label,ind,new_label
"so i begged ned to let me think about it before taking action . if this measure proved fruitless , it could arouse the captain 's suspicions , make our circumstances even more arduous , and jeopardize the canadian 's plans . i might add that i could hardly use our state of health as an argument . except for that grueling ordeal under the ice bank at the south pole , we had never felt better , neither ned , conseil , nor i. the nutritious food , life - giving air , regular routine , and uniform temperature kept illness at bay ; and for a man who did n't miss his past existence on land , for a captain nemo who was at home here , who went where he wished , who took paths mysterious to others if not himself in attaining his ends , i could understand such a life . but we ourselves had n't severed all ties with humanity . for my part , i did n't want my new and unusual research to be buried with my bones . i had now earned the right to pen the definitive book on the sea , and sooner or later i wanted that book to see the light of day .","('ice', 'banquise', 'helar')",2,65,1
""" even so , "" he went on , "" captain nemo ca n't go south forever ! he 'll surely have to stop , if only at the ice bank , and he 'll return to the seas of civilization ! then it will be time to resume ned land 's plans . ""","('ice', 'banquise', 'helar')",1,29,1
no want of snow and ice ; and perhaps lincoln island is just as rigourously tried .,"('ice', 'glace', 'helar')",0,5,0
the ice bank,"('ice', 'banquise', 'helar')",1,1,1
"in the sky toward the southern horizon , there stretched a dazzling white band . english whalers have given this the name "" ice blink . "" no matter how heavy the clouds may be , they ca n't obscure this phenomenon . it announces the presence of a pack , or shoal , of ice .","('ice', 'glace', 'helar')",0,55,0
man and horse were down ; they had slipped on the sheet of ice which glazed the causeway .,"('ice', 'glace', 'helar')",0,13,0
"however , during the day of march 16 , these tracts of ice completely barred our path . it was n't the ice bank as yet , just huge ice fields cemented together by the cold . this obstacle could n't stop captain nemo , and he launched his ship against the ice fields with hideous violence . the nautilus went into these brittle masses like a wedge , splitting them with dreadful cracklings . it was an old - fashioned battering ram propelled with infinite power . hurled aloft , ice rubble fell back around us like hail . through brute force alone , the submersible carved out a channel for itself . carried away by its momentum , the ship sometimes mounted on top of these tracts of ice and crushed them with its weight , or at other times , when cooped up beneath the ice fields , it split them with simple pitching movements , creating wide punctures .","('ice', 'banquise', 'helar')",2,22,1
"however , during the day of march 16 , these tracts of ice completely barred our path . it was n't the ice bank as yet , just huge ice fields cemented together by the cold . this obstacle could n't stop captain nemo , and he launched his ship against the ice fields with hideous violence . the nautilus went into these brittle masses like a wedge , splitting them with dreadful cracklings . it was an old - fashioned battering ram propelled with infinite power . hurled aloft , ice rubble fell back around us like hail . through brute force alone , the submersible carved out a channel for itself . carried away by its momentum , the ship sometimes mounted on top of these tracts of ice and crushed them with its weight , or at other times , when cooped up beneath the ice fields , it split them with simple pitching movements , creating wide punctures .","('ice', 'glace', 'helar')",0,91,0
"violent squalls assaulted us during the daytime . thanks to certain heavy mists , we could n't see from one end of the platform to the other . the wind shifted abruptly to every point on the compass . the snow was piling up in such packed layers , it had to be chipped loose with blows from picks . even in a temperature of merely -5 degrees centigrade , every outside part of the nautilus was covered with ice . a ship 's rigging would have been unusable , because all its tackle would have jammed in the grooves of the pulleys . only a craft without sails , driven by an electric motor that needed no coal , could face such high latitudes .","('ice', 'glace', 'helar')",0,79,0
""" the ice bank ! "" the canadian told me .","('ice', 'banquise', 'helar')",2,2,1
so the nautilus had to halt in its venturesome course among these tracts of ice .,"('ice', 'glace', 'helar')",0,14,0
""" because nobody can clear the ice bank . your captain 's a powerful man , but damnation , he is n't more powerful than nature . if she draws a boundary line , there you stop , like it or not ! ""","('ice', 'banquise', 'helar')",2,6,1
""" whereas i am hot , and fire dissolves ice .","('ice', 'glace', 'helar')",0,9,0
""" ice , ice , and more ice . ""","('ice', 'glace', 'helar')",0,7,0
these words of felton ’s passed like ice through her veins .,"('ice', 'glace', 'helar')",0,7,0
"i had to agree that ned land was right , and until ships are built to navigate over tracts of ice , they 'll have to stop at the ice bank .","('ice', 'glace', 'helar')",0,20,0
"indeed , despite its efforts , despite the powerful methods it used to split this ice , the nautilus was reduced to immobility . ordinarily , when someone ca n't go any farther , he still has the option of returning in his tracks . but here it was just as impossible to turn back as to go forward , because every passageway had closed behind us , and if our submersible remained even slightly stationary , it would be frozen in without delay . which is exactly what happened near two o'clock in the afternoon , and fresh ice kept forming over the ship 's sides with astonishing speed . i had to admit that captain nemo 's leadership had been most injudicious .","('ice', 'glace', 'helar')",0,99,0
"you see these bones , my friends ; well , when it freezes , i will bend them , and then wet them with water till they are entirely covered with ice , which will keep them bent , and i will strew them on the snow , having previously covered them with fat .","('ice', 'glace', 'helar')",0,31,0
"why , the heat of his stomach will melt the ice , and the bone , springing straight , will pierce him with its sharp points . "" "" well !","('ice', 'glace', 'helar')",0,10,0
""" right , "" i said , carried away by the captain 's logic . "" even though the surface of the sea has solidified into ice , its lower strata are still open , thanks to that divine justice that puts the maximum density of salt water one degree above its freezing point . and if i 'm not mistaken , the submerged part of this ice bank is in a four - to - one ratio to its emerging part . ""","('ice', 'banquise', 'helar')",1,67,1
""" very nearly , professor . for each foot of iceberg above the sea , there are three more below . now then , since these ice mountains do n't exceed a height of 100 meters , they sink only to a depth of 300 meters . and what are 300 meters to the nautilus ? ""","('ice', 'glace', 'helar')",0,26,0
""" my dear sir , have you forgotten that the nautilus is armed with a fearsome spur ? could n't it be launched diagonally against those tracts of ice , which would break open from the impact ? ""","('ice', 'glace', 'helar')",0,28,0
"equipped with picks , some ten men climbed onto the nautilus 's sides and cracked loose the ice around the ship 's lower plating , which was soon set free . this operation was swiftly executed because the fresh ice was still thin . we all reentered the interior . the main ballast tanks were filled with the water that had n't yet congealed at our line of flotation . the nautilus submerged without delay .","('ice', 'glace', 'helar')",0,17,0
"equipped with picks , some ten men climbed onto the nautilus 's sides and cracked loose the ice around the ship 's lower plating , which was soon set free . this operation was swiftly executed because the fresh ice was still thin . we all reentered the interior . the main ballast tanks were filled with the water that had n't yet congealed at our line of flotation . the nautilus submerged without delay .","('ice', 'glace', 'helar')",0,39,0
"about 300 meters down , just as captain nemo had predicted , we cruised beneath the undulating surface of the ice bank . but the nautilus sank deeper still . it reached a depth of 800 meters . at the surface this water gave a temperature of -12 degrees centigrade , but now it gave no more than -10 degrees . two degrees had already been gained . thanks to its heating equipment , the nautilus 's temperature , needless to say , stayed at a much higher degree . every maneuver was accomplished with extraordinary precision .","('ice', 'banquise', 'helar')",2,20,1
"no . a jolt told me that the nautilus had bumped the underbelly of the ice bank , still quite thick to judge from the hollowness of the accompanying noise . indeed , we had "" struck bottom , "" to use nautical terminology , but in the opposite direction and at a depth of 3,000 feet . that gave us 4,000 feet of ice overhead , of which 1,000 feet emerged above water . so the ice bank was higher here than we had found it on the outskirts . a circumstance less than encouraging .","('ice', 'banquise', 'helar')",1,15,1
"no . a jolt told me that the nautilus had bumped the underbelly of the ice bank , still quite thick to judge from the hollowness of the accompanying noise . indeed , we had "" struck bottom , "" to use nautical terminology , but in the opposite direction and at a depth of 3,000 feet . that gave us 4,000 feet of ice overhead , of which 1,000 feet emerged above water . so the ice bank was higher here than we had found it on the outskirts . a circumstance less than encouraging .","('ice', 'banquise', 'helar')",2,77,1
"by evening there was still no improvement in our situation . the ice stayed between 400 and 500 meters deep . it was obviously shrinking , but what a barrier still lay between us and the surface of the ocean !","('ice', 'glace', 'helar')",0,12,0
"that night my sleep was fitful . hope and fear besieged me by turns . i got up several times . the nautilus continued groping . near three o'clock in the morning , i observed that we encountered the ice bank 's underbelly at a depth of only fifty meters . so only 150 feet separated us from the surface of the water . little by little the ice bank was turning into an ice field again . the mountains were changing back into plains .","('ice', 'banquise', 'helar')",1,39,1
"my eyes did n't leave the pressure gauge . we kept rising on a diagonal , going along this shiny surface that sparkled beneath our electric rays . above and below , the ice bank was subsiding in long gradients . mile after mile it was growing thinner .","('ice', 'banquise', 'helar')",1,33,1
"i rushed up onto the platform . yes , open sea ! barely a few sparse floes , some moving icebergs ; a sea stretching into the distance ; hosts of birds in the air and myriads of fish under the waters , which varied from intense blue to olive green depending on the depth . the thermometer marked 3 degrees centigrade . it was as if a comparative springtime had been locked up behind that ice bank , whose distant masses were outlined on the northern horizon .","('ice', 'banquise', 'helar')",1,76,1
"the bent whalebones , imprisoned in a case of ice , and covered with a thick outer layer of fat , were placed on the border of the forest at a spot where animals usually passed on their way to the lake .","('ice', 'glace', 'helar')",0,9,0
