text,sense,label,ind,new_label
the voice that spoke was cold and cruel .,"('cold', 'froid', 'frío')",0,5,0
"know me to be what i am -- a cold hard man . ""","('cold', 'froid', 'freír')",1,9,1
"the blowing operation had given a cylinder of glass terminated by two hemispheric caps , which were easily detached by means of a sharp iron dipped in cold water ; then , by the same proceeding , this cylinder was cut lengthways , and after having been rendered malleable by a second heating , it was extended on a plate and spread out with a wooden roller .","('cold', 'froid', 'frío')",0,27,0
"i drew aside my curtains before i went to bed and looked out from my window . it opened upon the grassy space which lay in front of the hall door . beyond , two copses of trees moaned and swung in a rising wind . a half moon broke through the rifts of racing clouds . in its cold light i saw beyond the trees a broken fringe of rocks , and the long , low curve of the melancholy moor . i closed the curtain , feeling that my last impression was in keeping with the rest .","('cold', 'froid', 'frío')",0,59,0
"with feverish haste we had turned the body over , and that dripping beard was pointing up to the cold , clear moon . there could be no doubt about the beetling forehead , the sunken animal eyes . it was indeed the same face which had glared upon me in the light of the candle from over the rock -- the face of selden , the criminal .","('cold', 'froid', 'frío')",0,19,0
"the reporter , therefore , thought it best to simply bathe the two wounds with cold water .","('cold', 'froid', 'frío')",0,15,0
"before the long hour and a half of prayers and bible - reading was over , i felt ready to perish with cold .","('cold', 'froid', 'freír')",1,22,1
"they had cold water , that is to say , the most powerful sedative that can be employed against inflammation of wounds , the most efficacious therapeutic agent in grave cases , and the one which is now adopted by all physicians .","('cold', 'froid', 'frío')",0,2,0
"cold water has , moreover , the advantage of leaving the wound in absolute rest , and preserving it from all premature dressing , a considerable advantage , since it has been found by experience that contact with the air is dangerous during the first days .","('cold', 'froid', 'frío')",0,0,0
"compresses of linen were applied to poor herbert 's two wounds , and were kept constantly wet with cold water .","('cold', 'froid', 'frío')",0,18,0
"they must provide for their most pressing wants , settle their dwelling , and lay in a store of food ; thus the cold might come upon them before the question of clothes had been settled .","('cold', 'froid', 'freír')",1,23,1
"however , herbert scarcely suffered at all , and the cold water with which they were constantly bathed , prevented any inflammation of the wounds .","('cold', 'froid', 'frío')",0,10,0
""" doubtless , "" replied the engineer , "" but some winters in spain are very cold !","('cold', 'froid', 'frío')",0,16,0
"_ june _ 18.—rained all day , and i stayed within . i thought at this time the rain felt cold , and i was something chilly ; which i knew was not usual in that latitude .","('cold', 'froid', 'frío')",0,20,0
"neb and pencroft , cleverly directed , made hatchets , which , heated red - hot , and plunged suddenly into cold water , acquired an excellent temper .","('cold', 'froid', 'frío')",0,21,0
"it is generally admitted to be vapor , which , condensing suddenly by contact with the cold air , falls again as rain .","('cold', 'froid', 'freír')",1,16,1
"however , during the day of march 16 , these tracts of ice completely barred our path . it was n't the ice bank as yet , just huge ice fields cemented together by the cold . this obstacle could n't stop captain nemo , and he launched his ship against the ice fields with hideous violence . the nautilus went into these brittle masses like a wedge , splitting them with dreadful cracklings . it was an old - fashioned battering ram propelled with infinite power . hurled aloft , ice rubble fell back around us like hail . through brute force alone , the submersible carved out a channel for itself . carried away by its momentum , the ship sometimes mounted on top of these tracts of ice and crushed them with its weight , or at other times , when cooped up beneath the ice fields , it split them with simple pitching movements , creating wide punctures .","('cold', 'froid', 'freír')",1,35,1
""" no ; i only beg leave to observe to monsieur that the night will be very cold , that chills bring on rheumatism , and that a lackey who has the rheumatism makes but a poor servant , particularly to a master as active as monsieur . ""","('cold', 'froid', 'frío')",0,17,0
"daylight began to forsake the red - room ; it was past four o'clock , and the beclouded afternoon was tending to drear twilight . i heard the rain still beating continuously on the staircase window , and the wind howling in the grove behind the hall ; i grew by degrees cold as a stone , and then my courage sank .","('cold', 'froid', 'freír')",1,52,1
"threading this chaos , i at last reached the larder ; there i took possession of a cold chicken , a roll of bread , some tarts , a plate or two and a knife and fork : with this booty i made a hasty retreat .","('cold', 'froid', 'freír')",1,17,1
"perhaps the cold began to affect him , and he took a perfectly physical sensation for a moral impression .","('cold', 'froid', 'freír')",1,2,1
"a cold rain began to fall , and the blurred street - lamps looked ghastly in the dripping mist . the public- houses were just closing , and dim men and women were clustering in broken groups round their doors . from some of the bars came the sound of horrible laughter . in others , drunkards brawled and screamed .","('cold', 'froid', 'frío')",0,1,0
""" its quite simple , my boy , "" said he , "" for , in plunging my hand into the water , i felt no sensation either of heat or cold .","('cold', 'froid', 'freír')",1,31,1
"the next day , march 20 , it stopped snowing . the cold was a little more brisk . the thermometer marked -2 degrees centigrade . the mist had cleared , and on that day i hoped our noon sights could be accomplished .","('cold', 'froid', 'freír')",1,12,1
