text,sense,label,ind,new_label
""" not at all , "" cried d’artagnan , who was anxious the matter should be accomplished ; "" on the contrary , i think it very easy .","('easy', 'facile', 'fácil')",0,27,0
"it only remained now to find a guide , which was comparatively easy . a young parsee , with an intelligent face , offered his services , which mr . fogg accepted , promising so generous a reward as to materially stimulate his zeal .","('easy', 'facile', 'fácil')",0,12,0
"during the worst weather , several jaguars and troops of quadrumana ventured to the edge of the plateau , and it was always to be feared that the most active and audacious would , urged by hunger , manage to cross the stream , which besides , when frozen , offered them an easy passage .","('easy', 'facile', 'fácil')",0,53,0
""" i do n't know -- it is not easy to describe -- nothing striking , but you feel it when he speaks to you ; you can not be always sure whether he is in jest or earnest , whether he is pleased or the contrary ; you do n't thoroughly understand him , in short -- at least , i do n't : but it is of no consequence , he is a very good master . ""","('easy', 'facile', 'fácil')",0,9,0
"the access to these hunting - grounds was easy ; besides , whether they reached them by the road to port balloon , after having passed the mercy bridge , or by turning the rocks from flotsam point , the hunters were never distant from granite house more than two or three miles .","('easy', 'facile', 'fácil')",0,8,0
""" be easy , monsieur , "" said planchet ; "" you do not know me yet . i am brave when i set about it . it is all in beginning . besides , i am a picard . ""","('easy', 'tranquille', 'tranquilo')",1,2,1
""" it ca n't be very easy to enter it . ""","('easy', 'facile', 'fácil')",0,6,0
""" nothing more easy . ""","('easy', 'facile', 'fácil')",0,3,0
"the beach was easy to follow , and only in some places was their way barred by large rocks , which , however , they easily passed round .","('easy', 'facile', 'fácil')",0,3,0
"and so it went , some new wonder constantly delighting us . conseil observed and classified his zoophytes , articulates , mollusks , and fish . the days passed quickly , and i no longer kept track of them . ned , as usual , kept looking for changes of pace from our standard fare . like actual snails , we were at home in our shell , and i can vouch that it 's easy to turn into a full - fledged snail .","('easy', 'facile', 'fácil')",0,75,0
"at sunrise the next morning , february 12 , the nautilus rose to the surface of the waves . i rushed onto the platform . the hazy silhouette of pelusium was outlined three miles to the south . a torrent had carried us from one sea to the other . but although that tunnel was easy to descend , going back up must have been impossible .","('easy', 'facile', 'fácil')",0,55,0
""" nothing is easier , "" replied harding .","('easy', 'facile', 'fácil')",0,3,0
"if we had a cart or a boat , it would be easy enough . ""","('easy', 'facile', 'fácil')",0,12,0
""" that is curious , "" said i , "" it is so easy to be careful . ""","('easy', 'facile', 'fácil')",0,13,0
"they had to profit by the low tide to cross the channel , and it was agreed that they would construct , for this purpose , as well as they could , a boat which would render communication so much easier , and would also permit them to ascend the mercy , at the time of their grand exploration of the southwest of the island , which was put off till the first fine days .","('easy', 'facile', 'fácil')",0,40,0
"it was built about twenty feet from the sheds , and from there it was easy to overlook the flock of sheep , which then numbered more than eighty .","('easy', 'facile', 'fácil')",0,15,0
""" nothing easier .","('easy', 'facile', 'fácil')",0,2,0
""" captain nemo , "" i said , "" this is an ideal , easy - to - use weapon . i ask only to put it to the test . but how will we reach the bottom of the sea ? ""","('easy', 'facile', 'fácil')",0,14,0
"it would not be easy to lose your way in rejkiavik . i was therefore under no necessity to inquire the road , which exposes one to mistakes when the only medium of intercourse is gesture .","('easy', 'facile', 'fácil')",0,4,0
the tree was easy to climb .,"('easy', 'facile', 'fácil')",0,3,0
""" i can see we 're starting to understand each other , professor , "" captain nemo told me with a half smile . "" you already glimpse the potential -- myself , i 'd say the success -- of this attempt . maneuvers that are n't feasible for an ordinary ship are easy for the nautilus . if a continent emerges at the pole , we 'll stop at that continent . but on the other hand , if open sea washes the pole , we 'll go to that very place ! ""","('easy', 'facile', 'fácil')",0,53,0
"now , this point was settled ; mme . bonacieux , without any suspicion , accompanied her . once concealed with her at armentieres , it would be easy to make her believe that d’artagnan had not come to bethune .","('easy', 'facile', 'fácil')",0,28,0
"it was necessary , then , to get lord glenarvan to order her to leave melbourne and go to the east coast of australia , where it would be easy to seize her .","('easy', 'facile', 'fácil')",0,29,0
"he would be able to take the ' duncan ' into twofold bay , where it would be easy for the convicts to seize her , and her crew massacred , ben joyce would become master of the seas .","('easy', 'facile', 'fácil')",0,18,0
access to the interior of the brig was now easy .,"('easy', 'facile', 'fácil')",0,9,0
they now had only to make a fireplace and to prepare the supper -- an easy task .,"('easy', 'facile', 'fácil')",0,15,0
"fix decided that he must warn the english authorities , and signal the rangoon before her arrival . this was easy to do , since the steamer stopped at singapore , whence there is a telegraphic wire to hong kong .","('easy', 'facile', 'fácil')",0,20,0
""" and i renew my promise . be easy , i am a gentleman .","('easy', 'tranquille', 'tranquilo')",1,8,1
"they were not even trying to replace the ladder , by which it would have been easy to descend ; perhaps in their terror they had forgotten this way of escape .","('easy', 'facile', 'fácil')",0,16,0
"milady wished to please the abbess . this was a very easy matter for a woman so really superior as she was . she tried to be agreeable , and she was charming , winning the good superior by her varied conversation and by the graces of her whole personality .","('easy', 'facile', 'fácil')",0,11,0
