text,sense,label,ind,new_label
"it was not the engineer who had invented this way of causing loud explosions , for , according to marco polo , the tartars have employed it for many centuries to drive away from their encampments the formidable wild beasts of central asia .","('beast', 'fauve', 'fiero')",0,39,0
""" no , sir , "" ned land replied , "" because that beast wo n't be caught against its will . ""","('beast', 'bête', 'bestia')",2,13,2
"the colony was rich in corn , for ten bushels alone were sufficient for sowing every year to produce an ample crop for the food both of men and beasts .","('beast', 'bête', 'bestia')",2,29,2
""" over to somebody with better aim ! "" the commander shouted . "" and $ 500.00 to the man who can pierce that infernal beast ! ""","('beast', 'bête', 'bestia')",2,25,2
""" that 's regrettable , "" conseil answered . "" i 'd like to come face to face with one of those devilfish i 've heard so much about , which can drag ships down into the depths . those beasts go by the name of krake-- ""","('beast', 'bête', 'bestia')",2,40,2
"all the rest of the day i spent in afflicting myself at the dismal circumstances i was brought to — viz . i had neither food , house , clothes , weapon , nor place to fly to ; and in despair of any relief , saw nothing but death before me — either that i should be devoured by wild beasts , murdered by savages , or starved to death for want of food . at the approach of night i slept in a tree , for fear of wild creatures ; but slept soundly , though it rained all night .","('beast', 'bête', 'bestia')",2,61,2
"_ oct . _ 26.—i walked about the shore almost all day , to find out a place to fix my habitation , greatly concerned to secure myself from any attack in the night , either from wild beasts or men . towards night , i fixed upon a proper place , under a rock , and marked out a semicircle for my encampment ; which i resolved to strengthen with a work , wall , or fortification , made of double piles , lined within with cables , and without with turf .","('beast', 'bête', 'bestia')",1,38,2
""" aha ! "" the canadian put in . "" this beast offers the added luxury of being good to eat ? ""","('beast', 'bête', 'bestia')",2,11,2
"new york and san francisco are thus united by an uninterrupted metal ribbon , which measures no less than three thousand seven hundred and eighty - six miles . between omaha and the pacific the railway crosses a territory which is still infested by indians and wild beasts , and a large tract which the mormons , after they were driven from illinois in 1845 , began to colonise .","('beast', 'fauve', 'fiero')",0,47,0
"those huge creatures attacked each other with the greatest animosity . they heaved around them liquid mountains , which rolled even to our raft and rocked it perilously . twenty times we were near capsizing . hissings of prodigious force are heard . the two beasts are fast locked together ; i can not distinguish the one from the other . the probable rage of the conqueror inspires us with intense fear .","('beast', 'bête', 'bestia')",2,45,2
""" well ! "" said neb , "" these beasts can turn themselves over , then ? ' '","('beast', 'bête', 'bestia')",1,9,2
""" those beasts yonder , "" observed the reporter , "" do not see men for the first time .","('beast', 'bête', 'bestia')",1,2,2
""" because , professor , this beast is made of boilerplate steel ! ""","('beast', 'bête', 'bestia')",2,6,2
""" but , pencroft , "" replied neb , "" it was n't our fault that the beast got away ; as i tell you , we had turned it over on its back ! ""","('beast', 'bête', 'bestia')",1,17,2
"at half - past twelve the travellers caught sight for an instant of fort halleck , which commands that section ; and in a few more hours the rocky mountains were crossed . there was reason to hope , then , that no accident would mark the journey through this difficult country . the snow had ceased falling , and the air became crisp and cold . large birds , frightened by the locomotive , rose and flew off in the distance . no wild beast appeared on the plain . it was a desert in its vast nakedness .","('beast', 'fauve', 'fiero')",0,85,0
"there was then scarcely any doubt that , if the castaway was dead , no trace of his body now remained , but that some wild beast had probably devoured it to the last bone .","('beast', 'fauve', 'fiero')",0,26,0
"in a short time the two unfortunate beasts , who had not eaten anything since the morning , made such a noise in raising and letting fall the knocker that the procurator ordered his errand boy to go and inquire in the neighborhood to whom this horse and mule belonged .","('beast', 'bête', 'bestia')",2,7,2
""" what a magnificent beast ! "" cried neb .","('beast', 'bête', 'bestia')",1,4,2
he was not ignorant that such a beast was worth at least twenty livres ; and the words which had accompanied the present were above all price .,"('beast', 'bête', 'bestia')",2,7,2
""" every animal may be overstating it , but in truth i doubt we could keep our canadian friend from harpooning some of these magnificent cetaceans . which would be an affront to captain nemo , since he hates to slay harmless beasts needlessly . ""","('beast', 'bête', 'bestia')",1,42,2
