text,sense,label,ind,new_label
"this tree is distinguished from other trees by a straight trunk forty feet high . to the naturalist 's eye , its gracefully rounded crown , formed of big multilobed leaves , was enough to denote the artocarpus that has been so successfully transplanted to the mascarene islands east of madagascar . from its mass of greenery , huge globular fruit stood out , a decimeter wide and furnished on the outside with creases that assumed a hexangular pattern . it 's a handy plant that nature gives to regions lacking in wheat ; without needing to be cultivated , it bears fruit eight months out of the year .","('mass', 'masse', 'masa')",0,54,0
"i followed him with one last burst of energy , and in a few minutes i had scaled the peak , which crowned the whole rocky mass by some ten meters .","('mass', 'masse', 'masa')",0,26,0
"just then the moon appeared for an instant through the watery mass , casting a few pale rays over this submerged continent . it was only a fleeting glimmer , but its effect was indescribable . the captain stood up and took one last look at these immense plains ; then his hand signaled me to follow him .","('mass', 'masse', 'masa')",0,11,0
"ten minutes later , captain nemo stopped suddenly . i thought he 'd called a halt so that we could turn and start back . no . with a gesture he ordered us to crouch beside him at the foot of a wide crevice . his hand motioned toward a spot within the liquid mass , and i looked carefully .","('mass', 'masse', 'masa')",0,54,0
"the mass was compact , and of an extremely close grain .","('mass', 'masse', 'masa')",0,1,0
"during the night , in line with my forecasts , a new one - meter slice was removed from this immense socket . but in the morning , wearing my diving suit , i was crossing through the liquid mass in a temperature of -6 degrees to -7 degrees centigrade , when i noted that little by little the side walls were closing in on each other . the liquid strata farthest from the trench , not warmed by the movements of workmen and tools , were showing a tendency to solidify . in the face of this imminent new danger , what would happen to our chances for salvation , and how could we prevent this liquid medium from solidifying , then cracking the nautilus 's hull like glass ?","('mass', 'masse', 'masa')",0,39,0
""" right , ned , and then picture the damage such a mass could inflict if it were launched with the speed of an express train against a ship 's hull . ""","('mass', 'masse', 'masa')",0,12,0
"but it was no such thing , and when day began to dawn the settlers could see a confused mass through the morning mist .","('mass', 'masse', 'masa')",0,19,0
""" why not ? are not all bodies subject throughout their mass to the power of universal attraction ? this mass of water can not escape the general law . and in spite of the heavy atmospheric pressure on the surface , you will see it rise like the atlantic itself . ""","('mass', 'masse', 'masa')",0,20,0
"such was the region our nautilus was visiting just then : a genuine prairie , a tightly woven carpet of algae , gulfweed , and bladder wrack so dense and compact a craft 's stempost could n't tear through it without difficulty . accordingly , not wanting to entangle his propeller in this weed - choked mass , captain nemo stayed at a depth some meters below the surface of the waves .","('mass', 'masse', 'masa')",0,56,0
"i attach a print of the positive . in it you can view these primordial rocks that have never seen the light of day , this nether granite that forms the powerful foundation of our globe , the deep caves cut into the stony mass , the outlines of incomparable distinctness whose far edges stand out in black as if from the brush of certain flemish painters . in the distance is a mountainous horizon , a wondrously undulating line that makes up the background of this landscape . the general effect of these smooth rocks is indescribable : black , polished , without moss or other blemish , carved into strange shapes , sitting firmly on a carpet of sand that sparkled beneath our streams of electric light .","('mass', 'masse', 'masa')",0,44,0
"its fins set vertically , its propeller thrown in gear at the captain 's signal , the nautilus rose with lightning speed , shooting upward like an air balloon into the sky . vibrating resonantly , it knifed through the watery mass . not a single detail was visible . in four minutes it had cleared the four vertical leagues separating it from the surface of the ocean , and after emerging like a flying fish , it fell back into the sea , making the waves leap to prodigious heights .","('mass', 'masse', 'masa')",0,41,0
""" because this liquid mass would be subject , like the ocean , to the lunar attraction , and therefore twice every day there would be internal tides , which , upheaving the terrestrial crust , would cause periodical earthquakes ! ""","('mass', 'masse', 'masa')",0,4,0
"and herbert , swelling out his cheeks , blew so much and so well into the tube - taking care to twirl it round at the same time -- that his breath dilated the glassy mass .","('mass', 'masse', 'masa')",0,35,0
"with ned and conseil , i went to sit on the platform . the coast to the east looked like a slightly blurred mass in a damp fog .","('mass', 'masse', 'masa')",0,23,0
""" take a good look , "" ned went on . "" there , ahead to starboard , almost level with the beacon ! do n't you see a mass that seems to be moving around ? ""","('mass', 'masse', 'masa')",0,29,0
"in front of them the lys rolled its waters like a river of molten tin ; while on the other side was a black mass of trees , profiled on a stormy sky , invaded by large coppery clouds which created a sort of twilight amid the night .","('mass', 'masse', 'masa')",0,24,0
"they could easily distinguish a confused mass of great trees , which extended beyond the limits of their view .","('mass', 'masse', 'masa')",0,6,0
"from time to time a broad sheet of lightning opened the horizon in its whole width , darted like a serpent over the black mass of trees , and like a terrible scimitar divided the heavens and the waters into two parts .","('mass', 'masse', 'masa')",0,24,0
"the gloom was profound . i glimpsed a black mass disappearing eastward , where its running lights were fading out in the distance . it was the frigate . i felt i was done for .","('mass', 'masse', 'masa')",0,9,0
""" i can easily believe it , ned , just as i can believe that certain baleen whales equal 100 elephants in bulk . imagine the impact of such a mass if it were launched at full speed ! ""","('mass', 'masse', 'masa')",0,30,0
"hans pointed with his finger at a dark mass six hundred yards away , rising and falling alternately with heavy plunges . i looked and cried :","('mass', 'masse', 'masa')",0,8,0
"on the contrary this was a uniform mass of verdure , out of which rose two or three hills of no great height .","('mass', 'masse', 'masa')",0,7,0
"this happened , indeed , to the train in which mr . fogg was travelling . about twelve o'clock a troop of ten or twelve thousand head of buffalo encumbered the track . the locomotive , slackening its speed , tried to clear the way with its cow - catcher ; but the mass of animals was too great .","('mass', 'masse', 'masa')",0,53,0
finally this mass of sperm whales thinned out . the waves grew tranquil again . i felt us rising to the surface of the ocean . the hatch opened and we rushed onto the platform .,"('mass', 'masse', 'masa')",0,2,0
"to attack this mass of granite , even by a mine , was herculean work , and it was really vexing that nature could not help them at their need .","('mass', 'masse', 'masa')",0,3,0
"finally , at around four o'clock , this marvelous excursion came to an end . a wall of superb rocks stood before us , imposing in its sheer mass : a pile of gigantic stone blocks , an enormous granite cliffside pitted with dark caves but not offering a single gradient we could climb up . this was the underpinning of crespo island . this was land .","('mass', 'masse', 'masa')",0,28,0
""" salts , "" he said , "" fill the sea in considerable quantities , professor , and if you removed all its dissolved saline content , you 'd create a mass measuring 4,500,000 cubic leagues , which if it were spread all over the globe , would form a layer more than ten meters high . and do n't think that the presence of these salts is due merely to some whim of nature . no . they make ocean water less open to evaporation and prevent winds from carrying off excessive amounts of steam , which , when condensing , would submerge the temperate zones . salts play a leading role , the role of stabilizer for the general ecology of the globe ! ""","('mass', 'masse', 'masa')",0,31,0
"but , it is well known , what strikes the capricious mind of the poet is not always what affects the mass of readers .","('mass', 'masse', 'masa')",0,21,0
"in the broad electric daylight , an enormous black mass , quite motionless , hung suspended in the midst of the waters . i observed it carefully , trying to find out the nature of this gigantic cetacean . then a sudden thought crossed my mind .","('mass', 'masse', 'masa')",0,9,0
"already flocks of birds had attacked the mass of flesh , and had to be driven away with stones , for cyrus wished to keep the fat for the use of the colony .","('mass', 'masse', 'masa')",0,7,0
