text,sense,label,ind,new_label
"by this i understood that my man friday had formerly been among the savages who used to come on shore on the farther part of the island , on the same man - eating occasions he was now brought for ; and some time after , when i took the courage to carry him to that side , being the same i formerly mentioned , he presently knew the place , and told me he was there once , when they ate up twenty men , two women , and one child ; he could not tell twenty in english , but he numbered them by laying so many stones in a row , and pointing to me to tell them over .","('come', 'venir', 'venir')",1,17,1
"there was another tree and a little thicket beyond it , about fifty yards nearer to them than the place where i was , which , by going a little way about , i saw i might come at undiscovered , and that then i should be within half a shot of them ; so i withheld my passion , though i was indeed enraged to the highest degree ; and going back about twenty paces , i got behind some bushes , which held all the way till i came to the other tree , and then came to a little rising ground , which gave me a full view of them at the distance of about eighty yards .","('come', 'arriver', 'llegar')",0,98,0
""" what does you mean by boor michon ? "" said the swiss , who was chatting with the four friends when the letter came .","('come', 'arriver', 'llegar')",0,24,0
""" come , gentlemen , "" said he , "" they are beating the tattoo . let us to bed ! ""","('come', 'aller', 'ir')",2,1,2
"aramis came behind , giving his arm to porthos .","('come', 'venir', 'venir')",1,1,1
""" come on ! "" said he , seizing my arm . "" forward ! forward ! ""","('come', 'aller', 'ir')",2,1,2
""" come , do come ! "" i said to my uncle , who for once allowed himself to be persuaded .","('come', 'venir', 'venir')",1,1,1
"it might have been , as i guessed , about ten at night . the first of my senses which came into play after this last bout was that of hearing . all at once i could hear ; and it was a real exercise of the sense of hearing . i could hear the silence in the gallery after the din which for hours had stunned me . at last these words of my uncle 's came to me like a vague murmuring :","('come', 'arriver', 'llegar')",0,77,0
""" and you had no other object in coming to england but to see me ? ""","('come', 'venir', 'venir')",1,8,1
"i learn this desire , or rather i suspect that you feel it ; and in order to spare you all the annoyances of a nocturnal arrival in a port and all the fatigues of landing , i send one of my officers to meet you , i place a carriage at his orders , and he brings you hither to this castle , of which i am governor , whither i come every day , and where , in order to satisfy our mutual desire of seeing each other , i have prepared you a chamber .","('come', 'venir', 'venir')",1,72,1
"all at once i heard a clear voice call , "" miss jane ! where are you ? come to lunch ! ""","('come', 'venir', 'venir')",1,18,1
""" ah , pardon ! i thought so ; but we will return to my lord duke presently . let us not depart from the sentimental turn our conversation had taken . you came , you say , to see me ? ""","('come', 'venir', 'venir')",1,33,1
"did some marine monster come from time to time , to breathe at the bottom of this well ?","('come', 'venir', 'venir')",1,4,1
"a time may come when this will be our first duty . ""","('come', 'venir', 'llegar')",3,3,3
"he came languidly , placing himself in a good situation to see all the details . this amused him sometimes a little , and made him endure the siege with patience ; but it did not prevent his getting very tired , or from talking at every moment of returning to paris -- so that if the messengers and the spies had failed , his eminence , notwithstanding all his inventiveness , would have found himself much embarrassed .","('come', 'venir', 'venir')",1,1,1
"this letter told buckingham that the city was at an extremity ; but instead of adding , "" if your succor does not arrive within fifteen days , we will surrender , "" it added , quite simply , "" if your succor comes not within fifteen days , we shall all be dead with hunger when it comes . ""","('come', 'arriver', 'llegar')",0,58,0
"the cardinal looked , then , with great impatience for the news from england which would announce to him that buckingham would not come .","('come', 'venir', 'venir')",1,23,1
""" your eminence may believe , "" added d’artagnan , "" that we would have come to meet you , if we could have supposed it was monseigneur coming toward us with so few attendants . ""","('come', 'venir', 'venir')",1,28,1
""" ah , you gentlemen of policy ! "" replied the cardinal , knitting his brow in his turn , "" the secret of many unknown things might perhaps be found in your brains , if we could read them as you read that letter which you concealed as soon as you saw me coming . ""","('come', 'venir', 'venir')",1,54,1
""" come here , grimaud , "" said athos .","('come', 'venir', 'venir')",1,1,1
"breakfast - time came at last , and this morning the porridge was not burnt ; the quality was eatable , the quantity small .","('come', 'arriver', 'llegar')",0,3,0
""" monsieur , "" said d’artagnan , "" on quitting tarbes and coming hither , it was my intention to request of you , in remembrance of the friendship which you have not forgotten , the uniform of a musketeer ; but after all that i have seen during the last two hours , i comprehend that such a favor is enormous , and tremble lest i should not merit it . ""","('come', 'venir', 'venir')",1,12,1
""" oh , that ’s very well , young man , "" continued m. de treville , "" that ’s all very well . i know these airs ; i myself came to paris with four crowns in my purse , and would have fought with anyone who dared to tell me i was not in a condition to purchase the louvre . ""","('come', 'venir', 'venir')",1,31,1
"a better idea , however , came into her mind before going to bed .","('come', 'venir', 'venir')",1,6,1
""" beware , young man ! "" cried treville . "" if you see him coming on one side of the street , pass by on the other .","('come', 'venir', 'venir')",1,15,1
"this great hatred which the young traveler manifested so loudly for this man , who -- a rather improbable thing -- had stolen his father ’s letter from him -- was there not some perfidy concealed under this hatred ? might not this young man be sent by his eminence ? might he not have come for the purpose of laying a snare for him ? this pretended d’artagnan -- was he not an emissary of the cardinal , whom the cardinal sought to introduce into treville ’s house , to place near him , to win his confidence , and afterward to ruin him as had been done in a thousand other instances ?","('come', 'venir', 'venir')",1,55,1
""" monsieur , "" said athos , letting him go , "" you are not polite ; it is easy to perceive that you come from a distance . ""","('come', 'venir', 'venir')",1,24,1
""" morbleu , monsieur ! "" said he , "" however far i may come , it is not you who can give me a lesson in good manners , i warn you . ""","('come', 'venir', 'venir')",1,14,1
"it seems they had come in the carriage with their reverend relative , and had been conducting a rummaging scrutiny of the room upstairs , while he transacted business with the housekeeper , questioned the laundress , and lectured the superintendent .","('come', 'venir', 'venir')",1,4,1
""" i see that you have quite gone over to the supernaturalists . but now , dr . mortimer , tell me this . if you hold these views , why have you come to consult me at all ? you tell me in the same breath that it is useless to investigate sir charles 's death , and that you desire me to do it . ""","('come', 'venir', 'venir')",1,33,1
"lord de winter came toward five o’clock in the evening . milady had had time , during the whole day , to trace her plan of conduct . she received him like a woman who had already recovered all her advantages .","('come', 'venir', 'venir')",1,3,1
"come , come , calm yourself , madame puritan , or i ’ll remove you to a dungeon .","('come', 'aller', 'ir')",2,2,2
"in the morning , felton came as usual ; but milady allowed him to preside over all the preparations for breakfast without addressing a word to him .","('come', 'venir', 'venir')",1,5,1
""" we are coming to that . you have nothing else to report to us before we go into this matter ? ""","('come', 'venir', 'llegar')",3,3,3
""" why are you come here , jane ? it is past eleven o'clock : i heard it strike some minutes since . ""","('come', 'venir', 'venir')",1,4,1
""" and i also am to fight with this gentleman , "" said aramis , coming in his turn onto the place .","('come', 'arriver', 'llegar')",0,15,0
"soon after she heard lighter steps than those of the sentinel , which came from the end of the corridor and stopped before her door .","('come', 'venir', 'venir')",1,13,1
""" come , come , choose your part , "" replied jussac .","('come', 'aller', 'ir')",2,3,2
""" be silent , madame , "" cried felton , "" and do not speak to me thus ; i came to entreat you to promise me upon your honor , to swear to me by what you hold most sacred , that you will make no attempt upon your life . ""","('come', 'venir', 'venir')",1,20,1
""" except yesterday afternoon . i usually give up one day to pure amusement when i come to town , so i spent it at the museum of the college of surgeons . ""","('come', 'venir', 'venir')",1,16,1
"he believed this opportunity was now come and addressed his neighbor : "" it is not astonishing that that young man should be afraid of a ball , for he is doubtless a musketeer apprentice . ""","('come', 'venir', 'llegar')",3,6,3
at the expiration of ten minutes felton came .,"('come', 'venir', 'llegar')",3,7,3
""" if i call , come , "" said he . "" if anyone comes , call me . ""","('come', 'venir', 'venir')",1,14,1
""" i promised to come , "" said felton , "" and i have come . ""","('come', 'venir', 'venir')",1,4,1
""" i promised to come , "" said felton , "" and i have come . ""","('come', 'venir', 'venir')",1,14,1
""" no , your excellency , "" replied the valet de chambre , "" the master of the hounds came this morning to inform him that he had marked down a stag .","('come', 'venir', 'venir')",1,19,1
"this advice was too reasonable , and moreover came from a man who knew the king too well , to allow the four young men to dispute it .","('come', 'venir', 'venir')",1,8,1
""" monsieur , "" said m. de treville , "" we fancy that we have each cause to complain of the other , and i am come to endeavor to clear up this affair . ""","('come', 'venir', 'venir')",1,26,1
"to come home and find no staircase to go up to your room by -- that 's nothing for weary men to laugh at . ""","('come', 'arriver', 'llegar')",0,1,0
"she continued , then , as if she had not heard his exclamation , or as if she thought the moment was not yet come to reply to it .","('come', 'venir', 'llegar')",3,24,3
"some one has come during our absence , taken possession of our dwelling and drawn up the ladder . ""","('come', 'venir', 'venir')",1,3,1
""" the idea came into your mind to avenge yourself on this man , did it not ? "" cried felton .","('come', 'venir', 'venir')",1,3,1
""" when the hour of breakfast came , therefore , i did not hesitate to eat and drink . i had determined to make believe sup , but to eat nothing . i was forced , then , to combat the fast of the evening with the nourishment of the morning .","('come', 'venir', 'venir')",1,6,1
""" the accusation comes from monsieur de la tremouille , from the duke himself .","('come', 'venir', 'venir')",1,3,1
""" it is that your majesty will make him come here , will interrogate him yourself , tete - a - tete , without witnesses , and that i shall see your majesty as soon as you have seen the duke . "" "" what , then !","('come', 'venir', 'venir')",1,9,1
"come , then , as early as you like -- at seven o’clock ; but beware , if you and your musketeers are guilty . ""","('come', 'venir', 'venir')",1,0,1
""" yes , yes , let them come up immediately . it is nearly eight o’clock , and at nine i expect a visit .","('come', 'venir', 'venir')",1,7,1
"come hither , monsieur . ""","('come', 'venir', 'venir')",1,0,1
whence came the blow ?,"('come', 'venir', 'venir')",1,1,1
""" hark , "" said she , "" we have been overheard ! someone is coming ! all is over ! we are lost ! ""","('come', 'venir', 'venir')",1,15,1
"as to lord de winter , he contented himself with calling the woman who waited on milady , and when she was come , he recommended the prisoner , who was still fainting , to her care , and left them alone .","('come', 'venir', 'venir')",1,22,1
"she had one hope , which was that felton would appear at the breakfast hour ; but felton did not come .","('come', 'venir', 'venir')",1,20,1
"lastly , the time had come for turning the balloon - case to use , by cutting it up to make shirts and other articles ; for as to keeping it in its present form , and risking themselves in a balloon filled with gas , above a sea of the limits of which they had no idea , it was not to be thought of .","('come', 'venir', 'llegar')",3,5,3
""" now , "" said he , "" will you come ? ""","('come', 'venir', 'venir')",1,10,1
it is you who have come to me .,"('come', 'venir', 'venir')",1,5,1
""" yes , once or twice , when he came into coombe tracey . he was a very retiring man , and he preferred to do good by stealth . ""","('come', 'venir', 'venir')",1,9,1
""" now , my wife came home four days ago , monsieur . one of her conditions was that she should come and see me twice a week ; for , as i had the honor to tell you , my wife loves me dearly -- my wife , then , came and confided to me that the queen at that very moment entertained great fears . ""","('come', 'venir', 'venir')",1,5,1
""" now , my wife came home four days ago , monsieur . one of her conditions was that she should come and see me twice a week ; for , as i had the honor to tell you , my wife loves me dearly -- my wife , then , came and confided to me that the queen at that very moment entertained great fears . ""","('come', 'venir', 'venir')",1,21,1
""" yes , to make him come to paris ; and when once come to paris , to draw him into some snare . ""","('come', 'venir', 'venir')",1,6,1
""" yes , to make him come to paris ; and when once come to paris , to draw him into some snare . ""","('come', 'venir', 'venir')",1,13,1
""" come , sir , come ! "" cried frankland , rushing upstairs . "" you will see with your own eyes and judge for yourself . ""","('come', 'venir', 'venir')",1,5,1
""" well , i am glad from my heart that you are here , for indeed the responsibility and the mystery were both becoming too much for my nerves . but how in the name of wonder did you come here , and what have you been doing ? i thought that you were in baker street working out that case of blackmailing . ""","('come', 'venir', 'venir')",1,39,1
"buckingham reflected that the young man , coming from lord de winter , undoubtedly spoke in his name , and softened .","('come', 'venir', 'venir')",1,7,1
""" this niece comes sometimes to see her uncle ; and by chance was there yesterday at the same time that i was , and it was my duty to offer to conduct her to her carriage . ""","('come', 'venir', 'venir')",1,3,1
""" there are four men come to arrest me . save me ! save me ! ""","('come', 'venir', 'venir')",1,5,1
"come , come , gentlemen , remove the fellow . ""","('come', 'aller', 'ir')",2,2,2
"at every noise he heard , the simple puritan fancied he recognized the step and voice of milady coming to throw herself into his arms , to accuse herself , and die with him .","('come', 'venir', 'venir')",1,18,1
""" they 're coming , ma'am , "" was the answer . "" they 'll be here in ten minutes . ""","('come', 'venir', 'venir')",1,3,1
"tell them to take arms , to come here , and to run !","('come', 'venir', 'venir')",1,7,1
""" come on , come on ! "" said d’artagnan ; "" let us keep that paper carefully , perhaps i have not thrown away my half - pistole .","('come', 'aller', 'ir')",2,1,2
""" come on , come on ! "" said d’artagnan ; "" let us keep that paper carefully , perhaps i have not thrown away my half - pistole .","('come', 'aller', 'ir')",2,4,2
"besides , we will speak further of this voyage , when the time comes to make it .","('come', 'venir', 'llegar')",3,13,3
""" it is evident , "" said gideon spilett , "" that this well is in direct communication with the sea , and that some marine animal comes from time to time to breathe at the bottom . ""","('come', 'venir', 'venir')",1,27,1
""" and when he shall have informed him , and monsieur laporte is come ? ""","('come', 'venir', 'venir')",1,13,1
""" hear me , "" said the novice ; "" we must trust in heaven . there always comes a moment when the good you have done pleads your cause before god ; and see , perhaps it is a happiness for you , humble and powerless as i am , that you have met with me , for if i leave this place , well - i have powerful friends , who , after having exerted themselves on my account , may also exert themselves for you . ""","('come', 'venir', 'venir')",1,18,1
"such as were only beautiful gave their beauty , whence , without doubt , comes the proverb , "" the most beautiful girl in the world can only give what she has . "" such as were rich gave in addition a part of their money ; and a vast number of heroes of that gallant period may be cited who would neither have won their spurs in the first place , nor their battles afterward , without the purse , more or less furnished , which their mistress fastened to the saddle bow .","('come', 'venir', 'venir')",1,14,1
""" alas , no ! "" said mme . bonacieux ; "" it is a man i do n’t know , although he seems to be coming here . yes , he checks his pace ; he stops at the gate ; he rings . ""","('come', 'venir', 'venir')",1,26,1
""" a man who will not tell his name , but who comes from the cardinal . ""","('come', 'venir', 'venir')",1,12,1
""" they will come for her tomorrow or the day after , with an order from the queen . ""","('come', 'venir', 'venir')",1,3,1
""" but , mother , i did not come to hear mr . rochester 's fortune : i came to hear my own ; and you have told me nothing of it . ""","('come', 'venir', 'venir')",1,8,1
chance has meted you a measure of happiness : that i know . i knew it before i came here this evening . she has laid it carefully on one side for you . i saw her do it .,"('come', 'venir', 'venir')",1,18,1
"but the moment is come to keep your word ; i have reached my destination . ""","('come', 'venir', 'llegar')",3,4,3
""" his name is mason , sir ; and he comes from the west indies ; from spanish town , in jamaica , i think . ""","('come', 'venir', 'venir')",1,10,1
""" i could not find them ; they did not come . ""","('come', 'venir', 'venir')",1,10,1
""" but they may come any moment , for you left word that i awaited them ? ""","('come', 'venir', 'venir')",1,4,1
""" well , do n’t budge , then ; if they come , tell them what has happened . let them wait for me at the pomme - de - pin . here it would be dangerous ; the house may be watched .","('come', 'venir', 'venir')",1,11,1
""" listen . this is what has happened : my brother , who was coming to my assistance to take me away by force if it were necessary , met with the emissary of the cardinal , who was coming in search of me .","('come', 'venir', 'venir')",1,14,1
""" yes , a forgery ; it is a snare to prevent your making any resistance when they come to fetch you . ""","('come', 'venir', 'venir')",1,18,1
""" but it is d’artagnan that will come . ""","('come', 'venir', 'venir')",1,7,1
""" but d’artagnan ! d’artagnan ! if he comes ? ""","('come', 'venir', 'venir')",1,8,1
"brave , rash , and enterprising , this was not the first time he had risked his life in such attempts . he had learned that the pretended message from anne of austria , upon the faith of which he had come to paris , was a snare ; but instead of regaining england , he had , abusing the position in which he had been placed , declared to the queen that he would not depart without seeing her .","('come', 'venir', 'venir')",1,41,1
"besides , she felt as we feel when a storm is coming on -- that this issue was near , and could not fail to be terrible .","('come', 'venir', 'venir')",1,11,1
"now , this point was settled ; mme . bonacieux , without any suspicion , accompanied her . once concealed with her at armentieres , it would be easy to make her believe that d’artagnan had not come to bethune .","('come', 'venir', 'venir')",1,37,1
""" my lord , yes ; it is possible that the influence of the place , the charm of the beautiful evening , the fascination of your look -- the thousand circumstances , in short , which sometimes unite to destroy a woman -- were grouped around me on that fatal evening ; but , my lord , you saw the queen come to the aid of the woman who faltered . at the first word you dared to utter , at the first freedom to which i had to reply , i called for help . ""","('come', 'venir', 'venir')",1,62,1
"the wind seems to me to be likely to shift to the west , and after having had a fair wind for coming we shall have a fair wind for going back . ""","('come', 'venir', 'venir')",1,22,1
""" come , come ! "" said milady , lifting hers to her mouth , "" do as i do . ""","('come', 'aller', 'ir')",2,1,2
""" come , come ! "" said milady , lifting hers to her mouth , "" do as i do . ""","('come', 'aller', 'ir')",2,3,2
milady gazed with all the power of her attention ; it was just light enough for her to see who was coming .,"('come', 'venir', 'llegar')",3,21,3
""" come , then , come , then ! "" cried milady , trying to drag the young woman along by the arm .","('come', 'venir', 'venir')",1,5,1
""" for the last time , will you come ? "" cried milady .","('come', 'venir', 'venir')",1,8,1
""" oh , d’artagnan , my beloved d’artagnan ! you have come , then , at last ! you have not deceived me ! it is indeed thee ! ""","('come', 'venir', 'venir')",1,11,1
""" follow me , "" said an officer , who came up behind the guards .","('come', 'venir', 'venir')",1,10,1
""" come , my friend , "" said the engineer to him .","('come', 'venir', 'venir')",1,1,1
"he had not chatted ten minutes with the people of the tavern before he learned that a woman had come there alone about eleven o’clock the night before , had engaged a chamber , had sent for the master of the hotel , and told him she desired to remain some time in the neighborhood .","('come', 'arriver', 'llegar')",0,19,0
"he could not yet see that dreadful cross , but he felt somehow as if it were coming to meet him .","('come', 'venir', 'venir')",1,17,1
""" let him come in , then ! "" said the cardinal , quickly .","('come', 'venir', 'venir')",1,3,1
""" besides , how do you know that the bottle which enclosed the document may not have taken several years to come from tabor island to lincoln island ? ""","('come', 'venir', 'venir')",1,21,1
planchet and bazin came last .,"('come', 'venir', 'venir')",1,3,1
""" come , "" continued athos , "" executioner , do your duty . ""","('come', 'aller', 'ir')",2,1,2
"milady , during the passage had contrived to untie the cord which fastened her feet . on coming near the bank , she jumped lightly on shore and took to flight .","('come', 'arriver', 'llegar')",0,17,0
""" come , come , treville , hold your tongue , "" said the king .","('come', 'aller', 'ir')",2,1,2
""" and who charges me with this , monseigneur ? "" said d’artagnan , who had no doubt the accusation came from milady , "" a woman branded by the justice of the country ; a woman who has espoused one man in france and another in england ; a woman who poisoned her second husband and who attempted both to poison and assassinate me ! ""","('come', 'venir', 'venir')",1,20,1
""" i not the less maintain , "" said the cardinal , "" that the duke of buckingham came to paris for a project wholly political . ""","('come', 'venir', 'venir')",1,18,1
""" and i am sure that he came for quite another purpose , monsieur cardinal ; but if the queen be guilty , let her tremble ! ""","('come', 'venir', 'venir')",1,7,1
""" he is most likely at my hotel . i requested him to call , and when i came to the louvre i left orders if he came , to desire him to wait . ""","('come', 'venir', 'venir')",1,18,1
""" let her come to me , "" i entreated : "" she will , perhaps , trouble you , sir : there is plenty of room on this side . ""","('come', 'venir', 'venir')",1,3,1
""" yes , if she is ignorant that these orders come from the king . ""","('come', 'venir', 'venir')",1,10,1
""" it was a fairy , and come from elf - land , it said ; and its errand was to make me happy : i must go with it out of the common world to a lonely place -- such as the moon , for instance -- and it nodded its head towards her horn , rising over hay - hill : it told me of the alabaster cave and silver vale where we might live .","('come', 'venir', 'venir')",1,7,1
"when the chancellor had opened and shut twenty times the drawers of the secretaries , it became necessary , whatever hesitation he might experience -- it became necessary , i say , to come to the conclusion of the affair ; that is to say , to search the queen herself .","('come', 'venir', 'llegar')",3,33,3
""" i wish he would come ! i wish he would come ! "" i exclaimed , seized with hypochondriac foreboding .","('come', 'venir', 'venir')",1,5,1
""" i wish he would come ! i wish he would come ! "" i exclaimed , seized with hypochondriac foreboding .","('come', 'venir', 'venir')",1,11,1
""" if he will consent to come , "" said pencroft .","('come', 'venir', 'venir')",1,6,1
"either he has already returned to tabor island , since ayrton has been with us , that is to say , during the last five months and has left again ; or he will not come till later , and it will be time enough in the first fine october days to go to tabor island , and leave a notice there . ""","('come', 'venir', 'venir')",1,35,1
""" there , "" exclaimed pencroft , "" our iron - clads can come here after all !","('come', 'venir', 'venir')",1,13,1
""" whence comes that money ? ""","('come', 'venir', 'venir')",1,2,1
"briggs , wood , mason , i invite you all to come up to the house and visit mrs . poole 's patient , and _ my wife _ ! you shall see what sort of a being i was cheated into espousing , and judge whether or not i had a right to break the compact , and seek sympathy with something at least human .","('come', 'venir', 'venir')",1,11,1
""" is she coming here ? "" asked gideon spilett .","('come', 'venir', 'venir')",1,3,1
""" take this telescope , "" said spilett , "" and look carefully , ayrton , for it is possible that this ship may be the ' duncan ' come to these seas for the purpose of taking you home again . ""","('come', 'venir', 'venir')",1,29,1
