text,sense,label,ind,new_label
"in fact , the dream of poor bazin had always been to serve a churchman ; and he awaited with impatience the moment , always in the future , when aramis would throw aside the uniform and assume the cassock .","('dream', 'rêve', 'soñar')",0,4,0
""" and what was most frightful , "" continued milady , her voice altered , as if she still experienced the same agony as at that awful minute , "" was that at this time i retained a consciousness of the danger that threatened me ; was that my soul , if i may say so , waked in my sleeping body ; was that i saw , that i heard . it is true that all was like a dream , but it was not the less frightful .","('dream', 'rêve', 'soñar')",0,80,0
""" oh great ! "" put in the disappointed harpooner , watching his dreams of fresh meat fade away . "" and you , professor aronnax , are you going to stick yourself inside these clothes ? ""","('dream', 'rêve', 'sueño')",2,13,2
i have dreamed that the unlucky englishman was dead .,"('dream', 'rêver', 'soñar')",1,2,1
"i can not recollect whether it was by steel or by poison ; only of this i am sure , i have dreamed he was dead , and you know my dreams never deceive me .","('dream', 'rêver', 'soñar')",1,22,1
"i can not recollect whether it was by steel or by poison ; only of this i am sure , i have dreamed he was dead , and you know my dreams never deceive me .","('dream', 'rêve', 'sueño')",2,31,2
"as i rose and dressed , i thought over what had happened , and wondered if it were a dream . i could not be certain of the reality till i had seen mr . rochester again , and heard him renew his words of love and promise .","('dream', 'rêve', 'soñar')",0,19,0
"the lawn , the grounds were trodden and waste : the portal yawned void . the front was , as i had once seen it in a dream , but a well - like wall , very high and very fragile - looking , perforated with paneless windows : no roof , no battlements , no chimneys -- all had crashed in .","('dream', 'rêve', 'sueño')",2,27,2
we might say that was his dream .,"('dream', 'rêve', 'soñar')",0,6,0
"milady dreamed that she at length had d’artagnan in her power , that she was present at his execution ; and it was the sight of his odious blood , flowing beneath the ax of the headsman , which spread that charming smile upon her lips .","('dream', 'rêver', 'soñar')",1,1,1
""" it is that , then , "" replied the young man , anxious to find out the truth , "" it is that , then , i remember as we remember a dream . we were speaking of hanging . ""","('dream', 'rêve', 'soñar')",0,33,0
""" my cousin , my sister and i are skillful in interpreting dreams , and even entertain great fear of them ; but of yours it may be said , i hope , every dream is an illusion .","('dream', 'rêve', 'sueño')",2,12,2
""" and what dream does she mean ? "" asked the dragoon , who had approached during the reading .","('dream', 'rêve', 'soñar')",0,3,0
""" well , pardieu ! "" said aramis , "" it was only this : i had a dream , and i related it to her . ""","('dream', 'rêve', 'soñar')",0,18,0
"as to bazin , he went and lay down on a truss of straw ; and as he had more imagination than the swiss , he dreamed that aramis , having become pope , adorned his head with a cardinal ’s hat .","('dream', 'rêver', 'soñar')",1,26,1
""" oh , but i , "" said anne , "" i also , duke , have had presentiments ; i also have had dreams .","('dream', 'rêve', 'sueño')",2,24,2
who can possibly have told you i had had that dream ?,"('dream', 'rêve', 'soñar')",0,10,0
would god send the same dreams to you as to me if you did not love me ?,"('dream', 'rêve', 'sueño')",2,5,2
"mme . bonacieux saw her go without being able to follow her ; she was like people who dream they are pursued , and who in vain try to walk .","('dream', 'rêver', 'soñar')",1,18,1
