text,sense,label,ind,new_label
"it was passepartout ; and what had happened to him was as follows : shortly after fix left the opium den , two waiters had lifted the unconscious passepartout , and had carried him to the bed reserved for the smokers . three hours later , pursued even in his dreams by a fixed idea , the poor fellow awoke , and struggled against the stupefying influence of the narcotic . the thought of a duty unfulfilled shook off his torpor , and he hurried from the abode of drunkenness . staggering and holding himself up by keeping against the walls , falling down and creeping up again , and irresistibly impelled by a kind of instinct , he kept crying out , "" the carnatic ! the carnatic ! ""","('struggle', 'lutter', 'luchar')",1,62,1
"had this half - naked man , who had forced the door of the powder - magazine , and with whom they had struggled , who had six times discharged his revolver at them , who had killed one and wounded two others , escaped their shot ?","('struggle', 'lutter', 'luchar')",1,23,1
"he struggled with the convicts , he called to ayrton , he poured forth entreaties to that mysterious being,--that powerful unknown protector,--whose image was stamped upon his mind ; then he again fell into a deep exhaustion which completely prostrated him .","('struggle', 'lutter', 'luchar')",1,1,1
"he tossed about on his sandy couch , scarcely giving a thought to the struggle of the elements .","('struggle', 'lutte', 'luchar')",0,14,0
""" then , "" said d’artagnan , letting his arm fall with discouragement , "" it is useless to struggle longer . i may as well blow my brains out , and all will be over . ""","('struggle', 'lutter', 'luchar')",1,19,1
during this time neb was struggling vigorously against the current .,"('struggle', 'lutter', 'luchar')",1,5,1
they then moderated their pace so that they should not be out of breath at the moment when a struggle might be necessary .,"('struggle', 'lutte', 'luchar')",0,19,0
"however , to the abraham lincoln 's credit , it must be said that we struggled on with tireless persistence . i estimate that we covered a distance of at least 500 kilometers during this ill - fated day of november 6 . but night fell and wrapped the surging ocean in its shadows .","('struggle', 'lutter', 'luchar')",1,15,1
""" have you understood how our dog was so strangely thrown up out of the water of the lake , after his struggle with the dugong ? ""","('struggle', 'lutte', 'luchar')",0,22,0
"and overhead -- yes , in the room just above my chamber - ceiling -- i now heard a struggle : a deadly one it seemed from the noise ; and a half - smothered voice shouted--","('struggle', 'lutte', 'luchar')",0,19,0
the struggle was short .,"('struggle', 'lutte', 'luchar')",0,1,0
"my uncle was in high state of excitement . his voice , which had for a moment been tender and gentle , had now become hard and threatening . he was struggling with gloomy resolutions against impossibilities . i would not leave him in this bottomless abyss , and on the other hand the instinct of self - preservation prompted me to fly .","('struggle', 'lutter', 'luchar')",1,31,1
"one hour , two hours , pass away . the struggle continues with unabated ferocity . the combatants alternately approach and recede from our raft . we remain motionless , ready to fire . suddenly the ichthyosaurus and the plesiosaurus disappear below , leaving a whirlpool eddying in the water . several minutes pass by while the fight goes on under water .","('struggle', 'lutte', 'luchar')",0,10,0
"what a struggle ! ned land quickly grew enthusiastic and even ended up applauding . brandished in its captain 's hands , the nautilus was simply a fearsome harpoon . he hurled it at those fleshy masses and ran them clean through , leaving behind two squirming animal halves . as for those daunting strokes of the tail hitting our sides , the ship never felt them . no more than the collisions it caused . one sperm whale exterminated , it ran at another , tacked on the spot so as not to miss its prey , went ahead or astern , obeyed its rudder , dived when the cetacean sank to deeper strata , rose with it when it returned to the surface , struck it head - on or slantwise , hacked at it or tore it , and from every direction and at any speed , skewered it with its dreadful spur .","('struggle', 'lutte', 'luchar')",0,2,0
"the poor fellow was done for . who could tear him from such a powerful grip ? even so , captain nemo rushed at the devilfish and with a sweep of the ax hewed one more of its arms . his chief officer struggled furiously with other monsters crawling up the nautilus 's sides . the crew battled with flailing axes . the canadian , conseil , and i sank our weapons into these fleshy masses . an intense , musky odor filled the air . it was horrible .","('struggle', 'lutter', 'luchar')",1,43,1
"nor could they see traces of any struggle , any devastation , either in the hut , or in the palisade .","('struggle', 'lutte', 'luchar')",0,7,0
"there was blood upon her white robes , and the evidence of some bitter struggle upon every portion of her emaciated frame .","('struggle', 'lutte', 'luchar')",0,14,0
"as for me , what had harrowed my heart in the thick of this struggle was the despairing yell given by this unfortunate man . forgetting his regulation language , this poor frenchman had reverted to speaking his own mother tongue to fling out one supreme plea ! among the nautilus 's crew , allied body and soul with captain nemo and likewise fleeing from human contact , i had found a fellow countryman ! was he the only representative of france in this mysterious alliance , obviously made up of individuals from different nationalities ? this was just one more of those insoluble problems that kept welling up in my mind !","('struggle', 'lutte', 'luchar')",0,14,0
"i have told you that without being able to regain the complete exercise of my faculties , i retained the sense of my danger . i struggled , then , with all my strength , and doubtless opposed , weak as i was , a long resistance , for i heard him cry out , ’ these miserable puritans !","('struggle', 'lutter', 'luchar')",1,26,1
"it is sacrilege to struggle against so many things , my lord .","('struggle', 'lutter', 'luchar')",1,4,1
""" let us give it the name of a great citizen , my friend ; of him who now struggles to defend the unity of the american republic !","('struggle', 'lutte', 'luchar')",0,19,0
"the storm burst during the daytime of may 13 , just as the nautilus was cruising abreast of long island , a few miles from the narrows to upper new york bay . i 'm able to describe this struggle of the elements because captain nemo did n't flee into the ocean depths ; instead , from some inexplicable whim , he decided to brave it out on the surface .","('struggle', 'lutte', 'luchar')",0,39,0
"it was necessary to put an end to the struggle , which had lasted for ten minutes , and which would result in the triumph of the sioux if the train was not stopped . fort kearney station , where there was a garrison , was only two miles distant ; but , that once passed , the sioux would be masters of the train between fort kearney and the station beyond .","('struggle', 'lutte', 'luchar')",0,9,0
"meanwhile , a struggle was going on beneath the water , an inexplicable struggle , for in his situation top could not possibly resist ; and judging by the bubbling of the surface it must be also a terrible struggle , and could not but terminate in the death of the dog !","('struggle', 'lutte', 'luchar')",0,3,0
"meanwhile , a struggle was going on beneath the water , an inexplicable struggle , for in his situation top could not possibly resist ; and judging by the bubbling of the surface it must be also a terrible struggle , and could not but terminate in the death of the dog !","('struggle', 'lutte', 'luchar')",0,13,0
"meanwhile , a struggle was going on beneath the water , an inexplicable struggle , for in his situation top could not possibly resist ; and judging by the bubbling of the surface it must be also a terrible struggle , and could not but terminate in the death of the dog !","('struggle', 'lutte', 'luchar')",0,39,0
"mr . fogg had not time to stop the brave fellow , who , opening a door unperceived by the indians , succeeded in slipping under the car ; and while the struggle continued and the balls whizzed across each other over his head , he made use of his old acrobatic experience , and with amazing agility worked his way under the cars , holding on to the chains , aiding himself by the brakes and edges of the sashes , creeping from one car to another with marvellous skill , and thus gaining the forward end of the train .","('struggle', 'lutte', 'luchar')",0,32,0
three passengers including passepartout had disappeared . had they been killed in the struggle ? were they taken prisoners by the sioux ? it was impossible to tell .,"('struggle', 'lutte', 'luchar')",0,13,0
