text,sense,label,ind,new_label
"ayrton then , followed by pencroft , crossed it with a rapid step , scaring the birds nestled in the holes of the rocks ; then , without hesitating , he plunged into the sea , and swam noiselessly in the direction of the ship , in which a few lights had recently appeared , showing her exact situation .","('cross', 'traverser', 'atravesar')",1,7,1
"in an instant all the strength of mind of this creature , though drawn from the most vigorous sources , abandoned her ; she sank into a large easy chair , with her arms crossed , her head lowered , and expecting every instant to see a judge enter to interrogate her .","('cross', 'croiser', 'cruzar')",3,34,3
"it was an insane idea . fortunately i controlled myself and stretched out on the bed to soothe my bodily agitation . my nerves calmed a little , but with my brain so aroused , i did a swift review of my whole existence aboard the nautilus , every pleasant or unpleasant incident that had crossed my path since i went overboard from the abraham lincoln : the underwater hunting trip , the torres strait , our running aground , the savages of papua , the coral cemetery , the suez passageway , the island of santorini , the cretan diver , the bay of vigo , atlantis , the ice bank , the south pole , our imprisonment in the ice , the battle with the devilfish , the storm in the gulf stream , the avenger , and that horrible scene of the vessel sinking with its crew . . . ! all these events passed before my eyes like backdrops unrolling upstage in a theater . in this strange setting captain nemo then grew fantastically . his features were accentuated , taking on superhuman proportions . he was no longer my equal , he was the man of the waters , the spirit of the seas .","('cross', 'traverser', 'atravesar')",1,55,1
"then a sudden thought terrified me . captain nemo had left his stateroom . he was in the same lounge i had to cross in order to escape . there i would encounter him one last time . he would see me , perhaps speak to me ! one gesture from him could obliterate me , a single word shackle me to his vessel !","('cross', 'traverser', 'atravesar')",1,23,1
"still , some means must be found to cross the atlantic on a boat , unless by balloon -- which would have been venturesome , besides not being capable of being put in practice . it seemed that phileas fogg had an idea , for he said to the captain ,","('cross', 'traverser', 'atravesar')",1,8,1
"sometimes a stream ran through the underwood , which they crossed without difficulty .","('cross', 'traverser', 'atravesar')",1,10,1
""" i waited your orders , "" said d’artagnan , crossing swords .","('cross', 'croiser', 'cruzar')",3,10,3
"he passed along the same corridor as before , crossed one court , then a second side of a building ; at length , at the gate of the entrance court he found a carriage surrounded by four guards on horseback .","('cross', 'traverser', 'atravesar')",1,9,1
""" so it was for me alone you have taken the trouble to cross the channel ? ""","('cross', 'traverser', 'atravesar')",1,13,1
"indeed , the carriage crossed the fatal spot without stopping .","('cross', 'traverser', 'atravesar')",2,4,1
"he could not yet see that dreadful cross , but he felt somehow as if it were coming to meet him .","('cross', 'croix', 'cruz')",0,7,0
"at the southern zenith glittered the circumpolar constellations , and above all the southern cross , which some days before the engineer had greeted on the summit of mount franklin .","('cross', 'croix', 'cruz')",0,14,0
"the suspicion that it was she had crossed the mind of d’artagnan when she drew the handkerchief from her pocket ; but what probability was there that mme . bonacieux , who had sent for m. laporte in order to be reconducted to the louvre , should be running about the streets of paris at half past eleven at night , at the risk of being abducted a second time ?","('cross', 'traverser', 'atravesar')",2,7,1
""" also , since the night is clear , i will try , this very evening , to obtain our latitude by calculating the height of the southern cross , that is , from the southern pole above the horizon .","('cross', 'croix', 'cruz')",0,28,0
"neb , who was watching near the poultry - yard , had not hesitated to fire at one of the pirates , who was about to cross the stream ; but in the darkness he could not tell whether the man had been hit or not .","('cross', 'traverser', 'atravesar')",1,26,1
"after crossing a pretty lush prairie , we arrived on the outskirts of a small wood , enlivened by the singing and soaring of a large number of birds .","('cross', 'traverser', 'atravesar')",1,1,1
"in crossing a field , i saw the church spire before me : i hastened towards it .","('cross', 'traverser', 'atravesar')",2,1,1
"at this moment the southern cross presented itself to the observer in an inverted position , the star alpha marking its base , which is nearer to the southern pole .","('cross', 'croix', 'cruz')",0,5,0
"he traversed a corridor , crossed a grand saloon , entered a library , and found himself in the presence of a man seated at a desk and writing .","('cross', 'traverser', 'atravesar')",1,5,1
"after crossing through a moderately dense thicket , we again found some plains obstructed by bushes . there i saw some magnificent birds soaring aloft , the arrangement of their long feathers causing them to head into the wind . their undulating flight , the grace of their aerial curves , and the play of their colors allured and delighted the eye . i had no trouble identifying them .","('cross', 'traverser', 'atravesar')",1,1,1
"as to ayrton and pencroft , they shoved off in the boat , and prepared to cross the channel and to take up two separate stations on the islet .","('cross', 'traverser', 'atravesar')",1,16,1
"and springing backward , he broke his sword across his knee to avoid the necessity of surrendering it , threw the pieces over the convent wall , and crossed him arms , whistling a cardinalist air .","('cross', 'croiser', 'cruzar')",3,28,3
"was it really true that one could never change ? he felt a wild longing for the unstained purity of his boyhood-- his rose - white boyhood , as lord henry had once called it . he knew that he had tarnished himself , filled his mind with corruption and given horror to his fancy ; that he had been an evil influence to others , and had experienced a terrible joy in being so ; and that of the lives that had crossed his own , it had been the fairest and the most full of promise that he had brought to shame . but was it all irretrievable ? was there no hope for him ?","('cross', 'traverser', 'atravesar')",2,83,1
"at this announcement , during which the door remained open , everyone became mute , and amid the general silence the young man crossed part of the length of the antechamber , and entered the apartment of the captain of the musketeers , congratulating himself with all his heart at having so narrowly escaped the end of this strange quarrel .","('cross', 'traverser', 'atravesar')",2,23,1
"the actual situation was this : on the islet were a dozen convicts , of whom some were no doubt wounded , but who had still a boat at their disposal ; on the island were six , but who could not by any possibility reach granite house , as they could not cross the river , all the bridges being raised .","('cross', 'traverser', 'atravesar')",1,53,1
""" they wo n't cross the channel , "" said the sailor .","('cross', 'traverser', 'atravesar')",1,4,1
""" because the railway stopped at the base of these mountains , which the passengers were obliged to cross in palanquins or on ponies to kandallah , on the other side . ""","('cross', 'traverser', 'atravesar')",1,18,1
"the four crossed the public room and proceeded to take possession of the best apartment in the house , which d’artagnan occupied with authority .","('cross', 'traverser', 'atravesar')",1,2,1
""" a little town on the lys ; i shall only have to cross the river , and i shall be in a foreign country . ""","('cross', 'traverser', 'atravesar')",2,13,1
""" capital ! but it is understood you will only cross the river in case of danger . ""","('cross', 'traverser', 'atravesar')",1,10,1
""" no doubt , "" returned mr . fogg , "" by not crossing india . but if i had not crossed india , i should not have saved aouda ; she would not have been my wife , and-- ""","('cross', 'traverser', 'atravesar')",1,13,1
"after i had been there about ten or twelve days , it came into my thoughts that i should lose my reckoning of time for want of books , and pen and ink , and should even forget the sabbath days ; but to prevent this , i cut with my knife upon a large post , in capital letters — and making it into a great cross , i set it up on the shore where i first landed—“i came on shore here on the 30th september 1659 . ” upon the sides of this square post i cut every day a notch with my knife , and every seventh notch was as long again as the rest , and every first day of the month as long again as that long one ; and thus i kept my calendar , or weekly , monthly , and yearly reckoning of time .","('cross', 'croix', 'cruz')",0,67,0
""" but pray , sir , "" continued aramis , who , seeing his captain become appeased , ventured to risk a prayer , "" do not say that athos is wounded . he would be in despair if that should come to the ears of the king ; and as the wound is very serious , seeing that after crossing the shoulder it penetrates into the chest , it is to be feared-- ""","('cross', 'traverser', 'atravesar')",1,60,1
""" if you take one step farther , d’artagnan , "" said he , "" we shall cross swords together . ""","('cross', 'croiser', 'cruzar')",3,17,3
"the settlers waited till the tide was again low , and crossing the channel they entered the chimneys .","('cross', 'traverser', 'atravesar')",1,11,1
"i crossed my arms , and confronted my uncle boldly .","('cross', 'croiser', 'cruzar')",3,1,3
""" you left me too suddenly last night . had you stayed but a little longer , you would have laid your hand on the christian 's cross and the angel 's crown .","('cross', 'croix', 'cruz')",0,27,0
"after crossing a few narrow streets where some convicts , in trousers half yellow and half grey , were at work under the orders of the gangers , we arrived at the vor frelsers kirk . there was nothing remarkable about the church ; but there was a reason why its tall spire had attracted the professor 's attention . starting from the top of the tower , an external staircase wound around the spire , the spirals circling up into the sky .","('cross', 'traverser', 'atravesar')",1,1,1
""" my lord , the person who writes these few lines had the honor of crossing swords with you in the little enclosure of the rue d’enfer .","('cross', 'croiser', 'cruzar')",3,15,3
"he crossed the court , ran up the two flights to athos ’s apartment , and knocked at the door enough to break it down .","('cross', 'traverser', 'atravesar')",2,1,1
"d’artagnan crossed the quays , went out by the gate of la conference and followed the road , much more beautiful then than it is now , which leads to st . cloud .","('cross', 'traverser', 'atravesar')",2,1,1
""" the convicts first landed on the island in the neighborhood of flotsam point , and they immediately plunged into the far west forests , after crossing tadorn marsh .","('cross', 'traverser', 'atravesar')",1,26,1
"the sailor first crossed the channel , and steered close to the southern point of the islet .","('cross', 'traverser', 'atravesar')",1,3,1
"cyrus harding and his companions then climbed the spur rising between the corral valley and that of falls river , which they crossed at its narrowest part .","('cross', 'traverser', 'atravesar')",1,22,1
""" yes , "" the captain replied coolly , "" the antarctic pole , that unknown spot crossed by every meridian on the globe . as you know , i do whatever i like with my nautilus . ""","('cross', 'croiser', 'cruzar')",3,17,3
"in fact , in crossing the city two or three accidents of this kind happened ; but buckingham did not even turn his head to see what became of those he had knocked down . d’artagnan followed him amid cries which strongly resembled curses .","('cross', 'traverser', 'atravesar')",1,4,1
"he would never consent to admit that in that channel , with its fine sandy bed , just like the beach , which he had often crossed at low water , there could be an unknown rock .","('cross', 'traverser', 'atravesar')",1,26,1
"lord glenarvan , therefore , believed in the fidelity of this man and , by his advice , resolved to cross australia , following the thirty - seventh parallel .","('cross', 'traverser', 'atravesar')",1,20,1
"d’artagnan , in a state of fury , crossed the antechamber at three bounds , and was darting toward the stairs , which he reckoned upon descending four at a time , when , in his heedless course , he ran head foremost against a musketeer who was coming out of one of m. de treville ’s private rooms , and striking his shoulder violently , made him utter a cry , or rather a howl .","('cross', 'traverser', 'atravesar')",1,8,1
"all this time the queen had never left off staring at the hatter , and , just as the dormouse crossed the court , she said to one of the officers of the court , ' bring me the list of the singers in the last concert ! ' on which the wretched hatter trembled so , that he shook both his shoes off .","('cross', 'traverser', 'atravesar')",2,20,1
"a thousand strange and extraordinary ideas crossed their brains , and they expected some grand and superhuman apparition , which alone could come up to the notion they had formed of the mysterious genius of the island .","('cross', 'traverser', 'atravesar')",1,6,1
"he , having seen them crossing the yard , took care not to answer , and they rang in vain .","('cross', 'traverser', 'atravesar')",1,5,1
""" does that satisfy you ? "" said athos to his adversary . "" do you find me of sufficient rank to do me the honor of crossing swords with me ? ""","('cross', 'croiser', 'cruzar')",3,27,3
"meanwhile mousqueton continued on his way , and crossing the pont neuf , still driving the two sorry animals before him , he reached the rue aux ours .","('cross', 'traverser', 'atravesar')",1,8,1
"in this case milady would cross the garden and gain the village on foot . as we have already said , milady was admirably acquainted with this part of france .","('cross', 'traverser', 'atravesar')",2,5,1
"in the middle of the clearing , on a pedestal of roughly piled rocks , there stood a cross of coral , extending long arms you would have thought were made of petrified blood .","('cross', 'croix', 'cruz')",0,18,0
"at a signal from captain nemo , one of his men stepped forward and , a few feet from this cross , detached a mattock from his belt and began to dig a hole .","('cross', 'croix', 'cruz')",0,20,0
""" by sea , crossing the bay . that 's the most direct way . ""","('cross', 'traverser', 'atravesar')",1,4,1
