text,sense,label,ind,new_label
"they shouldered their guns , ready to fire on the slightest hostile demonstration .","('gun', 'fusil', 'fusil')",2,3,2
the two rifles and the two guns had been loaded with ball .,"('gun', 'fusil', 'fusilar')",0,6,0
"but by means of a long , thin piece of iron rolled up like the barrel of a gun , pencroft succeeded in making a tube soon ready for use .","('gun', 'fusil', 'fusil')",2,18,2
"as a precaution the guns were loaded with ball , and top , who led the van , received orders to beat about the edge of the forest .","('gun', 'fusil', 'fusilar')",0,4,0
""" no doubt , "" replied herbert ; "" but what can two rifles do against the brig 's guns ? ""","('gun', 'canon', 'cañón')",1,19,1
""" the convicts might profit by the high tide to enter the channel , with the risk of grounding at low tide , it is true ; but then , under the fire from her guns , our posts would be no longer tenable . ""","('gun', 'canon', 'cañón')",1,35,1
their guns were in their hands ready cocked .,"('gun', 'fusil', 'fusilar')",0,1,0
"our ship was about one hundred and twenty tons burden , carried six guns and fourteen men , besides the master , his boy , and myself . we had on board no large cargo of goods , except of such toys as were fit for our trade with the negroes , such as beads , bits of glass , shells , and other trifles , especially little looking - glasses , knives , scissors , hatchets , and the like .","('gun', 'canon', 'cañón')",1,13,1
"in a few seconds , before he had even time to fire his second barrel , he fell , struck to the heart by harding 's dagger , more sure even than his gun .","('gun', 'fusil', 'fusil')",2,33,2
"what could be more terrible for the colonists than to be exposed , at a short distance , to the brig 's guns , without being able to reply with any effect ?","('gun', 'canon', 'cañón')",1,22,1
"a shot fired among this swarm would have killed a great number , but to fire a shot a gun was needed , and neither pencroft nor herbert had one ; besides this , gulls and sea - mews are scarcely eatable , and even their eggs have a detestable taste .","('gun', 'fusil', 'fusil')",2,19,2
"it may be observed that at the very moment when , thanks to the ray of the sun , he perceived the gun barrel , he was thinking with astonishment on the forbearance of his eminence with respect to him .","('gun', 'canon', 'cañón')",1,22,1
"during this time spilett and herbert hunted in the neighborhood , and they ventured deep into the still unknown parts of the far west , their guns loaded with ball , ready for any dangerous emergency .","('gun', 'fusil', 'fusilar')",0,26,0
"then in a calmer tone , "" do you know , captain harding , "" said he , "" what the ball is which i have rammed into my gun ? ""","('gun', 'fusil', 'fusil')",2,29,2
"as he might be only wounded and might denounce their crime , they came up to him with the purpose of making sure . fortunately , deceived by d’artagnan ’s trick , they neglected to reload their guns .","('gun', 'fusil', 'fusilar')",0,37,0
"one of them took his gun by the barrel , and used it as he would a club . he aimed a terrible blow at d’artagnan , who avoided it by springing to one side ; but by this movement he left a passage free to the bandit , who darted off toward the bastion .","('gun', 'fusil', 'fusil')",2,5,2
"herbert and gideon spilett , who were just about to set out hunting , left their guns , pencroft threw down his ax , and harding and neb joining their companions , all rushed towards the scene of action .","('gun', 'fusil', 'fusilar')",0,16,0
""" pass , and the lord go with you , "" said the voice from above . beyond his post the path broadened out , and the horses were able to break into a trot . looking back , they could see the solitary watcher leaning upon his gun , and knew that they had passed the outlying post of the chosen people , and that freedom lay before them .","('gun', 'fusil', 'fusil')",2,48,2
""" well , we shall find their muskets , their cartridges , and their flasks ; and instead of four musketoons and twelve balls , we shall have fifteen guns and a hundred charges to fire . ""","('gun', 'fusil', 'fusilar')",0,29,0
"pencroft , convulsively clasping the butt - end of his gun , restrained his energies , and waited , swearing to himself .","('gun', 'fusil', 'fusil')",2,10,2
"spilett grasped his companion 's hand , and both crept towards the corral , their guns ready to fire .","('gun', 'fusil', 'fusilar')",0,15,0
""" well , "" cried the professor , "" as we have no guns we can not hunt , that 's all . ""","('gun', 'fusil', 'fusilar')",0,13,0
""" gentlemen , "" said athos , who had assumed the command of the expedition , "" while grimaud spreads the table , let us begin by collecting the guns and cartridges together . we can talk while performing that necessary task .","('gun', 'fusil', 'fusilar')",0,29,0
""" judge not rashly , say the gospel and the cardinal , "" replied athos . "" how many guns , gentlemen ? ""","('gun', 'fusil', 'fusilar')",0,19,0
"but before the sand had swallowed the heavy things which had fallen through the bottom , ayrton and pencroft , diving to the bed of the channel , recovered the chains and anchors of the brig , the iron of her ballast , and even four guns , which , floated by means of empty casks , were brought to shore .","('gun', 'canon', 'cañón')",1,46,1
"with four guns , he engaged to prevent any fleet , "" however powerful it might be , "" from venturing into the waters of lincoln island !","('gun', 'canon', 'cañón')",1,2,1
"the colonists crossed through the enclosure , holding their guns ready in their hands .","('gun', 'fusil', 'fusilar')",0,9,0
