text,sense,label,ind,new_label
"in the meantime , i in part settled myself here ; for , first of all , i married , and that not either to my disadvantage or dissatisfaction , and had three children , two sons and one daughter ; but my wife dying , and my nephew coming home with good success from a voyage to spain , my inclination to go abroad , and his importunity , prevailed , and engaged me to go in his ship as a private trader to the east indies ; this was in the year 1694 .","('ship', 'navire', 'barco')",1,79,0
"neb and pencroft put off their departure , therefore , and the glass was put into ayrton 's hands , that he might ascertain for certain whether the ship was or was not the "" duncan . ""","('ship', 'navire', 'buque')",2,28,2
""" so count them , conseil . but it would be less work to believe me . besides , frenchmen , englishmen , americans , danes , and norwegians catch these cod by the thousands . they 're eaten in prodigious quantities , and without the astonishing fertility of these fish , the seas would soon be depopulated of them . accordingly , in england and america alone , 5,000 ships manned by 75,000 seamen go after cod . each ship brings back an average catch of 4,400 fish , making 22,000,000 . off the coast of norway , the total is the same . ""","('ship', 'navire', 'barco')",0,80,0
"for two years , three years , this went on , but ayrton , humbled by solitude , always looking for some ship to appear on the horizon , asking himself if the time of expiation would soon be complete , suffered as none other suffered !","('ship', 'navire', 'buque')",2,22,2
"the contents of the storehouse and outbuildings contained more than sufficient to provide the ship for a voyage , however long might be its duration .","('ship', 'navire', 'buque')",2,14,2
""" besides , it is very evident that the intention of the captain of this ship is to land , and , consequently , if not today , to - morrow at the latest , we shall make his acquaintance . ""","('ship', 'navire', 'buque')",2,15,2
what ship was this ? why had the nautilus come to visit its grave ? was it something other than a maritime accident that had dragged this craft under the waters ?,"('ship', 'navire', 'barco')",0,1,0
""" a ship ! "" i exclaimed .","('ship', 'navire', 'barco')",1,2,0
"meanwhile , turning , the nautilus made a circle around the sinking ship , and for an instant i could read the board on its stern : the florida","('ship', 'navire', 'barco')",1,12,0
""" not unlike captain nemo , "" conseil replied sagely . "" which is why he should have christened his ship the argonaut . ""","('ship', 'navire', 'barco')",1,20,0
""" a cannon going off , "" ned land replied . i stared in the direction of the ship i had spotted . it was heading toward the nautilus , and you could tell it had put on steam . six miles separated it from us .","('ship', 'navire', 'barco')",1,18,0
