text,sense,label,ind,new_label
"two or three pirates , awakened by the noise , were descending the ladder at the same moment .","('descend', 'descendre', 'bajar')",0,11,0
"after having descended about a hundred feet , following a winding road , harding who was walking on before , stopped , and his companions came up with him .","('descend', 'descendre', 'bajar')",0,2,0
""" nearly a third , "" replied harding , "" for we have descended a hundred feet from the opening , and it is not impossible that a hundred feet farther down-- ""","('descend', 'descendre', 'bajar')",0,13,0
"mr . fogg and aouda descended into the cabin at midnight , having been already preceded by fix , who had lain down on one of the cots . the pilot and crew remained on deck all night .","('descend', 'descendre', 'bajar')",0,5,0
felton continued to descend .,"('descend', 'descendre', 'descender')",1,3,1
"he soon left the pathway of the patrol , descended across the rocks , and when arrived on the edge of the sea , whistled .","('descend', 'descendre', 'descender')",1,9,1
""" the man was seen , "" continued lestrade . "" a milk boy , passing on his way to the dairy , happened to walk down the lane which leads from the mews at the back of the hotel . he noticed that a ladder , which usually lay there , was raised against one of the windows of the second floor , which was wide open . after passing , he looked back and saw a man descend the ladder . he came down so quietly and openly that the boy imagined him to be some carpenter or joiner at work in the hotel . he took no particular notice of him , beyond thinking in his own mind that it was early for him to be at work . he has an impression that the man was tall , had a reddish face , and was dressed in a long , brownish coat . he must have stayed in the room some little time after the murder , for we found blood - stained water in the basin , where he had washed his hands , and marks on the sheets where he had deliberately wiped his knife . ""","('descend', 'descendre', 'descender')",1,79,1
"the colonists then descended into the canoe , which was moored to the side of the submarine vessel .","('descend', 'descendre', 'bajar')",0,3,0
"there was a moment of silence ; but at length the two englishmen felt ashamed to draw back , and the angrier one descended the five or six steps which led to the cellar , and gave a kick against the door enough to split a wall .","('descend', 'descendre', 'descender')",1,23,1
"again the bell rang : all formed in file , two and two , and in that order descended the stairs and entered the cold and dimly lit schoolroom : here prayers were read by miss miller ; afterwards she called out--","('descend', 'descendre', 'bajar')",0,18,0
"d’artagnan descended by the staircase at which he had entered , and found athos and the four musketeers waiting his appearance , and beginning to grow uneasy .","('descend', 'descendre', 'descender')",1,1,1
"soon the isle appeared as if it had descended from a cloud , then the sea showed itself around them , spreading far away towards the east , but bounded on the west by an abrupt and precipitous coast .","('descend', 'descendre', 'descender')",1,8,1
"this mode of communication obliged them first to climb prospect heights , making a detour by the river 's bank , and then to descend two hundred feet through the passage , having to climb as far when they wished to return to the plateau .","('descend', 'descendre', 'bajar')",0,24,0
"but at one point of the horizon a vague light suddenly appeared , which descended slowly in proportion as the cloud mounted to the zenith .","('descend', 'descendre', 'descender')",1,14,1
"all the colonists , their services thus requisitioned by pencroft , descended to the dockyard , and proceeded to place the keelson , a thick mass of wood which forms the lower portion of a ship and unites firmly the timbers of the hull .","('descend', 'descendre', 'bajar')",0,11,0
"for an active , ambitious nature , like that of milady , days not spent in climbing are inauspicious days . what word , then , can be found to describe the days which they occupy in descending ?","('descend', 'descendre', 'descender')",1,37,1
""" we are not descending as we ought to be , "" the professor declares . "" we are losing time , and the fact is , i have not come all this way to take a little sail upon a pond on a raft . ""","('descend', 'descendre', 'descender')",1,4,1
"porthos and aramis were so engaged with their game , and athos was watching them with so much attention , that they did not even perceive their young companion go out , who , as he had told the guardsman of his eminence , stopped outside the door . an instant after , the guardsman descended in his turn .","('descend', 'descendre', 'bajar')",0,55,0
"the journey was resumed at six in the morning ; the guide hoped to reach allahabad by evening . in that case , mr . fogg would only lose a part of the forty - eight hours saved since the beginning of the tour . kiouni , resuming his rapid gait , soon descended the lower spurs of the vindhias , and towards noon they passed by the village of kallenger , on the cani , one of the branches of the ganges . the guide avoided inhabited places , thinking it safer to keep the open country , which lies along the first depressions of the basin of the great river . allahabad was now only twelve miles to the north - east . they stopped under a clump of bananas , the fruit of which , as healthy as bread and as succulent as cream , was amply partaken of and appreciated .","('descend', 'descendre', 'bajar')",0,53,0
""" mrs . fairfax ! "" i called out : for i now heard her descending the great stairs . "" did you hear that loud laugh ? who is it ? ""","('descend', 'descendre', 'descender')",1,15,1
both descended to the chamber in which the wounded man lay .,"('descend', 'descendre', 'bajar')",0,1,0
"the same noise of a door opening and shutting was repeated the instant afterward ; the flaming globe descended afresh , and i was completely alone .","('descend', 'descendre', 'descender')",1,18,1
"the preparations for our departure were not long in making , and we were soon on our way down a passage inclining two feet in seven . in an hour we had gone a mile and a quarter , and descended two thousand feet .","('descend', 'descendre', 'descender')",1,40,1
""" now , "" continued aramis , taking the same graceful position in his easy chair that he would have assumed in bed , and complacently examining his hand , which was as white and plump as that of a woman , and which he held in the air to cause the blood to descend , "" now , as you have heard , d’artagnan , monsieur the principal is desirous that my thesis should be dogmatic , while i , for my part , would rather it should be ideal .","('descend', 'descendre', 'bajar')",0,54,0
"as to lord de winter , he descended the stairs rapidly , and went straight to the port .","('descend', 'descendre', 'bajar')",0,7,0
"most fortunately , all we had to do was to descend .","('descend', 'descendre', 'bajar')",0,10,0
"d’artagnan , in a state of fury , crossed the antechamber at three bounds , and was darting toward the stairs , which he reckoned upon descending four at a time , when , in his heedless course , he ran head foremost against a musketeer who was coming out of one of m. de treville ’s private rooms , and striking his shoulder violently , made him utter a cry , or rather a howl .","('descend', 'descendre', 'descender')",1,26,1
"scarcely had he descended the first stair , when a hand of iron seized him by the belt and stopped him .","('descend', 'descendre', 'descender')",1,3,1
"the nautilus kept descending . i thought it would find calm again at fifteen meters down . no . the upper strata were too violently agitated . it needed to sink to fifty meters , searching for a resting place in the bowels of the sea .","('descend', 'descendre', 'descender')",1,3,1
towards ten o'clock the little band descended the last declivities of mount franklin .,"('descend', 'descendre', 'descender')",1,6,1
""" no . on the contrary . "" "" are we descending ? ""","('descend', 'descendre', 'descender')",1,11,1
"they were not even trying to replace the ladder , by which it would have been easy to descend ; perhaps in their terror they had forgotten this way of escape .","('descend', 'descendre', 'bajar')",0,18,0
"he descended the one step , and advanced slowly and gropingly towards the grass - plat .","('descend', 'descendre', 'descender')",1,1,1
