text,sense,label,ind,new_label
""" besides , it is possible that currents have carried them farther down the coast . ""","('current', 'courant', 'corriente')",0,7,0
""" yes , sir , clever , daring , and invulnerable ! it fears neither the red sea 's dreadful storms nor its currents and reefs . ""","('current', 'courant', 'corriente')",0,23,0
"like the continents , the sea has its rivers . these are exclusive currents that can be identified by their temperature and color , the most remarkable being the one called the gulf stream . science has defined the global paths of five chief currents : one in the north atlantic , a second in the south atlantic , a third in the north pacific , a fourth in the south pacific , and a fifth in the southern indian ocean . also it 's likely that a sixth current used to exist in the northern indian ocean , when the caspian and aral seas joined up with certain large asian lakes to form a single uniform expanse of water .","('current', 'courant', 'corriente')",0,13,0
"like the continents , the sea has its rivers . these are exclusive currents that can be identified by their temperature and color , the most remarkable being the one called the gulf stream . science has defined the global paths of five chief currents : one in the north atlantic , a second in the south atlantic , a third in the north pacific , a fourth in the south pacific , and a fifth in the southern indian ocean . also it 's likely that a sixth current used to exist in the northern indian ocean , when the caspian and aral seas joined up with certain large asian lakes to form a single uniform expanse of water .","('current', 'courant', 'corriente')",0,44,0
"like the continents , the sea has its rivers . these are exclusive currents that can be identified by their temperature and color , the most remarkable being the one called the gulf stream . science has defined the global paths of five chief currents : one in the north atlantic , a second in the south atlantic , a third in the north pacific , a fourth in the south pacific , and a fifth in the southern indian ocean . also it 's likely that a sixth current used to exist in the northern indian ocean , when the caspian and aral seas joined up with certain large asian lakes to form a single uniform expanse of water .","('current', 'courant', 'corriente')",0,89,0
""" i explain it on two grounds , "" i replied . "" in the first place , because vertical currents , which are caused by differences in the water 's salinity and density , can produce enough motion to sustain the rudimentary lifestyles of sea lilies and starfish . ""","('current', 'courant', 'corriente')",0,20,0
"it could now be seen that one of the convicts held a lead - line in his hand , and that he wished to fathom the depth of the channel hollowed out by the current of the mercy .","('current', 'courant', 'corriente')",0,34,0
"at dawn of day , the 11th of november , harding again sent the electric current along the wire and received no reply .","('current', 'courant', 'corriente')",0,15,0
"carried on by the current , it shot through the channel with the rapidity of an arrow , passed before harding and herbert , who , not thinking it within range , withheld their fire , then , rounding the northern point of the islet with the two remaining oars , they pulled towards the brig .","('current', 'courant', 'corriente')",0,4,0
""" i am delighted , "" he answered , smiling . then he added , somewhat harshly , "" you are the one man in the world who is entitled to know everything about me . you have had more to do with my life than you think "" ; and , taking up the lamp , he opened the door and went in . a cold current of air passed them , and the light shot up for a moment in a flame of murky orange . he shuddered . "" shut the door behind you , "" he whispered , as he placed the lamp on the table .","('current', 'courant', 'corriente')",0,67,0
"half an hour passed before the boat , having to pull against the current , could get alongside the "" speedy . ""","('current', 'courant', 'corriente')",0,13,0
"however , one of the castaways , following the impulse of his heart , immediately threw himself into the current , without consulting his companions , without saying a single word .","('current', 'courant', 'corriente')",0,19,0
during this time neb was struggling vigorously against the current .,"('current', 'courant', 'corriente')",0,9,0
"the breeze was light , and as the current had then lost much of its force , bob harvey had absolute command over his vessel .","('current', 'courant', 'corriente')",0,8,0
"now , on the one hand it was important to settle themselves in the neighborhood of a good stream of water , and on the other it was possible that the current had thrown cyrus harding on the shore there .","('current', 'courant', 'corriente')",0,31,0
"the current here was quite rapid , and drifted down some dead wood .","('current', 'courant', 'corriente')",0,1,0
""" but it is our own boat ! she has broken her moorings , and floated down the current .","('current', 'courant', 'corriente')",0,18,0
"ten days went by in this way . it was only on may 1 that the nautilus openly resumed its northbound course , after raising the bahamas at the mouth of old bahama channel . we then went with the current of the sea 's greatest river , which has its own banks , fish , and temperature . i mean the gulf stream .","('current', 'courant', 'corriente')",0,40,0
"near noon i was on the platform with conseil . i shared with him the relevant details on the gulf stream . when my explanation was over , i invited him to dip his hands into its current .","('current', 'courant', 'corriente')",0,37,0
""" that comes , "" i told him , "" from the water temperature of the gulf stream , which , as it leaves the gulf of mexico , is barely different from your blood temperature . this gulf stream is a huge heat generator that enables the coasts of europe to be decked in eternal greenery . and if commander maury is correct , were one to harness the full warmth of this current , it would supply enough heat to keep molten a river of iron solder as big as the amazon or the missouri . ""","('current', 'courant', 'corriente')",0,74,0
"just then the gulf stream 's speed was 2.25 meters per second . so distinct is its current from the surrounding sea , its confined waters stand out against the ocean and operate on a different level from the colder waters . murky as well , and very rich in saline material , their pure indigo contrasts with the green waves surrounding them . moreover , their line of demarcation is so clear that abreast of the carolinas , the nautilus 's spur cut the waves of the gulf stream while its propeller was still churning those belonging to the ocean .","('current', 'courant', 'corriente')",0,17,0
"i lay here , however , two days , because the wind blowing pretty fresh at ese . , and that being just contrary to the current , made a great breach of the sea upon the point : so that it was not safe for me to keep too close to the shore for the breach , nor to go too far off , because of the stream .","('current', 'courant', 'corriente')",0,26,0
"this current swept along with it a whole host of moving creatures . argonauts , so common in the mediterranean , voyaged here in schools of large numbers . among cartilaginous fish , the most remarkable were rays whose ultra slender tails made up nearly a third of the body , which was shaped like a huge diamond twenty - five feet long ; then little one - meter sharks , the head large , the snout short and rounded , the teeth sharp and arranged in several rows , the body seemingly covered with scales .","('current', 'courant', 'corriente')",0,1,0
"in a kind of little bay , created by a point of the shore which broke the current , the sailor and the lad placed some good - sized pieces of wood , which they had fastened together with dry creepers . a raft was thus formed , on which they stacked all they had collected , sufficient , indeed , to have loaded at least twenty men .","('current', 'courant', 'corriente')",0,17,0
"this vegetable cable was fastened to the after - part of the raft , and the sailor held it in his hand while herbert , pushing off the raft with a long pole , kept it in the current .","('current', 'courant', 'corriente')",0,38,0
"in fact , i had already resorted to speeding up my inhalations in order to extract from the cell what little oxygen it contained , when suddenly i was refreshed by a current of clean air , scented with a salty aroma . it had to be a sea breeze , life - giving and charged with iodine ! i opened my mouth wide , and my lungs glutted themselves on the fresh particles . at the same time , i felt a swaying , a rolling of moderate magnitude but definitely noticeable . this boat , this sheet - iron monster , had obviously just risen to the surface of the ocean , there to breathe in good whale fashion . so the ship 's mode of ventilation was finally established .","('current', 'courant', 'corriente')",0,32,0
"the current was an indefatigable moving power , and it was employed in conveying the floating wood to the moment when the frost enchained it .","('current', 'courant', 'corriente')",0,1,0
""" surely . we 're cruising in a current of boiling water . ""","('current', 'courant', 'corriente')",0,8,0
"6 . two of ruhmkorff 's apparatus , which , by means of an electric current , supplied a safe and handy portable light [ 2 ]","('current', 'courant', 'corriente')",0,15,0
