text,sense,label,ind,new_label
""" you thought it was my husband . it is only his wife . you must let me introduce myself . i know you quite well by your photographs . i think my husband has got seventeen of them . ""","('well', 'bien', 'bien')",0,25,0
""" well , humphry davy did call upon me on his way through hamburg . we were long engaged in discussing , amongst other problems , the hypothesis of the liquid structure of the terrestrial nucleus . we were agreed that it could not be in a liquid state , for a reason which science has never been able to confute . ""","('well', 'bien', 'bien')",0,1,0
""" very well , sir francis , "" replied mr . fogg ; "" if he had been caught he would have been condemned and punished , and then would have quietly returned to europe . i do n't see how this affair could have delayed his master . ""","('well', 'bien', 'bien')",0,2,0
""" ah ! my dear axel , "" she said . "" i see you are better . a night 's rest has done you good . ""","('well', 'mieux', 'mejor')",1,16,1
"the first and the most natural was that it might be an ambuscade of the rochellais , who might not be sorry to kill one of his majesty ’s guards , because it would be an enemy the less , and this enemy might have a well - furnished purse in his pocket .","('well', 'bien', 'bien')",0,46,0
""" dear basil ! i have not laid eyes on him for a week . it is rather horrid of me , as he has sent me my portrait in the most wonderful frame , specially designed by himself , and , though i am a little jealous of the picture for being a whole month younger than i am , i must admit that i delight in it . perhaps you had better write to him . i do n't want to see him alone . he says things that annoy me . he gives me good advice . ""","('well', 'mieux', 'mejor')",1,73,1
""" look down ! "" he cried . "" look down well ! you must take a lesson in abysses . ""","('well', 'bien', 'bien')",0,11,0
"the passage was marked by nothing unusual . i bore the troubles of the sea pretty well ; my uncle , to his own intense disgust , and his greater shame , was ill all through the voyage .","('well', 'bien', 'bien')",0,16,0
""" port neb , that would do very well !","('well', 'bien', 'bien')",0,8,0
"we might give to that vast bay on the east the name of union bay , for example ; to that large hollow on the south , washington bay ; to the mountain upon which we are standing , that of mount franklin ; to that lake which is extended under our eyes , that of lake grant ; nothing could be better , my friends .","('well', 'mieux', 'mejor')",1,62,1
""" i see that you know him well . "" my uncle was bathed in delight at hearing his hero thus described . he feasted his eyes upon m. fridrikssen 's face .","('well', 'bien', 'bien')",0,7,0
""" very well , keep it thus .","('well', 'bien', 'bien')",0,2,0
""" very well ; let the complainants come in . ""","('well', 'bien', 'bien')",0,2,0
""" oh , she is better than good -- she is beautiful , "" murmured lord henry , sipping a glass of vermouth and orange - bitters . "" dorian says she is beautiful , and he is not often wrong about things of that kind . your portrait of him has quickened his appreciation of the personal appearance of other people . it has had that excellent effect , amongst others . we are to see her to - night , if that boy does n't forget his appointment . ""","('well', 'mieux', 'mejor')",1,5,1
"lord henry laughed . "" the reason we all like to think so well of others is that we are all afraid for ourselves . the basis of optimism is sheer terror . we think that we are generous because we credit our neighbour with the possession of those virtues that are likely to be a benefit to us . we praise the banker that we may overdraw our account , and find good qualities in the highwayman in the hope that he may spare our pockets .","('well', 'bien', 'bien')",0,13,0
""" pardieu ! "" cried d’artagnan , "" you could not have arrived in better time ; the dinner can not have had time to get cold ! can it , gentlemen ? "" added the young man , turning to the two guards , whom he introduced to his friends .","('well', 'mieux', 'mejor')",1,14,1
""" that is certainly better than being adored , "" he answered , toying with some fruits . "" being adored is a nuisance . women treat us just as humanity treats its gods . they worship us , and are always bothering us to do something for them . ""","('well', 'mieux', 'mejor')",1,4,1
""" oh , a trifle of sea - sickness -- i've been staying in my berth . the gulf of bengal does not agree with me as well as the indian ocean . and how is mr . fogg ? ""","('well', 'bien', 'bien')",0,27,0
"it was even probable that if some piece of game did fall into his clutches , none would be left for the hunters , if top was hunting on his own account ; but neb watched him and he did well .","('well', 'bien', 'bien')",0,40,0
""" acting ! i leave that to you . you do it so well , "" he answered bitterly .","('well', 'bien', 'bien')",0,13,0
""" monsieur has well slept this morning , "" he said , smiling .","('well', 'bien', 'bien')",0,3,0
""" very well . as soon as the siege is over , we ’ll carry her off from that convent . ""","('well', 'bien', 'bien')",0,2,0
"he made no answer at first , but remained quite still . the knocking still continued and grew louder . yes , it was better to let lord henry in , and to explain to him the new life he was going to lead , to quarrel with him if it became necessary to quarrel , to part if parting was inevitable . he jumped up , drew the screen hastily across the picture , and unlocked the door .","('well', 'mieux', 'mejor')",1,24,1
"the horses did their duty well , no difficulties stopped them in their steady career . i was getting tired ; but my uncle was as firm and straight as he was at our first start . i could not help admiring his persistency , as well as the hunter 's , who treated our expedition like a mere promenade .","('well', 'bien', 'bien')",0,5,0
"the fuel , made of well - prepared fagots , was laid on the ground and surrounded with several rows of dried bricks , which soon formed an enormous cube , to the exterior of which they contrived air - holes .","('well', 'bien', 'bien')",0,5,0
""" very well , "" said the cardinal ; "" and you , monsieur aramis ? ""","('well', 'bien', 'bien')",0,2,0
""" you did not see her ? ah , very well , "" replied the cardinal , quickly . "" you did well to defend the honor of a woman ; and as i am going to the red dovecot myself , i shall know if you have told me the truth . ""","('well', 'bien', 'bien')",0,10,0
""" you did not see her ? ah , very well , "" replied the cardinal , quickly . "" you did well to defend the honor of a woman ; and as i am going to the red dovecot myself , i shall know if you have told me the truth . ""","('well', 'bien', 'bien')",0,22,0
""" and now , gentlemen , that ’s well , "" continued the cardinal . "" i know what i wish to know ; follow me . ""","('well', 'bien', 'bien')",0,8,0
""" very well . in half an hour we shall go on board . ""","('well', 'bien', 'bien')",0,2,0
""" i am sorry to have nothing better to offer you , "" said mr . fogg to fix , who bowed without responding .","('well', 'mieux', 'mejor')",1,7,1
""" i will show you the way , mr . hubbard , if you will kindly follow me . or perhaps you had better go in front . i am afraid it is right at the top of the house . we will go up by the front staircase , as it is wider . ""","('well', 'mieux', 'mejor')",1,23,1
"all on board feared that it could not be done , and every one -- phileas fogg , no doubt , excepted -- felt his heart beat with impatience . the boat must keep up an average of nine miles an hour , and the wind was becoming calmer every moment ! it was a capricious breeze , coming from the coast , and after it passed the sea became smooth . still , the tankadere was so light , and her fine sails caught the fickle zephyrs so well , that , with the aid of the currents john bunsby found himself at six o'clock not more than ten miles from the mouth of shanghai river . shanghai itself is situated at least twelve miles up the stream . at seven they were still three miles from shanghai . the pilot swore an angry oath ; the reward of two hundred pounds was evidently on the point of escaping him . he looked at mr . fogg . mr . fogg was perfectly tranquil ; and yet his whole fortune was at this moment at stake .","('well', 'bien', 'bien')",0,89,0
""" i do n’t know ; the secret has been well kept . ""","('well', 'bien', 'bien')",0,10,0
""" well ? ""","('well', 'bien', 'bien')",0,1,0
""" why , "" replied passepartout , a little vexed that his nationality should cause this question , "" we frenchmen know how to make grimaces , it is true but not any better than the americans do . ""","('well', 'mieux', 'mejor')",1,33,1
""" very well ; then let us go to the steamer , young man ! ""","('well', 'bien', 'bien')",0,2,0
"the steamer which was about to depart from yokohama to san francisco belonged to the pacific mail steamship company , and was named the general grant . she was a large paddle - wheel steamer of two thousand five hundred tons ; well equipped and very fast . the massive walking - beam rose and fell above the deck ; at one end a piston - rod worked up and down ; and at the other was a connecting - rod which , in changing the rectilinear motion to a circular one , was directly connected with the shaft of the paddles . the general grant was rigged with three masts , giving a large capacity for sails , and thus materially aiding the steam power . by making twelve miles an hour , she would cross the ocean in twenty - one days . phileas fogg was therefore justified in hoping that he would reach san francisco by the 2nd of december , new york by the 11th , and london on the 20th -- thus gaining several hours on the fatal date of the 21st of december .","('well', 'bien', 'bien')",0,42,0
""" why , i think there were not many intruders . yes , athos , i know what you mean : we shall do very well at the parpaillot . ""","('well', 'bien', 'bien')",0,25,0
""" i afraid ? very well ; i will show these people that a frenchman can be as american as they ! ""","('well', 'bien', 'bien')",0,5,0
""" that is well planned , "" i cried . "" with this stream for our guide , there is no reason why we should not succeed in our undertaking . ""","('well', 'bien', 'bien')",0,3,0
"athos replied , always by gestures , that that was well , and indicated to grimaud , by pointing to a turret that resembled a pepper caster , that he was to stand as sentinel .","('well', 'bien', 'bien')",0,10,0
""" you had better go home and put that pistol away , or you may get into trouble , "" said dorian , turning on his heel and going slowly down the street .","('well', 'mieux', 'mejor')",1,3,1
"suddenly there was no ground under me . i felt myself revolving in air , striking and rebounding against the craggy projections of a vertical gallery , quite a well ; my head struck against a sharp corner of the rock , and i became unconscious .","('well', 'puits', 'pozo')",2,29,2
""" my dear dorian , "" answered lord henry , "" you merely fainted . that was all . you must have overtired yourself . you had better not come down to dinner . i will take your place . ""","('well', 'mieux', 'mejor')",1,27,1
""" dorian , "" said lord henry , "" i had better tell them that the shooting is stopped for to - day . it would not look well to go on . ""","('well', 'bien', 'bien')",0,28,0
""" and i did well ! "" cried andrew speedy ; "" for i have gained at least forty thousand dollars by it ! "" he added , more sedately , "" do you know one thing , captain-- ""","('well', 'bien', 'bien')",0,4,0
""" there is no harm in that . if he detested her , it would be all the better , "" replied athos .","('well', 'mieux', 'mejor')",1,18,1
""" very well . have the interior seats , bunks , and frames pulled down , and burn them . ""","('well', 'bien', 'bien')",0,2,0
""" but i think it would be still better , "" said aramis , "" to inform the queen and lord de winter at the same time . ""","('well', 'mieux', 'mejor')",1,8,1
"the blazing resin , whose illuminating power increased still more by the rapidity of its fall , lighted up the interior of the well , but yet nothing appeared .","('well', 'puits', 'pozo')",2,23,2
"the engineer , calculating the time employed in its fall , was able to calculate the depth of the well , which was found to be about ninety feet .","('well', 'puits', 'pozo')",2,19,2
""" do stay . you have never played so well as to - night . there was something in your touch that was wonderful . it had more expression than i had ever heard from it before . ""","('well', 'bien', 'bien')",0,9,0
""" very well . i shall be here at eleven , "" said dorian . "" good night , harry . "" as he reached the door , he hesitated for a moment , as if he had something more to say . then he sighed and went out .","('well', 'bien', 'bien')",0,2,0
""" wait ; do n't let us be too hasty , "" replied samuel fallentin . "" you know that mr . fogg is very eccentric . his punctuality is well known ; he never arrives too soon , or too late ; and i should not be surprised if he appeared before us at the last minute . ""","('well', 'bien', 'bien')",0,30,0
""" not to be found ! "" cried athos . "" i know it well , so take grimaud . ""","('well', 'bien', 'bien')",0,14,0
"he was intelligent and active ; understanding quickly , he performed well ; and cyrus harding became more and more attached to the boy .","('well', 'bien', 'bien')",0,11,0
""" doubtless , "" said aramis , "" for we not only require to be well served in order to succeed , but moreover , not to fail ; for in case of failure , heads are in question , not for our lackeys-- ""","('well', 'bien', 'bien')",0,15,0
"i had three encouragements—1st , a smooth , calm sea ; 2ndly , the tide rising , and setting in to the shore ; 3rdly , what little wind there was blew me towards the land . and thus , having found two or three broken oars belonging to the boat — and , besides the tools which were in the chest , i found two saws , an axe , and a hammer ; with this cargo i put to sea . for a mile or thereabouts my raft went very well , only that i found it drive a little distant from the place where i had landed before ; by which i perceived that there was some indraft of the water , and consequently i hoped to find some creek or river there , which i might make use of as a port to get to land with my cargo .","('well', 'bien', 'bien')",0,92,0
"_ april _ 28 , 29.—these two whole days i took up in grinding my tools , my machine for turning my grindstone performing very well .","('well', 'bien', 'bien')",0,25,0
""" i have what is still better .","('well', 'mieux', 'mejor')",1,6,1
"well , as he means to enter the church at the same time as myself , he does not despair of becoming pope in his turn , or at least a cardinal . you can understand that a man who has such views will never allow himself to be taken , or if taken , will undergo martyrdom rather than speak . "" "" very well , "" said d’artagnan , "" i consent to bazin with all my heart , but grant me planchet .","('well', 'bien', 'bien')",0,65,0
"i had a mind once to try if he had any inclination for his own country again ; and having taught him english so well that he could answer me almost any question , i asked him whether the nation that he belonged to never conquered in battle ? at which he smiled , and said—“yes , yes , we always fight the better ; ” that is , he meant always get the better in fight ; and so we began the following discourse : —","('well', 'bien', 'bien')",0,24,0
"i pronounced his name , offering him at the same time my hand : he took it , smiling and saying , "" we shall do very well by - and - by . ""","('well', 'bien', 'bien')",0,27,0
""" oh , very well , "" i said . "" i am only a little knocked up , but i shall soon be better . ""","('well', 'bien', 'bien')",0,4,0
"in this manner i set out from lisbon ; and our company being very well mounted and armed , we made a little troop , whereof they did me the honour to call me captain , as well because i was the oldest man , as because i had two servants , and , indeed , was the origin of the whole journey .","('well', 'bien', 'bien')",0,14,0
bessie answered that i was doing very well .,"('well', 'bien', 'bien')",0,7,0
"taken below the frozen surface , and conducted through the passage , it preserved its fluidity , and arrived at an interior reservoir which had been hollowed out at the back part of the storeroom , while the overflow ran through the well to the sea .","('well', 'puits', 'pozo')",2,42,2
""" that ’s all very well , "" replied d’artagnan ; "" but i am tired of fearing when i open a fresh bottle that the wine may come from the cellar of milady . ""","('well', 'bien', 'bien')",0,5,0
"unfortunately , the qualities of this horse were so well concealed under his strange - colored hide and his unaccountable gait , that at a time when everybody was a connoisseur in horseflesh , the appearance of the aforesaid pony at meung -- which place he had entered about a quarter of an hour before , by the gate of beaugency -- produced an unfavorable feeling , which extended to his rider .","('well', 'bien', 'bien')",0,9,0
""" that ’s well , "" said athos , "" let us go home and read it . ""","('well', 'bien', 'bien')",0,3,0
"the officer who had stopped in front of her and studied her with so much care might have been twenty - five or twenty - six years of age . he was of pale complexion , with clear blue eyes , rather deeply set ; his mouth , fine and well cut , remained motionless in its correct lines ; his chin , strongly marked , denoted that strength of will which in the ordinary britannic type denotes mostly nothing but obstinacy ; a brow a little receding , as is proper for poets , enthusiasts , and soldiers , was scarcely shaded by short thin hair which , like the beard which covered the lower part of his face , was of a beautiful deep chestnut color .","('well', 'bien', 'bien')",0,50,0
""" he is better , "" said the host , "" he fainted quite away . ""","('well', 'mieux', 'mejor')",1,3,1
""" bears , "" said he , "" are generally very well dressed , and i ask no more than to borrow for the winter the warm cloaks which they have on their backs . ""","('well', 'bien', 'bien')",0,11,0
"according to the sailor , any animal , whatever it was , would be a lawful prize , and the rodents or carnivora which might get into the new snares would be well received at granite house .","('well', 'bien', 'bien')",0,32,0
""" that is well ; do as i have directed you , then . ""","('well', 'bien', 'bien')",0,3,0
""" very well ; and you -- what will you do ? ""","('well', 'bien', 'bien')",0,2,0
"before the rainy season , pencroft and herbert had cut down these useful shrubs , and their branches , well prepared , could now be effectively employed .","('well', 'bien', 'bien')",0,19,0
""" all is well , i thank you ; now leave us alone , mr . felton . ""","('well', 'bien', 'bien')",0,3,0
""" oh , it ’s only a temporary postponement , "" replied aramis ; "" i shall be one someday . you very well know , porthos , that i continue to study theology for that purpose . ""","('well', 'bien', 'bien')",0,23,0
""" look well , neb , and if you find one hollow tooth in this set , i will let you pull out half a dozen ! ""","('well', 'bien', 'bien')",0,2,0
""" i have , at least , a well - polished , silver - plated coffee - pot in front of me , "" said he . "" but , tell me , watson , what do you make of our visitor 's stick ? since we have been so unfortunate as to miss him and have no notion of his errand , this accidental souvenir becomes of importance . let me hear you reconstruct the man by an examination of it . ""","('well', 'bien', 'bien')",0,8,0
""" oh , that ’s very well , young man , "" continued m. de treville , "" that ’s all very well . i know these airs ; i myself came to paris with four crowns in my purse , and would have fought with anyone who dared to tell me i was not in a condition to purchase the louvre . ""","('well', 'bien', 'bien')",0,6,0
""" oh , that ’s very well , young man , "" continued m. de treville , "" that ’s all very well . i know these airs ; i myself came to paris with four crowns in my purse , and would have fought with anyone who dared to tell me i was not in a condition to purchase the louvre . ""","('well', 'bien', 'bien')",0,22,0
""" ah , ah ! "" said he , "" she is asleep ; that ’s well . when she wakes she can sup . ""","('well', 'bien', 'bien')",0,16,0
"while he was doing this , d’artagnan , having no better employment , amused himself with beating a march upon the window and with looking at the musketeers , who went away , one after another , following them with his eyes until they disappeared .","('well', 'mieux', 'mejor')",1,10,1
""" oh , no , no ! "" cried milady ; "" no , sir , do not call him , i conjure you . i am well , i want nothing ; do not call him . ""","('well', 'bien', 'bien')",0,27,0
"lord de winter , the corrupted catholic , knows very well that i am not of his religion , and this is a snare he wishes to lay for me ! ""","('well', 'bien', 'bien')",0,10,0
""" very well , at one o’clock , then , "" replied d’artagnan , turning the angle of the street .","('well', 'bien', 'bien')",0,2,0
""" i suppose , monsieur that you are not a fool , and that you knew very well , although coming from gascony , that people do not tread upon handkerchiefs without a reason .","('well', 'bien', 'bien')",0,17,0
""" your request is a very reasonable one , "" holmes answered . "" dr . mortimer , i think you could not do better than to tell your story as you told it to us . ""","('well', 'mieux', 'mejor')",1,24,1
""" my faith ! "" replied d’artagnan , "" you are well named , gentlemen ; and my adventure , if it should make any noise , will prove at least that your union is not founded upon contrasts . ""","('well', 'bien', 'bien')",0,11,0
""" for my part , i think what they say is very well said , and quite worthy of two gentlemen . ""","('well', 'bien', 'bien')",0,12,0
""" will it not be better to wait until we have explored it to its mouth ? "" answered herbert .","('well', 'mieux', 'mejor')",1,5,1
""" no , sir ! he has used this hotel for many years , and he is very well known to us . ""","('well', 'bien', 'bien')",0,18,0
""" missis looks stout and well enough in the face , but i think she 's not quite easy in her mind : mr . john 's conduct does not please her -- he spends a deal of money . ""","('well', 'bien', 'bien')",0,5,0
""" the miss reeds could not play as well ! "" said she exultingly . "" i always said you would surpass them in learning : and can you draw ? ""","('well', 'bien', 'bien')",0,8,0
""" i suppose , "" thought i , "" judging from the plainness of the servant and carriage , mrs . fairfax is not a very dashing person : so much the better ; i never lived amongst fine people but once , and i was very miserable with them .","('well', 'mieux', 'mejor')",1,32,1
"it was not my habit to be disregardful of appearance or careless of the impression i made : on the contrary , i ever wished to look as well as i could , and to please as much as my want of beauty would permit .","('well', 'bien', 'bien')",0,28,0
""" and you say this young man behaved himself well ?","('well', 'bien', 'bien')",0,9,0
"my death will be much more eloquent than my life , and the silence of the corpse will convince you much better than the words of the prisoner . ""","('well', 'mieux', 'mejor')",1,21,1
"milady , being well prepared for the reception of felton , was able to erect her batteries for the next day .","('well', 'bien', 'bien')",0,3,0
""" but , "" said he whom d’artagnan thus provoked , "" it appears to me that this place is badly chosen , and that we should be better behind the abbey st . germain or in the pre - aux - clercs . ""","('well', 'mieux', 'mejor')",1,28,1
"this advice was too reasonable , and moreover came from a man who knew the king too well , to allow the four young men to dispute it .","('well', 'bien', 'bien')",0,17,0
""" i have no objection , "" replied m. de la tremouille , "" but i warn you that i am well informed , and all the fault is with your musketeers . ""","('well', 'bien', 'bien')",0,21,0
""" you know it well , then ? ""","('well', 'bien', 'bien')",0,4,0
""" i saw the lamp ascend , and leave me in darkness ; then i heard the well - known creaking of the door although i had heard that door open but twice .","('well', 'bien', 'bien')",0,17,0
"to say that the settlers , notwithstanding their fatigue , slept well on the sandy floor of the chimneys would not be true .","('well', 'bien', 'bien')",0,11,0
pencroft fastened this to a well - feathered arrow .,"('well', 'bien', 'bien')",0,5,0
"my faith ! everything considered , you are very well off here . you shall want for nothing , and if you let yourself die of hunger that will be your own fault . ’","('well', 'bien', 'bien')",0,9,0
you had better change your frock now ; i will go with you and fasten it .,"('well', 'mieux', 'mejor')",1,2,1
""" ’ very well , it is your own doing . till tomorrow evening , then ! ’","('well', 'bien', 'bien')",0,3,0
""" that ’s well said , "" cried the king , who had heard all these compliments through the open door ; "" only tell him , treville , since he wishes to be considered your friend , that i also wish to be one of his , but he neglects me ; that it is nearly three years since i have seen him , and that i never do see him unless i send for him .","('well', 'bien', 'bien')",0,3,0
"you have heard what i said ? so much the better , duke , so much the better , "" said the king , advancing toward the door .","('well', 'mieux', 'mejor')",1,10,1
"you have heard what i said ? so much the better , duke , so much the better , "" said the king , advancing toward the door .","('well', 'mieux', 'mejor')",1,17,1
""" this is all very well , "" murmured the king , "" yes , this is just the account the duke gave me of the affair . poor cardinal !","('well', 'bien', 'bien')",0,5,0
""" well , well , but keep whole ; that will be better , and you will be more useful to me .","('well', 'mieux', 'mejor')",1,12,1
"employed in houses , they can wait at table , sweep rooms , brush clothes , clean boots , handle a knife , fork , and spoon properly , and even drink wine ... doing everything as well as the best servant that ever walked upon two legs .","('well', 'bien', 'bien')",0,37,0
""" enough ! "" he called out in a few minutes . "" you play _ a little _ , i see ; like any other english school - girl ; perhaps rather better than some , but not well . "" i closed the piano and returned .","('well', 'mieux', 'mejor')",1,33,1
""" enough ! "" he called out in a few minutes . "" you play _ a little _ , i see ; like any other english school - girl ; perhaps rather better than some , but not well . "" i closed the piano and returned .","('well', 'bien', 'bien')",0,39,0
""" then get your revolver and put on your boots . the sooner we start the better , as the fellow may put out his light and be off . ""","('well', 'mieux', 'mejor')",1,16,1
"oh , the train is well laid ; the plot is clever . my honor will not survive it !","('well', 'bien', 'bien')",0,5,0
"the road between prospect heights and the sources of the stream was already partly beaten , and with a better cart than the first , the material could be easily conveyed to the spot , especially if they could manage to capture some animals to draw it .","('well', 'mieux', 'mejor')",1,19,1
"d’artagnan did reflect , and resolved to thrash planchet provisionally ; which he did with the conscientiousness that d’artagnan carried into everything . after having well beaten him , he forbade him to leave his service without his permission .","('well', 'bien', 'bien')",0,25,0
""" that is well ; god has made them senseless , "" said felton .","('well', 'bien', 'bien')",0,3,0
""" so much the better , for i have expended all mine in chartering a vessel . ""","('well', 'mieux', 'mejor')",1,4,1
"when i reached coombe tracey i told perkins to put up the horses , and i made inquiries for the lady whom i had come to interrogate . i had no difficulty in finding her rooms , which were central and well appointed . a maid showed me in without ceremony , and as i entered the sitting - room a lady , who was sitting before a remington typewriter , sprang up with a pleasant smile of welcome . her face fell , however , when she saw that i was a stranger , and she sat down again and asked me the object of my visit .","('well', 'bien', 'bien')",0,41,0
""" the object is to avoid a public scandal . it is better that i should ask them here than that the matter should pass outside our control . ""","('well', 'mieux', 'mejor')",1,12,1
"the onagers , already well trained , were ridden by spilett and herbert , and were of great use .","('well', 'bien', 'bien')",0,4,0
"the kitchen garden , now well stocked and carefully defended from the birds , was divided into small beds , where grew lettuces , kidney potatoes , sorrel , turnips , radishes , and other coneiferae .","('well', 'bien', 'bien')",0,5,0
"and herbert , swelling out his cheeks , blew so much and so well into the tube - taking care to twirl it round at the same time -- that his breath dilated the glassy mass .","('well', 'bien', 'bien')",0,13,0
""" as well as you do , gentlemen ; for i was among those who seized him in the garden at amiens , into which monsieur putange , the queen ’s equerry , introduced me .","('well', 'bien', 'bien')",0,2,0
""" i am more to blame than you , watson . in order to have my case well rounded and complete , i have thrown away the life of my client . it is the greatest blow which has befallen me in my career . but how could i know -- how could l know -- that he would risk his life alone upon the moor in the face of all my warnings ? ""","('well', 'bien', 'bien')",0,17,0
"and now i looked much better than i did when bessie saw me ; i had more colour and more flesh , more life , more vivacity , because i had brighter hopes and keener enjoyments .","('well', 'mieux', 'mejor')",1,5,1
""" that ’s well ! now let us everyone retire to his own home , "" said d’artagnan , as if he had done nothing but command all his life ; "" and attention ! for from this moment we are at feud with the cardinal . ""","('well', 'bien', 'bien')",0,3,0
"it could already be seen that her shape was excellent , and that she would sail well .","('well', 'bien', 'bien')",0,16,0
"it was real enjoyment to the settlers when in their room , well lighted with candles , well warmed with coal , after a good dinner , elderberry coffee smoking in the cups , the pipes giving forth an odoriferous smoke , they could hear the storm howling without .","('well', 'bien', 'bien')",0,12,0
"it was real enjoyment to the settlers when in their room , well lighted with candles , well warmed with coal , after a good dinner , elderberry coffee smoking in the cups , the pipes giving forth an odoriferous smoke , they could hear the storm howling without .","('well', 'bien', 'bien')",0,17,0
""" at least you do n’t speak well of him . ""","('well', 'bien', 'bien')",0,7,0
""" how do you do ? "" he asked . "" i am very well , sir . ""","('well', 'bien', 'bien')",0,14,0
"at the same time top began to run round the mouth of the well , which opened at the extremity of the interior passage .","('well', 'puits', 'pozo')",2,13,2
""" it is evident , "" said gideon spilett , "" that this well is in direct communication with the sea , and that some marine animal comes from time to time to breathe at the bottom . ""","('well', 'puits', 'pozo')",2,13,2
""" that is well , "" said mme . bonacieux . "" now , in my turn , let me give you my instructions . ""","('well', 'bien', 'bien')",0,3,0
""" that is well ; but where and how shall i see you again ? ""","('well', 'bien', 'bien')",0,3,0
"he had resolved , therefore , to attempt the exploration of the well during the absence of his companions , and an opportunity for doing so had now presented itself .","('well', 'puits', 'pozo')",2,12,2
it was easy to descend to the bottom of the well by employing the rope ladder which had not been used since the establishment of the lift .,"('well', 'puits', 'pozo')",2,10,2
"the sides were everywhere entire ; but points of rock jutted out here and there , and by means of these points it would have been quite possible for an active creature to climb to the mouth of the well .","('well', 'puits', 'pozo')",2,39,2
"neither at its level nor in any other part of the well , did any passage open , which could lead to the interior of the cliff .","('well', 'puits', 'pozo')",2,11,2
"to arrive at the bottom of the well and then climb up to its mouth it was necessary to pass through the channel under the rocky subsoil of the beach , which placed it in communication with the sea , and this was only possible for marine animals .","('well', 'puits', 'pozo')",2,7,2
"the dog was not this time barking near the mouth of the well , but at the threshold of the door , at which he was scratching as if he wished to burst it open .","('well', 'puits', 'pozo')",2,12,2
"then d’artagnan , as the reader , from whom we have not concealed the state of his fortune , very well knows -- d’artagnan was not a millionaire ; he hoped to become one someday , but the time which in his own mind he fixed upon for this happy change was still far distant .","('well', 'bien', 'bien')",0,20,0
"i have seen a gipsy vagabond ; she has practised in hackneyed fashion the science of palmistry and told me what such people usually tell . my whim is gratified ; and now i think mr . eshton will do well to put the hag in the stocks to - morrow morning , as he threatened . ""","('well', 'bien', 'bien')",0,40,0
""" very well , "" said d’artagnan , "" i shall discover them ; as these secrets may have an influence over your life , these secrets must become mine . ""","('well', 'bien', 'bien')",0,2,0
""" very well . ""","('well', 'bien', 'bien')",0,2,0
""" very well , monsieur , "" said planchet .","('well', 'bien', 'bien')",0,2,0
""" then , "" said she , "" he has well played his part . ""","('well', 'bien', 'bien')",0,10,0
""" mr . spilett , "" then said pencroft , "" instead of returning on board , i think that it would be well to pass the night in this hut . ""","('well', 'mieux', 'mejor')",1,23,1
""" that 's well ! now , doctor , i shall take the liberty of administering a dose myself , on my own responsibility .","('well', 'bien', 'bien')",0,3,0
""" i do feel better , "" remarked mr . mason .","('well', 'mieux', 'mejor')",1,4,1
