text,sense,label,ind,new_label
""" oho ! we know that , do we ? "" captain nemo replied in a tone of mild surprise . "" well , professor , we have good reason to know it because it 's the truth . i might add , in fact , that the air bladders of fish contain more nitrogen than oxygen when these animals are caught at the surface of the water , and conversely , more oxygen than nitrogen when they 're pulled up from the lower depths . which bears out your formulation . but let 's continue our observations . ""","('truth', 'vérité', 'verdad')",0,37,0
"the man looked surprised and a little embarrassed . "" why , there 's no good my telling you things , for you seem to know as much as i do already , "" said he . "" the truth is that the gentleman told me that he was a detective and that i was to say nothing about him to anyone . ""","('truth', 'vérité', 'verdad')",0,39,0
"this last statement appeared to me to be so startling , that i could hardly believe that he was in his sober senses . there was the dead dog , however , to prove that his conjecture had been correct . it seemed to me that the mists in my own mind were gradually clearing away , and i began to have a dim , vague perception of the truth .","('truth', 'vérité', 'verdad')",0,69,0
"you know how difficult it is to discover the truth ; and unless a man be endowed with that admirable instinct which causes louis xiii to be named the just-- ""","('truth', 'vérité', 'verdad')",0,9,0
""" i invent nothing , madame ; i create nothing . i only speak that exact truth . ""","('truth', 'vérité', 'verdad')",0,16,0
the truth was that indoors as well as out there was no want of work .,"('truth', 'vérité', 'verdad')",0,1,0
""" well , my captain , "" said porthos , quite beside himself , "" the truth is that we were six against six . but we were not captured by fair means ; and before we had time to draw our swords , two of our party were dead , and athos , grievously wounded , was very little better . for you know athos .","('truth', 'vérité', 'verdad')",0,16,0
""" i am afraid , my dear watson , that most of your conclusions were erroneous . when i said that you stimulated me i meant , to be frank , that in noting your fallacies i was occasionally guided towards the truth . not that you are entirely wrong in this instance . the man is certainly a country practitioner . and he walks a good deal . ""","('truth', 'vérité', 'verdad')",0,42,0
""" i feel that also , sir , and so does my wife . but to tell the truth , sir , we were both very much attached to sir charles , and his death gave us a shock and made these surroundings very painful to us . i fear that we shall never again be easy in our minds at baskerville hall . ""","('truth', 'vérité', 'verdad')",0,18,0
"for in truth , i think i have hitherto been deceived in you . i really believe you are a man , and a violent one , too . ""","('truth', 'vérité', 'verdad')",0,2,0
"the antique volume which i had taken up was the “ mad trist ” of sir launcelot canning ; but i had called it a favorite of usher ’s more in sad jest than in earnest ; for , in truth , there is little in its uncouth and unimaginative prolixity which could have had interest for the lofty and spiritual ideality of my friend .","('truth', 'vérité', 'verdad')",0,40,0
""" well , monsieur , let us go to him . let us adjure him , in the name of the god before whom he must perhaps appear , to speak the truth .","('truth', 'vérité', 'verdad')",0,32,0
"placed between life and death , as bernajoux was , he had no idea for a moment of concealing the truth ; and he described to the two nobles the affair exactly as it had passed . this was all that m. de treville wanted .","('truth', 'vérité', 'verdad')",0,20,0
""" in truth , "" murmured d’artagnan , to whom m. de treville ’s recommendation recurred , "" this animal will end by making me afraid . ""","('truth', 'vérité', 'verdad')",0,2,0
""" truth , my friend .","('truth', 'vérité', 'verdad')",0,1,0
"i have sworn to tell you all , and i will tell you all . i have promised you the truth ; i will tell it , were it to destroy me . ""","('truth', 'vérité', 'verdad')",0,20,0
"in truth , neb had found an excellent name , for this cape was very like the powerful claw of the fantastic animal which this singularly - shaped island represented .","('truth', 'vérité', 'verdad')",0,1,0
"milady had told the truth -- her head was confused , for her ill - arranged plans clashed one another like chaos .","('truth', 'vérité', 'verdad')",0,4,0
""" mother , i have something to ask you , "" he said . her eyes wandered vaguely about the room . she made no answer . "" tell me the truth . i have a right to know . were you married to my father ? ""","('truth', 'vérité', 'verdad')",0,31,0
""" it is that , then , "" replied the young man , anxious to find out the truth , "" it is that , then , i remember as we remember a dream . we were speaking of hanging . ""","('truth', 'vérité', 'verdad')",0,18,0
""" be so kind as to reflect , sire , "" said the cardinal . "" if we release the prisoner thus , we shall never know the truth . ""","('truth', 'vérité', 'verdad')",0,28,0
"i have told him the truth ; that is to say , that the fault lay with my people , and that i was ready to offer you my excuses .","('truth', 'vérité', 'verdad')",0,5,0
"a short time ago , while making researches in the royal library for my history of louis xiv , i stumbled by chance upon the memoirs of m. d’artagnan , printed -- as were most of the works of that period , in which authors could not tell the truth without the risk of a residence , more or less long , in the bastille -- at amsterdam , by pierre rouge .","('truth', 'vérité', 'verdad')",0,49,0
""" you do n't understand me , harry , "" answered the artist . "" of course i am not like him . i know that perfectly well . indeed , i should be sorry to look like him . you shrug your shoulders ? i am telling you the truth . there is a fatality about all physical and intellectual distinction , the sort of fatality that seems to dog through history the faltering steps of kings . it is better not to be different from one 's fellows . the ugly and the stupid have the best of it in this world . they can sit at their ease and gape at the play . if they know nothing of victory , they are at least spared the knowledge of defeat . they live as we all should live -- undisturbed , indifferent , and without disquiet . they neither bring ruin upon others , nor ever receive it from alien hands . your rank and wealth , harry ; my brains , such as they are -- my art , whatever it may be worth ; dorian gray 's good looks -- we shall all suffer for what the gods have given us , suffer terribly . ""","('truth', 'vérité', 'verdad')",0,50,0
"this speech appeared very reasonable to the oreillons ; they deputed two of their people with all expedition to inquire into the truth of this affair , who acquitted themselves of their commission like men of sense , and soon returned with good tidings for our distressed adventurers .","('truth', 'vérité', 'verdad')",0,22,0
""" but has ayrton told the truth ? "" asked the sailor .","('truth', 'vérité', 'verdad')",0,6,0
"cyrus harding , accustomed to the consideration of important crises , and aware that he was addressing men capable of hearing the truth , whatever it might be , then said,--","('truth', 'vérité', 'verdad')",0,22,0
