text,sense,label,ind,new_label
""" now , gentlemen , "" said d’artagnan , "" go up to your room again ; and in ten minutes , i will answer for it , you shall have all you desire . ""","('minute', 'minute', 'minuto')",0,20,0
"after a walk of twenty minutes , cyrus harding and herbert were obliged to stop .","('minute', 'minute', 'minuto')",0,5,0
"in a few minutes the settlers , seated under a clump of fine sea - pines , were devouring the provisions which neb produced from his bag .","('minute', 'minute', 'minuto')",0,3,0
"he mused -- for ten minutes he held counsel with himself : he formed his resolve , and announced it-- "" enough ! all shall bolt out at once , like the bullet from the barrel .","('minute', 'minute', 'minuto')",0,5,0
at the expiration of ten minutes felton came .,"('minute', 'minute', 'minuto')",0,5,0
in about seven or eight minutes top stopped in a glade surrounded with tall trees .,"('minute', 'minute', 'minuto')",0,5,0
"altona , which is but a suburb of hamburg , is the terminus of the kiel railway , which was to carry us to the belts . in twenty minutes we were in holstein .","('minute', 'minute', 'minuto')",0,29,0
"we were alone . where ? i could n't say , could barely even imagine . all was darkness , but such utter darkness that after several minutes , my eyes were still unable to catch a single one of those hazy gleams that drift through even the blackest nights .","('minute', 'minute', 'minuto')",0,27,0
""" wait here ten minutes , "" said m. de treville ; "" and if at the expiration of ten minutes you do not see me come out , return to my hotel , for it will be useless for you to wait for me longer . ""","('minute', 'minute', 'minuto')",0,4,0
""" wait here ten minutes , "" said m. de treville ; "" and if at the expiration of ten minutes you do not see me come out , return to my hotel , for it will be useless for you to wait for me longer . ""","('minute', 'minute', 'minuto')",0,20,0
"the four young men waited ten minutes , a quarter of an hour , twenty minutes ; and seeing that m. de treville did not return , went away very uneasy as to what was going to happen .","('minute', 'minute', 'minuto')",0,6,0
"the four young men waited ten minutes , a quarter of an hour , twenty minutes ; and seeing that m. de treville did not return , went away very uneasy as to what was going to happen .","('minute', 'minute', 'minuto')",0,15,0
"in a minute the corral was crossed , and harding stood before the hut .","('minute', 'instant', 'instante')",2,2,2
in a few minutes the bell sounded .,"('minute', 'instant', 'instante')",2,3,2
"he confessed that he had undertaken with his comrade -- the same who was killed -- to carry off a young woman who was to leave paris by the barriere de la villette ; but having stopped to drink at a cabaret , they had missed the carriage by ten minutes .","('minute', 'minute', 'minuto')",0,50,0
""" nearly ten minutes passed ; i heard no other noise but the beating of my own heart .","('minute', 'minute', 'minuto')",0,3,0
"mr . fogg , aouda , and passepartout were conducted to a palkigahri , a sort of four - wheeled carriage , drawn by two horses , in which they took their places and were driven away . no one spoke during the twenty minutes which elapsed before they reached their destination . they first passed through the "" black town , "" with its narrow streets , its miserable , dirty huts , and squalid population ; then through the "" european town , "" which presented a relief in its bright brick mansions , shaded by coconut - trees and bristling with masts , where , although it was early morning , elegantly dressed horsemen and handsome equipages were passing back and forth .","('minute', 'minute', 'minuto')",0,44,0
"during some minutes he examined the horizon without moving , without uttering a word .","('minute', 'minute', 'minuto')",0,2,0
""" i ask only minutes . jane , did you ever hear or know that i was not the eldest son of my house : that i had once a brother older than i ? ""","('minute', 'minute', 'minuto')",0,4,0
"in fact , ten minutes had scarcely passed away when the door of the king ’s closet opened , and m. de treville saw m. de la tremouille come out .","('minute', 'minute', 'minuto')",0,4,0
"barrymore was crouching at the window with the candle held against the glass . his profile was half turned towards me , and his face seemed to be rigid with expectation as he stared out into the blackness of the moor . for some minutes he stood watching intently . then he gave a deep groan and with an impatient gesture he put out the light . instantly i made my way back to my room , and very shortly came the stealthy steps passing once more upon their return journey . long afterwards when i had fallen into a light sleep i heard a key turn somewhere in a lock , but i could not tell whence the sound came . what it all means i can not guess , but there is some secret business going on in this house of gloom which sooner or later we shall get to the bottom of . i do not trouble you with my theories , for you asked me to furnish you only with facts . i have had a long talk with sir henry this morning , and we have made a plan of campaign founded upon my observations of last night . i will not speak about it just now , but it should make my next report interesting reading .","('minute', 'minute', 'minuto')",0,44,0
""" no ; for i put it in execution that very minute . ""","('minute', 'instant', 'instante')",2,11,2
"so saying , he leaped lightly onto the sand . his heart must have been throbbing with intense excitement . he scaled an overhanging rock that ended in a small promontory and there , mute and motionless , with crossed arms and blazing eyes , he seemed to be laying claim to these southernmost regions . after spending five minutes in this trance , he turned to us .","('minute', 'minute', 'minuto')",0,59,0
"this momentous conversation ended in a few minutes with warm acknowledgments paid by the german to the icelandic professor . at this dinner my uncle had just elicited important facts , amongst others , the history of saknussemm , the reason of the mysterious document , that his host would not accompany him in his expedition , and that the very next day a guide would be waiting upon him .","('minute', 'instant', 'instante')",2,7,2
"after a chase of five minutes , they lost their breath , and at the same time all sight of the creatures , which disappeared in the wood .","('minute', 'minute', 'minuto')",0,5,0
""" thanks , basil , "" answered dorian gray , pressing his hand . "" i knew that you would understand me . harry is so cynical , he terrifies me . but here is the orchestra . it is quite dreadful , but it only lasts for about five minutes . then the curtain rises , and you will see the girl to whom i am going to give all my life , to whom i have given everything that is good in me . ""","('minute', 'minute', 'minuto')",0,50,0
"he had reflected that in a few minutes the cardinal would be warned by this cursed stranger , who appeared to be his agent , and he judged , with reason , he had not a moment to lose .","('minute', 'minute', 'minuto')",0,7,0
d’artagnan had been there scarcely five minutes when m. de treville entered .,"('minute', 'minute', 'minuto')",0,6,0
"we had been left to ourselves for twenty minutes , trying to detect the tiniest noises inside the nautilus , when captain nemo entered . he did n't seem to see us . his facial features , usually so emotionless , revealed a certain uneasiness . he studied the compass and pressure gauge in silence , then went and put his finger on the world map at a spot in the sector depicting the southernmost seas .","('minute', 'minute', 'minuto')",0,8,0
"suddenly a slight movement could be felt over the hull . obviously the nautilus was straightening a bit . objects hanging in the lounge were visibly returning to their normal positions . the walls were approaching the vertical . nobody said a word . hearts pounding , we could see and feel the ship righting itself . the floor was becoming horizontal beneath our feet . ten minutes went by .","('minute', 'minute', 'minuto')",0,67,0
"i will read you the first canto . it has four hundred lines , and lasts a minute . ""","('minute', 'minute', 'minutar')",1,17,1
""" do you know what we are eating here ? "" said athos , at the end of ten minutes .","('minute', 'minute', 'minuto')",0,19,0
"the hours passed . i often studied the instruments hanging on the lounge wall . the pressure gauge indicated that the nautilus stayed at a constant depth of 300 meters , the compass that it kept heading south , the log that it was traveling at a speed of twenty miles per hour , an excessive speed in such a cramped area . but captain nemo knew that by this point there was no such thing as too fast , since minutes were now worth centuries .","('minute', 'minute', 'minuto')",0,81,0
"after some minutes , during which , doubtless , he passed in review his whole life , captain nemo turned to the colonists and said ,","('minute', 'minute', 'minuto')",0,2,0
it was thirteen minutes past one .,"('minute', 'minute', 'minuto')",0,3,0
"the sails and the english flag were hoisted at ten minutes past three . mr . fogg and aouda , who were seated on deck , cast a last glance at the quay , in the hope of espying passepartout . fix was not without his fears lest chance should direct the steps of the unfortunate servant , whom he had so badly treated , in this direction ; in which case an explanation the reverse of satisfactory to the detective must have ensued . but the frenchman did not appear , and , without doubt , was still lying under the stupefying influence of the opium .","('minute', 'minute', 'minuto')",0,10,0
""" never mind,--wait a minute : adele is not ready to go to bed yet .","('minute', 'minute', 'minutar')",1,4,1
"she pulled out of her box , about ten minutes ago , a little pink silk frock ; rapture lit her face as she unfolded it ; coquetry runs in her blood , blends with her brains , and seasons the marrow of her bones .","('minute', 'minute', 'minuto')",0,9,0
""" immediately , "" replied d’artagnan ; "" we have not a minute to lose . "" "" hello , grimaud !","('minute', 'minute', 'minutar')",1,12,1
"a similar signal replied to him ; and five minutes after , a boat appeared , rowed by four men .","('minute', 'minute', 'minuto')",0,9,0
"our full electric power was then put on the pumps , which instantly began to expel water from the ballast tanks . after a few minutes we had checked our fall . the pressure gauge soon indicated an ascending movement . brought to full speed , the propeller made the sheet - iron hull tremble down to its rivets , and we sped northward .","('minute', 'minute', 'minuto')",0,25,0
"cyrus harding remained but a few minutes alone with captain nemo , and soon recalled his companions ; but he said nothing to them of the private matters which the dying man had confided to him .","('minute', 'minute', 'minuto')",0,6,0
"in a few moments harding and herbert on one side , the reporter and neb on the other , had disappeared behind the rocks , and five minutes later ayrton and pencroft , having without difficulty crossed the channel , disembarked on the islet and concealed themselves in the clefts of its eastern shore .","('minute', 'minute', 'minuto')",0,27,0
"but i stayed out a few minutes longer with adele and pilot -- ran a race with her , and played a game of battledore and shuttlecock .","('minute', 'minute', 'minuto')",0,6,0
"for some minutes great masses rolled over the surface of the sea , then a breeze sprang up , which rapidly dispelled the mist .","('minute', 'instant', 'instante')",2,2,2
"raising his sextant , captain nemo took the altitude of the sun , which would give him his latitude . he waited for a few minutes until the orb touched the rim of the horizon . while he was taking his sights , he did n't move a muscle , and the instrument could n't have been steadier in hands made out of marble .","('minute', 'minute', 'minuto')",0,25,0
""" monsieur porthos , "" said the procurator ’s wife , "" will you have the kindness to offer me your arm for five minutes ? i have something to say to you . ""","('minute', 'minute', 'minuto')",0,24,0
"the next day , april 1 , when the nautilus rose to the surface of the waves a few minutes before noon , we raised land to the west . it was tierra del fuego , the land of fire , a name given it by early navigators after they saw numerous curls of smoke rising from the natives ' huts . this land of fire forms a huge cluster of islands over thirty leagues long and eighty leagues wide , extending between latitude 53 degrees and 56 degrees south , and between longitude 67 degrees 50 ' and 77 degrees 15 ' west . its coastline looked flat , but high mountains rose in the distance . i even thought i glimpsed mt . sarmiento , whose elevation is 2,070 meters above sea level : a pyramid - shaped block of shale with a very sharp summit , which , depending on whether it 's clear or veiled in vapor , "" predicts fair weather or foul , "" as ned land told me .","('minute', 'minute', 'minuto')",0,19,0
"for a minute i stood there with the paper in my hands thinking out the meaning of this curt message . it was i , then , and not sir henry , who was being dogged by this secret man . he had not followed me himself , but he had set an agent -- the boy , perhaps -- upon my track , and this was his report . possibly i had taken no step since i had been upon the moor which had not been observed and reported . always there was this feeling of an unseen force , a fine net drawn round us with infinite skill and delicacy , holding us so lightly that it was only at some supreme moment that one realized that one was indeed entangled in its meshes .","('minute', 'minute', 'minutar')",1,2,1
"twenty minutes after the first shots were fired , the boat was less than two cables - lengths off the mercy .","('minute', 'minute', 'minuto')",0,1,0
"meanwhile as the sun slowly advanced , the shadow slowly diminished , and when it appeared to cyrus harding that it was beginning to increase , he asked , "" what o'clock is it ? "" "" one minute past five , "" replied gideon spilett directly .","('minute', 'minute', 'minutar')",1,38,1
"after a few moments he drew back the latch and slipped out , shutting the door very gently behind him . then he began ringing the bell . in about five minutes his valet appeared , half - dressed and looking very drowsy .","('minute', 'minute', 'minuto')",0,31,0
"on saturday , at six , we started afresh . in twenty minutes we reached a vast open space ; i then knew that the hand of man had not hollowed out this mine ; the vaults would have been shored up , and , as it was , they seemed to be held up by a miracle of equilibrium .","('minute', 'minute', 'minuto')",0,12,0
""" yes , "" replied pencroft , "" and in ten minutes she will have anchored before granite house ! ""","('minute', 'minute', 'minuto')",0,11,0
""" yes , return , without the loss of a minute . ""","('minute', 'instant', 'instante')",2,10,2
""" hannah , "" said mr . st . john , at last , "" let her sit there at present , and ask her no questions ; in ten minutes more , give her the remainder of that milk and bread .","('minute', 'minute', 'minuto')",0,30,0
"but too late by a minute , unfortunate , unfortunate that i am ! "" felton made no resistance .","('minute', 'minute', 'minutar')",1,5,1
""" too late by a minute ! "" cried he , "" too late by a minute ! oh , my god , my god ! what a misfortune ! ""","('minute', 'minute', 'minutar')",1,5,1
""" too late by a minute ! "" cried he , "" too late by a minute ! oh , my god , my god ! what a misfortune ! ""","('minute', 'minute', 'minutar')",1,16,1
"the train entered the state of nevada through the carson valley about nine o'clock , going always northeasterly ; and at midday reached reno , where there was a delay of twenty minutes for breakfast .","('minute', 'minute', 'minuto')",0,32,0
"after two or three minutes of terrible silence , dorian turned round and came and stood behind him , putting his hand upon his shoulder .","('minute', 'minute', 'minuto')",0,4,0
"the nautilus was certainly afloat , but it was no longer in motion . the blades of its propeller were n't churning the waves . a minute passed . followed by his chief officer , captain nemo entered the lounge .","('minute', 'minute', 'minutar')",1,26,1
"as the hall door shut , campbell started nervously , and having got up from the chair , went over to the chimney - piece . he was shivering with a kind of ague . for nearly twenty minutes , neither of the men spoke . a fly buzzed noisily about the room , and the ticking of the clock was like the beat of a hammer .","('minute', 'minute', 'minuto')",0,38,0
"he leaped with planchet into the boat , and five minutes after they were on board .","('minute', 'minute', 'minuto')",0,10,0
in twenty minutes they were on the spot named .,"('minute', 'minute', 'minuto')",0,2,0
"they ran with pick - axes and iron - tipped poles in their hands , passed over the mercy bridge , descended the right bank of the river , along the beach , and in less than twenty minutes the settlers were close to the enormous animal , above which flocks of birds already hovered .","('minute', 'minute', 'minuto')",0,38,0
"this did not take long . at the end of five minutes they perceived the carriage drawn up by the roadside ; a cavalier , richly dressed , was close to the door .","('minute', 'minute', 'minuto')",0,11,0
"when their treasures had been safely conveyed on shore , harding and his companions agreed to devote some minutes to breakfast .","('minute', 'instant', 'instante')",2,18,2
""" they 're coming , ma'am , "" was the answer . "" they 'll be here in ten minutes . ""","('minute', 'minute', 'minuto')",0,19,0
i maintained a grave silence for some minutes .,"('minute', 'minute', 'minuto')",0,7,0
""" thirty - five minutes after seven , "" said athos , "" by which you perceive i am five minutes faster than you . ""","('minute', 'minute', 'minuto')",0,4,0
""" thirty - five minutes after seven , "" said athos , "" by which you perceive i am five minutes faster than you . ""","('minute', 'minute', 'minuto')",0,20,0
twenty - five minutes after entering the mouth of the grotto the boat reached the extreme end .,"('minute', 'minute', 'minuto')",0,3,0
"the horses went like the wind , and in a few minutes they were at the gates of london .","('minute', 'minute', 'minuto')",0,11,0
""" because we have very important matters to communicate to one another , and it was impossible to talk five minutes in that inn without being annoyed by all those importunate fellows , who keep coming in , saluting you , and addressing you . here at least , "" said athos , pointing to the bastion , "" they will not come and disturb us . ""","('minute', 'minute', 'minuto')",0,20,0
"the proposal was accepted , and in a few minutes herbert and neb were on the upper plateau .","('minute', 'minute', 'minuto')",0,9,0
""" i will do so , "" replied cyrus harding , "" or rather i will simply afford you the explanation which , during our few minutes of private conversation , was given me by captain nemo . ""","('minute', 'minute', 'minuto')",0,26,0
"this incident did not interrupt our walk . for two hours we were sometimes led over plains of sand , sometimes over prairies of seaweed that were quite arduous to cross . in all honesty , i was dead tired by the time i spotted a hazy glow half a mile away , cutting through the darkness of the waters . it was the nautilus 's beacon . within twenty minutes we would be on board , and there i could breathe easy again -- because my tank 's current air supply seemed to be quite low in oxygen . but i was reckoning without an encounter that slightly delayed our arrival .","('minute', 'minute', 'minuto')",0,70,0
"he hurried on towards the left , glancing back now and then to see if he was being followed . in about seven or eight minutes he reached a small shabby house that was wedged in between two gaunt factories . in one of the top - windows stood a lamp . he stopped and gave a peculiar knock .","('minute', 'minute', 'minuto')",0,25,0
""" it 's the next station . the train will be there in an hour , and will stop there ten minutes . in ten minutes several revolver - shots could be exchanged . ""","('minute', 'minute', 'minuto')",0,21,0
""" it 's the next station . the train will be there in an hour , and will stop there ten minutes . in ten minutes several revolver - shots could be exchanged . ""","('minute', 'minute', 'minuto')",0,25,0
"ten minutes sufficed for their defeat , and d’artagnan remained master of the field of battle .","('minute', 'minute', 'minuto')",0,1,0
""" we are twenty minutes late , and we shall not stop . ""","('minute', 'minute', 'minuto')",0,4,0
"a few minutes before the sun passed its zenith , captain nemo raised his sextant and took his sights with the utmost precision . the absolute calm of the waves facilitated this operation . the nautilus lay motionless , neither rolling nor pitching .","('minute', 'minute', 'minuto')",0,2,0
some minutes later it stopped at a depth of 833 meters and came to rest on the seafloor .,"('minute', 'minute', 'minuto')",0,1,0
"it was necessary to put an end to the struggle , which had lasted for ten minutes , and which would result in the triumph of the sioux if the train was not stopped . fort kearney station , where there was a garrison , was only two miles distant ; but , that once passed , the sioux would be masters of the train between fort kearney and the station beyond .","('minute', 'minute', 'minuto')",0,16,0
"the conductor was fighting beside mr . fogg , when he was shot and fell . at the same moment he cried , "" unless the train is stopped in five minutes , we are lost ! ""","('minute', 'minute', 'minuto')",0,31,0
"carried on by the force already acquired , the train still moved for several minutes ; but the brakes were worked and at last they stopped , less than a hundred feet from kearney station .","('minute', 'minute', 'minuto')",0,14,0
""" you had better confess your sin , for as sure as i am james vane , you are going to die . "" there was a horrible moment . dorian did not know what to say or do . "" down on your knees ! "" growled the man . "" i give you one minute to make your peace -- no more . i go on board to - night for india , and i must do my job first . one minute . that 's all . ""","('minute', 'minute', 'minutar')",1,56,1
""" you had better confess your sin , for as sure as i am james vane , you are going to die . "" there was a horrible moment . dorian did not know what to say or do . "" down on your knees ! "" growled the man . "" i give you one minute to make your peace -- no more . i go on board to - night for india , and i must do my job first . one minute . that 's all . ""","('minute', 'minute', 'minutar')",1,84,1
"i had n't seen captain nemo for over a week , when , on the morning of the 27th , he entered the main lounge , as usual acting as if he 'd been gone for just five minutes . i was busy tracing the nautilus 's course on the world map . the captain approached , placed a finger over a position on the chart , and pronounced just one word :","('minute', 'minute', 'minuto')",0,38,0
""" i am tired , sir . "" he looked at me for a minute .","('minute', 'instant', 'instante')",2,14,2
"a few minutes after them , cyrus harding , herbert , and gideon spilett , dragging the hurdle , went towards the vein of coals , where those shistose pyrites abound which are met with in the most recent transition soil , and of which harding had already found a specimen .","('minute', 'instant', 'instante')",2,2,2
"on hearing the password , germain bowed . in a few minutes , laporte was at the lodge ; in two words d’artagnan informed him where mme . bonacieux was .","('minute', 'minute', 'minuto')",0,11,0
"i listened , i watched in the darkness for an answer , a cry , a mere breath of sound , but nothing came . some minutes passed . a whole world of ideas had opened in my mind . i thought that my weakened voice could never penetrate to my companions .","('minute', 'minute', 'minuto')",0,26,0
"at last , two minutes later , it reproached obliquely , and finally fell on a sandy beach , out of the reach of the waves .","('minute', 'minute', 'minuto')",0,4,0
"five minutes after , m. de treville was asking d’artagnan what he could do to serve him , and what caused his visit at so late an hour .","('minute', 'minute', 'minuto')",0,1,0
""" pardon me , monsieur , "" said d’artagnan , who had profited by the moment he had been left alone to put back m. de treville ’s clock three - quarters of an hour , "" but i thought , as it was yet only twenty - five minutes past nine , it was not too late to wait upon you . ""","('minute', 'minute', 'minuto')",0,49,0
""" twenty - five minutes past nine ! "" cried m. de treville , looking at the clock ; "" why , that ’s impossible ! ""","('minute', 'minute', 'minuto')",0,4,0
for some minutes no one spoke . diana then turned to me .,"('minute', 'minute', 'minuto')",0,2,0
""" impossible , for three reasons , "" replied athos . "" the first , that we have not finished breakfast ; the second , that we still have some very important things to say ; and the third , that it yet wants ten minutes before the lapse of the hour . ""","('minute', 'minute', 'minuto')",0,45,0
"fragments of mountains fell into the pacific , and , in a few minutes , the ocean rolled over the spot where lincoln island once stood .","('minute', 'minute', 'minuto')",0,13,0
"i inched over the carpet , avoiding the tiniest bump whose noise might give me away . it took me five minutes to reach the door at the far end , which led into the library .","('minute', 'minute', 'minuto')",0,21,0
"the fiber was intended to burn five and twenty minutes , and , in fact , five and twenty minutes afterwards a most tremendous explosion was heard .","('minute', 'minute', 'minuto')",0,9,0
"the fiber was intended to burn five and twenty minutes , and , in fact , five and twenty minutes afterwards a most tremendous explosion was heard .","('minute', 'minute', 'minuto')",0,19,0
"after a few minutes , the parts of the fruit exposed to the fire were completely toasted . on the inside there appeared some white pasta , a sort of soft bread center whose flavor reminded me of artichoke .","('minute', 'minute', 'minuto')",0,3,0
"in a few minutes the settlers had reached the lower point of the lake , and a glance showed them that the object had been attained .","('minute', 'instant', 'instante')",2,3,2
"all the way , and in proportion as the corridors became more deserted , d’artagnan wished to stop the young woman , seize her and gaze upon her , were it only for a minute ; but quick as a bird she glided between his hands , and when he wished to speak to her , her finger placed upon her mouth , with a little imperative gesture full of grace , reminded him that he was under the command of a power which he must blindly obey , and which forbade him even to make the slightest complaint . at length , after winding about for a minute or two , mme . bonacieux opened the door of a closet , which was entirely dark , and led d’artagnan into it .","('minute', 'instant', 'instante')",2,34,2
"at thirty - three minutes past two he heard a singular noise outside , then a hasty opening of doors . passepartout 's voice was audible , and immediately after that of fix . phileas fogg 's eyes brightened for an instant .","('minute', 'minute', 'minuto')",0,4,0
"it was the work of a few minutes only , and the sailor rejoined his companions .","('minute', 'instant', 'instante')",2,7,2
"without thinking of the danger to which they might be exposed , the explorers were now impelled by an irresistible curiosity , and in a few minutes , sixteen feet lower they rejoined top .","('minute', 'minute', 'minuto')",0,26,0
it was forty minutes past two . the express train had left thirty - five minutes before . phileas fogg then ordered a special train .,"('minute', 'minute', 'minuto')",0,15,0
"having made the tour of the world , he was behind - hand five minutes . he had lost the wager !","('minute', 'minute', 'minuto')",0,14,0
only two minutes had passed from the time when cyrus harding disappeared to the moment when his companions set foot on the ground .,"('minute', 'minute', 'minuto')",0,2,0
"the next morning i awoke feeling perfectly well . i thought a bathe would do me good , and i went to plunge for a few minutes into the waters of this mediterranean sea , for assuredly it better deserved this name than any other sea .","('minute', 'minute', 'minuto')",0,26,0
"he sat several minutes without speaking ; then , bending his eyes on aouda , "" madam , "" said he , "" will you pardon me for bringing you to england ? ""","('minute', 'minute', 'minuto')",0,3,0
"after walking for twenty minutes , the four castaways were suddenly brought to a standstill by the sight of foaming billows close to their feet .","('minute', 'minute', 'minuto')",0,4,0
