text,sense,label,ind,new_label
"as lord de winter had thought , milady ’s wound was not dangerous . so soon as she was left alone with the woman whom the baron had summoned to her assistance she opened her eyes .","('winter', 'winter', 'winter')",1,3,1
lord de winter believed he spoke in this manner to soothe the grief of d’artagnan .,"('winter', 'winter', 'winter')",1,2,1
lord de winter thought athos was mad .,"('winter', 'winter', 'winter')",1,2,1
"the cold season was now almost at an end , and it appeared as if this second winter was to pass without any unusual occurrence , when on the night of the 11th of august , the plateau of prospect heights was menaced with complete destruction .","('winter', 'hiver', 'invierno')",0,17,0
at six o’clock lord de winter came in . he was armed at all points .,"('winter', 'winter', 'winter')",1,5,1
"they had perched by thousands on the islet and on the shore , and they disappeared in the distance , leaving the colonists amazed as if they had been present at some transformation scene , in which summer succeeded winter at the touch of a fairy 's wand .","('winter', 'hiver', 'invierno')",0,39,0
"for there would be a real pleasure in watching it . he would be able to follow his mind into its secret places . this portrait would be to him the most magical of mirrors . as it had revealed to him his own body , so it would reveal to him his own soul . and when winter came upon it , he would still be standing where spring trembles on the verge of summer . when the blood crept from its face , and left behind a pallid mask of chalk with leaden eyes , he would keep the glamour of boyhood . not one blossom of his loveliness would ever fade . not one pulse of his life would ever weaken . like the gods of the greeks , he would be strong , and fleet , and joyous . what did it matter what happened to the coloured image on the canvas ? he would be safe . that was everything .","('winter', 'hiver', 'invierno')",0,58,0
"they rose about eight o’clock in the winter , about six in summer , and went to take the countersign and see how things went on at m. de treville ’s .","('winter', 'hiver', 'invierno')",0,7,0
"lord de winter passed before the door without stopping , and they heard the noise of his footsteps soon die away .","('winter', 'winter', 'winter')",1,2,1
"she was seated . lord de winter took a chair , drew it toward her , and sat down close beside her . then taking a paper out of his pocket , he unfolded it slowly .","('winter', 'winter', 'winter')",1,6,1
"during the time which lord de winter took to shut the door , close a shutter , and draw a chair near to his sister - in - law ’s fauteuil , milady , anxiously thoughtful , plunged her glance into the depths of possibility , and discovered all the plan , of which she could not even obtain a glance as long as she was ignorant into whose hands she had fallen .","('winter', 'winter', 'winter')",1,6,1
"on the 13th they passed the edge of the banks of newfoundland , a dangerous locality ; during the winter , especially , there are frequent fogs and heavy gales of wind . ever since the evening before the barometer , suddenly falling , had indicated an approaching change in the atmosphere ; and during the night the temperature varied , the cold became sharper , and the wind veered to the south - east .","('winter', 'hiver', 'invierno')",0,19,0
"as to the key , it had disappeared . at the hour appointed , lord de winter and the four friends repaired to the convent ; the bells tolled , the chapel was open , the grating of the choir was closed .","('winter', 'winter', 'winter')",1,16,1
""" yes , let us chat , brother , "" said she , with a kind of cheerfulness , decided as she was to draw from the conversation , in spite of all the dissimulation lord de winter could bring , the revelations of which she stood in need to regulate her future conduct .","('winter', 'winter', 'winter')",1,37,1
""" you have , then , decided to come to england again , "" said lord de winter , "" in spite of the resolutions you so often expressed in paris never to set your feet on british ground ? ""","('winter', 'winter', 'winter')",1,17,1
""" that is not probable , "" replied the engineer , "" for lord glenarvan would not choose the winter season to venture into these seas .","('winter', 'hiver', 'invierno')",0,19,0
"lord de winter adopted the same tactics as milady , thinking that as his sister - in - law employed them they must be the best .","('winter', 'winter', 'winter')",1,2,1
""" and my only heir , are you not ? "" said lord de winter in his turn , fixing his eyes on those of milady .","('winter', 'winter', 'winter')",1,14,1
we must here mention another fortunate circumstance by which new stores for the winter were laid in .,"('winter', 'hiver', 'invierno')",0,13,0
""" my friend the cardinal ! "" cried milady , seeing that on this point as on the other lord de winter seemed well instructed .","('winter', 'winter', 'winter')",1,21,1
"several times lord de winter , porthos , or aramis , tried to talk with the man in the red cloak ; but to every interrogation which they put to him he bowed , without response .","('winter', 'winter', 'winter')",1,4,1
"it had been decided that a corral should be established near the sources of the red creek , at the foot of mount franklin , destined to contain the ruminants , whose presence would have been troublesome at granite house , and especially for the musmons , who were to supply the wool for the settlers ' winter garments .","('winter', 'hiver', 'invierno')",0,57,0
"the court of his hotel , situated in the rue du vieux - colombier , resembled a camp from by six o’clock in the morning in summer and eight o’clock in winter . from fifty to sixty musketeers , who appeared to replace one another in order always to present an imposing number , paraded constantly , armed to the teeth and ready for anything .","('winter', 'hiver', 'invierno')",0,31,0
"this greatness of spirit in a man who was quite destitute struck even porthos ; and this french generosity , repeated by lord de winter and his friend , was highly applauded , except by mm grimaud , bazin , mousqueton and planchet .","('winter', 'winter', 'winter')",1,24,1
"with the month of september the winter ended , and the works were again eagerly commenced .","('winter', 'hiver', 'invierno')",0,6,0
"john bunsby 's suspicions were confirmed . at a less advanced season of the year the typhoon , according to a famous meteorologist , would have passed away like a luminous cascade of electric flame ; but in the winter equinox it was to be feared that it would burst upon them with great violence .","('winter', 'hiver', 'invierno')",0,39,0
"those which the settlers wore had passed this winter , but they would not last until next winter .","('winter', 'hiver', 'invierno')",0,8,0
"those which the settlers wore had passed this winter , but they would not last until next winter .","('winter', 'hiver', 'invierno')",0,17,0
""" but it must not be forgotten that winter is drawing near , and that in severe frost wood is difficult to work .","('winter', 'hiver', 'invierno')",0,8,0
"he recalled , all at once , the warnings of lord de winter , the seductions of milady , her first attempts after her arrival . he drew back a step , and hung down his head , without , however , ceasing to look at her , as if , fascinated by this strange creature , he could not detach his eyes from her eyes .","('winter', 'winter', 'winter')",1,12,1
"lord de winter went out , making a sign to felton , who followed him , shutting the door after him .","('winter', 'winter', 'winter')",1,2,1
""" accomplish the orders of lord de winter , "" said felton , with a gloomy smile .","('winter', 'winter', 'winter')",1,7,1
"behind d’artagnan entered porthos , aramis , lord de winter , and the man in the red cloak .","('winter', 'winter', 'winter')",1,9,1
but lord de winter makes cruel accusations against you .,"('winter', 'winter', 'winter')",1,3,1
"after a few years he could not endure to be long out of england , and gave up the villa that he had shared at trouville with lord henry , as well as the little white walled - in house at algiers where they had more than once spent the winter . he hated to be separated from the picture that was such a part of his life , and was also afraid that during his absence some one might gain access to the room , in spite of the elaborate bars that he had caused to be placed upon the door .","('winter', 'hiver', 'invierno')",0,50,0
""" we want , "" said athos , "" charlotte backson , who first was called comtesse de la fere , and afterwards milady de winter , baroness of sheffield . ""","('winter', 'winter', 'winter')",1,25,1
"during the exchange of these two words felton drew back quickly , and when lord de winter entered , he was several paces from the prisoner .","('winter', 'winter', 'winter')",1,16,1
cyrus harding and his companions had not omitted to observe how severe was the temperature during the winters of lincoln island .,"('winter', 'hiver', 'invierno')",0,17,0
"to be sure it is pleasant at any time ; for thornfield is a fine old hall , rather neglected of late years perhaps , but still it is a respectable place ; yet you know in winter - time one feels dreary quite alone in the best quarters .","('winter', 'hiver', 'invierno')",0,37,0
"de winter has changed his usual stupidity into a strange prudence . it is the desire of vengeance , and how desire molds a man !","('winter', 'winter', 'winter')",1,1,1
"beyond portsmouth the sea was covered with vessels whose masts , like a forest of poplars despoiled by the winter , bent with each breath of the wind .","('winter', 'hiver', 'invierno')",0,19,0
"in fact , since the sun is nearer to this hemisphere during the summer , it is necessarily more distant during the winter .","('winter', 'hiver', 'invierno')",0,22,0
"this explains then the excess of temperature in the two seasons , for , if we find the winters very cold in lincoln island , we must not forget that the summers here , on the contrary , are very hot . ""","('winter', 'hiver', 'invierno')",0,18,0
"this was because his love , so strange , so new , and so ardent , made him view the infamous and imaginary accusations of milady de winter as , through a magnifying glass , one views as frightful monsters atoms in reality imperceptible by the side of an ant .","('winter', 'winter', 'winter')",1,27,1
"now it happens that it is during the winter of the southern countries that it is at its most distant point from the sun , and consequently , in a situation for those regions to feel the greatest cold .","('winter', 'hiver', 'invierno')",0,8,0
"felton named lord de winter ; the unknown would not name anybody , and pretended that it was to the duke alone he would make himself known .","('winter', 'winter', 'winter')",1,4,1
""" my lord de winter , "" continued athos , "" what is the penalty you demand against this woman ? ""","('winter', 'winter', 'winter')",1,4,1
""" charlotte backson , comtesse de la fere , milady de winter , "" said he , "" your crimes have wearied men on earth and god in heaven .","('winter', 'winter', 'winter')",1,11,1
"the question of boots and clothes -- assuredly a serious question,--that of light during the winter months , utilizing the fertile parts of the island , transforming the wild flora into cultivated flora , it all appeared easy to him ; cyrus harding helping , everything would be done in time .","('winter', 'hiver', 'invierno')",0,15,0
"lord de winter , d’artagnan , athos , porthos , and aramis , went out close behind her . the lackeys followed their masters , and the chamber was left solitary , with its broken window , its open door , and its smoky lamp burning sadly on the table .","('winter', 'winter', 'winter')",1,2,1
"at last the winter was ended , but an event , the consequences of which might be serious occurred in the first days of the returning spring .","('winter', 'hiver', 'invierno')",0,3,0
"two lackeys dragged milady , whom each held by one arm . the executioner walked behind them , and lord de winter , d’artagnan , porthos , and aramis walked behind the executioner .","('winter', 'winter', 'winter')",1,21,1
""" let us see : buckingham dead or grievously wounded ; your conversation with the cardinal overheard by the four musketeers ; lord de winter warned of your arrival at portsmouth ; d’artagnan and athos to the bastille ; aramis the lover of madame de chevreuse ; porthos an ass ; madame bonacieux found again ; to send you the chaise as soon as possible ; to place my lackey at your disposal ; to make you out a victim of the cardinal in order that the abbess may entertain no suspicion ; armentieres , on the banks of the lys .","('winter', 'winter', 'winter')",1,24,1
"buckingham reflected that the young man , coming from lord de winter , undoubtedly spoke in his name , and softened .","('winter', 'winter', 'winter')",1,11,1
"at nine o’clock , lord de winter made his customary visit , examined the window and the bars , sounded the floor and the walls , looked to the chimney and the doors , without , during this long and minute examination , he or milady pronouncing a single word .","('winter', 'winter', 'winter')",1,6,1
""" without remorse , "" said he . "" the baron knows , as well as myself , that milady de winter is a very guilty woman , and it is treating her very favorably to commute her punishment to transportation . ""","('winter', 'winter', 'winter')",1,21,1
"it was decided , therefore , that they would winter at lincoln island , and that they would look for a more comfortable dwelling than the chimneys , in which to pass the winter months .","('winter', 'hiver', 'invierno')",0,33,0
"each picture told a story ; mysterious often to my undeveloped understanding and imperfect feelings , yet ever profoundly interesting : as interesting as the tales bessie sometimes narrated on winter evenings , when she chanced to be in good humour ; and when , having brought her ironing - table to the nursery hearth , she allowed us to sit about it , and while she got up mrs . reed 's lace frills , and crimped her nightcap borders , fed our eager attention with passages of love and adventure taken from old fairy tales and other ballads ; or ( as at a later period i discovered ) from the pages of pamela , and henry , earl of moreland .","('winter', 'hiver', 'invierno')",0,30,0
""" i ask it humbly of you , my lord , "" said he ; "" sign the order for the liberation of milady de winter . remember that she is a woman whom you have dishonored . ""","('winter', 'winter', 'winter')",1,25,1
""" sign , my lord ; sign the liberation of milady de winter , "" said felton , holding out a paper to the duke .","('winter', 'winter', 'winter')",1,12,1
"the rooms had now only to be furnished , and this would be work for the long winter days .","('winter', 'hiver', 'invierno')",0,17,0
"thus passed the four winter months , which were really rigorous , that is to say , june , july , august , and september .","('winter', 'hiver', 'invierno')",0,4,0
"during this winter , no fresh inexplicable incident occurred .","('winter', 'hiver', 'invierno')",0,2,0
"meanwhile , lord de winter , the deputies , the leaders of the expedition , the officers of buckingham ’s household , had all made their way into the chamber . cries of despair resounded on all sides .","('winter', 'winter', 'winter')",1,4,1
"besides , to do all this , time is necessary -- months , years ; and she has ten or twelve days , as lord de winter , her fraternal and terrible jailer , has told her .","('winter', 'winter', 'winter')",1,26,1
"moreover , if the winter was severe , the settlers would suffer greatly from cold .","('winter', 'hiver', 'invierno')",0,4,0
they must therefore make up their minds to pass this first winter without additional clothing .,"('winter', 'hiver', 'invierno')",0,11,0
""" besides , "" added gideon spilett , "" lincoln island is not situated under a very high latitude , and probably the winters here are not severe .","('winter', 'hiver', 'invierno')",0,23,0
"when winter comes , it restores this heat , which insures for the regions near the ocean a medium temperature , less high in summer , but less low in winter . ""","('winter', 'hiver', 'invierno')",0,30,0
""" what an idea ! "" he said to himself . "" why did my master make this journey in winter ? could n't he have waited for the good season to increase his chances ? ""","('winter', 'hiver', 'invierno')",0,20,0
"i found now that the seasons of the year might generally be divided , not into summer and winter , as in europe , but into the rainy seasons and the dry seasons , which were generally thus :","('winter', 'hiver', 'invierno')",0,18,0
"as soon as lord de winter saw buckingham was dead , he ran to felton , whom the soldiers still guarded on the terrace of the palace .","('winter', 'winter', 'winter')",1,5,1
"in this place also i had my grapes growing , which i principally depended on for my winter store of raisins , and which i never failed to preserve very carefully , as the best and most agreeable dainty of my whole diet ; and indeed they were not only agreeable , but medicinal , wholesome , nourishing , and refreshing to the last degree .","('winter', 'hiver', 'invierno')",0,17,0
"de winter followed his look , observed his feelings , and guessed all .","('winter', 'winter', 'winter')",1,1,1
"and at these words lord de winter passed his arm through that of felton , and led him out , laughing .","('winter', 'winter', 'winter')",1,6,1
""" now , "" continued he , addressing planchet , "" you have eight days to get an interview with lord de winter ; you have eight days to return -- in all sixteen days . if , on the sixteenth day after your departure , at eight o’clock in the evening you are not here , no money -- even if it be but five minutes past eight . ""","('winter', 'winter', 'winter')",1,22,1
""" of milady de winter , "" replied d’artagnan , "" yes , of milady de winter , of whose crimes your eminence is doubtless ignorant , since you have honored her with your confidence . ""","('winter', 'winter', 'winter')",1,4,1
""" of milady de winter , "" replied d’artagnan , "" yes , of milady de winter , of whose crimes your eminence is doubtless ignorant , since you have honored her with your confidence . ""","('winter', 'winter', 'winter')",1,16,1
""" monsieur , "" said the cardinal , "" if milady de winter has committed the crimes you lay to her charge , she shall be punished . ""","('winter', 'winter', 'winter')",1,12,1
"this was all that milady could endure . her hands clutched her armchair ; she ground her teeth inwardly ; her eyes followed the motion of the door as it closed behind lord de winter and felton , and the moment she was alone a fresh fit of despair seized her . she cast her eyes upon the table , saw the glittering of a knife , rushed toward it and clutched it ; but her disappointment was cruel . the blade was round , and of flexible silver .","('winter', 'winter', 'winter')",1,34,1
""" listen , "" said he to him . "" when you have given the letter to lord de winter and he has read it , you will further say to him : watch over his grace lord buckingham , for they wish to assassinate him .","('winter', 'winter', 'winter')",1,19,1
"the comtesse de winter , with whom i had quarreled , became reconciled to me at that ball .","('winter', 'winter', 'winter')",1,3,1
"milady reflected that the more people she had around her the more she would have to work upon , and lord de winter would redouble his watch . besides , the physician might declare the ailment feigned ; and milady , after having lost the first trick , was not willing to lose the second . "" go and fetch a physician ? "" said she .","('winter', 'winter', 'winter')",1,22,1
"' why , ' said the dodo , ' the best way to explain it is to do it . ' ( and , as you might like to try the thing yourself , some winter day , i will tell you how the dodo managed it . )","('winter', 'hiver', 'invierno')",0,35,0
""" go and fetch lord de winter , "" said felton , tired of these eternal complaints .","('winter', 'winter', 'winter')",1,6,1
"winter arrived with the month of june , which is the december of the northern zones , and the great business was the making of warm and solid clothing .","('winter', 'hiver', 'invierno')",0,0,0
"milady was wrong in fearing that mme . bonacieux would have any suspicion . the poor young woman was too pure to suppose that any female could be guilty of such perfidy ; besides , the name of the comtesse de winter , which she had heard the abbess pronounce , was wholly unknown to her , and she was even ignorant that a woman had had so great and so fatal a share in the misfortune of her life .","('winter', 'winter', 'winter')",1,41,1
"the colonists had now warm garments and thick bedclothes , and they could without fear await the approach of the winter of 1866 - 67 .","('winter', 'hiver', 'invierno')",0,20,0
"lord de winter , the corrupted catholic , knows very well that i am not of his religion , and this is a snare he wishes to lay for me ! ""","('winter', 'winter', 'winter')",1,2,1
had she come to find on the coast a sheltered port for the winter months ?,"('winter', 'hiver', 'invierno')",0,13,0
"i do n't think either summer or harvest , or winter moon , will ever shine on their revels more . "" mrs . fairfax had dropped her knitting , and , with raised eyebrows , seemed wondering what sort of talk this was .","('winter', 'hiver', 'invierno')",0,10,0
""" on a frosty winter afternoon , i rode in sight of thornfield hall . abhorred spot ! i expected no peace -- no pleasure there .","('winter', 'hiver', 'invierno')",0,4,0
