text,sense,label,ind,new_label
"she , with a still - smiling countenance , took his arm , and passed with him under a low arched door , which by a vaulted passage , lighted only at the farther end , led to a stone staircase around an angle of stone . they then came to a massive door , which after the introduction into the lock of a key which the young man carried with him , turned heavily upon its hinges , and disclosed the chamber destined for milady .","('carry', 'porter', 'llevar')",0,69,0
"he was without a hat , carried a sword , and flourished a handkerchief in his hand .","('carry', 'porter', 'llevar')",0,6,0
"thus d’artagnan entered paris on foot , carrying his little packet under his arm , and walked about till he found an apartment to be let on terms suited to the scantiness of his means .","('carry', 'porter', 'llevar')",0,7,0
"the moon was set , and it was very dark ; bessie carried a lantern , whose light glanced on wet steps and gravel road sodden by a recent thaw . raw and chill was the winter morning : my teeth chattered as i hastened down the drive .","('carry', 'porter', 'llevar')",0,12,0
""" at what distance from the coast would you say the car was , when the waves carried off our companion ? ""","('carry', 'emporter', 'llevar')",1,17,1
"d’artagnan felt he had allowed himself to be carried away , and that he had committed an error .","('carry', 'emporter', 'llevar')",1,8,1
""" besides , it is possible that currents have carried them farther down the coast . ""","('carry', 'porter', 'llevar')",0,9,0
"it contained nearly two hundred grains of a white powder , a few particles of which he carried to his lips .","('carry', 'porter', 'llevar')",0,17,0
"just then , as mute and emotionless as ever , seven crewmen climbed onto the platform . one carried a harpoon and line similar to those used in whale fishing . its deck paneling opened , the skiff was wrenched from its socket and launched to sea . six rowers sat on the thwarts , and the coxswain took the tiller . ned , conseil , and i found seats in the stern .","('carry', 'porter', 'llevar')",0,18,0
"but all this eager attention might have been useless if the doctor so loudly called for had not chanced to be in the hotel . he pushed through the crowd , approached athos , still insensible , and as all this noise and commotion inconvenienced him greatly , he required , as the first and most urgent thing , that the musketeer should be carried into an adjoining chamber .","('carry', 'emporter', 'llevar')",1,64,1
"i must have been mad to allow myself to be carried away so , "" says she , gazing into the glass , which reflects back to her eyes the burning glance by which she appears to interrogate herself .","('carry', 'emporter', 'llevar')",1,10,1
"at sunrise the next morning , february 12 , the nautilus rose to the surface of the waves . i rushed onto the platform . the hazy silhouette of pelusium was outlined three miles to the south . a torrent had carried us from one sea to the other . but although that tunnel was easy to descend , going back up must have been impossible .","('carry', 'porter', 'llevar')",0,41,0
"come along ! we must see if it will carry all five of us ! ""","('carry', 'porter', 'llevar')",0,9,0
""" but , "" resumed the sailor , "" can you tell us what happened after you were carried off by the sea ? ""","('carry', 'emporter', 'llevar')",1,18,1
"felton reappeared , and without observing whether milady had or had not touched her repast , made a sign that the table should be carried out of the room , it having been brought in ready spread .","('carry', 'emporter', 'llevar')",1,24,1
