text,sense,label,ind,new_label
"they thus visited all the left bank of the mercy , along which ran the road from the corral to the mouth of falls river .","('road', 'route', 'caminar')",0,15,0
""" you would like a hero of the road then ? ""","('road', 'chemin', 'caminar')",1,8,1
""" gentlemen , "" said d’artagnan , "" it is half past four , and we have scarcely time to be on the road of chaillot by six . ""","('road', 'route', 'ruta')",2,23,2
"the settlers now began to talk of fetching the balloon - case , which they were anxious to place in perfect security ; but to bring it , it would be necessary to take a cart to port balloon , and consequently , necessary to beat a road through the dense forests of the far west .","('road', 'route', 'caminar')",0,47,0
"i obeyed like an automaton . coming out from the priest 's house , the professor took a straight road , which , through an opening in the basaltic wall , led away from the sea . we were soon in the open country , if one may give that name to a vast extent of mounds of volcanic products . this tract seemed crushed under a rain of enormous ejected rocks of trap , basalt , granite , and all kinds of igneous rocks .","('road', 'chemin', 'caminar')",1,19,1
"now , one evening when d’artagnan , who was in the trenches , was not able to accompany them , athos , porthos , and aramis , mounted on their battle steeds , enveloped in their war cloaks , with their hands upon their pistol butts , were returning from a drinking place called the red dovecot , which athos had discovered two days before upon the route to jarrie , following the road which led to the camp and quite on their guard , as we have stated , for fear of an ambuscade , when , about a quarter of a league from the village of boisnau , they fancied they heard the sound of horses approaching them . they immediately all three halted , closed in , and waited , occupying the middle of the road . in an instant , and as the moon broke from behind a cloud , they saw at a turning of the road two horsemen who , on perceiving them , stopped in their turn , appearing to deliberate whether they should continue their route or go back .","('road', 'chemin', 'caminar')",1,73,1
"put on your things ; go out by the kitchen - door : take the road towards the head of marsh glen : i will join you in a moment . ""","('road', 'route', 'caminar')",0,15,0
"at the same instant a market cart , which some minutes before had appeared upon the amiens road , pulled up at the inn , and planchet and grimaud came out of it with the saddles on their heads .","('road', 'route', 'ruta')",2,17,2
""" how late it grows ! "" i said . "" i will run down to the gates : it is moonlight at intervals ; i can see a good way on the road . he may be coming now , and to meet him will save some minutes of suspense . ""","('road', 'route', 'caminar')",0,33,0
"his natural prudence , however , never forsook him for a single instant . he had forgotten not one of the incidents of the first journey , and he looked upon everybody he met on the road as an enemy .","('road', 'route', 'caminar')",0,36,0
"i had some fear -- or hope -- that here i should die : but i was soon up ; crawling forwards on my hands and knees , and then again raised to my feet -- as eager and as determined as ever to reach the road .","('road', 'route', 'caminar')",0,46,0
""" pooh ! it is not more than three miles from granite house , and we have a fine straight road to take us there ! ""","('road', 'route', 'caminar')",0,20,0
"nevertheless , whether the passengers were really touched by the urbanity of planchet or whether this time nobody was posted on the young man ’s road , our two travelers arrived at chantilly without any accident , and alighted at the tavern of great st . martin , the same at which they had stopped on their first journey .","('road', 'route', 'ruta')",2,25,2
"athos repeated to him the same question he had asked the first person he met . the night watch evinced the same terror , refused , in his turn , to accompany athos , and only pointed with his hand to the road he was to take .","('road', 'chemin', 'caminar')",1,42,1
"an hour passed away -- two hours , perhaps -- i can not tell . we clutched each other fast , to save ourselves from being thrown off the raft . we felt violent shocks whenever we were borne heavily against the craggy projections . yet these shocks were not very frequent , from which i concluded that the gully was widening . it was no doubt the same road that saknussemm had taken ; but instead of walking peaceably down it , as he had done , we were carrying a whole sea along with us .","('road', 'chemin', 'caminar')",1,69,1
""" well , upon my honor , "" said athos , "" your eminence is right in taking us with you ; we have seen several ill - looking faces on the road , and we have even had a quarrel at the red dovecot with four of those faces . ""","('road', 'route', 'caminar')",0,32,0
"in the meantime harness of vegetable fiber had been manufactured , and some days after the capture of the onagers , not only the cart was ready , but a straight road , or rather a cutting , had been made through the forests of the far west , from the angle of the mercy to port balloon .","('road', 'route', 'caminar')",0,31,0
"on this day all the colony , except pencroft who walked at the animals ' heads , mounted the cart , and set out on the road to port balloon .","('road', 'route', 'caminar')",0,26,0
""" ah , captain , "" replied the lad , "" do n't be uneasy , i shall not die on the road ! ""","('road', 'route', 'caminar')",0,22,0
"top and jup , the latter armed with his club , sometimes in front , sometimes beating the wood at the sides of the road , signalized no danger .","('road', 'chemin', 'caminar')",1,24,1
"a short gallop brought them to the road of chaillot ; the day began to decline , carriages were passing and repassing . d’artagnan , keeping at some distance from his friends , darted a scrutinizing glance into every carriage that appeared , but saw no face with which he was acquainted .","('road', 'route', 'ruta')",2,7,2
"at length , after waiting a quarter of an hour and just as twilight was beginning to thicken , a carriage appeared , coming at a quick pace on the road of sevres . a presentiment instantly told d’artagnan that this carriage contained the person who had appointed the rendezvous ; the young man was himself astonished to find his heart beat so violently .","('road', 'route', 'ruta')",2,30,2
the road was as deserted as all that part of the jacamar wood which lay between the mercy and the lake .,"('road', 'route', 'caminar')",0,1,0
then all his suspicions were confirmed ; the road by which the carriage had disappeared encircled the forest .,"('road', 'chemin', 'caminar')",1,8,1
"athos followed the road for some time , his eyes fixed upon the ground ; slight stains of blood , which came from the wound inflicted upon the man who accompanied the carriage as a courier , or from one of the horses , dotted the road .","('road', 'chemin', 'caminar')",1,3,1
"athos followed the road for some time , his eyes fixed upon the ground ; slight stains of blood , which came from the wound inflicted upon the man who accompanied the carriage as a courier , or from one of the horses , dotted the road .","('road', 'chemin', 'caminar')",1,46,1
"the succeeding week seemed long : it came to an end at last , however , like all sublunary things , and once more , towards the close of a pleasant autumn day , i found myself afoot on the road to lowton .","('road', 'route', 'caminar')",0,40,0
"there remained , then , no other place to fear but the traitor ’s cross ; the carriage was taking the direct road to it .","('road', 'chemin', 'caminar')",1,22,1
"that sharp peak might hence be considered as the gnomon of a vast sun dial , the shadow projected from which on a certain day would point out the road to the centre of the earth .","('road', 'chemin', 'caminar')",1,29,1
"top 's instinct was useful to the hunters , who , thanks to the intelligent animal , were enabled to discover the road by which they had come .","('road', 'chemin', 'caminar')",1,22,1
"i thought , sir , that you were on the road a long way before me ; and i strained every nerve to overtake you , and made effort on effort to utter your name and entreat you to stop -- but my movements were fettered , and my voice still died away inarticulate ; while you , i felt , withdrew farther and farther every moment . ""","('road', 'route', 'caminar')",0,10,0
""" because , in all probability , some one of us will be left on the road . ""","('road', 'route', 'caminar')",0,16,0
""" where is their road ? ""","('road', 'chemin', 'caminar')",1,4,1
"occasionally , by the light of a flash of lightning which gleamed along the horizon , the road stretched itself before them , white and solitary ; the flash extinct , all remained in darkness .","('road', 'route', 'ruta')",2,17,2
i heard the gallop of a horse at a distance on the road ; i was sure it was you ; and you were departing for many years and for a distant country .,"('road', 'route', 'caminar')",0,12,0
the little band advanced directly along the road which led to the southern coast of the island .,"('road', 'route', 'caminar')",0,7,0
"the moment the little troop passed goskal and were approaching the port , a man sheltered beneath a tree detached himself from the trunk with which he had been confounded in the darkness , and advanced into the middle of the road , putting his finger on his lips .","('road', 'route', 'ruta')",2,41,2
"the perimeter of the corral was then traced by the engineer , and they would then have proceeded to fell the trees necessary for the construction of the palisade , but as the opening up of the road had already necessitated the sacrifice of a considerable number , those were brought and supplied a hundred stakes , which were firmly fixed in the ground .","('road', 'route', 'caminar')",0,37,0
"besides , it might be supposed that in all probability either the convicts knew of the return of the settlers to granite house , by having seen them pass on the road from the corral , or , after the devastation of the plateau , they had penetrated into jacamar wood , following the course of the mercy , and were thus ignorant of their return .","('road', 'route', 'caminar')",0,31,0
""" since that time many things have happened to you . you were walking one day behind the chartreux , when it would have been better if you had been elsewhere . then you took with your friends a journey to the waters of forges ; they stopped on the road , but you continued yours .","('road', 'route', 'ruta')",2,50,2
"following pencroft 's advice , it appeared best to take the road already traversed through the forest , and to return by another route .","('road', 'chemin', 'caminar')",1,11,1
"they took advantage of the opening already made on their last excursion to form a practicable road , which they named the far west road , and the trees were carried to the chimneys , where the dockyard was established .","('road', 'route', 'caminar')",0,16,0
"they took advantage of the opening already made on their last excursion to form a practicable road , which they named the far west road , and the trees were carried to the chimneys , where the dockyard was established .","('road', 'route', 'caminar')",0,24,0
"at a league from beauvais , where the road was confined between two high banks , they fell in with eight or ten men who , taking advantage of the road being unpaved in this spot , appeared to be employed in digging holes and filling up the ruts with mud .","('road', 'chemin', 'caminar')",1,8,1
"at a league from beauvais , where the road was confined between two high banks , they fell in with eight or ten men who , taking advantage of the road being unpaved in this spot , appeared to be employed in digging holes and filling up the ruts with mud .","('road', 'route', 'ruta')",2,30,2
"i had not notified to mrs . fairfax the exact day of my return ; for i did not wish either car or carriage to meet me at millcote . i proposed to walk the distance quietly by myself ; and very quietly , after leaving my box in the ostler 's care , did i slip away from the george inn , about six o'clock of a june evening , and take the old road to thornfield : a road which lay chiefly through fields , and was now little frequented .","('road', 'chemin', 'caminar')",1,75,1
the mercer fancied himself already on the high road to honors and fortune .,"('road', 'chemin', 'caminar')",1,8,1
"the colonists , after leaving the plateau of prospect heights , immediately took the road to the corral .","('road', 'route', 'caminar')",0,14,0
"the wood was thick on each side of the road and might easily have concealed the convicts , who owing to their weapons would have been really formidable .","('road', 'route', 'caminar')",0,9,0
cyrus harding and his companions followed beside the road the wire which connected the corral with granite house .,"('road', 'route', 'caminar')",0,8,0
""" you will not wait till he asks ; you will speak first , and tell him that i am gone on the lookout , because certain expressions of our host have given me reason to think the road is not safe . i will say two words about it to the cardinal ’s esquire likewise . the rest concerns myself ; do n’t be uneasy about that . ""","('road', 'chemin', 'caminar')",1,38,1
"as to athos , he went out without any mystery , took his horse , which was tied with those of his friends to the fastenings of the shutters , in four words convinced the attendant of the necessity of a vanguard for their return , carefully examined the priming of his pistols , drew his sword , and took , like a forlorn hope , the road to the camp .","('road', 'route', 'ruta')",2,67,2
""" monseigneur , "" replied porthos , "" he has gone as a scout , on account of some words of our host , which made him believe the road was not safe . ""","('road', 'route', 'ruta')",2,29,2
"but i had followed the banks of the elbe and passed the town . after passing the port too , i had reached the altona road . i was led by a presentiment , soon to be realised ; for shortly i espied my little gräuben bravely returning with her light step to hamburg .","('road', 'route', 'caminar')",0,25,0
"let us leave him to follow the road to the camp protected by his esquire and the two musketeers , and return to athos .","('road', 'chemin', 'caminar')",1,7,1
soon they arrived at the place where the road led along the side of the little stream which flowed from the red creek and watered the meadows of the corral .,"('road', 'route', 'caminar')",0,8,0
"for a hundred paces he maintained the speed at which he started ; but when out of sight he turned his horse to the right , made a circuit , and came back within twenty paces of a high hedge to watch the passage of the little troop . having recognized the laced hats of his companions and the golden fringe of the cardinal ’s cloak , he waited till the horsemen had turned the angle of the road , and having lost sight of them , he returned at a gallop to the inn , which was opened to him without hesitation .","('road', 'route', 'caminar')",0,78,0
"the road was now not ascending , at least not perceptibly . sometimes , even , it seemed to have a slight fall . but this tendency , which was very trifling , could not do anything to reassure the professor ; for there was no change in the beds , and the transitional characteristics became more and more decided .","('road', 'route', 'caminar')",0,1,0
""" then , as in leaving the cabaret they took different directions , my brother went and hid himself on the road of the catholic , and i on that of the huguenot .","('road', 'chemin', 'caminar')",1,21,1
"on the right and on the left of the road , which the dismal procession pursued , appeared a few low , stunted trees , which looked like deformed dwarfs crouching down to watch men traveling at this sinister hour .","('road', 'chemin', 'caminar')",1,9,1
""" well , i left them on my road -- porthos at chantilly , with a duel on his hands ; aramis at crevecoeur , with a ball in his shoulder ; and athos at amiens , detained by an accusation of coining . ""","('road', 'route', 'caminar')",0,8,0
cyrus harding followed the same road as the evening before .,"('road', 'chemin', 'caminar')",1,5,1
""" they will promise everything for the sake of the money , and on the road fear will prevent them from acting .","('road', 'chemin', 'caminar')",1,15,1
""" while his eminence was seeking for me in paris , i would take , without sound of drum or trumpet , the road to picardy , and would go and make some inquiries concerning my three companions .","('road', 'route', 'ruta')",2,23,2
""" but , "" i remarked , "" since we have followed the road that saknussemm has shown us-- ""","('road', 'route', 'caminar')",0,13,0
""" that is just the question . have we followed that road ? did saknussemm meet this sheet of water ? did he cross it ? has not the stream that we followed led us altogether astray ? ""","('road', 'route', 'caminar')",0,11,0
"they would make their way with their hatchets , and thus lay the first draft of a road which would place granite house in communication with the end of the peninsula for a length of from sixteen to seventeen miles .","('road', 'route', 'caminar')",0,17,0
"d’artagnan sprang up with a bound , and at the same instant the ball from the other musket tore up the gravel on the very spot on the road where he had thrown himself with his face to the ground .","('road', 'chemin', 'caminar')",1,28,1
"with regard to athos , he leaped lightly into the saddle and set out at full gallop ; only instead of following the road , he went across the fields , urging his horse to the utmost and stopping occasionally to listen .","('road', 'route', 'ruta')",2,23,2
in one of those halts he heard the steps of several horses on the road .,"('road', 'route', 'caminar')",0,14,0
"he immediately made a new point in advance , rubbed his horse down with some heath and leaves of trees , and placed himself across the road , about two hundred paces from the camp .","('road', 'route', 'caminar')",0,26,0
"the access to these hunting - grounds was easy ; besides , whether they reached them by the road to port balloon , after having passed the mercy bridge , or by turning the rocks from flotsam point , the hunters were never distant from granite house more than two or three miles .","('road', 'route', 'caminar')",0,18,0
"was i resigned ? no , not yet . yet the cool morning air and the scenes on the road , rapidly changed by the swiftness of the train , drew me away somewhat from my sad reflections .","('road', 'route', 'caminar')",0,19,0
"it was as a prey to this hallucination that d’artagnan traveled , at whatever pace his horse pleased , the six or eight leagues that separated chantilly from crevecoeur , without his being able to remember on his arrival in the village any of the things he had passed or met with on the road .","('road', 'route', 'caminar')",0,54,0
"the next day , at dawn , cyrus harding and ayrton , mounting the cart drawn by two onagers , took the road to the corral and set off at a round trot .","('road', 'route', 'caminar')",0,22,0
"d’artagnan and planchet mounted , and took the road to st . germain .","('road', 'chemin', 'caminar')",1,8,1
"all along the road , what athos had said respecting mme . bonacieux recurred to the mind of the young man .","('road', 'route', 'caminar')",0,3,0
"this day they could not accomplish more than six miles , for every moment they were obliged to cut a road with their hatchets .","('road', 'route', 'caminar')",0,20,0
"like true settlers , the colonists spared the largest and most beautiful trees , which would besides have cost immense labor to fell , and the small ones only were sacrificed , but the result was that the road took a very winding direction , and lengthened itself by numerous detours .","('road', 'route', 'caminar')",0,38,0
"that was d’artagnan ’s road , as he was going to the louvre . d’artagnan followed them .","('road', 'chemin', 'caminar')",1,4,1
""" parbleu , i believe it is not , "" said planchet . "" why , it is poor lubin , the lackey of the comte de wardes -- he whom you took such good care of a month ago at calais , on the road to the governor ’s country house ! ""","('road', 'route', 'caminar')",0,45,0
"d’artagnan crossed the quays , went out by the gate of la conference and followed the road , much more beautiful then than it is now , which leads to st . cloud .","('road', 'chemin', 'caminar')",1,16,1
"as long as he was in the city , planchet kept at the respectful distance he had imposed upon himself ; but as soon as the road began to be more lonely and dark , he drew softly nearer , so that when they entered the bois de boulogne he found himself riding quite naturally side by side with his master .","('road', 'chemin', 'caminar')",1,26,1
"d’artagnan followed the soubrette with his eyes , and saw her go toward the terrace ; but it happened that someone in the house called lubin , so that planchet remained alone , looking in all directions for the road where d’artagnan had disappeared .","('road', 'chemin', 'caminar')",1,39,1
"but however deep the darkness was , it would not prevent them from finding the familiar road to the corral .","('road', 'route', 'caminar')",0,16,0
under the arch of trees the darkness was such that even the edge of the road could not be seen .,"('road', 'route', 'caminar')",0,15,0
"the ground was hard , the air was still , my road was lonely ; i walked fast till i got warm , and then i walked slowly to enjoy and analyse the species of pleasure brooding for me in the hour and situation .","('road', 'route', 'caminar')",0,11,0
""" right , "" replied pencroft ; "" the river will be to us like a road which carries of itself , and rafts have not been invented for nothing . ""","('road', 'chemin', 'caminar')",1,16,1
""" yes , i understand now : to find one woman , you court another . it is the longest road , but certainly the most amusing . ""","('road', 'chemin', 'caminar')",1,20,1
""" he would be murdered on the road ! ""","('road', 'route', 'caminar')",0,7,0
the road had been already partly cleared in their former excursions made from the corral to the west coast .,"('road', 'route', 'caminar')",0,1,0
"the franciscan , before he was hanged , acknowledged that he had stolen them and described the persons , and the road they had taken .","('road', 'route', 'caminar')",0,21,0
"it would not be easy to lose your way in rejkiavik . i was therefore under no necessity to inquire the road , which exposes one to mistakes when the only medium of intercourse is gesture .","('road', 'chemin', 'caminar')",1,21,1
"and bowing to all the astonished persons present , the young men took the road to the bastion st . gervais , followed by grimaud , who carried the basket , ignorant of where he was going but in the passive obedience which athos had taught him not even thinking of asking .","('road', 'chemin', 'caminar')",1,14,1
"but that which astonished him most was that the cardinal , so deeply interested in preventing this young man from setting his foot in england , had not succeeded in arresting him on the road .","('road', 'route', 'ruta')",2,34,2
"it was then , upon the manifestation of this astonishment , that d’artagnan related to him the precaution taken , and how , thanks to the devotion of his three friends , whom he had left scattered and bleeding on the road , he had succeeded in coming off with a single sword thrust , which had pierced the queen ’s letter and for which he had repaid m. de wardes with such terrible coin .","('road', 'route', 'caminar')",0,41,0
""" by st . james of compostella , "" said cacambo , "" you were going to fight against the jesuits of paraguay ; now let us go and fight for them ; i know the road perfectly well ; i 'll conduct you to their kingdom ; they will be delighted with a captain that understands the bulgarian drill ; you will certainly make a prodigious fortune . if we can not succeed in this world we may in another . it is a great pleasure to see new objects and perform new exploits . ""","('road', 'chemin', 'caminar')",1,36,1
"d’artagnan imagined that on arriving in town the duke would slacken his pace , but it was not so . he kept on his way at the same rate , heedless about upsetting those whom he met on the road .","('road', 'chemin', 'caminar')",1,39,1
the road to the corral was familiar to him .,"('road', 'route', 'caminar')",0,1,0
"at that moment he thought of the trees , upon whose leaves the light still shone ; and as one of them drooped over the road , he thought that from its branches he might get a glimpse of the interior of the pavilion .","('road', 'chemin', 'caminar')",1,25,1
"but amid all this he perceived , with a feeling of real joy , that the queen must have discovered the prison in which poor mme . bonacieux was explaining her devotion , and that she had freed her from that prison ; and the letter he had received from the young woman , and her passage along the road of chaillot like an apparition , were now explained .","('road', 'route', 'ruta')",2,59,2
"the road already trodden was not long , scarcely a mile .","('road', 'route', 'caminar')",0,1,0
"at the close of the afternoon service we returned by an exposed and hilly road , where the bitter winter wind , blowing over a range of snowy summits to the north , almost flayed the skin from our faces .","('road', 'route', 'caminar')",0,14,0
"on the evening of the twenty - fifth , as they were entering arras , and as d’artagnan was dismounting at the inn of the golden harrow to drink a glass of wine , a horseman came out of the post yard , where he had just had a relay , started off at a gallop , and with a fresh horse took the road to paris .","('road', 'chemin', 'caminar')",1,64,1
"then the road became monotonously easy . it could not be otherwise , for there was no landscape to vary the stages of our journey .","('road', 'chemin', 'caminar')",1,2,1
"but at the moment the glass touched her lips , her hand remained suspended ; she heard something on the road which sounded like the rattling of a distant gallop . then it grew nearer , and it seemed to her , almost at the same time , that she heard the neighing of horses .","('road', 'route', 'ruta')",2,20,2
"on the sixteenth day , in particular , these signs were so strong in d’artagnan and his two friends that they could not remain quiet in one place , and wandered about like ghosts on the road by which planchet was expected .","('road', 'chemin', 'caminar')",1,36,1
"the noise became louder ; the horses could not be more than a hundred and fifty paces distant . if they were not yet to be seen , it was because the road made an elbow .","('road', 'route', 'ruta')",2,32,2
"all at once , at the turning of the road she saw the glitter of laced hats and the waving of feathers ; she counted two , then five , then eight horsemen . one of them preceded the rest by double the length of his horse .","('road', 'chemin', 'caminar')",1,9,1
and the four friends flew at a gallop along the road to bethune .,"('road', 'route', 'ruta')",2,10,2
""" on the contrary , my dear friend , this diamond became our only resource ; with it i might regain our horses and their harnesses , and even money to pay our expenses on the road . ""","('road', 'route', 'caminar')",0,36,0
"not only did the projectiles begin to rain around them , but the lava , overflowing the bed of red creek , threatened to cut off the road to the corral .","('road', 'route', 'caminar')",0,27,0
the colonists had again taken the road to the corral .,"('road', 'route', 'caminar')",0,6,0
