text,sense,label,ind,new_label
""" i should think the idiot boy , or dumb but innocent . our fathers used to like that sort of piece , i believe . the longer i live , dorian , the more keenly i feel that whatever was good enough for our fathers is not good enough for us . in art , as in politics , les grandpères ont toujours tort . ""","('good', 'bon', 'bueno')",0,41,0
""" i should think the idiot boy , or dumb but innocent . our fathers used to like that sort of piece , i believe . the longer i live , dorian , the more keenly i feel that whatever was good enough for our fathers is not good enough for us . in art , as in politics , les grandpères ont toujours tort . ""","('good', 'bon', 'bueno')",0,48,0
"at first i was dragged about twenty feet under . i 'm a good swimmer , without claiming to equal such other authors as byron and edgar allan poe , who were master divers , and i did n't lose my head on the way down . with two vigorous kicks of the heel , i came back to the surface of the sea .","('good', 'bon', 'bueno')",0,13,0
"if it were bad money , there might be some hopes ; but unfortunately , those were all good pieces . ""","('good', 'bon', 'bueno')",0,18,0
""" good ! "" murmured milady ; "" the austere puritan lies . ""","('good', 'bon', 'bueno')",0,1,0
""" well , "" said she , returning the knife to the young officer , "" this is fine and good steel . you are a faithful friend , felton . ""","('good', 'bon', 'bueno')",0,20,0
""" oh , basil is the best of fellows , but he seems to me to be just a bit of a philistine . since i have known you , harry , i have discovered that . ""","('good', 'meilleur', 'mejor')",1,6,1
"the case , except for the fracture , was in good condition , only the lower portion being torn .","('good', 'bon', 'bueno')",0,10,0
""" four men of good will who will risk being killed with me ! "" said d’artagnan , raising his sword .","('good', 'bon', 'bueno')",0,4,0
"as she grew up , a sound english education corrected in a great measure her french defects ; and when she left school , i found in her a pleasing and obliging companion : docile , good - tempered , and well - principled .","('good', 'bon', 'bueno')",0,36,0
"m de treville entertained good company , wholly anticardinalist , though .","('good', 'bon', 'bueno')",0,4,0
"they walked at a good pace , a prey to the liveliest emotions .","('good', 'bon', 'bueno')",0,4,0
"now , as d’artagnan had been the hero of these two fights , it was upon him that all the felicitations fell , which athos , porthos , and aramis abandoned to him , not only as good comrades , but as men who had so often had their turn that could very well afford him his .","('good', 'bon', 'bueno')",0,37,0
"they were said , however , to be of good extraction .","('good', 'bon', 'bueno')",0,9,0
""" good ! as for the others , that will be easy , "" returned the sailor , who was in high spirits .","('good', 'bon', 'bueno')",0,1,0
""" oh ! that you will be a good boy and not forget us , "" she answered , smiling at him .","('good', 'bon', 'bueno')",0,8,0
"soon after , phileas fogg , sir francis cromarty , and passepartout , installed in a carriage with aouda , who had the best seat , were whirling at full speed towards benares . it was a run of eighty miles , and was accomplished in two hours . during the journey , the young woman fully recovered her senses .","('good', 'meilleur', 'mejor')",1,23,1
""" man , man ! "" she cried . "" can you not tell when a warning is for your own good ? go back to london ! start to - night ! get away from this place at all costs ! hush , my brother is coming ! not a word of what i have said . would you mind getting that orchid for me among the mares - tails yonder ? we are very rich in orchids on the moor , though , of course , you are rather late to see the beauties of the place . ""","('good', 'bien', 'bien')",2,21,2
""" no , sire , but i say that he deceives himself . i say that he is ill - informed . i say that he has hastily accused your majesty ’s musketeers , toward whom he is unjust , and that he has not obtained his information from good sources . ""","('good', 'bon', 'bueno')",0,49,0
"that is my failing -- a capital failing , i admit ; but with that exception , i am a good drinker . ""","('good', 'bon', 'bueno')",0,20,0
""" good , "" said the judge . "" you have been looked for , prisoners , for two days on the trains from bombay . ""","('good', 'bien', 'bien')",2,1,2
"come , i am a good sort of a prince , ’ added he , ’ and although i like not puritans i do them justice ; and it is the same with puritanesses , when they are pretty .","('good', 'bon', 'bueno')",0,5,0
""" i hope the girl is good , harry . i do n't want to see dorian tied to some vile creature , who might degrade his nature and ruin his intellect . ""","('good', 'bon', 'bueno')",0,6,0
""" oh , she is better than good -- she is beautiful , "" murmured lord henry , sipping a glass of vermouth and orange - bitters . "" dorian says she is beautiful , and he is not often wrong about things of that kind . your portrait of him has quickened his appreciation of the personal appearance of other people . it has had that excellent effect , amongst others . we are to see her to - night , if that boy does n't forget his appointment . ""","('good', 'bon', 'bueno')",0,7,0
""" herbert is a good marksman , "" said the reporter , "" and his bow is here .","('good', 'bon', 'bueno')",0,4,0
"lord henry looked across the table . "" dorian is never annoyed with me , "" he answered . "" i asked the question for the best reason possible , for the only reason , indeed , that excuses one for asking any question-- simple curiosity . i have a theory that it is always the women who propose to us , and not we who propose to the women . except , of course , in middle - class life . but then the middle classes are not modern . ""","('good', 'meilleur', 'mejor')",1,26,1
""" pleasure is the only thing worth having a theory about , "" he answered in his slow melodious voice . "" but i am afraid i can not claim my theory as my own . it belongs to nature , not to me . pleasure is nature 's test , her sign of approval . when we are happy , we are always good , but when we are good , we are not always happy . ""","('good', 'bon', 'bueno')",0,64,0
""" pleasure is the only thing worth having a theory about , "" he answered in his slow melodious voice . "" but i am afraid i can not claim my theory as my own . it belongs to nature , not to me . pleasure is nature 's test , her sign of approval . when we are happy , we are always good , but when we are good , we are not always happy . ""","('good', 'bon', 'bueno')",0,70,0
""" my faith ! never mind where it comes from , "" said porthos , "" let us taste it , and if it is good , let us drink it . ""","('good', 'bon', 'bueno')",0,25,0
""" i dare say not . i always thought him sane enough until to - day , but you can take it from me that either he or i ought to be in a strait - jacket . what 's the matter with me , anyhow ? you 've lived near me for some weeks , watson . tell me straight , now ! is there anything that would prevent me from making a good husband to a woman that i loved ? ""","('good', 'bon', 'bueno')",0,74,0
""" thanks , basil , "" answered dorian gray , pressing his hand . "" i knew that you would understand me . harry is so cynical , he terrifies me . but here is the orchestra . it is quite dreadful , but it only lasts for about five minutes . then the curtain rises , and you will see the girl to whom i am going to give all my life , to whom i have given everything that is good in me . ""","('good', 'bon', 'bueno')",0,82,0
"employed in houses , they can wait at table , sweep rooms , brush clothes , clean boots , handle a knife , fork , and spoon properly , and even drink wine ... doing everything as well as the best servant that ever walked upon two legs .","('good', 'meilleur', 'mejor')",1,40,1
""" yes , and no , "" returned fix ; "" there is good and bad luck in such things . but you must understand that i do n't travel at my own expense . ""","('good', 'bon', 'bueno')",0,13,0
"when d’artagnan was out of the louvre , and consulted his friends upon the use he had best make of his share of the forty pistoles , athos advised him to order a good repast at the pomme - de - pin , porthos to engage a lackey , and aramis to provide himself with a suitable mistress .","('good', 'bon', 'bueno')",0,33,0
""" very good , sir . if i must i must . ""","('good', 'bien', 'bien')",2,2,2
you are my sympathy -- my better self -- my good angel . i am bound to you with a strong attachment .,"('good', 'bon', 'bueno')",0,10,0
""" they are both simply forms of imitation , "" remarked lord henry . "" but do let us go . dorian , you must not stay here any longer . it is not good for one 's morals to see bad acting . besides , i do n't suppose you will want your wife to act , so what does it matter if she plays juliet like a wooden doll ? she is very lovely , and if she knows as little about life as she does about acting , she will be a delightful experience . there are only two kinds of people who are really fascinating-- people who know absolutely everything , and people who know absolutely nothing . good heavens , my dear boy , do n't look so tragic ! the secret of remaining young is never to have an emotion that is unbecoming . come to the club with basil and myself . we will smoke cigarettes and drink to the beauty of sibyl vane . she is beautiful . what more can you want ? ""","('good', 'bon', 'bueno')",0,34,0
"you have not played for a long time , i said ; you ought , then , to have a good hand . ""","('good', 'bon', 'bueno')",0,20,0
the opportunity was good .,"('good', 'bon', 'bueno')",0,3,0
""" this is bad , "" muttered passepartout , "" for the gentlemen of the reform club ! "" he accosted fix with a merry smile , as if he had not perceived that gentleman 's chagrin . the detective had , indeed , good reasons to inveigh against the bad luck which pursued him . the warrant had not come ! it was certainly on the way , but as certainly it could not now reach hong kong for several days ; and , this being the last english territory on mr . fogg 's route , the robber would escape , unless he could manage to detain him .","('good', 'bon', 'bueno')",0,44,0
"he had doublets cut out of his old clothes and cast - off cloaks for mousqueton , and thanks to a very intelligent tailor , who made his clothes look as good as new by turning them , and whose wife was suspected of wishing to make porthos descend from his aristocratic habits , mousqueton made a very good figure when attending on his master .","('good', 'bon', 'bueno')",0,58,0
"our breakfast consisted of several dishes whose contents were all supplied by the sea , and some foods whose nature and derivation were unknown to me . they were good , i admit , but with a peculiar flavor to which i would soon grow accustomed . these various food items seemed to be rich in phosphorous , and i thought that they , too , must have been of marine origin .","('good', 'bon', 'bueno')",0,29,0
""" i have got through all that , "" said dorian , shaking his head and smiling . "" i am perfectly happy now . i know what conscience is , to begin with . it is not what you told me it was . it is the divinest thing in us . do n't sneer at it , harry , any more -- at least not before me . i want to be good . i ca n't bear the idea of my soul being hideous . ""","('good', 'bon', 'bueno')",0,74,0
""" thanks , monsieur . you are a hundred times too good . ""","('good', 'bon', 'bueno')",0,11,0
""" i am a good swimmer , mr . herbert . ""","('good', 'bon', 'bueno')",0,4,0
"the juncture was favorable . the english , who require , above everything , good living in order to be good soldiers , only eating salt meat and bad biscuit , had many invalids in their camp . still further , the sea , very rough at this period of the year all along the sea coast , destroyed every day some little vessel ; and the shore , from the point of l’aiguillon to the trenches , was at every tide literally covered with the wrecks of pinnacles , roberges , and feluccas . the result was that even if the king ’s troops remained quietly in their camp , it was evident that some day or other , buckingham , who only continued in the isle from obstinacy , would be obliged to raise the siege .","('good', 'bon', 'bueno')",0,20,0
""" good resolutions are useless attempts to interfere with scientific laws . their origin is pure vanity . their result is absolutely nil . they give us , now and then , some of those luxurious sterile emotions that have a certain charm for the weak . that is all that can be said for them . they are simply cheques that men draw on a bank where they have no account . ""","('good', 'bon', 'bueno')",0,1,0
""" oh , the obvious consolation . taking some one else 's admirer when one loses one 's own . in good society that always whitewashes a woman . but really , dorian , how different sibyl vane must have been from all the women one meets ! there is something to me quite beautiful about her death . i am glad i am living in a century when such wonders happen . they make one believe in the reality of the things we all play with , such as romance , passion , and love . ""","('good', 'bon', 'bueno')",0,21,0
"ah , you fellows are good managers ! you ride on our lackey ’s horses , and have your own gallant steeds led along carefully by hand , at short stages . ""","('good', 'bon', 'bueno')",0,5,0
"planchet , d’artagnan ’s valet , supported his good fortune nobly . he received thirty sous per day , and for a month he returned to his lodgings gay as a chaffinch , and affable toward his master .","('good', 'bon', 'bueno')",0,8,0
""" i do n't feel up to it , "" said dorian listlessly . "" but i am awfully obliged to you for all that you have said to me . you are certainly my best friend . no one has ever understood me as you have . ""","('good', 'meilleur', 'mejor')",1,35,1
"your fortune is therefore made if you remain with me , and i am too good a master to allow you to miss such a chance by granting you the dismissal you require . ""","('good', 'bon', 'bueno')",0,15,0
"he was well known at the hotel of the musketeers , where everyone considered him a good comrade . m. de treville , who had appreciated him at the first glance and who bore him a real affection , never ceased recommending him to the king .","('good', 'bon', 'bueno')",0,16,0
""" no , "" said dorian gray , "" there is nothing fearful about it . it is one of the great romantic tragedies of the age . as a rule , people who act lead the most commonplace lives . they are good husbands , or faithful wives , or something tedious . you know what i mean -- middle - class virtue and all that kind of thing . how different sibyl was ! she lived her finest tragedy . she was always a heroine . the last night she played-- the night you saw her -- she acted badly because she had known the reality of love . when she knew its unreality , she died , as juliet might have died . she passed again into the sphere of art . there is something of the martyr about her . her death has all the pathetic uselessness of martyrdom , all its wasted beauty .","('good', 'bon', 'bueno')",0,43,0
"porthos succeeded him ; and thanks to one of those disappearances to which he was accustomed , he was able to provide for the wants of all for a fortnight . at last it became aramis ’s turn , who performed it with a good grace and who succeeded -- as he said , by selling some theological books -- in procuring a few pistoles .","('good', 'bon', 'bueno')",0,44,0
"the painter stared at him . "" my dear boy , what nonsense ! "" he cried . "" do you mean to say you do n't like what i did of you ? where is it ? why have you pulled the screen in front of it ? let me look at it . it is the best thing i have ever done . do take the screen away , dorian . it is simply disgraceful of your servant hiding my work like that . i felt the room looked different as i came in . ""","('good', 'meilleur', 'mejor')",1,58,1
"i started , or rather ( for like other defaulters , i like to lay half the blame on ill fortune and adverse circumstances ) was thrust on to a wrong tack at the age of one - and - twenty , and have never recovered the right course since : but i might have been very different ; i might have been as good as you -- wiser -- almost as stainless . i envy you your peace of mind , your clean conscience , your unpolluted memory .","('good', 'bon', 'bueno')",0,64,0
"he fancied himself a burden to the society , forgetting in his perfectly juvenile good faith that he had fed this society for a month ; and he set his mind actively to work .","('good', 'bon', 'bueno')",0,14,0
""" good enough ! ""","('good', 'bon', 'bueno')",0,1,0
""" you will observe , gentlemen , "" said athos , "" that porthos has made the best bargain of any of us . ""","('good', 'meilleur', 'mejor')",1,17,1
""" look at sir charles 's death ! that was bad enough , for all that the coroner said . look at the noises on the moor at night . there 's not a man would cross it after sundown if he was paid for it . look at this stranger hiding out yonder , and watching and waiting ! what 's he waiting for ? what does it mean ? it means no good to anyone of the name of baskerville , and very glad i shall be to be quit of it all on the day that sir henry 's new servants are ready to take over the hall . ""","('good', 'bon', 'bueno')",0,74,0
""" well , for my part , "" said athos , "" i found aramis ’s spanish wine so good that i sent on a hamper of sixty bottles of it in the wagon with the lackeys . that has weakened my purse . ""","('good', 'bon', 'bueno')",0,19,0
""" ay , ay ! "" said athos , exchanging a smile with d’artagnan and aramis , "" it is very clear you acted nobly with regard to the poor lad ; that is like a good master . ""","('good', 'bon', 'bueno')",0,36,0
""" have you any chamber on the ground floor where these gentlemen can wait near a good fire ? "" said the cardinal .","('good', 'bon', 'bueno')",0,16,0
"of this treasure at a future day , you may make good use .","('good', 'bon', 'bueno')",0,11,0
""" very good , barrymore . we may talk further of this some other time . "" when the butler had gone i walked over to the black window , and i looked through a blurred pane at the driving clouds and at the tossing outline of the wind - swept trees . it is a wild night indoors , and what must it be in a stone hut upon the moor . what passion of hatred can it be which leads a man to lurk in such a place at such a time ! and what deep and earnest purpose can he have which calls for such a trial ! there , in that hut upon the moor , seems to lie the very centre of that problem which has vexed me so sorely . i swear that another day shall not have passed before i have done all that man can do to reach the heart of the mystery .","('good', 'bien', 'bien')",2,2,2
""" good .","('good', 'bien', 'bien')",2,1,2
""" it is true ; i am too good - natured .","('good', 'bon', 'bueno')",0,8,0
""" if he was as mischievous as he is good , there would be no doing anything with him ! ""","('good', 'bon', 'bueno')",0,9,0
"what the devil ! d’artagnan is too good a comrade to leave his brothers in embarrassment while he wears the ransom of a king on his finger . ""","('good', 'bon', 'bueno')",0,7,0
""" we have still fifteen days before us , "" said he to his friends , "" well , if at the end of a fortnight i have found nothing , or rather if nothing has come to find me , as i , too good a catholic to kill myself with a pistol bullet , i will seek a good quarrel with four of his eminence ’s guards or with eight englishmen , and i will fight until one of them has killed me , which , considering the number , can not fail to happen .","('good', 'bon', 'bueno')",0,45,0
""" we have still fifteen days before us , "" said he to his friends , "" well , if at the end of a fortnight i have found nothing , or rather if nothing has come to find me , as i , too good a catholic to kill myself with a pistol bullet , i will seek a good quarrel with four of his eminence ’s guards or with eight englishmen , and i will fight until one of them has killed me , which , considering the number , can not fail to happen .","('good', 'bon', 'bueno')",0,60,0
"there they talked , they instructed each other , they made plans , and the rough good - humor of the sailor always amused this little world , in which the most perfect harmony had never ceased to reign .","('good', 'bon', 'bueno')",0,16,0
"with the first rays of day their tongues were loosened ; with the sun gaiety revived . it was like the eve of a battle ; the heart beat , the eyes laughed , and they felt that the life they were perhaps going to lose , was , after all , a good thing .","('good', 'bon', 'bueno')",0,53,0
"my feelings towards him were very far from being friendly after what i had heard of his treatment of his daughter , but i was anxious to send perkins and the wagonette home , and the opportunity was a good one . i alighted and sent a message to sir henry that i should walk over in time for dinner . then i followed frankland into his dining - room .","('good', 'bon', 'bueno')",0,39,0
""" good ! "" muttered he ; "" aouda has not got up yet , and mr . fogg has probably found some partners at whist . ""","('good', 'bon', 'bueno')",0,1,0
"yet these whispered scandals only increased in the eyes of many his strange and dangerous charm . his great wealth was a certain element of security . society -- civilized society , at least-- is never very ready to believe anything to the detriment of those who are both rich and fascinating . it feels instinctively that manners are of more importance than morals , and , in its opinion , the highest respectability is of much less value than the possession of a good chef . and , after all , it is a very poor consolation to be told that the man who has given one a bad dinner , or poor wine , is irreproachable in his private life . even the cardinal virtues can not atone for half - cold entrées , as lord henry remarked once , in a discussion on the subject , and there is possibly a good deal to be said for his view . for the canons of good society are , or should be , the same as the canons of art . form is absolutely essential to it . it should have the dignity of a ceremony , as well as its unreality , and should combine the insincere character of a romantic play with the wit and beauty that make such plays delightful to us . is insincerity such a terrible thing ? i think not . it is merely a method by which we can multiply our personalities .","('good', 'bon', 'bueno')",0,84,0
"the streets at last became quiet , and the patrol , the officers of which , in their splendid costumes , and surrounded by their suites , passepartout thought seemed like ambassadors , succeeded the bustling crowd . each time a company passed , passepartout chuckled , and said to himself : "" good ! another japanese embassy departing for europe ! ""","('good', 'bon', 'bueno')",0,53,0
""" good ! "" thought he . "" i will imagine i am at the carnival ! ""","('good', 'bon', 'bueno')",0,1,0
""" they must interest you , dorian . every gentleman is interested in his good name . you do n't want people to talk of you as something vile and degraded . of course , you have your position , and your wealth , and all that kind of thing . but position and wealth are not everything . mind you , i do n't believe these rumours at all . at least , i ca n't believe them when i see you . sin is a thing that writes itself across a man 's face . it can not be concealed . people talk sometimes of secret vices . there are no such things . if a wretched man has a vice , it shows itself in the lines of his mouth , the droop of his eyelids , the moulding of his hands even .","('good', 'bon', 'bueno')",0,14,0
the man at the tiller stood up and looked for the best place at which to land .,"('good', 'meilleur', 'mejor')",1,11,1
"but , as they were passing within good range of the mouth of the mercy , two balls saluted them , and two more of their number were laid in the bottom of the boat .","('good', 'bon', 'bueno')",0,7,0
""" and you too . i 'll tell her how awful good you 've been . i 'll bet she meets us at the door of heaven with a big pitcher of water , and a lot of buckwheat cakes , hot , and toasted on both sides , like bob and me was fond of . how long will it be first ? ""","('good', 'bon', 'bueno')",0,11,0
people talk of natural sympathies ; i have heard of good genii : there are grains of truth in the wildest fable .,"('good', 'bon', 'bueno')",0,10,0
""" perhaps there may be some valuable substance in this volcano , which it will spout forth , and which we may turn to good account ! ""","('good', 'bon', 'bueno')",0,24,0
""" well , "" thought fix , after a moment of anger , "" my warrant is not good here , but it will be in england . the rogue evidently intends to return to his own country , thinking he has thrown the police off his track . good ! i will follow him across the atlantic . as for the money , heaven grant there may be some left ! but the fellow has already spent in travelling , rewards , trials , bail , elephants , and all sorts of charges , more than five thousand pounds . yet , after all , the bank is rich ! ""","('good', 'bien', 'bien')",2,49,2
""" ah , conseil my friend , you saved the best for last , in my opinion anyhow ! and that 's all of ' em ? ""","('good', 'meilleur', 'mejor')",1,10,1
""" you have given me a thrashing , "" said fix . "" good , i expected it . now , listen to me . up to this time i have been mr . fogg 's adversary . i am now in his game . ""","('good', 'bien', 'bien')",2,13,2
"passepartout listened very attentively to fix , and was convinced that he spoke with entire good faith .","('good', 'bon', 'bueno')",0,15,0
so far good !,"('good', 'bien', 'bien')",2,2,2
""" never ! "" repeated pencroft , "" bob harvey will never , if he is a good seaman , enter that channel !","('good', 'bon', 'bueno')",0,17,0
"in fact , it was music that had first brought him and dorian gray together -- music and that indefinable attraction that dorian seemed to be able to exercise whenever he wished-- and , indeed , exercised often without being conscious of it . they had met at lady berkshire 's the night that rubinstein played there , and after that used to be always seen together at the opera and wherever good music was going on . for eighteen months their intimacy lasted . campbell was always either at selby royal or in grosvenor square .","('good', 'bon', 'bueno')",0,72,0
""" in forty - eight hours , with a good wind , we should sight it ! ""","('good', 'bon', 'bueno')",0,9,0
""" you must want your tea , "" said the good lady , as i joined her ; "" you ate so little at dinner .","('good', 'bon', 'bueno')",0,10,0
""" we will keep a sharp lookout for them ; and if we lay hands on them his eminence may be assured they will be reconducted to paris under a good escort . ""","('good', 'bon', 'bueno')",0,30,0
""" well , "" said porthos , "" in the first place make a bargain with the mercer , and a good bargain . ""","('good', 'bon', 'bueno')",0,21,0
"the reporter and the lad secured a good store of the precious plant , and then returned to granite house , where they smuggled it in with as much precaution as if pencroft had been the most vigilant and severe of custom - house officers .","('good', 'bon', 'bueno')",0,7,0
"planchet dismounted and went straight up to lubin , who did not at all remember him , and the two lackeys began to chat with the best understanding possible ; while d’artagnan turned the two horses into a lane , went round the house , and came back to watch the conference from behind a hedge of filberts .","('good', 'meilleur', 'mejor')",1,26,1
""" ah ! if we only had a proper boat and a good harpoon , i would say ' after the beast , ' for he would be well worth the trouble of catching ! ""","('good', 'bon', 'bueno')",0,12,0
""" good , ayrton . ""","('good', 'bien', 'bien')",2,1,2
"leah had been saying something i had not caught , and the charwoman remarked-- "" she gets good wages , i guess ? ""","('good', 'bon', 'bueno')",0,17,0
"well , planchet , how is the good monsieur de wardes ? he is not dead , then ? ""","('good', 'bon', 'bueno')",0,7,0
"at the first word milady turned , looking at the young man with astonishment ; and when he had finished , she said in very good french , "" monsieur , i should with great confidence place myself under your protection if the person with whom i quarrel were not my brother . ""","('good', 'bon', 'bueno')",0,25,0
