text,sense,label,ind,new_label
""" and the tide was low at the time ? ""","('tide', 'marée', 'marear')",0,3,0
""" only , "" observed herbert , "" at this moment our road is going the wrong way , for the tide is rising ! ""","('tide', 'mer', 'marear')",1,21,1
"the stranding had taken place on the beach of flotsam point , three miles from granite house , and at high tide .","('tide', 'mer', 'marear')",1,21,1
"but , to decide this important question , it was necessary to wait until the tide was quite low , so that every part of the brig 's hull might be examined .","('tide', 'mer', 'marear')",1,15,1
"in an hour the work was finished , and the raft moored to the bank , awaited the turning of the tide .","('tide', 'marée', 'marear')",0,21,0
"it was just at high - water when these people came on shore ; and while they rambled about to see what kind of a place they were in , they had carelessly stayed till the tide was spent , and the water was ebbed considerably away , leaving their boat aground . they had left two men in the boat , who , as i found afterwards , having drunk a little too much brandy , fell asleep ; however , one of them waking a little sooner than the other and finding the boat too fast aground for him to stir it , hallooed out for the rest , who were straggling about : upon which they all soon came to the boat : but it was past all their strength to launch her , the boat being very heavy , and the shore on that side being a soft oozy sand , almost like a quicksand . in this condition , like true seamen , who are , perhaps , the least of all mankind given to forethought , they gave it over , and away they strolled about the country again ; and i heard one of them say aloud to another , calling them off from the boat , “ why , let her alone , jack , ca n’t you ? she ’ll float next tide ; ” by which i was fully confirmed in the main inquiry of what countrymen they were .","('tide', 'marée', 'marear')",0,36,0
"the settlers rowed round the hull , and in proportion as the tide went down , they could ascertain , if not the cause which had occasioned the catastrophe , at least the effect produced .","('tide', 'mer', 'marear')",1,12,1
"some time after this , the boat was ordered on shore , the tide being up , with the things promised to the men ; to which the captain , at my intercession , caused their chests and clothes to be added , which they took , and were very thankful for . i also encouraged them , by telling them that if it lay in my power to send any vessel to take them in , i would not forget them .","('tide', 'marée', 'marear')",0,13,0
at low tide they overhauled the hold -- at high tide they stowed away the rescued articles .,"('tide', 'mer', 'marear')",1,2,1
at low tide they overhauled the hold -- at high tide they stowed away the rescued articles .,"('tide', 'mer', 'marear')",1,10,1
"it was scarcely probable that they would find the box , which the waves had rolled about among the pebbles , at high tide , but it was as well to try .","('tide', 'marée', 'marear')",0,23,0
"a week after the castrophe -- or , rather , after the fortunate , though inexplicable , event to which the colony owed its preservation -- nothing more could be seen of the vessel , even at low tide .","('tide', 'mer', 'marear')",1,38,1
"all was embarked , and the "" bonadventure "" was ready to weigh anchor and sail with the morning tide .","('tide', 'marée', 'marear')",0,19,0
