text,sense,label,ind,new_label
"there was something about him , harry , that amused me . he was such a monster . you will laugh at me , i know , but i really went in and paid a whole guinea for the stage - box . to the present day i ca n't make out why i did so ; and yet if i hadn't-- my dear harry , if i hadn't -- i should have missed the greatest romance of my life . i see you are laughing . it is horrid of you ! ""","('laugh', 'rire', 'reír')",0,20,0
"there was something about him , harry , that amused me . he was such a monster . you will laugh at me , i know , but i really went in and paid a whole guinea for the stage - box . to the present day i ca n't make out why i did so ; and yet if i hadn't-- my dear harry , if i hadn't -- i should have missed the greatest romance of my life . i see you are laughing . it is horrid of you ! ""","('laugh', 'rire', 'reír')",0,85,0
""" i did , "" said i , dropping my voice , so that leah , who was still polishing the panes , could not hear me , "" and at first i thought it was pilot : but pilot can not laugh ; and i am certain i heard a laugh , and a strange one . ""","('laugh', 'rire', 'risa')",1,51,1
""" indeed ! is it possible to insult you , madame ? "" said athos , laughing ; "" he has insulted you , and he shall die ! ""","('laugh', 'rire', 'reír')",0,16,0
""" how horrid you are ! she is all the great heroines of the world in one . she is more than an individual . you laugh , but i tell you she has genius . i love her , and i must make her love me . you , who know all the secrets of life , tell me how to charm sibyl vane to love me ! i want to make romeo jealous . i want the dead lovers of the world to hear our laughter and grow sad . i want a breath of our passion to stir their dust into consciousness , to wake their ashes into pain . my god , harry , how i worship her ! "" he was walking up and down the room as he spoke . hectic spots of red burned on his cheeks . he was terribly excited .","('laugh', 'rire', 'reír')",0,26,0
""" ah , if you laugh , if you doubt me , "" replied aramis , "" you shall know nothing . ""","('laugh', 'rire', 'reír')",0,5,0
"the laugh was repeated in its low , syllabic tone , and terminated in an odd murmur .","('laugh', 'rire', 'risa')",1,1,1
"when thus alone , i not unfrequently heard grace poole 's laugh : the same peal , the same low , slow ha ! ha ! which , when first heard , had thrilled me : i heard , too , her eccentric murmurs ; stranger than her laugh .","('laugh', 'rire', 'risa')",1,48,1
""" do n’t laugh , my friend ! "" cried d’artagnan ; "" for heaven ’s sake , do n’t laugh , for upon my soul , it ’s no laughing matter ! ""","('laugh', 'rire', 'reír')",0,3,0
""" do n’t laugh , my friend ! "" cried d’artagnan ; "" for heaven ’s sake , do n’t laugh , for upon my soul , it ’s no laughing matter ! ""","('laugh', 'rire', 'reír')",0,20,0
the three friends looked at one another and laughed ; they were caught .,"('laugh', 'rire', 'reír')",0,8,0
""" so , "" replied de winter , laughing , "" that beautiful hair so skillfully disheveled , that white skin , and that languishing look , have not yet seduced you , you heart of stone ? ""","('laugh', 'rire', 'reír')",0,8,0
""" i hope so , "" said his hostess , laughing . "" but really , if you all worship madame de ferrol in this ridiculous way , i shall have to marry again so as to be in the fashion . ""","('laugh', 'rire', 'reír')",0,10,0
"and at these words lord de winter passed his arm through that of felton , and led him out , laughing .","('laugh', 'rire', 'reír')",0,20,0
"the traveller waited and watched for some time , and at last he laughed .","('laugh', 'rire', 'reír')",0,13,0
""" you are laughing , "" cried the sailor , "" and why ?","('laugh', 'rire', 'reír')",0,3,0
""" good god ! "" cried he , laughing , "" i quite despair of my poor michon ; she will never write like monsieur de voiture . ""","('laugh', 'rire', 'reír')",0,8,0
"alice thought the whole thing very absurd , but they all looked so grave that she did not dare to laugh ; and , as she could not think of anything to say , she simply bowed , and took the thimble , looking as solemn as she could . the next thing was to eat the comfits : this caused some noise and confusion , as the large birds complained that they could not taste theirs , and the small ones choked and had to be patted on the back . however , it was over at last , and they sat down again in a ring , and begged the mouse to tell them something more .","('laugh', 'rire', 'reír')",0,20,0
""" i know you will laugh at me , "" he replied , "" but i really ca n't exhibit it . i have put too much of myself into it . ""","('laugh', 'rire', 'reír')",0,5,0
"dorian walked to the door with a look of pain in his face . as he drew the curtain aside , a hideous laugh broke from the painted lips of the woman who had taken his money . "" there goes the devil 's bargain ! "" she hiccoughed , in a hoarse voice .","('laugh', 'rire', 'risa')",1,23,1
"and the young man , delighted with his joke , went away laughing loudly .","('laugh', 'rire', 'reír')",0,12,0
""" oh , porthos ’s duchess is dressed by her husband ’s clerks , "" said d’artagnan , laughing .","('laugh', 'rire', 'reír')",0,18,0
""" a woman of mark ! "" said porthos , with his loud laugh .","('laugh', 'rire', 'risa')",1,13,1
he laughed at my bewildered expression .,"('laugh', 'rire', 'reír')",0,1,0
