text,sense,label,ind,new_label
"you seem to doubt me ; i do n't doubt myself : i know what my aim is , what my motives are ; and at this moment i pass a law , unalterable as that of the medes and persians , that both are right . ""","('law', 'loi', 'ley')",0,31,0
""" what is her brother - in - law ’s name ? ""","('law', 'beau-frère', 'cuñado')",1,8,1
""" you shall have all , madame . tell me on what footing your household was established by your first husband , and although i am only your brother - in - law , i will arrange one similar . ""","('law', 'beau-frère', 'cuñado')",1,32,1
""" the letter was lost , "" replied his eminence ; "" yes , i know that . but monsieur de treville is a skilled physiognomist , who knows men at first sight ; and he placed you in the company of his brother - in - law , monsieur dessessart , leaving you to hope that one day or other you should enter the musketeers . ""","('law', 'beau-frère', 'cuñado')",1,47,1
"according to the laws of dueling at that period , d’artagnan was at liberty to assist whom he pleased . while he was endeavoring to find out which of his companions stood in greatest need , he caught a glance from athos .","('law', 'loi', 'ley')",0,3,0
""" no doubt ; and there is a geological explanation of the fact . at a certain period the earth consisted only of an elastic crust or bark , alternately acted on by forces from above or below , according to the laws of attraction and gravitation . probably there were subsidences of the outer crust , when a portion of the sedimentary deposits was carried down sudden openings . ""","('law', 'loi', 'ley')",0,42,0
""" not quite , my friends ! "" i replied . "" it was the tide , merely the tide , which wellnigh caught us by surprise just as it did sir walter scott 's hero ! the ocean outside is rising , and by a perfectly natural law of balance , the level of this lake is also rising . we 've gotten off with a mild dunking . let 's go change clothes on the nautilus . ""","('law', 'loi', 'ley')",0,48,0
""" why not ? are not all bodies subject throughout their mass to the power of universal attraction ? this mass of water can not escape the general law . and in spite of the heavy atmospheric pressure on the surface , you will see it rise like the atlantic itself . ""","('law', 'loi', 'ley')",0,28,0
"milady had sunk into a chair , with her hands extended , as if to conjure this terrible apparition . perceiving her brother - in - law , she uttered a terrible cry .","('law', 'beau-frère', 'cuñado')",1,26,1
""" but then , captain harding , "" asked herbert , "" why does lincoln island appear to escape the common law ? ""","('law', 'loi', 'ley')",0,21,0
"the earth does not describe a circle around the sun , but an ellipse , as it must by the laws of rational mechanics .","('law', 'loi', 'ley')",0,20,0
""" i would remind you of your lady 's existence , sir , which the law recognises , if you do not . ""","('law', 'loi', 'ley')",0,15,0
"but what was clearest in all this was that the true hatred , the profound hatred , the inveterate hatred of milady , was increased by his not having killed her brother - in - law .","('law', 'beau-frère', 'cuñado')",1,35,1
"this agreement has subsisted almost six months ; but not without several contests , whether the space from saturday night to sunday morning belonged to the old or the new law .","('law', 'loi', 'ley')",0,30,0
"then in an instant it was all clear to me . i remembered how the baronet had told me that he had handed his old wardrobe to barrymore . barrymore had passed it on in order to help selden in his escape . boots , shirt , cap -- it was all sir henry 's . the tragedy was still black enough , but this man had at least deserved death by the laws of his country . i told holmes how the matter stood , my heart bubbling over with thankfulness and joy .","('law', 'loi', 'ley')",0,73,0
""" go to the devil ! "" was his brother - in - law 's recommendation .","('law', 'beau-frère', 'cuñado')",1,13,1
""" that 's lucky for him -- in fact , it 's lucky for all of you , since you are all on the wrong side of the law in this matter . i am not sure that as a conscientious detective my first duty is not to arrest the whole household . watson 's reports are most incriminating documents . ""","('law', 'loi', 'ley')",0,28,0
"sure of himself , convinced of his own power , certain that the laws which rule other men could not reach him , he went straight to the object he aimed at , even were this object were so elevated and so dazzling that it would have been madness for any other even to have contemplated it .","('law', 'loi', 'ley')",0,13,0
"pangloss composed a fine memorial , by which he proved that the baron had no right over his sister ; and that she might , according to all the laws of the empire , marry candide with the left hand . martin concluded to throw the baron into the sea ; cacambo decided that he must be delivered to the turkish captain and sent to the galleys ; after which he should be conveyed by the first ship to the father general at rome .","('law', 'loi', 'ley')",0,29,0
"ned needed no persuading and started our story all over again , most of which i could follow . its content was the same , but the form differed . carried away by his volatile temperament , the canadian put great animation into it . he complained vehemently about being imprisoned in defiance of his civil rights , asked by virtue of which law he was hereby detained , invoked writs of habeas corpus , threatened to press charges against anyone holding him in illegal custody , ranted , gesticulated , shouted , and finally conveyed by an expressive gesture that we were dying of hunger .","('law', 'loi', 'ley')",0,63,0
""" i will go this very evening to treville , whom i will request to ask this favor for me of his brother - in - law , monsieur dessessart . ""","('law', 'beau-frère', 'cuñado')",1,26,1
"mr . fogg betrayed no surprise whatever . the policeman was a representative of the law , and law is sacred to an englishman . passepartout tried to reason about the matter , but the policeman tapped him with his stick , and mr . fogg made him a signal to obey .","('law', 'loi', 'ley')",0,15,0
"mr . fogg betrayed no surprise whatever . the policeman was a representative of the law , and law is sacred to an englishman . passepartout tried to reason about the matter , but the policeman tapped him with his stick , and mr . fogg made him a signal to obey .","('law', 'loi', 'ley')",0,18,0
"it would please and benefit me to have five thousand pounds ; it would torment and oppress me to have twenty thousand ; which , moreover , could never be mine in justice , though it might in law .","('law', 'loi', 'ley')",0,38,0
""" now , gentlemen , "" the inspector remarked gravely , "" the forms of the law must be complied with . on thursday the prisoner will be brought before the magistrates , and your attendance will be required . until then i will be responsible for him . "" he rang the bell as he spoke , and jefferson hope was led off by a couple of warders , while my friend and i made our way out of the station and took a cab back to baker street .","('law', 'loi', 'ley')",0,16,0
12 . has a good practical knowledge of british law .,"('law', 'loi', 'ley')",0,9,0
"candide in an instant drew his rapier and plunged it up to the hilt in the jesuit 's body ; but in pulling it out reeking hot , he burst into tears . "" good god ! "" cried he , "" i have killed my old master , my friend , my brother - in - law . i am the best man in the world , and yet i have already killed three men , and of these three , two were priests . ""","('law', 'beau-frère', 'cuñado')",1,57,1
""" and here , according to the law of increasing temperature , there ought to be a heat of 2,732 ° fahr . ! ""","('law', 'loi', 'ley')",0,7,0
