text,sense,label,ind,new_label
"this incident did not interrupt our walk . for two hours we were sometimes led over plains of sand , sometimes over prairies of seaweed that were quite arduous to cross . in all honesty , i was dead tired by the time i spotted a hazy glow half a mile away , cutting through the darkness of the waters . it was the nautilus 's beacon . within twenty minutes we would be on board , and there i could breathe easy again -- because my tank 's current air supply seemed to be quite low in oxygen . but i was reckoning without an encounter that slightly delayed our arrival .","('twenty', 'vingt', 'veinte')",0,69,0
""" we are twenty minutes late , and we shall not stop . ""","('twenty', 'vingt', 'veinte')",0,3,0
"this said , captain nemo headed to the hatch and disappeared down the ladder . i followed him and went back to the main lounge . the propeller was instantly set in motion , and the log gave our speed as twenty miles per hour .","('twenty', 'vingt', 'veinte')",0,41,0
"the dog was already more than twenty feet off , and cyrus was calling him back , when an enormous head emerged from the water , which did not appear to be deep in that place .","('twenty', 'vingt', 'veinte')",0,6,0
"it can not be doubted that the balloon came from a great distance , for it could not have traveled less than two thousand miles in twenty - four hours . at any rate the passengers , destitute of all marks for their guidance , could not have possessed the means of reckoning the route traversed since their departure .","('twenty', 'vingt-quatre', 'veinticuatro')",1,26,1
""" in twenty days ? ""","('twenty', 'vingt', 'veinte')",0,2,0
"dim and wavering as was the wind - blown light , yet it served to show him the hideous error , as it seemed , into which he had fallen , for the face of the man he had sought to kill had all the bloom of boyhood , all the unstained purity of youth . he seemed little more than a lad of twenty summers , hardly older , if older indeed at all , than his sister had been when they had parted so many years ago . it was obvious that this was not the man who had destroyed her life .","('twenty', 'vingt', 'veinte')",0,64,0
"it is not for nothing we are but twenty years old , above all if we were born at tarbes .","('twenty', 'vingt', 'veinte')",0,8,0
"but the dam held firm , and after a moment of terrible suspense the torrent precipitated itself into grant lake from a height of twenty feet .","('twenty', 'vingt', 'veinte')",0,24,0
""" twenty men . ""","('twenty', 'vingt', 'veinte')",0,1,0
"during the six following days , from the 25th to the 30th of january , the colonists accomplished as much of the construction of their vessel as twenty men could have done .","('twenty', 'vingt', 'veinte')",0,27,0
"d’artagnan , who , as we have said , was exceedingly prudent for a young man of twenty , then remembered his suspicions regarding milady . he launched into a eulogy of his eminence , and said that he should not have failed to enter into the guards of the cardinal instead of the king ’s guards if he had happened to know m. de cavois instead of m. de treville .","('twenty', 'vingt', 'veinte')",0,17,0
""" good ! you are therefore twenty hours behind . twelve from twenty leaves eight . you must regain eight hours . do you wish to try to do so ? ""","('twenty', 'vingt', 'veinte')",0,6,0
"about noon mudge perceived by certain landmarks that he was crossing the platte river . he said nothing , but he felt certain that he was now within twenty miles of omaha .","('twenty', 'vingt', 'veinte')",0,28,0
"the city carpenters had erected scaffolds upon which the invited ladies were to be placed ; the city grocer had ornamented the chambers with two hundred flambeaux of white wax , a piece of luxury unheard of at that period ; and twenty violins were ordered , and the price for them fixed at double the usual rate , upon condition , said the report , that they should be played all night .","('twenty', 'vingt', 'veinte')",0,42,0
"i estimate -- but perhaps i 'm mistaken -- that the nautilus 's haphazard course continued for fifteen or twenty days , and i 'm not sure how long this would have gone on without the catastrophe that ended our voyage . as for captain nemo , he was no longer in the picture . as for his chief officer , the same applied . not one crewman was visible for a single instant . the nautilus cruised beneath the waters almost continuously . when it rose briefly to the surface to renew our air , the hatches opened and closed as if automated . no more positions were reported on the world map . i did n't know where we were .","('twenty', 'vingt', 'veinte')",0,19,0
""" in sight of land . i saw it through the mists just this morning , twenty miles to the east . ""","('twenty', 'vingt', 'veinte')",0,16,0
""" the sea 's rough , the wind 's blowing hard , but a twenty - mile run in the nautilus 's nimble longboat does n't scare me . unknown to the crew , i 've stowed some food and flasks of water inside . ""","('twenty', 'vingt', 'veinte')",0,14,0
"this morning , the village school opened . i had twenty scholars . but three of the number can read : none write or cipher . several knit , and a few sew a little .","('twenty', 'vingt', 'veinte')",0,10,0
". . . . "" forty seconds , "" said my uncle . "" forty seconds between the two words ; so the sound takes twenty seconds in coming . now , at the rate of 1,120 feet in a second , this is 22,400 feet , or four miles and a quarter , nearly . ""","('twenty', 'vingt', 'veinte')",0,25,0
"the canadian paused in his work . but one word twenty times repeated , one dreadful word , told me the reason for the agitation spreading aboard the nautilus . we were n't the cause of the crew 's concern .","('twenty', 'vingt', 'veinte')",0,10,0
"suddenly from a lumpy tussock of old grass some twenty yards in front of them , with black - tipped ears erect and long hinder limbs throwing it forward , started a hare . it bolted for a thicket of alders . sir geoffrey put his gun to his shoulder , but there was something in the animal 's grace of movement that strangely charmed dorian gray , and he cried out at once , "" do n't shoot it , geoffrey . let it live . ""","('twenty', 'vingt', 'veinte')",0,9,0
""" oh , i only came home from s- "" ( she mentioned the name of a large town some twenty miles distant ) "" this afternoon .","('twenty', 'vingt', 'veinte')",0,20,0
""" here are sixty thousand , "" replied phileas fogg , handing the captain a roll of bank - bills . this had a prodigious effect on andrew speedy . an american can scarcely remain unmoved at the sight of sixty thousand dollars . the captain forgot in an instant his anger , his imprisonment , and all his grudges against his passenger . the henrietta was twenty years old ; it was a great bargain . the bomb would not go off after all . mr . fogg had taken away the match .","('twenty', 'vingt', 'veinte')",0,67,0
"when andrew speedy had pocketed the money , mr . fogg said to him , "" do n't let this astonish you , sir . you must know that i shall lose twenty thousand pounds , unless i arrive in london by a quarter before nine on the evening of the 21st of december . i missed the steamer at new york , and as you refused to take me to liverpool-- ""","('twenty', 'vingt', 'veinte')",0,32,0
"that gentleman was really ruined , and that at the moment when he was about to attain his end . this arrest was fatal . having arrived at liverpool at twenty minutes before twelve on the 21st of december , he had till a quarter before nine that evening to reach the reform club , that is , nine hours and a quarter ; the journey from liverpool to london was six hours .","('twenty', 'vingt', 'veinte')",0,30,0
"after walking for twenty minutes , the four castaways were suddenly brought to a standstill by the sight of foaming billows close to their feet .","('twenty', 'vingt', 'veinte')",0,3,0
""" alas , "" cried candide , "" i have had some knowledge of love myself , this sovereign of hearts , this soul of souls ; yet it never cost me more than a kiss and twenty kicks on the backside .","('twenty', 'vingt', 'veinte')",0,37,0
"twenty minutes later we boarded ship . the hatches were open . after mooring the skiff , we reentered the nautilus 's interior .","('twenty', 'vingt', 'veinte')",0,0,0
"when the clock indicated twenty minutes past eight , andrew stuart got up , saying , "" gentlemen , in twenty minutes the time agreed upon between mr . fogg and ourselves will have expired . ""","('twenty', 'vingt', 'veinte')",0,20,0
""" that is because love has come suddenly upon me , and for the first time ; and because i am only twenty . ""","('twenty', 'vingt', 'veinte')",0,22,0
"at this rate , he said , we shall make thirty leagues in twenty - four hours , and we shall soon come in sight of the opposite shore .","('twenty', 'vingt-quatre', 'veinticuatro')",1,13,1
""" yes , yes , yes , yes ! "" cried passepartout . "" you have made a mistake of one day ! we arrived twenty - four hours ahead of time ; but there are only ten minutes left ! ""","('twenty', 'vingt-quatre', 'veinticuatro')",1,25,1
phileas fogg had won his wager of twenty thousand pounds !,"('twenty', 'vingt', 'veinte')",0,7,0
"in journeying eastward he had gone towards the sun , and the days therefore diminished for him as many times four minutes as he crossed degrees in this direction . there are three hundred and sixty degrees on the circumference of the earth ; and these three hundred and sixty degrees , multiplied by four minutes , gives precisely twenty - four hours -- that is , the day unconsciously gained . in other words , while phileas fogg , going eastward , saw the sun pass the meridian eighty times , his friends in london only saw it pass the meridian seventy - nine times . this is why they awaited him at the reform club on saturday , and not sunday , as mr . fogg thought .","('twenty', 'vingt-quatre', 'veinticuatro')",1,59,1
"and the engineer advanced , while his companions , keeping watch about twenty paces behind him , were ready to fire at a moment 's notice .","('twenty', 'vingt', 'veinte')",0,12,0
"our ship was about one hundred and twenty tons burden , carried six guns and fourteen men , besides the master , his boy , and myself . we had on board no large cargo of goods , except of such toys as were fit for our trade with the negroes , such as beads , bits of glass , shells , and other trifles , especially little looking - glasses , knives , scissors , hatchets , and the like .","('twenty', 'vingt', 'veinte')",0,7,0
"two hours afterwards a terrible shock awoke me . the raft was heaved up on a watery mountain and pitched down again , at a distance of twenty fathoms .","('twenty', 'vingt', 'veinte')",0,27,0
""" twenty years ago , a poor curate -- never mind his name at this moment -- fell in love with a rich man 's daughter ; she fell in love with him , and married him , against the advice of all her friends , who consequently disowned her immediately after the wedding . before two years passed , the rash pair were both dead , and laid quietly side by side under one slab .","('twenty', 'vingt', 'veinte')",0,1,0
"the hatch lids fell back onto the outer plating . twenty horrible faces appeared . but when the first islander laid hands on the companionway railing , he was flung backward by some invisible power , lord knows what ! he ran off , howling in terror and wildly prancing around .","('twenty', 'vingt', 'veinte')",0,10,0
"_ n.b._—this wall being described before , i purposely omit what was said in the journal ; it is sufficient to observe , that i was no less time than from the 2nd of january to the 14th of april working , finishing , and perfecting this wall , though it was no more than about twenty - four yards in length , being a half - circle from one place in the rock to another place , about eight yards from it , the door of the cave being in the centre behind it .","('twenty', 'vingt-quatre', 'veinticuatro')",1,56,1
"those huge creatures attacked each other with the greatest animosity . they heaved around them liquid mountains , which rolled even to our raft and rocked it perilously . twenty times we were near capsizing . hissings of prodigious force are heard . the two beasts are fast locked together ; i can not distinguish the one from the other . the probable rage of the conqueror inspires us with intense fear .","('twenty', 'vingt', 'veinte')",0,29,0
he had not gone twenty steps before he became convinced that the woman was really mme . bonacieux and that the man was aramis .,"('twenty', 'vingt', 'veinte')",0,4,0
"the watercourse at that part measured one hundred feet in breadth , and its two banks on each side were scarcely twenty feet high .","('twenty', 'vingt', 'veinte')",0,21,0
"as may be believed , during the four - and - twenty hours they had been in the corral , the colonists had no other thought than that of nursing herbert .","('twenty', 'vingt-quatre', 'veinticuatro')",1,11,1
""" oh , a trifle ! nothing of course to speak of -- twenty thousand pounds , i think they say -- but what is that ? ""","('twenty', 'vingt', 'veinte')",0,13,0
""" you offer me your services ; with the same frankness i accept them . follow us at a distance of twenty paces , as far as the louvre , and if anyone watches us , slay him ! ""","('twenty', 'vingt', 'veinte')",0,21,0
"d’artagnan placed his naked sword under his arm , allowed the duke and mme . bonacieux to take twenty steps ahead , and then followed them , ready to execute the instructions of the noble and elegant minister of charles i.","('twenty', 'vingt', 'veinte')",0,18,0
""" the aga , being very fond of women , took his whole seraglio with him , and lodged us in a small fort , with two black eunuchs and twenty soldiers for our guard .","('twenty', 'vingt', 'veinte')",0,30,0
this operation did not last more than four and twenty hours .,"('twenty', 'vingt-quatre', 'veinticuatro')",1,9,1
"in a kind of little bay , created by a point of the shore which broke the current , the sailor and the lad placed some good - sized pieces of wood , which they had fastened together with dry creepers . a raft was thus formed , on which they stacked all they had collected , sufficient , indeed , to have loaded at least twenty men .","('twenty', 'vingt', 'veinte')",0,66,0
""" it is now four - and - twenty hours since he has had any news of us !","('twenty', 'vingt-quatre', 'veinticuatro')",1,8,1
"by this i understood that my man friday had formerly been among the savages who used to come on shore on the farther part of the island , on the same man - eating occasions he was now brought for ; and some time after , when i took the courage to carry him to that side , being the same i formerly mentioned , he presently knew the place , and told me he was there once , when they ate up twenty men , two women , and one child ; he could not tell twenty in english , but he numbered them by laying so many stones in a row , and pointing to me to tell them over .","('twenty', 'vingt', 'veinte')",0,83,0
"besides , d’artagnan was but twenty years old , and consequently had not yet forgotten his schoolboy habits .","('twenty', 'vingt', 'veinte')",0,5,0
"twenty minutes after leaving the hut pencroft and his companions reached the western coast of the island , and saw the "" bonadventure "" held fast by her anchor , which was buried deep in the sand .","('twenty', 'vingt', 'veinte')",0,0,0
"mounted on an excellent horse , which he was to leave at the end of twenty leagues in order to take the post , planchet set off at a gallop , his spirits a little depressed by the triple promise made him by the musketeers , but otherwise as light - hearted as possible .","('twenty', 'vingt', 'veinte')",0,15,0
"it would please and benefit me to have five thousand pounds ; it would torment and oppress me to have twenty thousand ; which , moreover , could never be mine in justice , though it might in law .","('twenty', 'vingt', 'veinte')",0,20,0
"towards the end of the month of june , after incessant rain , the weather became decidedly colder , and on the 29th a fahrenheit thermometer would certainly have announced only twenty degrees above zero , that is considerably below the freezing - point .","('twenty', 'vingt', 'veinte')",0,31,0
"here i stayed about twenty days , left them supplies of all necessary things , and particularly of arms , powder , shot , clothes , tools , and two workmen , which i had brought from england with me , viz . a carpenter and a smith .","('twenty', 'vingt', 'veinte')",0,4,0
""" very well , "" answered my uncle ; "" let us start from that point and count four days ' storm , during which our rate can not have been less than eighty leagues in the twenty - four hours . ""","('twenty', 'vingt-quatre', 'veinticuatro')",1,37,1
he was not ignorant that such a beast was worth at least twenty livres ; and the words which had accompanied the present were above all price .,"('twenty', 'vingt', 'veinte')",0,12,0
"d’artagnan , be it remembered , was only twenty years old , and at that age sleep has its imprescriptible rights which it imperiously insists upon , even with the saddest hearts .","('twenty', 'vingt', 'veinte')",0,8,0
"such then was the state of palæontological science , and what we knew of it was sufficient to explain our behaviour in the presence of this stupendous golgotha . any one may now understand the frenzied excitement of my uncle , when , twenty yards farther on , he found himself face to face with a primitive man !","('twenty', 'vingt', 'veinte')",0,43,0
twenty - four hours after there was yet no land in sight .,"('twenty', 'vingt-quatre', 'veinticuatro')",1,0,1
""" about 40,000 to 50,000 . it 's even said that in 1814 , when the english government went fishing on its own behalf , its divers worked just twenty days and brought up 76,000,000 oysters . ""","('twenty', 'vingt', 'veinte')",0,29,0
"indeed , a bright light appeared twenty miles to the northeast .","('twenty', 'vingt', 'veinte')",0,6,0
