text,sense,label,ind,new_label
"he looked round and saw the knife that had stabbed basil hallward . he had cleaned it many times , till there was no stain left upon it . it was bright , and glistened . as it had killed the painter , so it would kill the painter 's work , and all that that meant . it would kill the past , and when that was dead , he would be free . it would kill this monstrous soul - life , and without its hideous warnings , he would be at peace . he seized the thing , and stabbed the picture with it .","('kill', 'tuer', 'matar')",0,77,0
""" well , monseigneur , "" replied the latter , "" three musketeers and a guardsman laid a wager with monsieur de busigny that they would go and breakfast in the bastion st . gervais ; and while breakfasting they held it for two hours against the enemy , and have killed i do n’t know how many rochellais . ""","('kill', 'tuer', 'matar')",0,51,0
"yes , "" continued he , "" a charming woman , who entertained kind views toward our friend d’artagnan , who , on his part , has given her some offense for which she tried to revenge herself a month ago by having him killed by two musket shots , a week ago by trying to poison him , and yesterday by demanding his head of the cardinal . ""","('kill', 'tuer', 'matar')",0,44,0
"in an instant d’artagnan perceived that the best way in which he could act would be to go home and write milady a long letter , in which he would confess to her that he and de wardes were , up to the present moment absolutely the same , and that consequently he could not undertake , without committing suicide , to kill the comte de wardes .","('kill', 'tuer', 'matar')",0,62,0
"had i now had the sense to have gone back to hull , and have gone home , i had been happy , and my father , as in our blessed saviour ’s parable , had even killed the fatted calf for me ; for hearing the ship i went away in was cast away in yarmouth roads , it was a great while before he had any assurances that i was not drowned .","('kill', 'tuer', 'matar')",0,37,0
""" and this rabbit did not mew when he was killed ? ""","('kill', 'tuer', 'matar')",0,10,0
"d’artagnan shuddered to the marrow at hearing this suave creature reproach him , with that sharp voice which she took such pains to conceal in conversation , for not having killed a man whom he had seen load her with kindnesses .","('kill', 'tuer', 'matar')",0,30,0
""" they have killed him ! "" he cried .","('kill', 'tuer', 'matar')",0,3,0
"they have killed him ! ""","('kill', 'tuer', 'matar')",0,2,0
"but what was clearest in all this was that the true hatred , the profound hatred , the inveterate hatred of milady , was increased by his not having killed her brother - in - law .","('kill', 'tuer', 'matar')",0,29,0
""" by thunder ! in ' 65 , just two and a half years ago , i to whom you speak , i myself stepped onto the carcass of a whale near greenland , and its flank still carried the marked harpoon of a whaling ship from the bering sea . now i ask you , after it had been wounded west of america , how could this animal be killed in the east , unless it had cleared the equator and doubled cape horn or the cape of good hope ? ""","('kill', 'tuer', 'matar')",0,70,0
""" oh , sir , "" he told me in a voice trembling with excitement , "" i 've never killed anything like that ! ""","('kill', 'tuer', 'matar')",0,20,0
""" the executioner may kill , without being on that account an assassin , "" said the man in the red cloak , rapping upon his immense sword . "" this is the last judge ; that is all . nachrichter , as say our neighbors , the germans . ""","('kill', 'tuer', 'matar')",0,4,0
""" and i have the honor of assuring you that i killed one of them with his own sword , "" said aramis ; "" for mine was broken at the first parry .","('kill', 'tuer', 'matar')",0,11,0
"the 31st , in the morning , i went out into the island with my gun , to seek for some food , and discover the country ; when i killed a she - goat , and her kid followed me home , which i afterwards killed also , because it would not feed .","('kill', 'tuer', 'matar')",0,30,0
"_ nov . _ 3.—i went out with my gun , and killed two fowls like ducks , which were very good food . in the afternoon went to work to make me a table .","('kill', 'tuer', 'matar')",0,12,0
"_ nov . _ 14 , 15 , 16.—these three days i spent in making little square chests , or boxes , which might hold about a pound , or two pounds at most , of powder ; and so , putting the powder in , i stowed it in places as secure and remote from one another as possible . on one of these three days i killed a large bird that was good to eat , but i knew not what to call it .","('kill', 'tuer', 'matar')",0,68,0
"the first and the most natural was that it might be an ambuscade of the rochellais , who might not be sorry to kill one of his majesty ’s guards , because it would be an enemy the less , and this enemy might have a well - furnished purse in his pocket .","('kill', 'tuer', 'matar')",0,23,0
""" ah , traitor , "" cried buckingham , "" you have killed me ! ""","('kill', 'tuer', 'matar')",0,12,0
""" then it is understood , "" said d’artagnan ; "" you would rather be killed than desert your post ? ""","('kill', 'tuer', 'matar')",0,15,0
""" alan , it was murder . i killed him . you do n't know what he had made me suffer . whatever my life is , he had more to do with the making or the marring of it than poor harry has had . he may not have intended it , the result was the same . ""","('kill', 'tuer', 'matar')",0,8,0
"what do you say -- that she wanted to have her brother - in - law killed ? ""","('kill', 'tuer', 'matar')",0,16,0
""" there it was an issue of obtaining fresh meat for my crew . here it would be killing for the sake of killing . i 'm well aware that 's a privilege reserved for mankind , but i do n't allow such murderous pastimes . when your peers , mr . land , destroy decent , harmless creatures like the southern right whale or the bowhead whale , they commit a reprehensible offense . thus they 've already depopulated all of baffin bay , and they 'll wipe out a whole class of useful animals . so leave these poor cetaceans alone . they have quite enough natural enemies , such as sperm whales , swordfish , and sawfish , without you meddling with them . ""","('kill', 'tuer', 'matar')",0,18,0
""" there it was an issue of obtaining fresh meat for my crew . here it would be killing for the sake of killing . i 'm well aware that 's a privilege reserved for mankind , but i do n't allow such murderous pastimes . when your peers , mr . land , destroy decent , harmless creatures like the southern right whale or the bowhead whale , they commit a reprehensible offense . thus they 've already depopulated all of baffin bay , and they 'll wipe out a whole class of useful animals . so leave these poor cetaceans alone . they have quite enough natural enemies , such as sperm whales , swordfish , and sawfish , without you meddling with them . ""","('kill', 'tuer', 'matar')",0,23,0
"he followed him . at a solitary and retired part of the road he drew his sword , and required the messenger to deliver up to him the papers of which he was the bearer . the messenger resisted ; my brother killed him . ""","('kill', 'tuer', 'matar')",0,42,0
it naturally happened that game was more rare in those situations where there was hardly sufficient room to move ; two or three large herbivorous animals were however killed during the last fortnight of april .,"('kill', 'tuer', 'matar')",0,28,0
"herbert and gideon spilett killed two kangaroos with bows and arrows , and also an animal which strongly resembled both a hedgehog and an ant - eater . it was like the first because it rolled itself into a ball , and bristled with spines , and the second because it had sharp claws , a long slender snout which terminated in a bird 's beak , and an extendible tongue , covered with little thorns which served to hold the insects .","('kill', 'tuer', 'matar')",0,4,0
""" four men of good will who will risk being killed with me ! "" said d’artagnan , raising his sword .","('kill', 'tuer', 'matar')",0,10,0
"is this my lord the baron , whom i killed ? and that my master pangloss , whom i saw hanged before my face ? ""","('kill', 'tuer', 'matar')",0,9,0
"_ june _ 26.—better ; and having no victuals to eat , took my gun , but found myself very weak . however , i killed a she - goat , and with much difficulty got it home , and broiled some of it , and ate , i would fain have stewed it , and made some broth , but had no pot .","('kill', 'tuer', 'matar')",0,25,0
"besides , the one killed by harding , and whose body was found outside the enclosure , of course belonged to bob harvey 's crew .","('kill', 'tuer', 'matar')",0,4,0
"from the 14th of august to the 26th , incessant rain , so that i could not stir , and was now very careful not to be much wet . in this confinement , i began to be straitened for food : but venturing out twice , i one day killed a goat ; and the last day , which was the 26th , found a very large tortoise , which was a treat to me , and my food was regulated thus : i ate a bunch of raisins for my breakfast ; a piece of the goat ’s flesh , or of the turtle , for my dinner , broiled — for , to my great misfortune , i had no vessel to boil or stew anything ; and two or three of the turtle ’s eggs for my supper .","('kill', 'tuer', 'matar')",0,50,0
""" i am satisfied with having killed that fellow , my boy , seeing that it is blessed bread to kill an englishman ; but if i had pocketed his pistoles , they would have weighed me down like a remorse .","('kill', 'tuer', 'matar')",0,6,0
""" i am satisfied with having killed that fellow , my boy , seeing that it is blessed bread to kill an englishman ; but if i had pocketed his pistoles , they would have weighed me down like a remorse .","('kill', 'tuer', 'matar')",0,20,0
"the assassins comprehended that if they fled toward the camp without having killed their man , they should be accused by him ; therefore their first idea was to join the enemy .","('kill', 'tuer', 'matar')",0,12,0
""" oh , do not kill me ! "" cried the bandit . "" pardon , pardon , my officer , and i will tell you all . ""","('kill', 'tuer', 'matar')",0,5,0
""" but , "" said d’artagnan , in the ear of athos , "" you are going to get us all killed without mercy . ""","('kill', 'tuer', 'matar')",0,21,0
""" i do n’t know what you mean , "" replied felton , quietly , "" and i am ignorant of whom you are speaking , my lord . i killed the duke of buckingham because he twice refused you yourself to appoint me captain ; i have punished him for his injustice , that is all . ""","('kill', 'tuer', 'matar')",0,30,0
""" thou mayest kill me again , "" said the baron ; "" but thou shalt not marry my sister while i am living . ""","('kill', 'tuer', 'matar')",0,3,0
""" you can not run away , "" said she to cunegund , "" but you have nothing to fear ; it was not you who killed my lord inquisitor : besides , as the governor is in love with you , he will not suffer you to be ill - treated ; therefore stand your ground . ""","('kill', 'tuer', 'matar')",0,26,0
""" i wish i had , for as sure as there is a god in heaven , if he ever does you any wrong , i shall kill him . ""","('kill', 'tuer', 'matar')",0,27,0
""" i had but one wish ; that was that he should kill me .","('kill', 'tuer', 'matar')",0,12,0
"so the convicts were still there , watching the corral , and determined to kill the settlers one after the other .","('kill', 'tuer', 'matar')",0,14,0
"we had , first and last , killed about threescore of them , and had it been daylight we had killed many more . the field of battle being thus cleared , we made forward again , for we had still near a league to go . we heard the ravenous creatures howl and yell in the woods as we went several times , and sometimes we fancied we saw some of them ; but the snow dazzling our eyes , we were not certain . in about an hour more we came to the town where we were to lodge , which we found in a terrible fright and all in arms ; for , it seems , the night before the wolves and some bears had broken into the village , and put them in such terror that they were obliged to keep guard night and day , but especially in the night , to preserve their cattle , and indeed their people .","('kill', 'tuer', 'matar')",0,20,0
"planchet , very proud of being raised to the dignity of landlord , thought he would make all ready , like an intelligent man ; and with this view called in the assistance of the lackey of one of his master ’s guests , named fourreau , and the false soldier who had tried to kill d’artagnan and who , belonging to no corps , had entered into the service of d’artagnan , or rather of planchet , after d’artagnan had saved his life .","('kill', 'tuer', 'matar')",0,55,0
""" but i have sworn to kill that man ! "" said d’artagnan .","('kill', 'tuer', 'matar')",0,6,0
"the engineer 's orders were obeyed , and while the reporter and the lad , the best marksmen in the colony , posted themselves in a good position , but out of the monkeys ' sight , neb , pencroft , and cyrus climbed the plateau and entered the forest in order to kill some game , for it was now time for breakfast and they had no provisions remaining .","('kill', 'tuer', 'matar')",0,53,0
""" but , my good gentleman , "" resumed the old man , upon whom this mute despair certainly produced a greater effect than cries and tears would have done , "" do not take on so ; they did not kill her , and that ’s a comfort . ""","('kill', 'tuer', 'matar')",0,41,0
""" why , you killed him ! they are the spoils of victory . ""","('kill', 'tuer', 'matar')",0,4,0
"besides this , he had drawn upon himself two good duels with two men , each capable of killing three d’artagnans -- with two musketeers , in short , with two of those beings whom he esteemed so greatly that he placed them in his mind and heart above all other men .","('kill', 'tuer', 'matar')",0,18,0
"sure of being killed by athos , it may easily be understood that the young man was not very uneasy about porthos .","('kill', 'tuer', 'matar')",0,3,0
