text,sense,label,ind,new_label
""" ah ! dear sir , "" said pacquette , "" this is one of the miseries of the trade ; yesterday i was stripped and beaten by an officer ; yet today i must appear good humored and gay to please a friar . ""","('officer', 'officier', 'oficial')",0,29,0
"the train had started punctually . among the passengers were a number of officers , government officials , and opium and indigo merchants , whose business called them to the eastern coast .","('officer', 'officier', 'oficial')",0,13,0
""" my officer , "" said athos , "" has forgotten to give a piece of very important information to the lady , and has sent me back to repair his forgetfulness . ""","('officer', 'officier', 'oficial')",0,2,0
"there was a full complement of passengers on board , among them english , many americans , a large number of coolies on their way to california , and several east indian officers , who were spending their vacation in making the tour of the world . nothing of moment happened on the voyage ; the steamer , sustained on its large paddles , rolled but little , and the pacific almost justified its name . mr . fogg was as calm and taciturn as ever . his young companion felt herself more and more attached to him by other ties than gratitude ; his silent but generous nature impressed her more than she thought ; and it was almost unconsciously that she yielded to emotions which did not seem to have the least effect upon her protector . aouda took the keenest interest in his plans , and became impatient at any incident which seemed likely to retard his journey .","('officer', 'officier', 'oficial')",0,32,0
"meanwhile , lord de winter , the deputies , the leaders of the expedition , the officers of buckingham ’s household , had all made their way into the chamber . cries of despair resounded on all sides .","('officer', 'officier', 'oficial')",0,16,0
"monsieur passed along the front of the line ; then all the superior officers approached him to pay their compliments , m. dessessart , captain of the guards , as well as the others .","('officer', 'officier', 'oficial')",0,13,0
"the officer who commanded the post of the red cross was sent for , and by successive inquiries they learned that athos was then lodged in the fort l’eveque .","('officer', 'officier', 'oficial')",0,1,0
"the soldier went out to obey the orders of his officer . felton sat down upon an armchair which happened to be near the door , and waited without speaking a word , without making a gesture .","('officer', 'officier', 'oficial')",0,10,0
"at the manner in which felton laid the book upon the little table near which milady was sitting , at the tone in which he pronounced the two words , your mass , at the disdainful smile with which he accompanied them , milady raised her head , and looked more attentively at the officer .","('officer', 'officier', 'oficial')",0,54,0
"the operation proceeded apace . yet there was one hitch . as they gradually unrolled this third cable , the electricians observed on several occasions that someone had recently driven nails into it , trying to damage its core . captain anderson , his officers , and the engineers put their heads together , then posted a warning that if the culprit were detected , he would be thrown overboard without a trial . after that , these villainous attempts were not repeated .","('officer', 'officier', 'oficial')",0,44,0
