text,sense,label,ind,new_label
"having removed this impediment , and lifted certain silvery envelopes of tissue paper , she merely exclaimed--","('paper', 'papier', 'papel')",0,12,0
"thus encouraged , our scientific friend drew his papers from his pocket , and presented the whole case as he had done upon the morning before . sir henry baskerville listened with the deepest attention , and with an occasional exclamation of surprise .","('paper', 'papier', 'papel')",0,8,0
"without doubt the chancellor , seguier looked about at that moment for the rope of the famous bell ; but not finding it he summoned his resolution , and stretched forth his hands toward the place where the queen had acknowledged the paper was to be found .","('paper', 'papier', 'papel')",0,42,0
"anne of austria took one step backward , became so pale that it might be said she was dying , and leaning with her left hand upon a table behind her to keep herself from falling , she with her right hand drew the paper from her bosom and held it out to the keeper of the seals .","('paper', 'papier', 'papel')",0,44,0
"only , d’artagnan , if you have not lost it , give me the paper which fell from that man ’s hat , upon which is written the name of the village of-- ""","('paper', 'papier', 'papel')",0,14,0
""" no , i can not stay ; i have only brought you a little parcel my sisters left for you . i think it contains a colour - box , pencils , and paper . ""","('paper', 'papier', 'papel')",0,34,0
"this article made a great deal of noise , and , being copied into all the papers , seriously depressed the advocates of the rash tourist .","('paper', 'journal', 'periódico')",1,16,1
""" now we must see what would be the effect of that , axel ; put down upon this paper any sentence you like , only instead of arranging the letters in the usual way , one after the other , place them in succession in vertical columns , so as to group them together in five or six vertical lines . ""","('paper', 'papier', 'papel')",0,19,0
"she was seated . lord de winter took a chair , drew it toward her , and sat down close beside her . then taking a paper out of his pocket , he unfolded it slowly .","('paper', 'papier', 'papel')",0,26,0
"then turning his eyes from milady to the paper , he read : "" ’ order to conduct-- ’ the name is blank , "" interrupted lord de winter .","('paper', 'papier', 'papel')",0,8,0
"then athos took from his pocket a small paper , on which two lines were written , accompanied by a signature and a seal , and presented them to him who had made too prematurely these signs of repugnance .","('paper', 'papier', 'papel')",0,8,0
""" excellent ! "" said my uncle , taking the paper hastily out of my hands . "" this begins to look just like an ancient document : the vowels and the consonants are grouped together in equal disorder ; there are even capitals in the middle of words , and commas too , just as in saknussemm 's parchment . ""","('paper', 'papier', 'papel')",0,10,0
"would he return in triumph or in discouragement ? which would get the upper hand , he or the secret ? i was thus asking myself questions , and mechanically taking between my fingers the sheet of paper mysteriously disfigured with the incomprehensible succession of letters i had written down ; and i repeated to myself "" what does it all mean ? ""","('paper', 'papier', 'papel')",0,37,0
"you may be sure i felt stirred up . my eyes were dim , i could scarcely see . i had laid the paper upon the table . at a glance i could tell the whole secret .","('paper', 'papier', 'papel')",0,23,0
"there was a little fire left on the hearth . i seized not only the paper but saknussemm 's parchment ; with a feverish hand i was about to fling it all upon the coals and utterly destroy and abolish this dangerous secret , when the study door opened , and my uncle appeared .","('paper', 'papier', 'papel')",0,15,0
"a square table , covered with books and papers , upon which was unrolled an immense plan of the city of la rochelle , occupied the center of the room .","('paper', 'papier', 'papel')",0,8,0
""" that ’s well . give me those papers , and leave us . ""","('paper', 'papier', 'papel')",0,8,0
"the officer took from the table the papers pointed out , gave them to him who asked for them , bowed to the ground , and retired .","('paper', 'papier', 'papel')",0,7,0
bonacieux recognized in these papers his interrogatories of the bastille .,"('paper', 'papier', 'papel')",0,4,0
""" i may say , pencroft , that the bark of the bamboo , cut into flexible laths , is used for making baskets ; that this bark , mashed into a paste , is used for the manufacture of chinese paper ; that the stalks furnish , according to their size , canes and pipes and are used for conducting water ; that large bamboos make excellent material for building , being light and strong , and being never attacked by insects .","('paper', 'papier', 'papel')",0,41,0
""" there , read that ! "" i said , presenting a sheet of paper on which i had written .","('paper', 'papier', 'papel')",0,14,0
"he sighed , and having poured himself out some tea , opened lord henry 's note . it was simply to say that he sent him round the evening paper , and a book that might interest him , and that he would be at the club at eight - fifteen . he opened the st . james 's languidly , and looked through it . a red pencil - mark on the fifth page caught his eye . it drew attention to the following paragraph :","('paper', 'journal', 'periódico')",1,29,1
""" so i should have done had i not seen his death in the paper next morning . ""","('paper', 'journal', 'periódico')",1,14,1
""" oh , some of the papers do . it does not seem to me to be at all probable . i know there are dreadful places in paris , but basil was not the sort of man to have gone to them . he had no curiosity . it was his chief defect . ""","('paper', 'journal', 'periódico')",1,6,1
"the queen ran to a little table , on which were ink , paper , and pens . she wrote two lines , sealed the letter with her private seal , and gave it to mme . bonacieux .","('paper', 'papier', 'papel')",0,13,0
"mme . bonacieux kissed the hands of the queen , concealed the paper in the bosom of her dress , and disappeared with the lightness of a bird .","('paper', 'papier', 'papel')",0,12,0
""" in fact , "" said the cardinal , placing his hand upon a bundle of papers , "" i have here a whole pile which concerns you .","('paper', 'papier', 'papel')",0,16,0
"the citizen took a paper from his pocket , and presented it to d’artagnan .","('paper', 'papier', 'papel')",0,4,0
"the papers resumed their discussion about the wager ; all those who had laid bets , for or against him , revived their interest , as if by magic ; the "" phileas fogg bonds "" again became negotiable , and many new wagers were made . phileas fogg 's name was once more at a premium on ' change .","('paper', 'journal', 'periódico')",1,1,1
""" give me paper , a quill , and some ink , then , "" said the cardinal .","('paper', 'papier', 'papel')",0,3,0
the engineer still held in his hand the paper which he had taken from the bottle .,"('paper', 'papier', 'papel')",0,8,0
""" you must go away immediately . i will give you a paper which you must not part with on any account , and which you will deliver into the proper hands . ""","('paper', 'papier', 'papel')",0,12,0
holmes took a bundle of papers from his pocket .,"('paper', 'papier', 'papel')",0,5,0
""" _ cui bono _ ? no . "" he drew over the picture the sheet of thin paper on which i was accustomed to rest my hand in painting , to prevent the cardboard from being sullied .","('paper', 'papier', 'papel')",0,18,0
""" nothing in the world , "" was the reply ; and , replacing the paper , i saw him dexterously tear a narrow slip from the margin . it disappeared in his glove ; and , with one hasty nod and "" good - afternoon , "" he vanished .","('paper', 'papier', 'papel')",0,15,0
""" i have that permission , "" said the gentleman , drawing the paper from his pocket ; "" here it is . ""","('paper', 'papier', 'papel')",0,13,0
"and taking it from felton , he cast a rapid glance over the paper , and perceiving that it was the one that had been mentioned to him , he placed it on the table , took a pen , and prepared to sign it .","('paper', 'papier', 'papel')",0,13,0
"mr . briggs calmly took a paper from his pocket , and read out in a sort of official , nasal voice:--","('paper', 'papier', 'papel')",0,6,0
""" write that name on a bit of paper , lest i should forget it . there is nothing compromising in the name of a town . is it not so ? ""","('paper', 'papier', 'papel')",0,8,0
""" but the papers announced the opening of the railway throughout . ""","('paper', 'journal', 'periódico')",1,3,1
""" what would you have , officer ? the papers were mistaken . ""","('paper', 'journal', 'periódico')",1,9,1
"never mind , "" said milady , writing the name on half a sheet of paper ; "" i will compromise myself . ""","('paper', 'papier', 'papel')",0,15,0
""" well , "" said rochefort , taking the paper from milady , folding it , and placing it in the lining of his hat , "" you may be easy . i will do as children do , for fear of losing the paper -- repeat the name along the route .","('paper', 'papier', 'papel')",0,9,0
""" well , "" said rochefort , taking the paper from milady , folding it , and placing it in the lining of his hat , "" you may be easy . i will do as children do , for fear of losing the paper -- repeat the name along the route .","('paper', 'papier', 'papel')",0,44,0
""" come , axel , come , you miserable wretch , "" my uncle cried from as far off as he could see me . "" your boxes are not packed , and my papers are not arranged ; where 's the key of my carpet bag ? and what have you done with my gaiters ? ""","('paper', 'papier', 'papel')",0,34,0
the duke put his pen to the paper .,"('paper', 'papier', 'papel')",0,7,0
"it was but too true that the railway came to a termination at this point . the papers were like some watches , which have a way of getting too fast , and had been premature in their announcement of the completion of the line . the greater part of the travellers were aware of this interruption , and , leaving the train , they began to engage such vehicles as the village could provide four - wheeled palkigharis , waggons drawn by zebus , carriages that looked like perambulating pagodas , palanquins , ponies , and what not . mr . fogg and sir francis cromarty , after searching the village from end to end , came back without having found anything .","('paper', 'journal', 'periódico')",1,17,1
"as soon as he was alone , he lit a cigarette and began sketching upon a piece of paper , drawing first flowers and bits of architecture , and then human faces . suddenly he remarked that every face that he drew seemed to have a fantastic likeness to basil hallward . he frowned , and getting up , went over to the book - case and took out a volume at hazard . he was determined that he would not think about what had happened until it became absolutely necessary that he should do so .","('paper', 'papier', 'papel')",0,18,0
"that day i started my diary of these adventures , which has enabled me to narrate them with the most scrupulous accuracy ; and one odd detail : i wrote it on paper manufactured from marine eelgrass .","('paper', 'papier', 'papel')",0,32,0
"milady saw by the contraction of his countenance that the trigger was about to be pulled ; she reached her hand quickly to her bosom , drew out a paper , and held it toward athos .","('paper', 'papier', 'papel')",0,29,0
"athos took the paper , returned the pistol to his belt , approached the lamp to be assured that it was the paper , unfolded it , and read : dec . 3 , 1627","('paper', 'papier', 'papel')",0,3,0
""" sign , my lord ; sign the liberation of milady de winter , "" said felton , holding out a paper to the duke .","('paper', 'papier', 'papel')",0,21,0
""" four conveyed him away , i do n’t know where -- to the bastille or fort l’eveque . two remained with the men in black , who rummaged every place and took all the papers .","('paper', 'papier', 'papel')",0,35,0
"he knew as much about ship - building as about nearly everything else , and he had at first drawn the model of his ship on paper .","('paper', 'papier', 'papel')",0,26,0
""" as a punishment for having spoken without permission , my friend , you will please to eat this piece of paper ; then to recompense you for the service you will have rendered us , you shall afterward drink this glass of wine . first , here is the letter . eat heartily . ""","('paper', 'papier', 'papel')",0,21,0
"grimaud smiled ; and with his eyes fixed upon the glass which athos held in his hand , he ground the paper well between his teeth and then swallowed it .","('paper', 'papier', 'papel')",0,21,0
"amongst other documents , a sheet of paper , carefully folded , bore the heading of the danish consulate with the signature of w. christiensen , consul at hamburg and the professor 's friend . with this we possessed the proper introductions to the governor of iceland .","('paper', 'papier', 'papel')",0,7,0
"he followed him . at a solitary and retired part of the road he drew his sword , and required the messenger to deliver up to him the papers of which he was the bearer . the messenger resisted ; my brother killed him . ""","('paper', 'papier', 'papel')",0,28,0
"then my brother determined to substitute cunning for force . he took the papers , and presented himself here as the emissary of the cardinal , and in an hour or two a carriage will come to take me away by the orders of his eminence . "" "" i understand .","('paper', 'papier', 'papel')",0,13,0
"the man drew out paper and tobacco and twirled the one up in the other with surprising dexterity . he had long , quivering fingers as agile and restless as the antennae of an insect .","('paper', 'papier', 'papel')",0,4,0
"the same look of pity came into dorian gray 's eyes . then he stretched out his hand , took a piece of paper , and wrote something on it . he read it over twice , folded it carefully , and pushed it across the table . having done this , he got up and went over to the window .","('paper', 'papier', 'papel')",0,23,0
"he stopped at my door : i feared he would knock -- no , but a slip of paper was passed under the door . i took it up . it bore these words--","('paper', 'papier', 'papel')",0,18,0
"and the pocket - book was again deliberately produced , opened , sought through ; from one of its compartments was extracted a shabby slip of paper , hastily torn off : i recognised in its texture and its stains of ultra - marine , and lake , and vermillion , the ravished margin of the portrait - cover .","('paper', 'papier', 'papel')",0,26,0
""" let us go to the parpaillot , then , for here the walls are like sheets of paper . ""","('paper', 'papier', 'papel')",0,18,0
"i looked over his shoulder at the yellow paper and the faded script . at the head was written : "" baskerville hall , "" and below in large , scrawling figures : "" 1742 . ""","('paper', 'papier', 'papel')",0,8,0
"aramis , in a black gown , his head enveloped in a sort of round flat cap , not much unlike a calotte , was seated before an oblong table , covered with rolls of paper and enormous volumes in folio . at his right hand was placed the superior of the jesuits , and on his left the curate of montdidier .","('paper', 'papier', 'papel')",0,35,0
"d’artagnan did not know london ; he did not know a word of english ; but he wrote the name of buckingham on a piece of paper , and everyone pointed out to him the way to the duke ’s hotel .","('paper', 'papier', 'papel')",0,26,0
dr . mortimer refolded his paper and replaced it in his pocket .,"('paper', 'journal', 'periódico')",1,5,1
""" ah ! a note ! "" cried herbert , pointing to a paper lying on the table .","('paper', 'papier', 'papel')",0,13,0
"on this paper were written these words in english:-- "" follow the new wire . ""","('paper', 'papier', 'papel')",0,2,0
"he wrote again a few weeks since , to intimate that the heiress was lost , and asking if we knew anything of her . a name casually written on a slip of paper has enabled me to find her out .","('paper', 'papier', 'papel')",0,33,0
"among some unimportant papers he found the following letter , that which he had sought at the risk of his life :","('paper', 'papier', 'papel')",0,3,0
"his eminence took the paper , and read in a slow voice , dwelling upon every syllable :","('paper', 'papier', 'papel')",0,4,0
""" richelieu "" the cardinal , after having read these two lines , sank into a profound reverie ; but he did not return the paper to d’artagnan .","('paper', 'papier', 'papel')",0,25,0
"richelieu still continued thinking , rolling and unrolling the paper in his hands .","('paper', 'papier', 'papel')",0,9,0
richelieu slowly tore the paper which d’artagnan had generously relinquished .,"('paper', 'papier', 'papel')",0,4,0
""" you may do what you like , doctor , "" he answered . "" see here ! "" he continued , handing a paper over to me , "" look at this ! ""","('paper', 'journal', 'periódico')",1,24,1
""" monsieur , monsieur ! "" cried a hostler , running out and looking after the stranger , "" monsieur , here is a paper which dropped out of your hat !","('paper', 'papier', 'papel')",0,24,0
""" friend , "" said d’artagnan , "" a half - pistole for that paper ! ""","('paper', 'papier', 'papel')",0,14,0
"here it is ! "" the hostler , enchanted with the good day ’s work he had done , returned to the yard . d’artagnan unfolded the paper .","('paper', 'papier', 'papel')",0,27,0
""" that ’s it ! "" cried the king ; "" to him , no doubt . cardinal , i must have the queen ’s papers . ""","('paper', 'papier', 'papel')",0,25,0
""" come on , come on ! "" said d’artagnan ; "" let us keep that paper carefully , perhaps i have not thrown away my half - pistole .","('paper', 'papier', 'papel')",0,16,0
"as to the papers on board , it is useless to say that , although he carefully searched the lockers of the poop , harding did not discover any trace of them .","('paper', 'papier', 'papel')",0,3,0
""" i have come prepared to do so , "" said holmes , drawing several papers from his pocket . "" here is a photograph of the couple taken in york four years ago . it is indorsed ' mr . and mrs . vandeleur , ' but you will have no difficulty in recognizing him , and her also , if you know her by sight . here are three written descriptions by trustworthy witnesses of mr . and mrs . vandeleur , who at that time kept st . oliver 's private school . read them and see if you can doubt the identity of these people . ""","('paper', 'papier', 'papel')",0,15,0
""" he appears to be a very consistent character . and then you heard nothing until you read the reports of the death in the paper ? ""","('paper', 'journal', 'periódico')",1,25,1
"' there 's more evidence to come yet , please your majesty , ' said the white rabbit , jumping up in a great hurry ; ' this paper has just been picked up . '","('paper', 'papier', 'papel')",0,28,0
