text,sense,label,ind,new_label
"m de treville was at the moment in rather ill - humor , nevertheless he saluted the young man politely , who bowed to the very ground ; and he smiled on receiving d’artagnan ’s response , the bearnese accent of which recalled to him at the same time his youth and his country -- a double remembrance which makes a man smile at all ages ; but stepping toward the antechamber and making a sign to d’artagnan with his hand , as if to ask his permission to finish with others before he began with him , he called three times , with a louder voice at each time , so that he ran through the intervening tones between the imperative accent and the angry accent .","('country', 'pays', 'país')",4,53,0
""" oh , i know this country marvelously ! ""","('country', 'pays', 'país')",4,6,0
"i was brought up in the country , and my father in his leisure time was something of a poacher . ""","('country', 'campagne', 'campar')",3,6,3
"so much honour could not but excite envy . there were those who envied him his fame ; and as his theories , resting upon known facts , were in opposition to the systems of science upon the question of the central fire , he sustained with his pen and by his voice remarkable discussions with the learned of every country .","('country', 'pays', 'país')",0,60,0
"it happened also , on the 23rd of november , that passepartout made a joyful discovery . it will be remembered that the obstinate fellow had insisted on keeping his famous family watch at london time , and on regarding that of the countries he had passed through as quite false and unreliable . now , on this day , though he had not changed the hands , he found that his watch exactly agreed with the ship 's chronometers . his triumph was hilarious . he would have liked to know what fix would say if he were aboard !","('country', 'pays', 'país')",0,43,0
""" at his country house . ""","('country', 'campagne', 'campar')",3,3,3
"and , with his lackey , he took the road to the governor ’s country house .","('country', 'campagne', 'campar')",3,14,3
"neither was this all ; for my goods being all english manufacture , such as cloths , stuffs , baize , and things particularly valuable and desirable in the country , i found means to sell them to a very great advantage ; so that i might say i had more than four times the value of my first cargo , and was now infinitely beyond my poor neighbour — i mean in the advancement of my plantation ; for the first thing i did , i bought me a negro slave , and an european servant also — i mean another besides that which the captain brought me from lisbon .","('country', 'pays', 'país')",0,29,0
"in order to make sure of me , he brought me to this country house you now see .","('country', 'campagne', 'campar')",3,13,3
"it has so chanced that i met with a spaniard in my peregrinations who had seen many countries , and among them the new world . ""","('country', 'pays', 'país')",0,17,0
""" i can only think of the obvious conclusion that the man has practised in town before going to the country . ""","('country', 'campagne', 'campar')",3,20,3
the country appeared an absolute desert .,"('country', 'pays', 'país')",0,1,0
"then in an instant it was all clear to me . i remembered how the baronet had told me that he had handed his old wardrobe to barrymore . barrymore had passed it on in order to help selden in his escape . boots , shirt , cap -- it was all sir henry 's . the tragedy was still black enough , but this man had at least deserved death by the laws of his country . i told holmes how the matter stood , my heart bubbling over with thankfulness and joy .","('country', 'pays', 'país')",0,76,0
and they both set forward as fast as they could toward the country house of the worthy functionary .,"('country', 'campagne', 'campar')",3,12,3
"at seven in the morning we landed at korsor , a small town on the west coast of zealand . there we were transferred from the boat to another line of railway , which took us by just as flat a country as the plain of holstein .","('country', 'pays', 'país')",0,41,0
"the curator of this curious establishment , in which wonders are gathered together out of which the ancient history of the country might be reconstructed by means of its stone weapons , its cups and its jewels , was a learned savant , the friend of the danish consul at hamburg , professor thomsen .","('country', 'pays', 'país')",0,21,0
""" what a country ! "" cried he . "" mere cattle stop the trains , and go by in a procession , just as if they were not impeding travel ! parbleu ! i should like to know if mr . fogg foresaw this mishap in his programme ! and here 's an engineer who does n't dare to run the locomotive into this herd of beasts ! ""","('country', 'pays', 'país')",0,3,0
""" parbleu , i believe it is not , "" said planchet . "" why , it is poor lubin , the lackey of the comte de wardes -- he whom you took such good care of a month ago at calais , on the road to the governor ’s country house ! ""","('country', 'campagne', 'campar')",3,50,3
""" why , then , christian cur , "" replied the turkish captain , "" since these two dogs of christian slaves are barons and metaphysicians , who no doubt are of high rank in their own country , thou shalt give me fifty thousand sequins . ""","('country', 'pays', 'pais')",1,37,1
"both had recently come into the country . they came nobody knew whence ; but when seeing her so lovely and her brother so pious , nobody thought of asking whence they came .","('country', 'pays', 'país')",4,6,0
"my friend , who was seigneur of the country , might have seduced her , or taken her by force , at his will -- for he was master . who would have come to the assistance of two strangers , two unknown persons ?","('country', 'pays', 'país')",4,8,0
"it was the 6th of may , a day which corresponds to the 6th of november in the countries of the northern hemisphere .","('country', 'contrée', 'país')",2,18,2
""" i should prefer borrowing names from our country , "" said the reporter , "" which would remind us of america . ""","('country', 'pays', 'país')",0,8,0
""" i keep coming back to my idea . we 've got to talk to the captain . when we were in your own country 's seas , you did n't say a word . now that we 're in mine , i intend to speak up . before a few days are out , i figure the nautilus will lie abreast of nova scotia , and from there to newfoundland is the mouth of a large gulf , and the st . lawrence empties into that gulf , and the st . lawrence is my own river , the river running by quebec , my hometown-- and when i think about all this , my gorge rises and my hair stands on end ! honestly , sir , i 'd rather jump overboard ! i ca n't stay here any longer ! i 'm suffocating ! ""","('country', 'pays', 'país')",0,24,0
"a ship from my country ! "" he cried .","('country', 'pays', 'país')",0,4,0
""" hurrah ! "" exclaimed pencroft , "" and that will be no small present which we shall make to our country !","('country', 'pays', 'país')",0,21,0
"as to cyrus harding , he did not speak ; he simply gazed , and by the mistrust which his look expressed , it appeared that he was examining some strange country .","('country', 'contrée', 'país')",2,31,2
""" and who charges me with this , monseigneur ? "" said d’artagnan , who had no doubt the accusation came from milady , "" a woman branded by the justice of the country ; a woman who has espoused one man in france and another in england ; a woman who poisoned her second husband and who attempted both to poison and assassinate me ! ""","('country', 'pays', 'país')",0,33,0
"this last attempt ultimately misfiring , the two strangers exchanged a few words in their incomprehensible language and withdrew , not even favoring us with one of those encouraging gestures that are used in every country in the world . the door closed again .","('country', 'pays', 'país')",0,35,0
""" very little indeed , "" answered the sailor , "" and we will save the survivor of her crew if he is still living , to whatever country he may belong .","('country', 'pays', 'país')",0,28,0
""" oh good ! and from what country ? ""","('country', 'pays', 'país')",0,7,0
"and that evening , before sleeping , the new colonists talked of their absent country ; they spoke of the terrible war which stained it with blood ; they could not doubt that the south would soon be subdued , and that the cause of the north , the cause of justice , would triumph , thanks to grant , thanks to lincoln !","('country', 'pays', 'país')",0,14,0
""" which would all go out the window ! "" ned land replied . "" do n't you see , these people have a language all to themselves , a language they 've invented just to cause despair in decent people who ask for a little dinner ! why , in every country on earth , when you open your mouth , snap your jaws , smack your lips and teeth , is n't that the world 's most understandable message ? from quebec to the tuamotu islands , from paris to the antipodes , does n't it mean : i 'm hungry , give me a bite to eat ! ""","('country', 'pays', 'país')",0,52,0
was not his country that where his master was ?,"('country', 'pays', 'país')",0,3,0
"it was happy for the poor man that it was my man friday ; for , having been used to such creatures in his country , he had no fear upon him , but went close up to him and shot him ; whereas , any other of us would have fired at a farther distance , and have perhaps either missed the wolf or endangered shooting the man .","('country', 'pays', 'país')",0,24,0
""" if he had been one there was no reason to believe that he had ceased to be . on the contrary , from his point of view , any sudden change would be likely to draw attention to himself . he would , probably , for a time at least , continue to perform his duties . there was no reason to suppose that he was going under an assumed name . why should he change his name in a country where no one knew his original one ? i therefore organized my street arab detective corps , and sent them systematically to every cab proprietor in london until they ferreted out the man that i wanted . how well they succeeded , and how quickly i took advantage of it , are still fresh in your recollection . the murder of stangerson was an incident which was entirely unexpected , but which could hardly in any case have been prevented . through it , as you know , i came into possession of the pills , the existence of which i had already surmised . you see the whole thing is a chain of logical sequences without a break or flaw . ""","('country', 'pays', 'país')",0,81,0
""" yes , "" said he , "" yes , anne of austria is my true queen . upon a word from her , i would betray my country , i would betray my king , i would betray my god .","('country', 'pays', 'país')",0,28,0
""" no ; but you can place me in one of the provinces with some lady of your acquaintance -- in your own country , for instance . ""","('country', 'pays', 'país')",4,23,0
""" my dear little love ! in my country the ladies do without chambermaids . but stop !","('country', 'pays', 'país')",4,8,0
"the wary cacambo had taken care to fill his wallet with bread , chocolate , some ham , some fruit , and a few bottles of wine . they penetrated with their andalusian horses into a strange country , where they could discover no beaten path . at length a beautiful meadow , intersected with purling rills , opened to their view . cacambo proposed to his master to take some nourishment , and he set him an example .","('country', 'pays', 'pais')",1,37,1
chapter 17 candide and his valet arrive in the country of el dorado - what they saw there,"('country', 'pays', 'pais')",1,9,1
to my own country ? the bulgarians and the abares are laying that waste with fire and sword . or shall we go to portugal ? there i shall be burned ; and if we abide here we are every moment in danger of being spitted .,"('country', 'pays', 'pais')",1,3,1
