text,sense,label,ind,new_label
"the long noses form a peculiar company , under the direct patronage of the god tingou . attired after the fashion of the middle ages , they bore upon their shoulders a splendid pair of wings ; but what especially distinguished them was the long noses which were fastened to their faces , and the uses which they made of them . these noses were made of bamboo , and were five , six , and even ten feet long , some straight , others curved , some ribboned , and some having imitation warts upon them . it was upon these appendages , fixed tightly on their real noses , that they performed their gymnastic exercises . a dozen of these sectaries of tingou lay flat upon their backs , while others , dressed to represent lightning - rods , came and frolicked on their noses , jumping from one to another , and performing the most skilful leapings and somersaults .","('form', 'former', 'formar')",1,3,1
"as a last scene , a "" human pyramid "" had been announced , in which fifty long noses were to represent the car of juggernaut . but , instead of forming a pyramid by mounting each other 's shoulders , the artists were to group themselves on top of the noses . it happened that the performer who had hitherto formed the base of the car had quitted the troupe , and as , to fill this part , only strength and adroitness were necessary , passepartout had been chosen to take his place .","('form', 'former', 'formar')",1,31,1
"as a last scene , a "" human pyramid "" had been announced , in which fifty long noses were to represent the car of juggernaut . but , instead of forming a pyramid by mounting each other 's shoulders , the artists were to group themselves on top of the noses . it happened that the performer who had hitherto formed the base of the car had quitted the troupe , and as , to fill this part , only strength and adroitness were necessary , passepartout had been chosen to take his place .","('form', 'former', 'formar')",1,61,1
""" i think , "" answered the engineer , "" that the combat will now take a new form , for it can not be supposed that the convicts will be so foolish as to remain in a position so unfavorable for them ! ""","('form', 'forme', 'formar')",0,18,0
""" sexto and last , "" conseil said , "" the plectognaths , whose maxillary bone is firmly attached to the side of the intermaxillary that forms the jaw , and whose palate arch is locked to the skull by sutures that render the jaw immovable , an order lacking true pelvic fins and which consists of two families . examples : puffers and moonfish . ""","('form', 'forme', 'formar')",0,26,0
"the rumbling was mingled with a subterranean roar , which formed a sort of rinforzando , and died slowly away , as if some violent storm had passed through the profundities of the globe .","('form', 'former', 'formar')",1,10,1
"our wonderment stayed at an all - time fever pitch . our exclamations were endless . ned identified the fish , conseil classified them , and as for me , i was in ecstasy over the verve of their movements and the beauty of their forms . never before had i been given the chance to glimpse these animals alive and at large in their native element .","('form', 'forme', 'formar')",0,45,0
"the coal measures owe their origin to this period of profuse vegetation . the yet elastic and yielding crust of the earth obeyed the fluid forces beneath . thence innumerable fissures and depressions . the plants , sunk underneath the waters , formed by degrees into vast accumulated masses .","('form', 'former', 'formar')",1,42,1
"thus were formed those immense coalfields , which nevertheless , are not inexhaustible , and which three centuries at the present accelerated rate of consumption will exhaust unless the industrial world will devise a remedy .","('form', 'former', 'formar')",1,2,1
"the settlers , therefore , prudently advanced towards the north point , walking over ground riddled with little holes , which formed nests for the sea - birds .","('form', 'former', 'formar')",1,21,1
"when in its early stages the earth was slowly cooling , its contraction gave rise in its crust to disruptions , distortions , fissures , and chasms . the passage through which we were moving was such a fissure , through which at one time granite poured out in a molten state . its thousands of windings formed an inextricable labyrinth through the primeval mass .","('form', 'former', 'formar')",1,57,1
"about six o'clock this brilliant fete of illuminations underwent a sensible abatement of splendour , then almost ceased . the walls assumed a crystallised though sombre appearance ; mica was more closely mingled with the feldspar and quartz to form the proper rocky foundations of the earth , which bears without distortion or crushing the weight of the four terrestrial systems . we were immured within prison walls of granite .","('form', 'former', 'formar')",1,39,1
"in fact , the catalan method , properly so called , requires the construction of kilns and crucibles , in which the ore and the coal , placed in alternate layers , are transformed and reduced , but cyrus harding intended to economize these constructions , and wished simply to form , with the ore and the coal , a cubic mass , to the center of which he would direct the wind from his bellows .","('form', 'former', 'formar')",1,50,1
"the tunnel was filling with steam , whilst a stream was forming , which by degrees wandered away into subterranean windings , and soon we had the satisfaction of swallowing our first draught .","('form', 'former', 'formar')",1,11,1
"m de treville , being informed of this by his eminence , packed his portmanteau ; and as without knowing the cause he knew the great desire and even imperative need which his friends had of returning to paris , it goes without saying that he fixed upon them to form part of the escort .","('form', 'faire', 'formar')",2,50,2
"from this place , to its extreme limit in the west , it only formed a sort of declivity , a thick mass of stones , earth , and sand , bound together by plants , bushes , and grass inclined at an angle of only forty - five degrees .","('form', 'former', 'formar')",1,14,1
"fort mcpherson was left behind at eight in the morning , and three hundred and fifty - seven miles had yet to be traversed before reaching omaha . the road followed the capricious windings of the southern branch of the platte river , on its left bank . at nine the train stopped at the important town of north platte , built between the two arms of the river , which rejoin each other around it and form a single artery , a large tributary , whose waters empty into the missouri a little above omaha .","('form', 'former', 'formar')",1,77,1
"another unusual effect . heavy clouds passed above us , forming and fading swiftly . but after thinking it over , i realized that these so - called clouds were caused simply by the changing densities of the long ground swells , and i even spotted the foaming "" white caps "" that their breaking crests were proliferating over the surface of the water . lastly , i could n't help seeing the actual shadows of large birds passing over our heads , swiftly skimming the surface of the sea .","('form', 'former', 'formar')",1,10,1
""" salts , "" he said , "" fill the sea in considerable quantities , professor , and if you removed all its dissolved saline content , you 'd create a mass measuring 4,500,000 cubic leagues , which if it were spread all over the globe , would form a layer more than ten meters high . and do n't think that the presence of these salts is due merely to some whim of nature . no . they make ocean water less open to evaporation and prevent winds from carrying off excessive amounts of steam , which , when condensing , would submerge the temperate zones . salts play a leading role , the role of stabilizer for the general ecology of the globe ! ""","('form', 'former', 'formar')",1,48,1
the roughnesses with which the staple of wool is naturally filled were so thoroughly entangled and interlaced together that a material was formed equally suitable either for garments or bedclothes .,"('form', 'former', 'formar')",1,22,1
"but during the night of the 23rd , in consequence of the lava attaining the level of the first stratum of the volcano , the hat - shaped cone which formed over the latter disappeared .","('form', 'former', 'formar')",1,30,1
"there the ocean floor formed a valley 120 kilometers wide , into which you could fit mt . blanc without its summit poking above the surface of the waves . this valley is closed off to the east by a sheer wall 2,000 meters high . we arrived there on may 28 , and the nautilus lay no farther than 150 kilometers from ireland . would captain nemo head up north and beach us on the british isles ? no . much to my surprise , he went back down south and returned to european seas . as we swung around the emerald isle , i spotted cape clear for an instant , plus the lighthouse on fastnet rock that guides all those thousands of ships setting out from glasgow or liverpool .","('form', 'former', 'formar')",1,4,1
"from two openings in its southern and eastern sides an unceasing flow of lava poured forth , thus forming two distinct streams .","('form', 'former', 'formar')",1,18,1
"i am in the service of the king and queen of france , and form part of the company of monsieur dessessart , who , as well as his brother - in - law , monsieur de treville , is particularly attached to their majesties .","('form', 'faire', 'formar')",2,14,2
"for half an hour i met with no obstacle . i tried to recognise my way by the form of the tunnel , by the projections of certain rocks , by the disposition of the fractures . but no particular sign appeared , and i soon saw that this gallery could not bring me back to the turning point . it came to an abrupt end . i struck against an impenetrable wall , and fell down upon the rock .","('form', 'forme', 'formar')",0,18,0
"no ; for marine plants abounded on the shore , glass - wort , ficoides , and all those fucaceae which form wrack .","('form', 'former', 'formar')",1,21,1
"the third shot , aimed this time at the downs forming the upper side of union bay , struck the sand at a distance of four miles , then having ricocheted : was lost in the sea in a cloud of spray .","('form', 'former', 'formar')",1,10,1
"the wall had fallen headlong and been then shattered to fragments , and a few of the rocks of the large room were piled one above another to form this point .","('form', 'former', 'formar')",1,28,1
"the next day , the 21st of may , at daybreak , the miners went to the point which formed the eastern shore of lake grant , and was only five hundred feet from the coast .","('form', 'former', 'formar')",1,19,1
"therefore , if this case was broken , the water would escape by the opening and form a stream , which , flowing over the inclined surface of the plateau , would rush on to the beach .","('form', 'former', 'formar')",1,16,1
"this acoustic effect is easily explained on scientific grounds . it arose from the concave form of the gallery and the conducting power of the rock . there are many examples of this propagation of sounds which remain unheard in the intermediate space . i remember that a similar phenomenon has been observed in many places ; amongst others on the internal surface of the gallery of the dome of st . paul 's in london , and especially in the midst of the curious caverns among the quarries near syracuse , the most wonderful of which is called dionysius ' ear .","('form', 'forme', 'formar')",0,15,0
"as you know , at the turn of the tide , the waters confined between the faroe and lofoten islands rush out with irresistible violence . they form a vortex from which no ship has ever been able to escape . monstrous waves race together from every point of the horizon . they form a whirlpool aptly called "" the ocean 's navel , "" whose attracting power extends a distance of fifteen kilometers . it can suck down not only ships but whales , and even polar bears from the northernmost regions .","('form', 'former', 'formar')",1,27,1
"as you know , at the turn of the tide , the waters confined between the faroe and lofoten islands rush out with irresistible violence . they form a vortex from which no ship has ever been able to escape . monstrous waves race together from every point of the horizon . they form a whirlpool aptly called "" the ocean 's navel , "" whose attracting power extends a distance of fifteen kilometers . it can suck down not only ships but whales , and even polar bears from the northernmost regions .","('form', 'former', 'formar')",1,53,1
"d’artagnan had just passed the rue cassette , and already perceived the door of his friend ’s house , shaded by a mass of sycamores and clematis which formed a vast arch opposite the front of it , when he perceived something like a shadow issuing from the rue servandoni .","('form', 'former', 'formar')",1,28,1
"d’artagnan then saw that the young woman took from her pocket a white object , which she unfolded quickly , and which took the form of a handkerchief .","('form', 'forme', 'formar')",0,24,0
"d’artagnan , however , could only see enough to recognize the form of her vestments , not enough to distinguish her features .","('form', 'forme', 'formar')",0,11,0
"happily some projections of the granite , forming regular steps , made the descent less perilous .","('form', 'former', 'formar')",1,7,1
"he was enchained by certain superstitious impressions in regard to the dwelling which he tenanted , and whence , for many years , he had never ventured forth — in regard to an influence whose supposititious force was conveyed in terms too shadowy here to be re - stated — an influence which some peculiarities in the mere form and substance of his family mansion had , by dint of long sufferance , he said , obtained over his spirit — an effect which the physique of the gray walls and turrets , and of the dim tarn into which they all looked down , had , at length , brought about upon the morale of his existence .","('form', 'forme', 'formar')",0,58,0
"this side of the promontory evidently formed a semicircular bay , which the sharp point sheltered from the breakers of the open sea .","('form', 'former', 'formar')",1,6,1
"after half an hour 's walking , on the other side of the promontory which formed the little natural harbour , i perceived hans at work . in a few more steps i was at his side . to my great surprise a half - finished raft was already lying on the sand , made of a peculiar kind of wood , and a great number of planks , straight and bent , and of frames , were covering the ground , enough almost for a little fleet .","('form', 'former', 'formar')",1,15,1
it was found to be just at that part of the cliff which was between the projection at the mouth of the mercy and a perpendicular line traced above the heap of rocks which formed the chimneys .,"('form', 'former', 'formar')",1,34,1
vast forms that move fantastically,"('form', 'forme', 'formar')",0,1,0
"the opposite coast formed one vast bay , terminating on the south by a very sharp point , which was destitute of all vegetation , and was of a very wild aspect .","('form', 'former', 'formar')",1,3,1
"this opinion , in its general form , was that of the sentience of all vegetable things .","('form', 'forme', 'formar')",0,6,0
"the question could not at present be decided whether this land formed an island , or whether it belonged to a continent .","('form', 'former', 'formar')",1,11,1
"at its base was hollowed out a little creek , the farthest part of which formed a tolerably sharp angle .","('form', 'former', 'formar')",1,15,1
"pencroft , spilett , and herbert , forming more or less probable conjectures , dined rapidly on board the "" bonadventure "" so as to be able to continue their excursion until nightfall .","('form', 'former', 'formar')",1,7,1
"they dragged with them a sort of rough cart , which replaced the former inconvenient hurdle , and brought back some thousands of oysters , which soon increased among the rocks and formed a bed at the mouth of the mercy .","('form', 'former', 'formar')",1,32,1
through this window shone a mild light which silvered the foliage of two or three linden trees which formed a group outside the park .,"('form', 'former', 'formar')",1,18,1
"and this became still more evident when gideon spilett , after having walked around the hut , saw on a plank , probably one of those which had formed the armor of the wrecked vessel , these letters already half effaced :","('form', 'former', 'formar')",1,28,1
"you talk of sacrilege ! why , the sacrilege is the separation of two hearts formed by god for each other . ""","('form', 'former', 'formar')",1,15,1
"she saw vaguely the future ; but she stood in need of a little silence and quiet to give all her ideas , as yet confused , a distinct form and a regular plan .","('form', 'forme', 'formar')",0,29,0
"the grave was then covered over with the rubble dug from the seafloor , and it formed a low mound .","('form', 'former', 'formar')",1,16,1
"claw cape , bent in the form of a yataghan , tapered away nearly four miles to the southeast .","('form', 'forme', 'formar')",0,6,0
"at the sixth cabaret , then , as we said , d’artagnan stopped , asked for a bottle of wine of the best quality , and placing himself in the darkest corner of the room , determined thus to wait till daylight ; but this time again his hopes were disappointed , and although he listened with all his ears , he heard nothing , amid the oaths , coarse jokes , and abuse which passed between the laborers , servants , and carters who comprised the honorable society of which he formed a part , which could put him upon the least track of her who had been stolen from him .","('form', 'faire', 'formar')",2,92,2
"forty - seven millions of these insects are needed to weigh a grain , and yet , with the sea - salt they absorb , the solid elements of water which they assimilate , these animalculae produce limestone , and this limestone forms enormous submarine erections , of which the hardness and solidity equal granite .","('form', 'forme', 'formar')",0,42,0
"the conversation lasted some time and turned chiefly on the form of government , their manners , their women , their public diversions , and the arts . at length , candide , who had always had a taste for metaphysics , asked whether the people of that country had any religion .","('form', 'forme', 'formar')",0,10,0
"the fog increased the darkness , and formed round the sternlights and lanterns of the jetty a circle like that which surrounds the moon when the weather threatens to become rainy .","('form', 'former', 'formar')",1,7,1
"at length after a journey of nearly an hour , the carriage stopped before an iron gate , which closed an avenue leading to a castle severe in form , massive , and isolated .","('form', 'forme', 'formar')",0,28,0
"cyrus harding had profited by a moment when he was sleeping , to cut his hair and matted beard , which formed a sort of mane and gave him such a savage aspect .","('form', 'former', 'formar')",1,21,1
"from the turning which directed its course to the southwest , the river narrowed gradually and the channel lay between high banks , over which the trees formed a double arch .","('form', 'former', 'formar')",1,27,1
"unmarried to him , this would never grieve me ; but can i let him complete his calculations -- coolly put into practice his plans -- go through the wedding ceremony ? can i receive from him the bridal ring , endure all the forms of love ( which i doubt not he would scrupulously observe ) and know that the spirit was quite absent ?","('form', 'forme', 'formar')",0,44,0
"many might take for their device the epithet strong , which formed the second part of his motto , but very few gentlemen could lay claim to the faithful , which constituted the first . treville was one of these latter .","('form', 'faire', 'formar')",2,11,2
"the next day this syrup had become cold , and formed cakes and tablets .","('form', 'former', 'formar')",1,10,1
"treville understood admirably the war method of that period , in which he who could not live at the expense of the enemy must live at the expense of his compatriots . his soldiers formed a legion of devil - may - care fellows , perfectly undisciplined toward all but himself .","('form', 'former', 'formar')",1,34,1
"skins of carnivora or the wool of ruminants must be procured at any price , and since there were plenty of musmons , it was agreed to consult on the means of forming a flock which might be brought up for the use of the colony .","('form', 'former', 'formar')",1,32,1
"there followed between these two personages a strange silence , during which the sound of a slow and regular step was heard approaching . shortly a human form appeared in the shade of the corridor , and the young lieutenant , with whom we are already acquainted , stopped at the threshold to receive the orders of the baron .","('form', 'forme', 'formar')",0,27,0
happily the pile of rocks which formed the chimneys was solid .,"('form', 'former', 'formar')",1,6,1
"the two musketeers with whom we have already made acquaintance , and who answered to the last of these three names , immediately quitted the group of which they had formed a part , and advanced toward the cabinet , the door of which closed after them as soon as they had entered .","('form', 'faire', 'formar')",2,30,2
"d’artagnan fancied himself very cunning when advising milady to renounce , by pardoning de wardes , the furious projects she had formed .","('form', 'former', 'formar')",1,21,1
"pieces of bark , fastened one to the other , would form a light boat ; and in case of natural obstacles , which would render a portage necessary , it would be easily carried .","('form', 'former', 'formar')",1,11,1
"the four frames which formed the sails had been firmly fixed in the center beam , so as to form a certain angle with it , and secured with iron clamps .","('form', 'former', 'formar')",1,4,1
"the wood formed an impenetrable screen , measuring several square miles , without a break or an opening .","('form', 'former', 'formar')",1,2,1
"near five o'clock in the afternoon , we sighted cape ras mohammed to the north . this cape forms the tip of arabia petraea , which lies between the gulf of suez and the gulf of aqaba .","('form', 'forme', 'formar')",0,18,0
""" your friend conseil , "" the fine lad replied serenely , "" has nothing to say for himself . he 's a completely disinterested party on this question . like his master , like his comrade ned , he 's a bachelor . neither wife , parents , nor children are waiting for him back home . he 's in master 's employ , he thinks like master , he speaks like master , and much to his regret , he ca n't be counted on to form a majority . only two persons face each other here : master on one side , ned land on the other . that said , your friend conseil is listening , and he 's ready to keep score . ""","('form', 'faire', 'formar')",2,88,2
"the engineer 's plan was this:--to minutely survey the valley forming the bed of the river , and to cautiously approach the neighborhood of the corral ; if the corral was occupied , to seize it by force ; if it was not , to entrench themselves there and make it the center of the operations which had for their object the exploration of mount franklin .","('form', 'former', 'formar')",1,10,1
""" yes , my grandfather gave two thousand crowns for it , as he once told me . it formed part of the nuptial present he made his wife , and it is magnificent .","('form', 'faire', 'formar')",2,19,2
"the moral life of man forms part of the subject - matter of the artist , but the morality of art consists in the perfect use of an imperfect medium . no artist desires to prove anything . even things that are true can be proved .","('form', 'forme', 'formar')",0,5,0
"vice and virtue are to the artist materials for an art . from the point of view of form , the type of all the arts is the art of the musician . from the point of view of feeling , the actor 's craft is the type .","('form', 'forme', 'formar')",0,18,0
