text,sense,label,ind,new_label
"moreover , it was unnecessary to manufacture rigging , that of the "" speedy "" having been saved entire , so that the hull only of the vessel needed to be constructed .","('save', 'sauver', 'salvar')",0,17,0
""" you have saved my life : i have a pleasure in owing you so immense a debt . i can not say more .","('save', 'sauver', 'salvar')",0,3,0
"he lowered his gun in the direction of the traveler ; then , when he was within ten paces of him , he commenced a conversation which almost always ended by the traveler ’s abandoning his purse to save his life .","('save', 'sauver', 'salvar')",0,38,0
""" no doubt , "" returned mr . fogg , "" by not crossing india . but if i had not crossed india , i should not have saved aouda ; she would not have been my wife , and-- ""","('save', 'sauver', 'salvar')",0,28,0
"during the month of january , important work was done on the plateau of prospect heights ; but it consisted solely in saving as much as was possible from the devastated crops , either of corn or vegetables .","('save', 'sauver', 'salvar')",0,22,0
"to save our boy you have risked your life ! ""","('save', 'sauver', 'salvar')",0,1,0
""" save the woman , mr . fogg ! ""","('save', 'sauver', 'salvar')",0,1,0
""" hush , alan . you have saved my life , "" said dorian .","('save', 'sauver', 'salvar')",0,7,0
""" you have saved me from ruin , alan . i can not forget that , "" said dorian simply .","('save', 'sauver', 'salvar')",0,3,0
"they breakfasted , therefore , near the chimneys , and during their repast , as may be supposed , nothing was talked of but the event which had so miraculously saved the colony .","('save', 'sauver', 'salvar')",0,30,0
""" be punished alone , for the first , miserable man ! "" said lord de winter to felton , who was being dragged away with his eyes turned toward the sea ; "" but i swear to you by the memory of my brother whom i have loved so much that your accomplice is not saved . ""","('save', 'sauver', 'salvar')",0,56,0
"it was probable that a disabled vessel had been cast on the coast of the island , that one at least of the crew had been saved , and that by means of the wreck this man , having tools at his disposal , had built the dwelling .","('save', 'sauver', 'salvar')",0,26,0
"it was to be regretted that the brig 's two boats had not been saved ; but one , as has been said , had gone to pieces at the mouth of the mercy , and was absolutely useless ; the other had disappeared when the brig went down , and had not again been seen , having doubtless been crushed .","('save', 'sauver', 'salvar')",0,14,0
""" pardieu , "" cried d’artagnan , "" it will be a double amusing affair to save the queen with the cardinal ’s money ! ""","('save', 'sauver', 'salvar')",0,16,0
"then he returned to the rocks , against which the furious waves were beating , to save what he could . i was unable to speak . i was shattered with fatigue and excitement ; i wanted a whole hour to recover even a little .","('save', 'sauver', 'salvar')",0,16,0
""" yes ; to be sure we have . hans is a clever fellow , and i am sure he must have saved a large part of our cargo . but still let us go and make sure . ""","('save', 'sauver', 'salvar')",0,22,0
"planchet , very proud of being raised to the dignity of landlord , thought he would make all ready , like an intelligent man ; and with this view called in the assistance of the lackey of one of his master ’s guests , named fourreau , and the false soldier who had tried to kill d’artagnan and who , belonging to no corps , had entered into the service of d’artagnan , or rather of planchet , after d’artagnan had saved his life .","('save', 'sauver', 'salvar')",0,81,0
""" it is more probable that an american or european vessel has been driven into this quarter , and that her passengers , wishing to save necessaries at least , prepared this chest and threw it overboard . ""","('save', 'sauver', 'salvar')",0,25,0
"teachers , you must watch her : keep your eyes on her movements , weigh well her words , scrutinise her actions , punish her body to save her soul : if , indeed , such salvation be possible , for ( my tongue falters while i tell it ) this girl , this child , the native of a christian land , worse than many a little heathen who says its prayers to brahma and kneels before juggernaut -- this girl is -- a liar ! ""","('save', 'sauver', 'salvar')",0,27,0
"the three following days -- the 19th , 20th , and 21st of october -- were employed in saving everything of value , or of any use whatever , either from the cargo or rigging of the brig .","('save', 'sauver', 'salvar')",0,18,0
""" ah , monsieur ! "" said she , "" you have saved me ; permit me to thank you . ""","('save', 'sauver', 'salvar')",0,12,0
