text,sense,label,ind,new_label
"the stranger , then perceiving that the matter went beyond raillery , drew his sword , saluted his adversary , and seriously placed himself on guard .","('draw', 'tirer', 'sacar')",0,12,0
""" not too much so , "" replied d’artagnan , with a bow that was not deficient in dignity , "" since you do me the honor to draw a sword with me while suffering from a wound which is very inconvenient . ""","('draw', 'tirer', 'sacar')",0,28,0
"at the same instant the woman inside drew a second handkerchief from her pocket , and exchanged it for that which had just been shown to her .","('draw', 'tirer', 'sacar')",0,7,0
"and she flew to a little inlaid casket which stood upon the dressing table , opened it with a feverish and trembling hand , drew from it a small poniard , with a golden haft and a sharp thin blade , and then threw herself with a bound upon d’artagnan .","('draw', 'tirer', 'sacar')",0,24,0
"although the young man was brave , as we know , he was terrified at that wild countenance , those terribly dilated pupils , those pale cheeks , and those bleeding lips . he recoiled to the other side of the room as he would have done from a serpent which was crawling toward him , and his sword coming in contact with his nervous hand , he drew it almost unconsciously from the scabbard .","('draw', 'tirer', 'sacar')",0,68,0
"the suspicion that it was she had crossed the mind of d’artagnan when she drew the handkerchief from her pocket ; but what probability was there that mme . bonacieux , who had sent for m. laporte in order to be reconducted to the louvre , should be running about the streets of paris at half past eleven at night , at the risk of being abducted a second time ?","('draw', 'tirer', 'sacar')",0,14,0
the host drew back and burst into tears .,"('draw', 'reculer', 'retroceder')",1,2,1
"at these words , with the most gallant air possible , d’artagnan drew his sword .","('draw', 'tirer', 'sacar')",0,12,0
"the blood had mounted to the head of d’artagnan , and at that moment he would have drawn his sword against all the musketeers in the kingdom as willingly as he now did against athos , porthos , and aramis .","('draw', 'tirer', 'sacar')",0,17,0
""" it is very hot , "" said athos , drawing his sword in its turn , "" and yet i can not take off my doublet ; for i just now felt my wound begin to bleed again , and i should not like to annoy monsieur with the sight of blood which he has not drawn from me himself . ""","('draw', 'tirer', 'sacar')",0,10,0
""" it is very hot , "" said athos , drawing his sword in its turn , "" and yet i can not take off my doublet ; for i just now felt my wound begin to bleed again , and i should not like to annoy monsieur with the sight of blood which he has not drawn from me himself . ""","('draw', 'tirer', 'sacar')",0,57,0
""" which you please , monsieur ! "" said the light - horseman , drawing from his fob a very handsome watch , studded with diamonds ; "" half past seven . ""","('draw', 'tirer', 'sacar')",0,14,0
""" you mean to say we have lost , "" said athos , quietly , drawing four pistoles from his pocket and throwing them upon the table .","('draw', 'tirer', 'sacar')",0,15,0
""" we are about to have the honor of charging you , "" replied aramis , lifting his hat with one hand and drawing his sword with the other .","('draw', 'tirer', 'sacar')",0,23,0
"bazin gone , the mendicant cast a rapid glance around him in order to be sure that nobody could either see or hear him , and opening his ragged vest , badly held together by a leather strap , he began to rip the upper part of his doublet , from which he drew a letter .","('draw', 'tirer', 'sacar')",0,53,0
""" i have that permission , "" said the gentleman , drawing the paper from his pocket ; "" here it is . ""","('draw', 'tirer', 'sacar')",0,11,0
"then he explained to him the cause of his visit , and the service he required of him . but scarcely had he expressed his request when the unknown , who remained standing before the musketeer , drew back with signs of terror , and refused .","('draw', 'reculer', 'retroceder')",1,37,1
"the young woman drew back , filled with surprise and terror .","('draw', 'reculer', 'retroceder')",1,3,1
"seeing this , the gentleman drew his sword , and sprang upon d’artagnan ; but he had too strong an adversary .","('draw', 'tirer', 'sacar')",0,5,0
"drawing his sword from its scabbard , he rushed out of the apartment .","('draw', 'tirer', 'sacar')",0,0,0
"porthos drew his sword from the scabbard , and made passes at the wall , springing back from time to time , and making contortions like a dancer .","('draw', 'tirer', 'sacar')",0,1,0
"the stranger tried to avoid his look , and cyrus harding having endeavored to take his hand , he drew back quickly .","('draw', 'reculer', 'retroceder')",1,19,1
""" your affair is not bad , "" said athos , after having tasted like a connoisseur and indicated by a nod of his head that he thought the wine good ; "" and one may draw fifty or sixty pistoles from this good man .","('draw', 'tirer', 'sacar')",0,36,0
"however flattering this compliment , the officer made no reply ; but drawing from his belt a little silver whistle , such as boatswains use in ships of war , he whistled three times , with three different modulations . immediately several men appeared , who unharnessed the smoking horses , and put the carriage into a coach house .","('draw', 'tirer', 'sacar')",0,12,0
"d’artagnan , believing she might have means of flight and fearing she should escape , drew a pistol from his belt ; but athos raised his hand .","('draw', 'tirer', 'sacar')",0,15,0
""" yes , let us chat , brother , "" said she , with a kind of cheerfulness , decided as she was to draw from the conversation , in spite of all the dissimulation lord de winter could bring , the revelations of which she stood in need to regulate her future conduct .","('draw', 'tirer', 'sacar')",0,24,0
"harding wishing to calm him , approached him , but he hastily drew back .","('draw', 'reculer', 'retroceder')",1,12,1
d’artagnan made a spring backward and drew his sword .,"('draw', 'tirer', 'sacar')",0,6,0
""" well , my captain , "" said porthos , quite beside himself , "" the truth is that we were six against six . but we were not captured by fair means ; and before we had time to draw our swords , two of our party were dead , and athos , grievously wounded , was very little better . for you know athos .","('draw', 'tirer', 'sacar')",0,40,0
""" there , "" said he , drawing from the casket a large bow of blue ribbon all sparkling with diamonds , "" there are the precious studs which i have taken an oath should be buried with me .","('draw', 'tirer', 'sacar')",0,7,0
"he recalled , all at once , the warnings of lord de winter , the seductions of milady , her first attempts after her arrival . he drew back a step , and hung down his head , without , however , ceasing to look at her , as if , fascinated by this strange creature , he could not detach his eyes from her eyes .","('draw', 'reculer', 'retroceder')",1,27,1
"besides , as m. de treville saw the queen almost daily , he might be able to draw from her majesty some intelligence of the poor young woman , whom they were doubtless making pay very dearly for her devotedness to her mistress .","('draw', 'tirer', 'sacar')",0,17,0
"the repast at length terminated ; at the moment when each one was about to give himself up to sleep , cyrus harding drew from his pocket little specimens of different sorts of minerals , and just said,--","('draw', 'tirer', 'sacar')",0,23,0
