text,sense,label,ind,new_label
"dorian watched them as they plunged into the alder - clump , brushing the lithe swinging branches aside . in a few moments they emerged , dragging a body after them into the sunlight . he turned away in horror . it seemed to him that misfortune followed wherever he went . he heard sir geoffrey ask if the man was really dead , and the affirmative answer of the keeper . the wood seemed to him to have become suddenly alive with faces . there was the trampling of myriad feet and the low buzz of voices . a great copper- breasted pheasant came beating through the boughs overhead .","('wood', 'bois', 'bosque')",0,73,0
"top and jup , the latter armed with his club , sometimes in front , sometimes beating the wood at the sides of the road , signalized no danger .","('wood', 'bois', 'bosque')",0,18,0
"faithful to his mission of vengeance , athos had requested to be conducted to the garden ; and there upon the sand following the light steps of this woman , who left sharp tracks wherever she went , he advanced toward the gate which led into the wood , and causing it to be opened , he went out into the forest .","('wood', 'bois', 'bosque')",0,47,0
"however , neb having tightened his grasp on his stick , was just going to fell the pig , when the latter , tearing itself from top 's teeth , by which it was only held by the tip of its ear , uttered a vigorous grunt , rushed upon herbert , almost overthrew him , and disappeared in the wood .","('wood', 'bois', 'bosque')",0,60,0
"at this spot milady had come out of the wood , and entered the carriage .","('wood', 'bois', 'bosque')",0,9,0
"i heard one of your kind an hour ago , singing high over the wood : but its song had no music for me , any more than the rising sun had rays .","('wood', 'bois', 'bosque')",0,14,0
"the accident was set down to the account of robbers , who had stopped the chaise in the wood .","('wood', 'bois', 'bosque')",0,18,0
""" come now , "" i thought , "" these words seem to justify my uncle 's view about the language of the document . in the fourth line appeared the word "" luco "" , which means a sacred wood . it is true that in the third line was the word "" tabiled "" , which looked like hebrew , and in the last the purely french words "" mer "" , "" arc "" , "" mere . "" ""","('wood', 'bois', 'bosque')",0,40,0
""" certainly , from the keel to the truck of the masts -- all the wood , that is . ""","('wood', 'bois', 'maderar')",1,15,1
"they passed in silence through the little village of festubert , where the wounded servant was , and then skirted the wood of richebourg . at herlier , planchet , who led the column , turned to the left .","('wood', 'bois', 'bosque')",0,21,0
"cyrus harding , pencroft , neb , and jup , posted themselves in different parts of the wood , while the two cavaliers and top galloped in a radius of half a mile round the corral .","('wood', 'bois', 'bosque')",0,17,0
"as there was no want of wood , pencroft proposed to the engineer to give a double lining to the hull , to insure the strength of the vessel .","('wood', 'bois', 'maderar')",1,6,1
"harding and neb proceeded towards the mercy , and ascended its left bank without meeting with any trace of the convicts ; nor on the other side of the river , in the depths of the wood , could they perceive any suspicious indications .","('wood', 'bois', 'bosque')",0,36,0
"the yet unknown portion of lincoln island was that of the wood - covered serpentine peninsula , which sheltered the wild beasts , from which gideon spilett was so anxious to clear their domain .","('wood', 'bois', 'bosque')",0,11,0
neither the wood nor the tools are wanting .,"('wood', 'bois', 'maderar')",1,2,1
""" but it must not be forgotten that winter is drawing near , and that in severe frost wood is difficult to work .","('wood', 'bois', 'maderar')",1,18,1
but they searched in vain for wood or dry brambles ; nothing but sand and stones were to be found .,"('wood', 'bois', 'maderar')",1,6,1
"but when a severe frost succeeded this wet period , the wood , its fibers acquiring the hardness of iron , became extremely difficult to work , and about the 10th of june shipbuilding was obliged to be entirely discontinued .","('wood', 'bois', 'maderar')",1,11,1
"after half an hour 's walking , on the other side of the promontory which formed the little natural harbour , i perceived hans at work . in a few more steps i was at his side . to my great surprise a half - finished raft was already lying on the sand , made of a peculiar kind of wood , and a great number of planks , straight and bent , and of frames , were covering the ground , enough almost for a little fleet .","('wood', 'bois', 'maderar')",1,60,1
""" uncle , what wood is this ? "" i cried .","('wood', 'bois', 'maderar')",1,4,1
"cyrus harding , gideon spilett , herbert , and pencroft were to repair to the corral , and if they did not find ayrton , search the neighboring woods .","('wood', 'bois', 'bosque')",0,28,0
"neb , pencroft , and herbert ran also towards the edge of the wood -- but they returned alone .","('wood', 'bois', 'bosque')",0,13,0
""" of wood ? "" asked the negro , looking still unconvinced .","('wood', 'bois', 'maderar')",1,2,1
""" of wood , "" replied pencroft , "" of rather of bark .","('wood', 'bois', 'maderar')",1,2,1
""" there might be pieces of wood on the rocks , but nothing on the sands , "" replied the sailor .","('wood', 'bois', 'maderar')",1,6,1
"while walking near the wood of monsieur le prince , i laid a few snare in the runs ; and while reclining on the banks of his highness ’s pieces of water , i slipped a few lines into his fish ponds .","('wood', 'bois', 'bosque')",0,4,0
"but just as they were rising , top was heard loudly barking ; and the dog issued from the wood , holding in his mouth a rag soiled with mud .","('wood', 'bois', 'bosque')",0,19,0
"a first horizontal movement to move the piece of wood , a second vertical movement to move the saw -- this was all that was wanted ; and the engineer succeeded by means of a wheel , two cylinders , and pulleys properly arranged .","('wood', 'bois', 'maderar')",1,9,1
""" we will go home through the wood : that will be the shadiest way . ""","('wood', 'bois', 'bosque')",0,7,0
"and as he bound her while saying these words , milady uttered two or three savage cries , which produced a strange and melancholy effect in flying away into the night , and losing themselves in the depths of the woods .","('wood', 'bois', 'bosque')",0,40,0
"therefore , after some discussion , the first plan was adhered to , and the settlers resolved to proceed through the wood to reptile end .","('wood', 'bois', 'bosque')",0,21,0
"they advanced some way into the wood , but to their great disappointment , they as yet saw no signs of any human being having passed that way .","('wood', 'bois', 'bosque')",0,6,0
"there is wood in the forest , and eggs in nests ; we have only to find a house . ""","('wood', 'bois', 'maderar')",1,2,1
"this being properly done , they drew the comte de wardes close to his servant ; and as night was approaching , and as the wounded man and the bound man were at some little distance within the wood , it was evident they were likely to remain there till the next day .","('wood', 'bois', 'bosque')",0,38,0
"under the woods which skirted the glade on the left they could hear the bushes rustling and see the grass waving , which indicated the presence of timid animals , but still nothing to show that the island was inhabited .","('wood', 'bois', 'bosque')",0,2,0
"we entered the wood , and wended homeward .","('wood', 'bois', 'bosque')",0,3,0
"nature was reviving ; and among the evergreen foliage of the coniferae which formed the border of the wood , already appeared the young leaves of the banksias , deodars , and other trees .","('wood', 'bois', 'bosque')",0,18,0
"all this time i worked very hard , the rains hindering me many days , nay , sometimes weeks together ; but i thought i should never be perfectly secure till this wall was finished ; and it is scarce credible what inexpressible labour everything was done with , especially the bringing piles out of the woods and driving them into the ground ; for i made them much bigger than i needed to have done .","('wood', 'bois', 'bosque')",0,56,0
"then milady attempted to tear down the doorcase , with a strength apparently above that of a woman ; but finding she could not accomplish this , she in her fury stabbed at the door with her poniard , the point of which repeatedly glittered through the wood .","('wood', 'bois', 'maderar')",1,47,1
"this was done at five o'clock in the evening , at which hour they entered the wood .","('wood', 'bois', 'bosque')",0,16,0
"_ may _ 16.—it had blown hard in the night , and the wreck appeared more broken by the force of the water ; but i stayed so long in the woods , to get pigeons for food , that the tide prevented my going to the wreck that day .","('wood', 'bois', 'bosque')",0,31,0
"once outside , he and planchet set off as fast as they could ; and by making a long detour avoided the wood and reentered the city by another gate .","('wood', 'bois', 'bosque')",0,22,0
""" do n’t you think , monsieur , that woods are like churches ? ""","('wood', 'bois', 'bosque')",0,9,0
"it was not enough to reach the walls ; an opening in them must be accomplished , and to attain this purpose the party only had their pocket - knives . happily the temple walls were built of brick and wood , which could be penetrated with little difficulty ; after one brick had been taken out , the rest would yield easily .","('wood', 'bois', 'maderar')",1,40,1
"the wood , being very dry , would burn rapidly ; it was therefore necessary to carry to the chimneys a considerable quantity , and the loads of two men would not be sufficient .","('wood', 'bois', 'maderar')",1,1,1
""" well , my boy , "" replied the sailor , "" there must be some way of carrying this wood ; there is always a way of doing everything .","('wood', 'bois', 'maderar')",1,20,1
no quadruped appeared in the woods .,"('wood', 'bois', 'bosque')",0,5,0
"in a kind of little bay , created by a point of the shore which broke the current , the sailor and the lad placed some good - sized pieces of wood , which they had fastened together with dry creepers . a raft was thus formed , on which they stacked all they had collected , sufficient , indeed , to have loaded at least twenty men .","('wood', 'bois', 'maderar')",1,31,1
""" that 's nothing , neb , "" replied the sailor ; "" the wood will get seasoned .","('wood', 'bois', 'maderar')",1,14,1
"the manufacture of a hand - saw cost infinite trouble , but at last an instrument was obtained which , when vigorously handled , could divide the ligneous fibers of the wood .","('wood', 'bois', 'maderar')",1,31,1
"it appeared to pass through the wood and the southern spurs of the mountain , and consequently it ran towards the west .","('wood', 'bois', 'bosque')",0,6,0
"in less than an hour he could clear it , and it might be hoped that where neither cyrus harding nor the reporter could have ventured without danger , top , running among the grass or in the wood , would pass unperceived .","('wood', 'bois', 'bosque')",0,38,0
"they set out on their walk , gazing into the wood and thickets through which goats and pigs fled in hundreds .","('wood', 'bois', 'bosque')",0,10,0
"five minutes after leaving the cart , gideon spilett and pencroft arrived at the edge of the wood before the clearing beyond which rose the palisade .","('wood', 'bois', 'bosque')",0,17,0
"this thirty feet , which it was necessary to cross from the wood to the palisade , constituted the dangerous zone , to borrow a ballistic term : in fact , one or more bullets fired from behind the palisade might knock over any one who ventured on to this zone .","('wood', 'bois', 'bosque')",0,12,0
"the engineer opened the gate , and seeing smoke a hundred feet off in the wood , he fired in that direction .","('wood', 'bois', 'bosque')",0,15,0
the enormous load of wood drifted down the current .,"('wood', 'bois', 'maderar')",1,4,1
"the reporter and pencroft , since posting themselves on the edge of the wood , had not once lost sight of the palisade .","('wood', 'bois', 'bosque')",0,13,0
"it will be impossible to lose ourselves , my boy , since , whether we follow the way to lake grant , or whether we join the mercy through the woods of the far west , we shall be certain to arrive at prospect heights , and , consequently , at union bay ! ""","('wood', 'bois', 'bosque')",0,30,0
"now , the convicts,--reduced to five , it is true , but well armed,--were roaming the woods , and to venture there was to expose themselves to their attacks , which could be neither guarded against nor prevented .","('wood', 'bois', 'bosque')",0,16,0
"pencroft probably agreed with this decision , for he followed the reporter without making any objection when the latter turned back to the wood .","('wood', 'bois', 'bosque')",0,23,0
"they were walking over yellowish calcinated earth , forming a plain of nearly a mile long , which extended to the edge of the wood .","('wood', 'bois', 'bosque')",0,24,0
""" shall we leave the cart in the wood ? "" asked neb .","('wood', 'bois', 'bosque')",0,8,0
the cart emerged from the wood and began to roll noiselessly towards the palisade .,"('wood', 'bois', 'bosque')",0,5,0
"it was evident that if the castaway had ever been a civilized being , solitude had made him a savage , or worse , perhaps a regular man of the woods .","('wood', 'bois', 'bosque')",0,30,0
""" i do n't deny it , "" replied pencroft , "" but the savages must know how to do it or employ a peculiar wood , for more than once i have tried to get fire in that way , but i could never manage it .","('wood', 'bois', 'maderar')",1,25,1
"the manor - house of ferndean was a building of considerable antiquity , moderate size , and no architectural pretensions , deep buried in a wood .","('wood', 'bois', 'bosque')",0,25,0
