text,sense,label,ind,new_label
"we were seated on the platform next to a tranquil sea . the month of march , since it 's the equivalent of october in these latitudes , was giving us some fine autumn days . it was the canadian-- on this topic he was never mistaken -- who sighted a baleen whale on the eastern horizon . if you looked carefully , you could see its blackish back alternately rise and fall above the waves , five miles from the nautilus .","('five', 'cinq', 'cincar')",0,77,0
"have you understood how top was able to discover your retreat five miles from the cave in which i was lying ? ""","('five', 'cinq', 'cincar')",0,11,0
""" well , i understand that they get five pounds if they can give information . ""","('five', 'cinq', 'cincar')",0,8,0
""" yes , sir , but the chance of five pounds is but a poor thing compared to the chance of having your throat cut . you see , it is n't like any ordinary convict . this is a man that would stick at nothing . ""","('five', 'cinq', 'cincar')",0,9,0
""" it 's just as i imagined it , "" said sir henry . "" is it not the very picture of an old family home ? to think that this should be the same hall in which for five hundred years my people have lived . it strikes me solemn to think of it . ""","('five', 'cinq', 'cincar')",0,39,0
"the principal chain of the vindhias was crossed by eight in the evening , and another halt was made on the northern slope , in a ruined bungalow . they had gone nearly twenty - five miles that day , and an equal distance still separated them from the station of allahabad .","('five', 'vingt-cinq', 'veinticinco')",1,35,1
"what he had clearly gained in all this was the diamond , worth five or six thousand livres , which he wore on his finger ; and even this diamond -- supposing that d’artagnan , in his projects of ambition , wished to keep it , to make it someday a pledge for the gratitude of the queen -- had not in the meanwhile , since he could not part with it , more value than the gravel he trod under his feet .","('five', 'cinq', 'cincar')",0,13,0
at half - past five there was a rattle of wheels outside . a large carriage was there to take us to the altona railway station . it was soon piled up with my uncle 's multifarious preparations .,"('five', 'cinq', 'cincar')",0,4,0
""" some of that at the bottom , near the laths . there are twenty - five bottles of it left ; all the rest were broken by my fall .","('five', 'vingt-cinq', 'veinticinco')",1,16,1
""" as to the man to be depended upon , i have him under my hand , monsieur , "" said m. dessessart , pointing to d’artagnan ; "" and as to the four or five volunteers , monsieur has but to make his intentions known , and the men will not be wanting . ""","('five', 'cinq', 'cincar')",0,35,0
"i put into his hand a five - pound note . without waiting to hear more , i left the kitchen .","('five', 'cinq', 'cincar')",0,6,0
"and it was so ; for five days in succession , i was obliged to undergo this anti - vertiginous exercise ; and whether i would or not , i made some improvement in the art of "" lofty contemplations . ""","('five', 'cinq', 'cincar')",0,6,0
"on march 14 at latitude 55 degrees , i spotted floating ice , plain pale bits of rubble twenty to twenty - five feet long , which formed reefs over which the sea burst into foam . the nautilus stayed on the surface of the ocean . having fished in the arctic seas , ned land was already familiar with the sight of icebergs . conseil and i were marveling at them for the first time .","('five', 'vingt-cinq', 'veinticinco')",1,22,1
"one of my friends -- one of my friends , please to observe , not myself , "" said athos , interrupting himself with a melancholy smile , "" one of the counts of my province -- that is to say , of berry -- noble as a dandolo or a montmorency , at twenty - five years of age fell in love with a girl of sixteen , beautiful as fancy can paint .","('five', 'vingt-cinq', 'veinticinco')",1,56,1
""" nothing , "" he answered . "" i suppose one must be serious sometimes . good - bye , mother ; i will have my dinner at five o'clock . everything is packed , except my shirts , so you need not trouble . ""","('five', 'cinq', 'cincar')",0,28,0
"i started moving , groping my way . after five steps i encountered an iron wall made of riveted boilerplate . then , turning around , i bumped into a wooden table next to which several stools had been set . the floor of this prison lay hidden beneath thick , hempen matting that deadened the sound of footsteps . its naked walls did n't reveal any trace of a door or window . going around the opposite way , conseil met up with me , and we returned to the middle of this cabin , which had to be twenty feet long by ten wide . as for its height , not even ned land , with his great stature , was able to determine it .","('five', 'cinq', 'cincar')",0,9,0
"this sudden illumination of our cabin enabled me to examine its tiniest details . it contained only a table and five stools . its invisible door must have been hermetically sealed . not a sound reached our ears . everything seemed dead inside this boat . was it in motion , or stationary on the surface of the ocean , or sinking into the depths ? i could n't tell .","('five', 'cinq', 'cincar')",0,20,0
"but by continuing in this direction she must soon disappear behind claw cape , as the wind was from the southwest , and to watch her it would be then necessary to ascend the height of washington bay , near port balloon -- a provoking circumstance , for it was already five o'clock in the evening , and the twilight would soon make any observation extremely difficult .","('five', 'cinq', 'cincar')",0,51,0
"the next day , march 19 , at five o'clock in the morning , i was back at my post in the lounge . the electric log indicated that the nautilus had reduced speed . by then it was rising to the surface , but cautiously , while slowly emptying its ballast tanks .","('five', 'cinq', 'cincar')",0,8,0
"in an hour we had reached the islet . two hours later we had completed a full circle around it . it measured four to five miles in circumference . a narrow channel separated it from a considerable shore , perhaps a continent whose limits we could n't see . the existence of this shore seemed to bear out commander maury 's hypotheses . in essence , this ingenious american has noted that between the south pole and the 60th parallel , the sea is covered with floating ice of dimensions much greater than any found in the north atlantic . from this fact he drew the conclusion that the antarctic circle must contain considerable shores , since icebergs ca n't form on the high seas but only along coastlines . according to his calculations , this frozen mass enclosing the southernmost pole forms a vast ice cap whose width must reach 4,000 kilometers .","('five', 'cinq', 'cincar')",0,25,0
"so saying , he leaped lightly onto the sand . his heart must have been throbbing with intense excitement . he scaled an overhanging rock that ended in a small promontory and there , mute and motionless , with crossed arms and blazing eyes , he seemed to be laying claim to these southernmost regions . after spending five minutes in this trance , he turned to us .","('five', 'cinq', 'cincar')",0,58,0
"the detective was not far wrong in making this conjecture . since leaving london , what with travelling expenses , bribes , the purchase of the elephant , bails , and fines , mr . fogg had already spent more than five thousand pounds on the way , and the percentage of the sum recovered from the bank robber promised to the detectives , was rapidly diminishing .","('five', 'cinq', 'cincar')",0,41,0
"after a chase of five minutes , they lost their breath , and at the same time all sight of the creatures , which disappeared in the wood .","('five', 'cinq', 'cincar')",0,4,0
""" thanks , basil , "" answered dorian gray , pressing his hand . "" i knew that you would understand me . harry is so cynical , he terrifies me . but here is the orchestra . it is quite dreadful , but it only lasts for about five minutes . then the curtain rises , and you will see the girl to whom i am going to give all my life , to whom i have given everything that is good in me . ""","('five', 'cinq', 'cincar')",0,49,0
"at five in the morning i was awoke by the neighing and pawing of four horses under my window . i dressed hastily and came down into the street . hans was finishing our packing , almost as it were without moving a limb ; and yet he did his work cleverly . my uncle made more noise than execution , and the guide seemed to pay very little attention to his energetic directions .","('five', 'cinq', 'cincar')",0,1,0
"during the five or six years that he had lived in the strictest intimacy with his companions , porthos and aramis , they could remember having often seen him smile , but had never heard him laugh .","('five', 'cinq', 'cincar')",0,2,0
"they were maras , a sort of agouti , a little larger than their congeners of tropical countries , regular american rabbits , with long ears , jaws armed on each side with five molars , which distinguish the agouti .","('five', 'cinq', 'cincar')",0,33,0
d’artagnan had been there scarcely five minutes when m. de treville entered .,"('five', 'cinq', 'cincar')",0,5,0
"the next day , march 21 , bright and early at five o'clock in the morning , i climbed onto the platform . i found captain nemo there .","('five', 'cinq', 'cincar')",0,11,0
"at five next morning we bade our host farewell , my uncle with difficulty persuading him to accept a proper remuneration ; and hans signalled the start .","('five', 'cinq', 'cincar')",0,1,0
"we had no time to watch these phenomena ; we had to proceed on our way . soon at the foot of the mountains the boggy land reappeared , intersected by little lakes . our route now lay westward ; we had turned the great bay of faxa , and the twin peaks of snæfell rose white into the cloudy sky at the distance of at least five miles .","('five', 'cinq', 'cincar')",0,67,0
""" fifty - five thousand ! "" answered fix , pressing his companion 's hand .","('five', 'cinq', 'cincar')",0,3,0
""" what ! "" cried the frenchman . "" has monsieur fogg dared -- fifty - five thousand pounds ! well , there 's all the more reason for not losing an instant , "" he continued , getting up hastily .","('five', 'cinq', 'cincar')",0,16,0
"the english , repulsed foot by foot , beaten in all encounters , and defeated in the passage of the isle of loie , were obliged to re - embark , leaving on the field of battle two thousand men , among whom were five colonels , three lieutenant colonels , two hundred and fifty captains , twenty gentlemen of rank , four pieces of cannon , and sixty flags , which were taken to paris by claude de st . simon , and suspended with great pomp in the arches of notre dame .","('five', 'cinq', 'cincar')",0,44,0
"it would have been difficult to unite five men , better fitted to struggle against fate , more certain to triumph over it .","('five', 'cinq', 'cincar')",0,7,0
""" listen . on the 28th of last september a robbery of fifty - five thousand pounds was committed at the bank of england by a person whose description was fortunately secured . here is his description ; it answers exactly to that of mr . phileas fogg . ""","('five', 'cinq', 'cincar')",0,14,0
""" which means that i have just been duped - sixty louis for a horse which by the manner of his gait can do at least five leagues an hour . ""","('five', 'cinq', 'cincar')",0,26,0
"they therefore followed the bank of the mercy , traversed prospect heights , and after a walk of five miles or more they reached a glade , situated two hundred feet from lake grant .","('five', 'cinq', 'cincar')",0,18,0
"a practiced workman can make , without a machine , about ten thousand bricks in twelve hours ; but in their two days work the five brickmakers on lincoln island had not made more than three thousand , which were ranged near each other , until the time when their complete desiccation would permit them to be used in building the oven , that is to say , in three or four days .","('five', 'cinq', 'cincar')",0,25,0
"yet hans did not think it prudent to spend the night upon the sides of the cone . we continued our zigzag climb . the fifteen hundred remaining feet took us five hours to clear ; the circuitous route , the diagonal and the counter marches , must have measured at least three leagues . i could stand it no longer . i was yielding to the effects of hunger and cold . the rarefied air scarcely gave play to the action of my lungs .","('five', 'cinq', 'cincar')",0,31,0
"unfortunately he was in a bad vein ; he lost all , together with twenty - five pistoles for which he had given his word .","('five', 'vingt-cinq', 'veinticinco')",1,16,1
"five days after , the kiln was supplied with coal , which the engineer had discovered lying open to the sky towards the mouth of the red creek , and the first smoke escaped from a chimney twenty feet high .","('five', 'cinq', 'cincar')",0,0,0
"cyrus harding had only at his disposal the ordinary azotic acid and not the fuming or monohydrate azotic acid , that is to say , acid which emits white vapors when it comes in contact with damp air ; but by substituting for the latter ordinary azotic acid , mixed , in the proportion of from three to five volumes of concentrated sulphuric acid , the engineer obtained the same result .","('five', 'cinq', 'cincar')",0,58,0
"the moon , which had been full five days before , had not yet risen , but the horizon was already silvered by those soft , pale shades which might be called the dawn of the moon .","('five', 'cinq', 'cincar')",0,7,0
""" twenty - five pistoles , "" said d’artagnan .","('five', 'vingt-cinq', 'veinticinco')",1,3,1
""" twenty - five . ""","('five', 'vingt-cinq', 'veinticinco')",1,3,1
""" well , sir , you 'll be covered with cobwebs if you go into it . why , it has n't been opened for nearly five years -- not since his lordship died . ""","('five', 'cinq', 'cincar')",0,26,0
"i broke out in a cold sweat . but why should i have been startled by this reply ? on march 22 the nautilus had dived under the open waters at the pole . it was now the 26th . we had lived off the ship 's stores for five days ! and all remaining breathable air had to be saved for the workmen . even today as i write these lines , my sensations are so intense that an involuntary terror sweeps over me , and my lungs still seem short of air !","('five', 'cinq', 'cincar')",0,49,0
"a similar signal replied to him ; and five minutes after , a boat appeared , rowed by four men .","('five', 'cinq', 'cincar')",0,8,0
""" ' possibly four or five ? '","('five', 'cinq', 'cincar')",0,5,0
"in a few moments harding and herbert on one side , the reporter and neb on the other , had disappeared behind the rocks , and five minutes later ayrton and pencroft , having without difficulty crossed the channel , disembarked on the islet and concealed themselves in the clefts of its eastern shore .","('five', 'cinq', 'cincar')",0,26,0
"the outlines of the continents allow the seas to be divided into five major parts : the frozen arctic and antarctic oceans , the indian ocean , the atlantic ocean , and the pacific ocean .","('five', 'cinq', 'cincar')",0,12,0
"cyrus harding concluded , therefore , that lincoln island was situated on the thirty - seventh degree of the southern latitude , or taking into consideration through the imperfection of the performance , an error of five degrees , that it must be situated between the thirty - fifth and the fortieth parallel .","('five', 'cinq', 'cincar')",0,36,0
"after his first depression , passepartout became calmer , and began to study his situation . it was certainly not an enviable one . he found himself on the way to japan , and what should he do when he got there ? his pocket was empty ; he had not a solitary shilling , not so much as a penny . his passage had fortunately been paid for in advance ; and he had five or six days in which to decide upon his future course . he fell to at meals with an appetite , and ate for mr . fogg , aouda , and himself . he helped himself as generously as if japan were a desert , where nothing to eat was to be looked for .","('five', 'cinq', 'cincar')",0,75,0
""" more than that , i am anxious about it ; we have only water enough for five days . ""","('five', 'cinq', 'cincar')",0,17,0
""" monsieur porthos , "" said the procurator ’s wife , "" will you have the kindness to offer me your arm for five minutes ? i have something to say to you . ""","('five', 'cinq', 'cincar')",0,23,0
"like the continents , the sea has its rivers . these are exclusive currents that can be identified by their temperature and color , the most remarkable being the one called the gulf stream . science has defined the global paths of five chief currents : one in the north atlantic , a second in the south atlantic , a third in the north pacific , a fourth in the south pacific , and a fifth in the southern indian ocean . also it 's likely that a sixth current used to exist in the northern indian ocean , when the caspian and aral seas joined up with certain large asian lakes to form a single uniform expanse of water .","('five', 'cinq', 'cincar')",0,42,0
"it was important that the new vessel should be ready in five months -- that is to say , by the beginning of march -- if they wished to visit tabor island before the equinoctial gales rendered the voyage impracticable .","('five', 'cinq', 'cincar')",0,11,0
"when the last tips of the falkland islands had disappeared below the horizon , the nautilus submerged to a depth between twenty and twenty - five meters and went along the south american coast . captain nemo did n't put in an appearance .","('five', 'vingt-cinq', 'veinticinco')",1,25,1
"they advanced to within five cables - lengths of that part of the shore terminated by flotsam point , and after having rounded it in a semicircular line , still protected by the brig 's guns , they proceeded towards the mouth of the mercy .","('five', 'cinq', 'cincar')",0,4,0
"planchet mounted by the window and installed himself across the doorway , while grimaud went and shut himself up in the stable , undertaking that by five o’clock in the morning he and the four horses should be ready .","('five', 'cinq', 'cincar')",0,26,0
"mousqueton ’s horse which had traveled for five or six hours without a rider the day before , might have been able to pursue the journey ; but by an inconceivable error the veterinary surgeon , who had been sent for , as it appeared , to bleed one of the host ’s horses , had bled mousqueton ’s .","('five', 'cinq', 'cincar')",0,7,0
""" have i though , "" the man answered penitently , "" i did n't go for to do it . "" as he spoke he unwrapped the grey shawl and extricated a pretty little girl of about five years of age , whose dainty shoes and smart pink frock with its little linen apron all bespoke a mother 's care . the child was pale and wan , but her healthy arms and legs showed that she had suffered less than her companion .","('five', 'cinq', 'cincar')",0,38,0
"the tool , the manufacture of which presented the most difficulty , was the pipe of the glass - maker , an iron tube , five or six feet long , which collects on one end the material in a state of fusion .","('five', 'cinq', 'cincar')",0,25,0
"the long noses form a peculiar company , under the direct patronage of the god tingou . attired after the fashion of the middle ages , they bore upon their shoulders a splendid pair of wings ; but what especially distinguished them was the long noses which were fastened to their faces , and the uses which they made of them . these noses were made of bamboo , and were five , six , and even ten feet long , some straight , others curved , some ribboned , and some having imitation warts upon them . it was upon these appendages , fixed tightly on their real noses , that they performed their gymnastic exercises . a dozen of these sectaries of tingou lay flat upon their backs , while others , dressed to represent lightning - rods , came and frolicked on their noses , jumping from one to another , and performing the most skilful leapings and somersaults .","('five', 'cinq', 'cincar')",0,71,0
""" secundo , "" conseil went on , "" the abdominals , whose pelvic fins hang under the abdomen to the rear of the pectorals but are n't attached to the shoulder bone , an order that 's divided into five families and makes up the great majority of freshwater fish . examples : carp , pike . ""","('five', 'cinq', 'cincar')",0,40,0
""" i have won five pistoles of aramis . ""","('five', 'cinq', 'cincar')",0,4,0
"meanwhile as the sun slowly advanced , the shadow slowly diminished , and when it appeared to cyrus harding that it was beginning to increase , he asked , "" what o'clock is it ? "" "" one minute past five , "" replied gideon spilett directly .","('five', 'cinq', 'cincar')",0,40,0
"the possible fault which he attributed to errors in the observation was , it may be seen , of five degrees on both sides , which , at sixty miles to a degree , would give an error of three hundred miles in latitude and longitude for the exact position .","('five', 'cinq', 'cincar')",0,19,0
""" well , "" thought fix , after a moment of anger , "" my warrant is not good here , but it will be in england . the rogue evidently intends to return to his own country , thinking he has thrown the police off his track . good ! i will follow him across the atlantic . as for the money , heaven grant there may be some left ! but the fellow has already spent in travelling , rewards , trials , bail , elephants , and all sorts of charges , more than five thousand pounds . yet , after all , the bank is rich ! ""","('five', 'cinq', 'cincar')",0,97,0
"after a few moments he drew back the latch and slipped out , shutting the door very gently behind him . then he began ringing the bell . in about five minutes his valet appeared , half - dressed and looking very drowsy .","('five', 'cinq', 'cincar')",0,30,0
"suddenly daylight appeared in the lounge . the sheet - iron panels slid shut . the magical vision disappeared . but for a good while i kept dreaming away , until the moment my eyes focused on the instruments hanging on the wall . the compass still showed our heading as east - northeast , the pressure gauge indicated a pressure of five atmospheres ( corresponding to a depth of fifty meters ) , and the electric log gave our speed as fifteen miles per hour .","('five', 'cinq', 'cincar')",0,62,0
i waited for captain nemo . but he did n't appear . the clock marked the hour of five .,"('five', 'cinq', 'cincar')",0,18,0
"so then , notwithstanding the imperfection of his apparatus , cyrus harding had operated with so much skill that his error did not exceed five degrees .","('five', 'cinq', 'cincar')",0,24,0
five days passed in this way with no change in our situation . every morning i climbed onto the platform . the same phrase was pronounced by the same individual . captain nemo did not appear .,"('five', 'cinq', 'cincar')",0,0,0
"then , casting a glance on the handsome young man , who was scarcely twenty - five years of age , and whom he was leaving in his gore , deprived of sense and perhaps dead , he gave a sigh for that unaccountable destiny which leads men to destroy each other for the interests of people who are strangers to them and who often do not even know that they exist .","('five', 'vingt-cinq', 'veinticinco')",1,16,1
""" five bushels , captain , "" said pencroft , after having scrupulously measured his treasure .","('five', 'cinq', 'cincar')",0,1,0
""" possibly , "" continued aramis , "" came toward me , accompanied by five or six men who followed about ten paces behind him ; and in the politest tone , ’ monsieur duke , ’ said he to me , ’ and you madame , ’ continued he , addressing the lady on my arm-- ""","('five', 'cinq', 'cincar')",0,14,0
"at five o'clock in the evening , cyrus harding gave the signal to halt .","('five', 'cinq', 'cincar')",0,1,0
"ten hearers only were now left , among them honest passepartout , who was listening with all his ears . thus he learned that , after long persecutions , smith reappeared in illinois , and in 1839 founded a community at nauvoo , on the mississippi , numbering twenty - five thousand souls , of which he became mayor , chief justice , and general - in - chief ; that he announced himself , in 1843 , as a candidate for the presidency of the united states ; and that finally , being drawn into ambuscade at carthage , he was thrown into prison , and assassinated by a band of men disguised in masks .","('five', 'vingt-cinq', 'veinticinco')",1,50,1
"campbell frowned and bit his lip . "" it will take about five hours , "" he answered .","('five', 'cinq', 'cincar')",0,12,0
"he leaped with planchet into the boat , and five minutes after they were on board .","('five', 'cinq', 'cincar')",0,9,0
""" two thousand dollars in gold , and five in notes . ""","('five', 'cinq', 'cincar')",0,8,0
""" yes , moderately so . we lost five men , and the rochellais eight or ten . ""","('five', 'cinq', 'cincar')",0,8,0
"a few hours passed away . a deep silence reigned around us , the silence of the grave . no sound could reach us through walls , the thinnest of which were five miles thick .","('five', 'cinq', 'cincar')",0,32,0
""" seven to five ! "" repeated the other , and the two figures flitted away in different directions . their concluding words had evidently been some form of sign and countersign . the instant that their footsteps had died away in the distance , jefferson hope sprang to his feet , and helping his companions through the gap , led the way across the fields at the top of his speed , supporting and half - carrying the girl when her strength appeared to fail her .","('five', 'cinq', 'cincar')",0,3,0
"this current swept along with it a whole host of moving creatures . argonauts , so common in the mediterranean , voyaged here in schools of large numbers . among cartilaginous fish , the most remarkable were rays whose ultra slender tails made up nearly a third of the body , which was shaped like a huge diamond twenty - five feet long ; then little one - meter sharks , the head large , the snout short and rounded , the teeth sharp and arranged in several rows , the body seemingly covered with scales .","('five', 'vingt-cinq', 'veinticinco')",1,60,1
""" seven from five , "" returned jefferson hope promptly , remembering the countersign which he had heard in the garden .","('five', 'cinq', 'cincar')",0,3,0
"this did not take long . at the end of five minutes they perceived the carriage drawn up by the roadside ; a cavalier , richly dressed , was close to the door .","('five', 'cinq', 'cincar')",0,10,0
