text,sense,label,ind,new_label
"we had been wandering , indeed , in the leafless shrubbery an hour in the morning ; but since dinner ( mrs . reed , when there was no company , dined early ) the cold winter wind had brought with it clouds so sombre , and a rain so penetrating , that further out - door exercise was now out of the question .","('bring', 'amener', 'traer')",1,39,1
"this produce of the chase was brought back to granite house , and figured at the evening repast .","('bring', 'rapporter', 'llevar')",2,6,2
"neb and pencroft skinned them , and only brought back to granite house their fat and skin , this skin being intended for the manufacture of boots .","('bring', 'rapporter', 'llevar')",2,8,2
"they dragged with them a sort of rough cart , which replaced the former inconvenient hurdle , and brought back some thousands of oysters , which soon increased among the rocks and formed a bed at the mouth of the mercy .","('bring', 'rapporter', 'llevar')",2,18,2
"by this i understood that my man friday had formerly been among the savages who used to come on shore on the farther part of the island , on the same man - eating occasions he was now brought for ; and some time after , when i took the courage to carry him to that side , being the same i formerly mentioned , he presently knew the place , and told me he was there once , when they ate up twenty men , two women , and one child ; he could not tell twenty in english , but he numbered them by laying so many stones in a row , and pointing to me to tell them over .","('bring', 'apporter', 'traer')",0,38,0
"here i stayed about twenty days , left them supplies of all necessary things , and particularly of arms , powder , shot , clothes , tools , and two workmen , which i had brought from england with me , viz . a carpenter and a smith .","('bring', 'amener', 'traer')",1,35,1
kitty entered to bring some sherbet .,"('bring', 'apporter', 'traer')",0,3,0
it took some time for d’artagnan to resume this little dialogue ; but then all the ideas of vengeance which he had brought with him had completely vanished .,"('bring', 'apporter', 'traer')",0,22,0
""" and you have brought him ? ""","('bring', 'amener', 'traer')",4,4,1
"it was a piece of cloth , stained and torn , which spilett immediately brought back to the corral .","('bring', 'rapporter', 'llevar')",2,14,2
two dozen eggs were brought by herbert .,"('bring', 'apporter', 'traer')",0,4,0
""" no , monsieur jester , "" replied d’artagnan ; "" but with our four horses we may bring back our three friends , if we should have the good fortune to find them living . ""","('bring', 'amener', 'traer')",4,18,1
"but no one entered except two or three marines , who brought her trunks and packages , deposited them in a corner , and retired without speaking .","('bring', 'apporter', 'traer')",0,11,0
"i learn this desire , or rather i suspect that you feel it ; and in order to spare you all the annoyances of a nocturnal arrival in a port and all the fatigues of landing , i send one of my officers to meet you , i place a carriage at his orders , and he brings you hither to this castle , of which i am governor , whither i come every day , and where , in order to satisfy our mutual desire of seeing each other , i have prepared you a chamber .","('bring', 'amener', 'traer')",1,57,1
at this moment planchet brought out athos ’s house ; the musketeer leaped lightly into the saddle .,"('bring', 'amener', 'traer')",1,4,1
i am commandant of the port . they brought me that book . i recognized your name in it .,"('bring', 'apporter', 'traer')",0,8,0
""" we have brought you here , among your fellow - men . ""","('bring', 'amener', 'traer')",1,3,1
""" i do n't know what sort of a man we have brought here , "" said the sailor .","('bring', 'amener', 'traer')",4,12,1
"upon which the stranger asked his name , and learning that it was porthos , and not d’artagnan , he assisted him to rise , brought him back to the hotel , mounted his horse , and disappeared . ""","('bring', 'amener', 'traer')",4,25,1
"cyrus harding went himself to cut from the trunk of a species of black willow , a few pieces of bark ; he brought them back to granite house , and reduced them to a powder , which was administered that same evening to herbert .","('bring', 'rapporter', 'llevar')",2,23,2
"a long grace was said and a hymn sung ; then a servant brought in some tea for the teachers , and the meal began .","('bring', 'apporter', 'traer')",0,13,0
in a few moments neb brought a cup of the warm infusion .,"('bring', 'apporter', 'traer')",3,5,0
"and besides , the specific was at hand ; nor , doubtless , was he who had brought it far distant !","('bring', 'apporter', 'traer')",3,17,0
"but there the confidence of d’artagnan stopped . he only added that on his return from great britain he had brought back four magnificent horses -- one for himself , and one for each of his companions ; then he informed porthos that the one intended for him was already installed in the stable of the tavern .","('bring', 'amener', 'traer')",4,20,1
"the ladders , which were formerly used for the ascent , were brought to the chimneys and buried deep in the sand , so that they might be available on the return of the colonists , for the machinery of the lift had been taken to pieces , and nothing of the apparatus remained .","('bring', 'apporter', 'traer')",3,12,0
"i dare say you have not brought too large a stock of money with you ? ""","('bring', 'apporter', 'traer')",0,6,0
pencroft also thought of mixing with the water some moisture from the titra 's flesh which he had brought .,"('bring', 'apporter', 'traer')",3,18,0
the host himself brought my breakfast into the parlour . i requested him to shut the door and sit down : i had some questions to ask him .,"('bring', 'apporter', 'traer')",0,3,0
"they said mr . edward had brought her from abroad , and some believed she had been his mistress . but a queer thing happened a year since -- a very queer thing . ""","('bring', 'amener', 'traer')",1,6,1
"felton remained in the corridor . he brought with him the woman of whom he had spoken the evening before , and who had just arrived ; this woman entered , and approaching milady ’s bed , offered her services .","('bring', 'amener', 'traer')",1,7,1
"at this moment grimaud returned , accompanied by planchet ; the latter , anxious about his master and curious to know what had happened to him , had taken advantage of the opportunity and brought the garments himself .","('bring', 'apporter', 'traer')",0,34,0
"in the morning , when they entered milady ’s chamber they had brought her breakfast . now , she thought , they could not long delay coming to clear the table , and that felton would then reappear .","('bring', 'apporter', 'traer')",0,12,0
"he began to reflect upon the events that had passed ; they were numerous and inauspicious . it was scarcely eleven o’clock in the morning , and yet this morning had already brought him into disgrace with m. de treville , who could not fail to think the manner in which d’artagnan had left him a little cavalier .","('bring', 'apporter', 'traer')",0,32,0
