text,sense,label,ind,new_label
"after leaving this gulf we raised muscat for an instant , the most important town in the country of oman . i marveled at its strange appearance in the midst of the black rocks surrounding it , against which the white of its houses and forts stood out sharply . i spotted the rounded domes of its mosques , the elegant tips of its minarets , and its fresh , leafy terraces . but it was only a fleeting vision , and the nautilus soon sank beneath the dark waves of these waterways .","('town', 'ville', 'ciudad')",0,14,0
"on february 6 the nautilus cruised in sight of the city of aden , perched on a promontory connected to the continent by a narrow isthmus , a sort of inaccessible gibraltar whose fortifications the english rebuilt after capturing it in 1839 . i glimpsed the octagonal minarets of this town , which used to be one of the wealthiest , busiest commercial centers along this coast , as the arab historian idrisi tells it .","('town', 'ville', 'ciudad')",0,50,0
"on february 8 , as early as the first hours of daylight , mocha appeared before us : a town now in ruins , whose walls would collapse at the mere sound of a cannon , and which shelters a few leafy date trees here and there . this once - important city used to contain six public marketplaces plus twenty - six mosques , and its walls , protected by fourteen forts , fashioned a three - kilometer girdle around it .","('town', 'ville', 'ciudad')",0,19,0
""" well , professor , are you pleased with this red sea ? have you seen enough of its hidden wonders , its fish and zoophytes , its gardens of sponges and forests of coral ? have you glimpsed the towns built on its shores ? ""","('town', 'ville', 'ciudad')",0,40,0
"the evening arrival at the great town of -- scattered these thoughts ; night gave them quite another turn : laid down on my traveller 's bed , i left reminiscence for anticipation .","('town', 'ville', 'ciudad')",0,6,0
""" obviously , "" i replied . "" and for the sake of archaeology , let 's hope that sooner or later such excavations do take place , once new towns are settled on the isthmus after the suez canal has been cut through-- a canal , by the way , of little use to a ship such as the nautilus ! ""","('town', 'ville', 'ciudad')",0,30,0
"but i had followed the banks of the elbe and passed the town . after passing the port too , i had reached the altona road . i was led by a presentiment , soon to be realised ; for shortly i espied my little gräuben bravely returning with her light step to hamburg .","('town', 'ville', 'ciudad')",0,12,0
""" adele , "" i inquired , "" with whom did you live when you were in that pretty clean town you spoke of ? ""","('town', 'ville', 'ciudad')",0,20,0
""" because this stick , though originally a very handsome one has been so knocked about that i can hardly imagine a town practitioner carrying it . the thick - iron ferrule is worn down , so it is evident that he has done a great amount of walking with it . ""","('town', 'ville', 'ciudad')",0,22,0
"( i have seen their grave ; it formed part of the pavement of a huge churchyard surrounding the grim , soot - black old cathedral of an overgrown manufacturing town in ---shire . )","('town', 'ville', 'ciudad')",0,30,0
"at seven in the morning we landed at korsor , a small town on the west coast of zealand . there we were transferred from the boat to another line of railway , which took us by just as flat a country as the plain of holstein .","('town', 'ville', 'ciudad')",0,12,0
"at ten in the morning , at last , we set our feet in copenhagen ; the luggage was put upon a carriage and taken with ourselves to the phoenix hotel in breda gate . this took half an hour , for the station is out of the town . then my uncle , after a hasty toilet , dragged me after him . the porter at the hotel could speak german and english ; but the professor , as a polyglot , questioned him in good danish , and it was in the same language that that personage directed him to the museum of northern antiquities .","('town', 'ville', 'ciudad')",0,48,0
""" it 's all right , it 's all right , "" my uncle repeated . "" how fortunate we are to have found this boat ready for sailing . now let us have some breakfast and go about the town . ""","('town', 'ville', 'ciudad')",0,40,0
"indeed , larger blocks of ice soon appeared , their brilliance varying at the whim of the mists . some of these masses displayed green veins , as if scrawled with undulating lines of copper sulfate . others looked like enormous amethysts , letting the light penetrate their insides . the latter reflected the sun 's rays from the thousand facets of their crystals . the former , tinted with a bright limestone sheen , would have supplied enough building material to make a whole marble town .","('town', 'ville', 'ciudad')",0,86,0
"and in all honesty , i confess that this venturesome excursion was far from displeasing to me . i ca n't express the intensity of my amazement at the beauties of these new regions . the ice struck superb poses . here , its general effect suggested an oriental town with countless minarets and mosques . there , a city in ruins , flung to the ground by convulsions in the earth . these views were varied continuously by the sun 's oblique rays , or were completely swallowed up by gray mists in the middle of blizzards . then explosions , cave - ins , and great iceberg somersaults would occur all around us , altering the scenery like the changing landscape in a diorama .","('town', 'ville', 'ciudad')",0,49,0
"the population of the town , wonderfully interested in the arrival of a vessel from which every one expected something , formed in groups upon the quay .","('town', 'ville', 'ciudad')",0,4,0
""" well , while you are there i will go into the town . wo n't you ? ""","('town', 'ville', 'ciudad')",0,12,0
"the town extends along a low and marshy level , between two hills . an immense bed of lava bounds it on one side , and falls gently towards the sea . on the other extends the vast bay of faxa , shut in at the north by the enormous glacier of the snæfell , and of which the _ valkyria _ was for the time the only occupant . usually the english and french conservators of fisheries moor in this bay , but just then they were cruising about the western coasts of the island .","('town', 'ville', 'ciudad')",0,1,0
""" but it is quite a town . when was it inhabited ? ""","('town', 'ville', 'ciudad')",0,6,0
"d’artagnan imagined that on arriving in town the duke would slacken his pace , but it was not so . he kept on his way at the same rate , heedless about upsetting those whom he met on the road .","('town', 'ville', 'ciudad')",0,6,0
"mr . fogg , aouda , and passepartout were conducted to a palkigahri , a sort of four - wheeled carriage , drawn by two horses , in which they took their places and were driven away . no one spoke during the twenty minutes which elapsed before they reached their destination . they first passed through the "" black town , "" with its narrow streets , its miserable , dirty huts , and squalid population ; then through the "" european town , "" which presented a relief in its bright brick mansions , shaded by coconut - trees and bristling with masts , where , although it was early morning , elegantly dressed horsemen and handsome equipages were passing back and forth .","('town', 'ville', 'ciudad')",0,83,0
"alas ! if the tempest had but sent the raft a little more east , we should have passed under germany , under my beloved town of hamburg , under the very street where dwelt all that i loved most in the world . then only forty leagues would have separated us ! but they were forty leagues perpendicular of solid granite wall , and in reality we were a thousand leagues asunder !","('town', 'ville', 'ciudad')",0,25,0
"fort mcpherson was left behind at eight in the morning , and three hundred and fifty - seven miles had yet to be traversed before reaching omaha . the road followed the capricious windings of the southern branch of the platte river , on its left bank . at nine the train stopped at the important town of north platte , built between the two arms of the river , which rejoin each other around it and form a single artery , a large tributary , whose waters empty into the missouri a little above omaha .","('town', 'ville', 'ciudad')",0,56,0
""" consequently , your watch is set by the meridian of that town , which is almost that of washington ? ""","('town', 'ville', 'ciudad')",0,12,0
""" there , "" he added , "" out there lies true existence ! and i can imagine the founding of nautical towns , clusters of underwater households that , like the nautilus , would return to the surface of the sea to breathe each morning , free towns if ever there were , independent cities ! then again , who knows whether some tyrant . . . ""","('town', 'ville', 'ciudad')",0,22,0
