text,sense,label,ind,new_label
"in this way , under the influence of the air projected by the blowing - machine , the coal would be transformed into carbonic acid , then into oxide of carbon , its use being to reduce the oxide of iron , that is to say , to rid it of the oxygen .","('way', 'façon', 'manera')",1,2,1
""" we must make our start at once , "" said jefferson hope , speaking in a low but resolute voice , like one who realizes the greatness of the peril , but has steeled his heart to meet it . "" the front and back entrances are watched , but with caution we may get away through the side window and across the fields . once on the road we are only two miles from the ravine where the horses are waiting . by daybreak we should be half - way through the mountains . ""","('way', 'chemin', 'caminar')",2,91,2
"was there any means of detaining mr . fogg in the car , to avoid a meeting between him and the colonel ? it ought not to be a difficult task , since that gentleman was naturally sedentary and little curious . the detective , at least , seemed to have found a way ; for , after a few moments , he said to mr . fogg , "" these are long and slow hours , sir , that we are passing on the railway . ""","('way', 'moyen', 'mediar')",0,53,0
"lord henry looked serious for some moments . "" it is perfectly monstrous , "" he said , at last , "" the way people go about nowadays saying things against one behind one 's back that are absolutely and entirely true . "" "" is n't he incorrigible ? "" cried dorian , leaning forward in his chair .","('way', 'façon', 'manera')",1,23,1
"d’artagnan imagined that on arriving in town the duke would slacken his pace , but it was not so . he kept on his way at the same rate , heedless about upsetting those whom he met on the road .","('way', 'route', 'caminar')",3,24,3
""" right , "" said mr . st . john , quite coolly . "" if such is your spirit , i promise to aid you , in my own time and way . ""","('way', 'manière', 'manera')",5,32,4
"well , well , i thought ; i have been going too fast , or hans and my uncle have stopped on the way . come , this wo n't do ; i must join them . fortunately there is not much of an ascent .","('way', 'route', 'caminar')",3,23,3
"for half an hour i met with no obstacle . i tried to recognise my way by the form of the tunnel , by the projections of certain rocks , by the disposition of the fractures . but no particular sign appeared , and i soon saw that this gallery could not bring me back to the turning point . it came to an abrupt end . i struck against an impenetrable wall , and fell down upon the rock .","('way', 'route', 'caminar')",3,15,3
"to come in the capacity of a cousin , and seat himself every day at a good table ; to smooth the yellow , wrinkled brow of the old procurator ; to pluck the clerks a little by teaching them bassette , passe - dix , and lansquenet , in their utmost nicety , and winning from them , by way of fee for the lesson he would give them in an hour , their savings of a month -- all this was enormously delightful to porthos .","('way', 'manière', 'manera')",4,60,4
"it was compact granite , through which no living being could force a way .","('way', 'chemin', 'caminar')",2,13,2
"in fact , three or four of these unfortunate men , covered with dirt and blood , fled along the hollow way , and at length regained the city . these were all who were left of the little troop .","('way', 'chemin', 'caminar')",2,21,2
"on the way the sailor could not help saying to the engineer,--","('way', 'chemin', 'caminar')",2,2,2
"the colonists were not only saved , but already on the way to their native country .","('way', 'chemin', 'caminar')",2,11,2
"then saluting the king and the cardinal , the queen resumed her way to the chamber in which she had dressed , and where she was to take off her costume .","('way', 'chemin', 'caminar')",2,12,2
"all the way , and in proportion as the corridors became more deserted , d’artagnan wished to stop the young woman , seize her and gaze upon her , were it only for a minute ; but quick as a bird she glided between his hands , and when he wished to speak to her , her finger placed upon her mouth , with a little imperative gesture full of grace , reminded him that he was under the command of a power which he must blindly obey , and which forbade him even to make the slightest complaint . at length , after winding about for a minute or two , mme . bonacieux opened the door of a closet , which was entirely dark , and led d’artagnan into it .","('way', 'route', 'caminar')",3,2,3
""" one may lose one 's way . ""","('way', 'chemin', 'caminar')",2,6,2
"in this way , the "" bonadventure "" would be always within reach , under the eyes of the colonists , and if necessary , under lock and key .","('way', 'façon', 'manera')",1,2,1
"since our departure from port gräuben , professor liedenbrock had entrusted the log to my care ; i was to register every observation , make entries of interesting phenomena , the direction of the wind , the rate of sailing , the way we made -- in a word , every particular of our singular voyage .","('way', 'chemin', 'caminar')",2,42,2
"but we found afterwards that we need not take such pains for water , for a little higher up the creek where we were we found the water fresh when the tide was out , which flowed but a little way up ; so we filled our jars , and feasted on the hare he had killed , and prepared to go on our way , having seen no footsteps of any human creature in that part of the country .","('way', 'route', 'caminar')",3,64,3
"d’artagnan pursued his way . he had given his word not to watch mme . bonacieux , and if his life had depended upon the spot to which she was going or upon the person who should accompany her , d’artagnan would have returned home , since he had so promised .","('way', 'chemin', 'caminar')",2,3,2
"to reach england""--athos lowered his voice--""all france , covered with spies and creatures of the cardinal , must be crossed . a passport for embarkation must be obtained ; and the party must be acquainted with english in order to ask the way to london .","('way', 'chemin', 'caminar')",2,42,2
"we replaced and screwed down the lid , and , having secured the door of iron , made our way , with toil , into the scarcely less gloomy apartments of the upper portion of the house .","('way', 'chemin', 'caminar')",2,19,2
"with bewick on my knee , i was then happy : happy at least in my way . i feared nothing but interruption , and that came too soon .","('way', 'manière', 'manera')",5,16,4
she has no occasion to teach me the way in which a man of spirit may obtain his pardon .,"('way', 'manière', 'manera')",4,8,4
""" take my arm , madame , "" said the stranger , "" and let us continue our way . ""","('way', 'chemin', 'caminar')",2,18,2
""" well , my boy , "" replied the sailor , "" there must be some way of carrying this wood ; there is always a way of doing everything .","('way', 'moyen', 'mediar')",0,16,0
"i soon found i had but a little passed by the place where i had been before , when i travelled on foot to that shore ; so taking nothing out of my boat but my gun and umbrella , for it was exceedingly hot , i began my march . the way was comfortable enough after such a voyage as i had been upon , and i reached my old bower in the evening , where i found everything standing as i left it ; for i always kept it in good order , being , as i said before , my country house .","('way', 'route', 'caminar')",3,52,3
"i request , then , that planchet may be chosen , more particularly as he has already been to london with me , and knows how to speak correctly : london , sir , if you please , and my master , lord d’artagnan . with that you may be satisfied he can make his way , both going and returning . ""","('way', 'chemin', 'caminar')",2,55,2
"forgive me ! i can not endure it -- let me be punished some other way ! i shall be killed if-- ""","('way', 'manière', 'manera')",5,15,4
"there was another tree and a little thicket beyond it , about fifty yards nearer to them than the place where i was , which , by going a little way about , i saw i might come at undiscovered , and that then i should be within half a shot of them ; so i withheld my passion , though i was indeed enraged to the highest degree ; and going back about twenty paces , i got behind some bushes , which held all the way till i came to the other tree , and then came to a little rising ground , which gave me a full view of them at the distance of about eighty yards .","('way', 'chemin', 'caminar')",2,87,2
""" in the simplest way possible . when we have reached the centre of the globe , either we shall find some new way to get back , or we shall come back like decent folks the way we came . i feel pleased at the thought that it is sure not to be shut against us . ""","('way', 'chemin', 'caminar')",2,37,2
"' why , ' said the dodo , ' the best way to explain it is to do it . ' ( and , as you might like to try the thing yourself , some winter day , i will tell you how the dodo managed it . )","('way', 'manière', 'manera')",4,11,4
"get up ! "" he continued his way toward the quai des grands augustins , while the two friends went to ring at the bell of the unfortunate porthos .","('way', 'chemin', 'caminar')",2,7,2
"meanwhile mousqueton continued on his way , and crossing the pont neuf , still driving the two sorry animals before him , he reached the rue aux ours .","('way', 'route', 'caminar')",3,5,3
""" my feet they are sore , and my limbs they are weary ; long is the way , and the mountains are wild ; soon will the twilight close moonless and dreary over the path of the poor orphan child .","('way', 'chemin', 'caminar')",2,17,2
"it is by his courage , please observe , by his courage alone , that a gentleman can make his way nowadays .","('way', 'chemin', 'caminar')",2,20,2
"the schoolmaster , with a smile , flung them upon the ground , then examining candide from head to foot with an air of admiration , he turned his back and went on his way .","('way', 'chemin', 'caminar')",2,34,2
""" we 're used to them , the rest of us , "" captain nemo answered . "" and in time you will be too . anyhow , we 'll be armed , and on our way we might hunt a man - eater or two . it 's a fascinating sport . so , professor , i 'll see you tomorrow , bright and early . ""","('way', 'chemin', 'caminar')",2,36,2
"the event of the conflict is decisive : my way is now clear ; i thank god for it ! ""","('way', 'route', 'caminar')",3,9,3
"some handfuls of grass , leaves , and dry moss were placed under the fagots and disposed in such a way that the air could easily circulate , and the dry wood would rapidly catch fire .","('way', 'manière', 'manera')",4,20,4
""" a man who has engraved his name somewhere with that dagger . that man wanted once more to mark the way to the centre of the earth . let us look about : look about ! ""","('way', 'route', 'caminar')",3,21,3
"pencroft knew fifty ways of cooking eggs , but this time he had no choice , and was obliged to content himself with roasting them under the hot cinders .","('way', 'manière', 'manera')",4,3,4
"several times he pressed gideon spilett , but the latter , fearing , with good reason , that herbert 's wounds , half healed , might reopen on the way , did not give the order to start .","('way', 'route', 'caminar')",3,29,3
"after a hasty meal , my uncle and the hunter embarked whilst i remained on shore . i was supplied with a lighted lantern to set fire to the fuse . "" now go , "" said my uncle , "" and return immediately to us . "" "" do n't be uneasy , "" i replied . "" i will not play by the way . "" i immediately proceeded to the mouth of the tunnel . i opened my lantern . i laid hold of the end of the match . the professor stood , chronometer in hand . "" ready ? "" he cried .","('way', 'route', 'caminar')",3,65,3
"besides , there was no way of stopping it , if they had wished to do so .","('way', 'moyen', 'mediar')",0,5,0
""" we shall find ammunition on our way , and cut our weapons in the forest . ""","('way', 'route', 'caminar')",3,7,3
"athos required no more . he arose , bowed , went out , returned by the same way he came , re - entered the hotel , and went to his apartment .","('way', 'chemin', 'caminar')",2,17,2
"herbert and pencroft speaking little , for the difficulties of the way were great , advanced very slowly , and after walking for an hour they had scarcely gone more than a mile .","('way', 'route', 'caminar')",3,11,3
she seemed to want no company ; no conversation . i believe she was happy in her way : this routine sufficed for her ; and nothing annoyed her so much as the occurrence of any incident which forced her to vary its clockwork regularity .,"('way', 'manière', 'manera')",5,17,4
"he ran backwards and forwards from one room to another , showing in his way how weary he was of being shut up .","('way', 'manière', 'manera')",4,14,4
"i repeat it : there is no other way ; and undoubtedly enough of love would follow upon marriage to render the union right even in your eyes . ""","('way', 'moyen', 'mediar')",0,8,0
""" i do n't have to tell you , sir , "" ned land replied , "" that the red sea is just as landlocked as the gulf , since the isthmus of suez has n't been cut all the way through yet ; and even if it was , a boat as secretive as ours would n't risk a canal intersected with locks . so the red sea wo n't be our way back to europe either . ""","('way', 'chemin', 'caminar')",2,73,2
"on my way i could hear my uncle murmuring : "" but the compass ! that compass ! it pointed due north . how are we to explain that fact ? ""","('way', 'chemin', 'caminar')",2,2,2
"then he resumed in his turn : "" discipline , monseigneur , has , i hope , in no way been forgotten by us .","('way', 'façon', 'manera')",1,19,1
"the queen had only one way of settling all difficulties , great or small . ' off with his head ! ' she said , without even looking round .","('way', 'manière', 'manera')",5,5,4
on the way we escaped .,"('way', 'chemin', 'caminar')",2,2,2
"but athos rose likewise , drew his sword , and placed himself in the way .","('way', 'chemin', 'caminar')",2,14,2
"and , in fact , in several places they could distinguish traces , more or less recent , of the passage of a band of men -- here branches broken off the trees , perhaps to mark out the way ; there the ashes of a fire , and footprints in clayey spots ; but nothing which appeared to belong to a settled encampment .","('way', 'chemin', 'caminar')",2,39,2
"immediately m. de treville opened and pointed the way to porthos and aramis , who bore their comrade in their arms .","('way', 'chemin', 'caminar')",2,8,2
"i mounted to my chamber ; locked myself in ; fell on my knees ; and prayed in my way -- a different way to st . john 's , but effective in its own fashion . i seemed to penetrate very near a mighty spirit ; and my soul rushed out in gratitude at his feet .","('way', 'manière', 'manera')",5,19,4
you must not stop an instant on the way . you will deliver this letter to milady .,"('way', 'route', 'caminar')",3,8,3
""" yes , sir , i certainly committed that imprudence ; but why should i have done otherwise ? a name like yours must be as a buckler to me on my way . judge if i should not put myself under its protection . ""","('way', 'route', 'caminar')",3,32,3
"his eminence bent his brow , stopped for an instant , and then kept on his way without uttering a single word .","('way', 'chemin', 'caminar')",2,16,2
"on the way the sailor could not help repeating,--","('way', 'chemin', 'caminar')",2,2,2
"the sullen murmur of the bees shouldering their way through the long unmown grass , or circling with monotonous insistence round the dusty gilt horns of the straggling woodbine , seemed to make the stillness more oppressive . the dim roar of london was like the bourdon note of a distant organ .","('way', 'chemin', 'caminar')",2,8,2
"he was taken out from under the ruins , alive , but sadly hurt : a beam had fallen in such a way as to protect him partly ; but one eye was knocked out , and one hand so crushed that mr . carter , the surgeon , had to amputate it directly . the other eye inflamed : he lost the sight of that also . he is now helpless , indeed -- blind and a cripple . ""","('way', 'manière', 'manera')",5,22,4
""" i do n't think i shall send it anywhere , "" he answered , tossing his head back in that odd way that used to make his friends laugh at him at oxford .","('way', 'façon', 'manera')",1,22,1
"d’artagnan , hearing the musketeer swear , wished to escape from the cloak , which blinded him , and sought to find his way from under the folds of it .","('way', 'chemin', 'caminar')",2,23,2
"but neither in the street he had passed through , nor in the one which his eager glance pervaded , could he see anyone ; however slowly the stranger had walked , he was gone on his way , or perhaps had entered some house .","('way', 'chemin', 'caminar')",2,37,2
