text,sense,label,ind,new_label
"for three long hours my uncle worked on without a word , without lifting his head ; rubbing out , beginning again , then rubbing out again , and so on a hundred times .","('time', 'fois', 'vez')",0,33,0
"but time was passing away ; night came on ; the street noises ceased ; my uncle , bending over his task , noticed nothing , not even martha half opening the door ; he heard not a sound , not even that excellent woman saying :","('time', 'temps', 'tiempo')",1,1,1
"they said kelso got some rascally adventurer , some belgian brute , to insult his son- in - law in public -- paid him , sir , to do it , paid him-- and that the fellow spitted his man as if he had been a pigeon . the thing was hushed up , but , egad , kelso ate his chop alone at the club for some time afterwards . he brought his daughter back with him , i was told , and she never spoke to him again . oh , yes ; it was a bad business . the girl died , too , died within a year . so she left a son , did she ? i had forgotten that . what sort of boy is he ? if he is like his mother , he must be a good - looking chap . ""","('time', 'temps', 'tiempo')",1,68,1
""" you have plenty of time ; it 's only twelve o'clock . ""","('time', 'temps', 'tiempo')",1,5,1
""" in short , "" continued the cardinal , "" as i have heard nothing of you for some time past , i wished to know what you were doing .","('time', 'temps', 'tiempo')",1,19,1
"thus , in retracing their steps so as to find some practicable path , much time was employed and fatigue undergone for nothing .","('time', 'temps', 'tiempo')",1,15,1
""" monseigneur , your eminence is a hundred times too kind to me ; and on the contrary , i think i have not proved myself worthy of your goodness .","('time', 'fois', 'vez')",0,8,0
"the animals , motionless among the blocks of basalt , gazed with an astonished eye , as if they saw human bipeds for the first time .","('time', 'fois', 'vez')",0,25,0
"everything is best in its time , monseigneur . hereafter , perhaps , i shall have the right of giving myself ; at present i shall appear to sell myself . ""","('time', 'temps', 'tiempo')",1,5,1
""" several times . i am one of the agents of the peninsular company . ""","('time', 'fois', 'vez')",0,2,0
""" young man , "" said richelieu , "" if i shall be able to say to you at another time what i have said to you today , i promise you to do so . ""","('time', 'fois', 'vez')",0,20,0
"lord henry had not yet come in . he was always late on principle , his principle being that punctuality is the thief of time . so the lad was looking rather sulky , as with listless fingers he turned over the pages of an elaborately illustrated edition of manon lescaut that he had found in one of the book - cases . the formal monotonous ticking of the louis quatorze clock annoyed him . once or twice he thought of going away .","('time', 'temps', 'tiempo')",1,24,1
""" yes ; it was at dear lohengrin . i like wagner 's music better than anybody 's . it is so loud that one can talk the whole time without other people hearing what one says . that is a great advantage , do n't you think so , mr . gray ? ""","('time', 'temps', 'tiempo')",1,29,1
""" be so good , landlord , as not to swear , but remember this : cats were formerly considered , in india , as sacred animals . that was a good time . ""","('time', 'temps', 'tiempo')",1,32,1
""" ah ! that is one of harry 's views , is n't it , mr . gray ? i always hear harry 's views from his friends . it is the only way i get to know of them . but you must not think i do n't like good music . i adore it , but i am afraid of it . it makes me too romantic . i have simply worshipped pianists-- two at a time , sometimes , harry tells me . i do n't know what it is about them . perhaps it is that they are foreigners . they all are , ai n't they ? even those that are born in england become foreigners after a time , do n't they ? it is so clever of them , and such a compliment to art . makes it quite cosmopolitan , does n't it ?","('time', 'fois', 'vez')",0,78,0
"fix did not insist , and was fain to resign himself to await the arrival of the important document ; but he was determined not to lose sight of the mysterious rogue as long as he stayed in bombay . he did not doubt for a moment , any more than passepartout , that phileas fogg would remain there , at least until it was time for the warrant to arrive .","('time', 'temps', 'tiempo')",1,65,1
"this time the clerks evinced no inclination to laugh , such a real ear clipper did porthos appear .","('time', 'fois', 'vez')",0,1,0
""" not at all ; but i knew that some obstacle or other would sooner or later arise on my route . nothing , therefore , is lost . i have two days , which i have already gained , to sacrifice . a steamer leaves calcutta for hong kong at noon , on the 25th . this is the 22nd , and we shall reach calcutta in time . ""","('time', 'temps', 'tiempo')",1,68,1
"sir francis cromarty took mr . fogg aside , and begged him to reflect before he went any further ; to which that gentleman replied that he was not in the habit of acting rashly , that a bet of twenty thousand pounds was at stake , that the elephant was absolutely necessary to him , and that he would secure him if he had to pay twenty times his value . returning to the indian , whose small , sharp eyes , glistening with avarice , betrayed that with him it was only a question of how great a price he could obtain . mr . fogg offered first twelve hundred , then fifteen hundred , eighteen hundred , two thousand pounds . passepartout , usually so rubicund , was fairly white with suspense .","('time', 'fois', 'vez')",0,68,0
""" time , time , flying with irreparable rapidity . ""","('time', 'temps', 'tiempo')",1,1,1
""" time , time , flying with irreparable rapidity . ""","('time', 'temps', 'tiempo')",1,3,1
night came . but i knew nothing about the lapse of time .,"('time', 'temps', 'tiempo')",1,11,1
"if cyrus harding was not mistaken in his calculation , the island had almost the extent of malta or zante , in the mediterranean , but it was at the same time much more irregular and less rich in capes , promontories , points , bays , or creeks .","('time', 'fois', 'vez')",0,31,0
""" my dear harry , we either lunch or sup together every day , and i have been to the opera with you several times , "" said dorian , opening his blue eyes in wonder .","('time', 'fois', 'vez')",0,24,0
"three or four times he started up , imagining that a man was approaching his bed for the purpose of stabbing him .","('time', 'fois', 'vez')",0,3,0
""" sometimes , "" replied phileas fogg , quietly ; "" when i have the time . ""","('time', 'temps', 'tiempo')",1,15,1
""" come , i tell you ; do n't waste our time . "" i had to obey . a keeper who lived at the other end of the street handed us the key , and the ascent began .","('time', 'temps', 'tiempo')",1,11,1
"the time seemed long ; the guide ever and anon left them to take an observation on the edge of the wood , but the guards watched steadily by the glare of the torches , and a dim light crept through the windows of the pagoda .","('time', 'temps', 'tiempo')",1,1,1
"the idea of the two soldiers who had abandoned him occurred to his mind , and with them he remembered the assassins of two evenings before . he resolved this time to know with whom he had to deal , and fell upon the body of his comrade as if he were dead .","('time', 'fois', 'vez')",0,30,0
"he walked up and down the room two or three times . then he turned to the still figure in the chair . "" mother , are my things ready ? "" he asked .","('time', 'fois', 'vez')",0,10,0
""" you are speaking about things you do n't understand , james . in the profession we are accustomed to receive a great deal of most gratifying attention . i myself used to receive many bouquets at one time . that was when acting was really understood . as for sibyl , i do not know at present whether her attachment is serious or not . but there is no doubt that the young man in question is a perfect gentleman . he is always most polite to me . besides , he has the appearance of being rich , and the flowers he sends are lovely . ""","('time', 'temps', 'tiempo')",1,38,1
"the station at allahabad was reached about ten o'clock , and , the interrupted line of railway being resumed , would enable them to reach calcutta in less than twenty - four hours . phileas fogg would thus be able to arrive in time to take the steamer which left calcutta the next day , october 25th , at noon , for hong kong .","('time', 'temps', 'tiempo')",1,43,1
""" you see , then , "" said d’artagnan , "" that i must have that letter . so no more delay , no more hesitation ; or else whatever may be my repugnance to soiling my sword a second time with the blood of a wretch like you , i swear by my faith as an honest man-- "" and at these words d’artagnan made so fierce a gesture that the wounded man sprang up .","('time', 'fois', 'vez')",0,40,0
""" oh i do n't trouble myself about that . come , there 's no time to lose ; i am going to the library . perhaps there is some manuscript of saknussemm 's there , and i should be glad to consult it . ""","('time', 'temps', 'tiempo')",1,15,1
"she made her brother talk of himself , his hopes , his prospects . he spoke slowly and with effort . they passed words to each other as players at a game pass counters . sibyl felt oppressed . she could not communicate her joy . a faint smile curving that sullen mouth was all the echo she could win . after some time she became silent . suddenly she caught a glimpse of golden hair and laughing lips , and in an open carriage with two ladies dorian gray drove past .","('time', 'temps', 'tiempo')",1,63,1
""" you have my word , "" said he ; "" for the second time i give you your life . ""","('time', 'fois', 'vez')",0,14,0
""" pardieu ! "" cried d’artagnan , "" you could not have arrived in better time ; the dinner can not have had time to get cold ! can it , gentlemen ? "" added the young man , turning to the two guards , whom he introduced to his friends .","('time', 'temps', 'tiempo')",1,23,1
"he finally resolved , moreover , before acting more positively , to question passepartout . it would not be difficult to make him talk ; and , as there was no time to lose , fix prepared to make himself known . it was now the 30th of october , and on the following day the rangoon was due at singapore .","('time', 'temps', 'tiempo')",1,31,1
"you came -- oh , my beautiful love!-- and you freed my soul from prison . you taught me what reality really is . to - night , for the first time in my life , i saw through the hollowness , the sham , the silliness of the empty pageant in which i had always played . to- night , for the first time , i became conscious that the romeo was hideous , and old , and painted , that the moonlight in the orchard was false , that the scenery was vulgar , and that the words i had to speak were unreal , were not my words , were not what i wanted to say . you had brought me something higher , something of which all art is but a reflection . you had made me understand what love really is . my love ! my love ! prince charming ! prince of life !","('time', 'fois', 'vez')",0,31,0
"you came -- oh , my beautiful love!-- and you freed my soul from prison . you taught me what reality really is . to - night , for the first time in my life , i saw through the hollowness , the sham , the silliness of the empty pageant in which i had always played . to- night , for the first time , i became conscious that the romeo was hideous , and old , and painted , that the moonlight in the orchard was false , that the scenery was vulgar , and that the words i had to speak were unreal , were not my words , were not what i wanted to say . you had brought me something higher , something of which all art is but a reflection . you had made me understand what love really is . my love ! my love ! prince charming ! prince of life !","('time', 'fois', 'vez')",0,64,0
"it was long past noon when he awoke . his valet had crept several times on tiptoe into the room to see if he was stirring , and had wondered what made his young master sleep so late . finally his bell sounded , and victor came in softly with a cup of tea , and a pile of letters , on a small tray of old sevres china , and drew back the olive - satin curtains , with their shimmering blue lining , that hung in front of the three tall windows .","('time', 'fois', 'vez')",0,14,0
""" a serious talk ! "" cried passepartout , drinking up the little wine that was left in the bottom of his glass . "" well , we 'll talk about it to - morrow ; i have n't time now . ""","('time', 'temps', 'tiempo')",1,39,1
"they did not possess even the tools necessary for making tools , and they were not even in the condition of nature , who , "" having time , husbands her strength . ""","('time', 'temps', 'tiempo')",1,27,1
"they had no time , since they had to provide for the immediate wants of their existence , and though , profiting by acquired experience , they had nothing to invent , still they had everything to make ; their iron and their steel were as yet only in the state of minerals , their earthenware in the state of clay , their linen and their clothes in the state of textile material .","('time', 'temps', 'tiempo')",1,3,1
"we had no time to watch these phenomena ; we had to proceed on our way . soon at the foot of the mountains the boggy land reappeared , intersected by little lakes . our route now lay westward ; we had turned the great bay of faxa , and the twin peaks of snæfell rose white into the cloudy sky at the distance of at least five miles .","('time', 'temps', 'tiempo')",1,3,1
""" parbleu ! an agent of the members of the reform club , sent out here to interrupt my master 's journey . but , though i found you out some time ago , i 've taken good care to say nothing about it to mr . fogg . ""","('time', 'temps', 'tiempo')",1,31,1
""" i have no doubt it was not an accident , dorian , though it must be put in that way to the public . it seems that as she was leaving the theatre with her mother , about half - past twelve or so , she said she had forgotten something upstairs . they waited some time for her , but she did not come down again . they ultimately found her lying dead on the floor of her dressing - room . she had swallowed something by mistake , some dreadful thing they use at theatres . i do n't know what it was , but it had either prussic acid or white lead in it . i should fancy it was prussic acid , as she seems to have died instantaneously . ""","('time', 'temps', 'tiempo')",1,57,1
"he had no time to lose : fogg must be detained at hong kong , so he resolved to make a clean breast of it .","('time', 'temps', 'tiempo')",1,3,1
there were also less agreeable visits -- for two or three times reports were spread that the cardinal had nearly been assassinated .,"('time', 'fois', 'vez')",0,11,0
""" your name ? "" repeated the cavalier a second time , letting his cloak fall , and leaving his face uncovered .","('time', 'fois', 'vez')",0,10,0
""" your name ? "" cried his eminence , for the third time .","('time', 'fois', 'vez')",0,12,0
"at last , at eleven in the sunlight night , the summit of snæfell was reached , and before going in for shelter into the crater i had time to observe the midnight sun , at his lowest point , gilding with his pale rays the island that slept at my feet .","('time', 'temps', 'tiempo')",1,28,1
"it then became necessary to leave the smoking mass to cool , and during this time neb and pencroft , guided by cyrus harding , brought , on a hurdle made of interlaced branches , loads of carbonate of lime and common stones , which were very abundant , to the north of the lake .","('time', 'temps', 'tiempo')",1,15,1
""" i offer you a hundred pounds per day , and an additional reward of two hundred pounds if i reach yokohama in time . ""","('time', 'temps', 'tiempo')",1,23,1
"this work lasted till the 15th of april , and the time was well employed .","('time', 'temps', 'tiempo')",1,11,1
""" well , your honour , "" replied he , "" i could not risk myself , my men , or my little boat of scarcely twenty tons on so long a voyage at this time of year . besides , we could not reach yokohama in time , for it is sixteen hundred and sixty miles from hong kong . ""","('time', 'temps', 'tiempo')",1,47,1
""" yes ; i do n't suppose you will object to that . georges petit is going to collect all my best pictures for a special exhibition in the rue de seze , which will open the first week in october . the portrait will only be away a month . i should think you could easily spare it for that time . in fact , you are sure to be out of town . and if you keep it always behind a screen , you ca n't care much about it . ""","('time', 'temps', 'tiempo')",1,61,1
"while thinking and walking , athos passed and repassed before the pipe of the stove , broken in halves , the other extremity passing into the chamber above ; and every time he passed and repassed he heard a murmur of words , which at length fixed his attention .","('time', 'fois', 'vez')",0,31,0
""" well , if i am not mistaken , to - morrow will be one of the four days in the year in which the real time is identical with average time ; that is to say , my boy , that to - morrow , to within some seconds , the sun will pass the meridian just at midday by the clocks .","('time', 'temps', 'tiempo')",1,26,1
""" well , if i am not mistaken , to - morrow will be one of the four days in the year in which the real time is identical with average time ; that is to say , my boy , that to - morrow , to within some seconds , the sun will pass the meridian just at midday by the clocks .","('time', 'temps', 'tiempo')",1,31,1
""" well , this time , "" said the cardinal , "" it is not necessary to steal his confidence , but to present yourself frankly and loyally as a negotiator . ""","('time', 'fois', 'vez')",0,4,0
"meanwhile they were progressing famously , and john bunsby was in high hope . he several times assured mr . fogg that they would reach shanghai in time ; to which that gentleman responded that he counted upon it . the crew set to work in good earnest , inspired by the reward to be gained . there was not a sheet which was not tightened , not a sail which was not vigorously hoisted ; not a lurch could be charged to the man at the helm . they worked as desperately as if they were contesting in a royal yacht regatta .","('time', 'fois', 'vez')",0,16,0
"meanwhile they were progressing famously , and john bunsby was in high hope . he several times assured mr . fogg that they would reach shanghai in time ; to which that gentleman responded that he counted upon it . the crew set to work in good earnest , inspired by the reward to be gained . there was not a sheet which was not tightened , not a sail which was not vigorously hoisted ; not a lurch could be charged to the man at the helm . they worked as desperately as if they were contesting in a royal yacht regatta .","('time', 'temps', 'tiempo')",1,27,1
the important question of renewing their wardrobe would be treated of in the proper time and place .,"('time', 'temps', 'tiempo')",1,14,1
""" there will be , in all times and in all countries , particularly if religious divisions exist in those countries , fanatics who ask nothing better than to become martyrs .","('time', 'temps', 'tiempo')",1,7,1
"then he turned his attention to embroideries and to the tapestries that performed the office of frescoes in the chill rooms of the northern nations of europe . as he investigated the subject-- and he always had an extraordinary faculty of becoming absolutely absorbed for the moment in whatever he took up -- he was almost saddened by the reflection of the ruin that time brought on beautiful and wonderful things . he , at any rate , had escaped that . summer followed summer , and the yellow jonquils bloomed and died many times , and nights of horror repeated the story of their shame , but he was unchanged . no winter marred his face or stained his flowerlike bloom .","('time', 'temps', 'tiempo')",1,64,1
"then he turned his attention to embroideries and to the tapestries that performed the office of frescoes in the chill rooms of the northern nations of europe . as he investigated the subject-- and he always had an extraordinary faculty of becoming absolutely absorbed for the moment in whatever he took up -- he was almost saddened by the reflection of the ruin that time brought on beautiful and wonderful things . he , at any rate , had escaped that . summer followed summer , and the yellow jonquils bloomed and died many times , and nights of horror repeated the story of their shame , but he was unchanged . no winter marred his face or stained his flowerlike bloom .","('time', 'fois', 'vez')",0,94,0
"at the moment of becoming engulfed in this dark gallery , i raised my head , and saw for the last time through the length of that vast tube the sky of iceland , which i was never to behold again .","('time', 'fois', 'vez')",0,21,0
"the lamplight struggled out through the fog , and hallward looked at his watch . "" i have heaps of time , "" he answered . "" the train does n't go till twelve - fifteen , and it is only just eleven . in fact , i was on my way to the club to look for you , when i met you . you see , i sha n't have any delay about luggage , as i have sent on my heavy things . all i have with me is in this bag , and i can easily get to victoria in twenty minutes . ""","('time', 'temps', 'tiempo')",1,20,1
"the streets at last became quiet , and the patrol , the officers of which , in their splendid costumes , and surrounded by their suites , passepartout thought seemed like ambassadors , succeeded the bustling crowd . each time a company passed , passepartout chuckled , and said to himself : "" good ! another japanese embassy departing for europe ! ""","('time', 'fois', 'vez')",0,39,0
"from time to time harding consulted his watch , so as to be prepared in time for the solar observation , which had to be made exactly at midday .","('time', 'temps', 'tiempo')",1,15,1
""" nothing is easier , "" said i , putting down figures in my note book . "" nine times a hundred and twenty - five feet gives a depth of eleven hundred and twenty - five feet . ""","('time', 'fois', 'vez')",0,19,0
"there was a stifled groan and the horrible sound of some one choking with blood . three times the outstretched arms shot up convulsively , waving grotesque , stiff - fingered hands in the air . he stabbed him twice more , but the man did not move . something began to trickle on the floor . he waited for a moment , still pressing the head down . then he threw the knife on the table , and listened .","('time', 'fois', 'vez')",0,17,0
"having locked the door behind him , he crept quietly downstairs . the woodwork creaked and seemed to cry out as if in pain . he stopped several times and waited . no : everything was still . it was merely the sound of his own footsteps .","('time', 'fois', 'vez')",0,28,0
"this cavern was about a hundred feet wide and a hundred and fifty in height . a large mass had been rent asunder by a subterranean disturbance . yielding to some vast power from below it had broken asunder , leaving this great hollow into which human beings were now penetrating for the first time .","('time', 'fois', 'vez')",0,54,0
"now , to construct a simple boat even with the necessary tools , was a difficult work , and the colonists not having tools they must begin by making hammers , axes , adzes , saws , augers , planes , etc . , which would take some time .","('time', 'temps', 'tiempo')",1,48,1
"this is the cause of the wealth of the mines in great britain , where the coal aids the manufacture of the metal extracted from the same soil at the same time as itself .","('time', 'temps', 'tiempo')",1,31,1
after some time my uncle approached me and raised me in his arms .,"('time', 'temps', 'tiempo')",1,2,1
"the whole of venice was in those two lines . he remembered the autumn that he had passed there , and a wonderful love that had stirred him to mad delightful follies . there was romance in every place . but venice , like oxford , had kept the background for romance , and , to the true romantic , background was everything , or almost everything . basil had been with him part of the time , and had gone wild over tintoret . poor basil ! what a horrible way for a man to die !","('time', 'temps', 'tiempo')",1,76,1
""" gentlemen , "" said he , "" monseigneur ’s order is , you know , to conduct that woman , without losing time , to the fort of the point , and never to leave her till she is on board . ""","('time', 'temps', 'tiempo')",1,23,1
"a groan broke from campbell 's lips and he shivered all over . the ticking of the clock on the mantelpiece seemed to him to be dividing time into separate atoms of agony , each of which was too terrible to be borne . he felt as if an iron ring was being slowly tightened round his forehead , as if the disgrace with which he was threatened had already come upon him . the hand upon his shoulder weighed like a hand of lead . it was intolerable . it seemed to crush him .","('time', 'temps', 'tiempo')",1,27,1
"the best course was to wait patiently , and regain the lost time by greater speed when the obstacle was removed . the procession of buffaloes lasted three full hours , and it was night before the track was clear . the last ranks of the herd were now passing over the rails , while the first had already disappeared below the southern horizon .","('time', 'temps', 'tiempo')",1,12,1
"during the lecture the train had been making good progress , and towards half - past twelve it reached the northwest border of the great salt lake . thence the passengers could observe the vast extent of this interior sea , which is also called the dead sea , and into which flows an american jordan . it is a picturesque expanse , framed in lofty crags in large strata , encrusted with white salt -- a superb sheet of water , which was formerly of larger extent than now , its shores having encroached with the lapse of time , and thus at once reduced its breadth and increased its depth .","('time', 'temps', 'tiempo')",1,99,1
"dorian half opened the door . as he did so , he saw the face of his portrait leering in the sunlight . on the floor in front of it the torn curtain was lying . he remembered that the night before he had forgotten , for the first time in his life , to hide the fatal canvas , and was about to rush forward , when he drew back with a shudder .","('time', 'fois', 'vez')",0,49,0
"several times the settlers stopped on the bank , and observed it attentively .","('time', 'fois', 'vez')",0,1,0
"the sioux had at the same time invaded the cars , skipping like enraged monkeys over the roofs , thrusting open the doors , and fighting hand to hand with the passengers . penetrating the baggage - car , they pillaged it , throwing the trunks out of the train . the cries and shots were constant . the travellers defended themselves bravely ; some of the cars were barricaded , and sustained a siege , like moving forts , carried along at a speed of a hundred miles an hour .","('time', 'temps', 'tiempo')",1,6,1
"callous , concentrated on evil , with stained mind , and soul hungry for rebellion , dorian gray hastened on , quickening his step as he went , but as he darted aside into a dim archway , that had served him often as a short cut to the ill - famed place where he was going , he felt himself suddenly seized from behind , and before be had time to defend himself , he was thrust back against the wall , with a brutal hand round his throat .","('time', 'temps', 'tiempo')",1,70,1
"mr . fogg had not time to stop the brave fellow , who , opening a door unperceived by the indians , succeeded in slipping under the car ; and while the struggle continued and the balls whizzed across each other over his head , he made use of his old acrobatic experience , and with amazing agility worked his way under the cars , holding on to the chains , aiding himself by the brakes and edges of the sashes , creeping from one car to another with marvellous skill , and thus gaining the forward end of the train .","('time', 'temps', 'tiempo')",1,5,1
"i repeated these words in the fainter tones of a half - convinced man . besides , to associate even such simple ideas with words , and reason with them , was a work of time .","('time', 'temps', 'tiempo')",1,35,1
"meanwhile , passepartout was looking about for the train ; he thought he should find it there , ready to start for omaha , and he hoped that the time lost might be regained .","('time', 'temps', 'tiempo')",1,29,1
"when i returned to partial life my face was wet with tears . how long that state of insensibility had lasted i can not say . i had no means now of taking account of time . never was solitude equal to this , never had any living being been so utterly forsaken .","('time', 'temps', 'tiempo')",1,35,1
""" my dear athos , i shall no longer count the number of times i am indebted to you for my life . ""","('time', 'fois', 'vez')",0,13,0
"even a few feet from the wall i could hear distinctly . i succeeded in catching uncertain , strange , undistinguishable words . they came as if pronounced in low murmured whispers . the word ' _ forlorad _ ' was several times repeated in a tone of sympathy and sorrow .","('time', 'fois', 'vez')",0,42,0
"i listened again , and this time , yes this time , i did distinctly hear my name pronounced across the wide interval .","('time', 'fois', 'vez')",0,6,0
"i listened again , and this time , yes this time , i did distinctly hear my name pronounced across the wide interval .","('time', 'fois', 'vez')",0,10,0
"a train was ready to start when mr . fogg and his party reached the station , and they only had time to get into the cars . they had seen nothing of omaha ; but passepartout confessed to himself that this was not to be regretted , as they were not travelling to see the sights .","('time', 'temps', 'tiempo')",1,21,1
""" my dear gladys ! "" cried lord henry . "" how can you say that ? romance lives by repetition , and repetition converts an appetite into an art . besides , each time that one loves is the only time one has ever loved . difference of object does not alter singleness of passion . it merely intensifies it . we can have in life but one great experience at best , and the secret of life is to reproduce that experience as often as possible . ""","('time', 'fois', 'vez')",0,34,0
""" my dear gladys ! "" cried lord henry . "" how can you say that ? romance lives by repetition , and repetition converts an appetite into an art . besides , each time that one loves is the only time one has ever loved . difference of object does not alter singleness of passion . it merely intensifies it . we can have in life but one great experience at best , and the secret of life is to reproduce that experience as often as possible . ""","('time', 'fois', 'vez')",0,41,0
"but there was no time to lose . if my companions moved but a few steps away , the acoustic phenomenon would cease . i therefore approached the wall , and pronounced these words as clearly as possible :","('time', 'temps', 'tiempo')",1,4,1
"during the following days the settlers had time to construct a furnace of bricks of a particular arrangement , to serve for the distillation of the sulphate or iron when it had been obtained .","('time', 'temps', 'tiempo')",1,7,1
"this time a small troop advanced , consisting of from twenty to twenty - five men ; but they were not pioneers , they were soldiers of the garrison .","('time', 'fois', 'vez')",0,1,0
". . . . during this time i had been reflecting . a vague hope was returning to my heart . there was one thing i must know to begin with . i placed my lips close to the wall , saying :","('time', 'temps', 'tiempo')",1,6,1
""" yes ; and half the time between my call and your answer will exactly indicate that which my voice will take in coming to you . ""","('time', 'temps', 'tiempo')",1,6,1
"phileas fogg did not betray the least disappointment ; but the situation was a grave one . it was not at new york as at hong kong , nor with the captain of the henrietta as with the captain of the tankadere . up to this time money had smoothed away every obstacle . now money failed .","('time', 'fois', 'vez')",0,46,0
""" oh , i remember , "" said d’artagnan . "" well , i will go to england a second time ; i will go and find buckingham . ""","('time', 'fois', 'vez')",0,20,0
"the result was , that a short time after the operation the level of the lake would be lowered two feet , or more .","('time', 'temps', 'tiempo')",1,7,1
""" truly it is wonderful that you have not been killed a hundred times over . but , for the love of god , do n't let us ever separate again , or we many never see each other more . ""","('time', 'fois', 'vez')",0,13,0
that is more than time enough for us to devise a plan . if we go from this place we shall never find another so suitable .,"('time', 'temps', 'tiempo')",1,4,1
"the granite , worn by the water for an infinite time , was very slippery , and falls were to be dreaded .","('time', 'temps', 'tiempo')",1,10,1
""" yes , yes ! athos ’s idea ! "" cried aramis and d’artagnan , at the same time .","('time', 'temps', 'tiempo')",1,18,1
""" a little patience , my nephew . a relapse might get us into trouble , and we have no time to lose , for the voyage may be a long one . ""","('time', 'temps', 'tiempo')",1,20,1
""" but i think it would be still better , "" said aramis , "" to inform the queen and lord de winter at the same time . ""","('time', 'fois', 'vez')",0,26,0
"phileas fogg counted on gaining twelve hours in the same way . instead of arriving at liverpool the next evening by the henrietta , he would be there by noon , and would therefore have time to reach london before a quarter before nine in the evening .","('time', 'temps', 'tiempo')",1,35,1
""" a moment , gentlemen , a moment ; give grimaud time to clear away the breakfast . ""","('time', 'temps', 'tiempo')",1,11,1
""" ah , ah ! "" said aramis , "" the black points and the red points are visibly enlarging . i am of d’artagnan ’s opinion ; we have no time to lose in regaining our camp . ""","('time', 'temps', 'tiempo')",1,31,1
"pencroft and neb , waving their torches , threw the light into every crevice ; and at the same time , harding , gideon spilett , and herbert , their spears raised , were ready for any emergency which might arise .","('time', 'temps', 'tiempo')",1,19,1
""" the home farm ! go there at once and meet me . tell one of the grooms to bring my horse round . no . never mind . i 'll go to the stables myself . it will save time . ""","('time', 'temps', 'tiempo')",1,40,1
"it was by this that the water escaped ; and this time it was not an oblique and practicable passage , but a perpendicular well , into which it was impossible to venture .","('time', 'fois', 'vez')",0,11,0
"mr . fogg called him in the morning , and told him to get aouda 's breakfast , and a cup of tea and a chop for himself . he desired aouda to excuse him from breakfast and dinner , as his time would be absorbed all day in putting his affairs to rights . in the evening he would ask permission to have a few moment 's conversation with the young lady .","('time', 'temps', 'tiempo')",1,42,1
"the engineer , calculating the time employed in its fall , was able to calculate the depth of the well , which was found to be about ninety feet .","('time', 'temps', 'tiempo')",1,5,1
