text,sense,label,ind,new_label
"indeed , thanks to him , all the ground was dug up and ready to be sowed when the time came .","('thank', 'grâce', 'gracia')",0,2,0
herbert and the sailor began their ascent ; thanks to the vigor of their muscles they reached the summit in a few minutes ; and proceeded to the point above the mouth of the river .,"('thank', 'grâce', 'gracia')",0,8,0
"in three hours i had seen not only the town but its environs . the general aspect was wonderfully dull . no trees , and scarcely any vegetation . everywhere bare rocks , signs of volcanic action . the icelandic huts are made of earth and turf , and the walls slope inward ; they rather resemble roofs placed on the ground . but then these roofs are meadows of comparative fertility . thanks to the internal heat , the grass grows on them to some degree of perfection . it is carefully mown in the hay season ; if it were not , the horses would come to pasture on these green abodes .","('thank', 'grâce', 'gracia')",0,73,0
""" dear d’artagnan ! oh , how he will thank you ! ""","('thank', 'remercier', 'agradecer')",2,9,2
"it was then , upon the manifestation of this astonishment , that d’artagnan related to him the precaution taken , and how , thanks to the devotion of his three friends , whom he had left scattered and bleeding on the road , he had succeeded in coming off with a single sword thrust , which had pierced the queen ’s letter and for which he had repaid m. de wardes with such terrible coin .","('thank', 'grâce', 'gracia')",0,23,0
""" thanks , my friend , "" replied the engineer ; "" wait another hour or two , and then we will set out .","('thank', 'merci', 'gracia')",1,1,1
"and that evening , before sleeping , the new colonists talked of their absent country ; they spoke of the terrible war which stained it with blood ; they could not doubt that the south would soon be subdued , and that the cause of the north , the cause of justice , would triumph , thanks to grant , thanks to lincoln !","('thank', 'grâce', 'gracia')",0,56,0
"and that evening , before sleeping , the new colonists talked of their absent country ; they spoke of the terrible war which stained it with blood ; they could not doubt that the south would soon be subdued , and that the cause of the north , the cause of justice , would triumph , thanks to grant , thanks to lincoln !","('thank', 'grâce', 'gracia')",0,60,0
""" the cardinal ’s ? "" cried d’artagnan , breaking into a loud laugh , he having heard , as may be remembered , thanks to the broken boards , every syllable of the conversation between the mercer and his wife .","('thank', 'grâce', 'gracia')",0,24,0
"under the trees , thanks to the thickness of their foliage , the obscurity rendered any object invisible beyond a radius of from thirty to forty feet .","('thank', 'grâce', 'gracia')",0,4,0
"the seafloor kept sinking , and its significantly steeper slope took us to greater depths . it must have been nearly three o'clock when we reached a narrow valley gouged between high , vertical walls and located 150 meters down . thanks to the perfection of our equipment , we had thus gone ninety meters below the limit that nature had , until then , set on man 's underwater excursions .","('thank', 'grâce', 'gracia')",0,41,0
""" by the by , i thank you for the horse you have brought me . ""","('thank', 'remercier', 'agradecer')",2,6,2
"oh , my beautiful sovereign , a hundred times , thanks ! ""","('thank', 'merci', 'gracia')",1,10,1
""" oh , no , no ! "" replied my uncle with great animation , "" we would not disturb any one for the world , m. fridrikssen . still , i thank you with all my heart : the company of such a talented man would have been very serviceable , but the duties of your profession-- ""","('thank', 'remercier', 'agradecer')",2,32,2
"i find that i have not been mistaken , and i thank you that there is still one man in france of whom may be said , without disappointment , what i have said of you . ""","('thank', 'remercier', 'agradecer')",2,11,2
""" thanks , sire , thanks , "" said the duke ; "" but your majesty may be assured that it is not those -- i do not speak of monsieur de treville -- whom your majesty sees at all hours of the day that are most devoted to you . "" "" ah !","('thank', 'merci', 'gracia')",1,1,1
""" thanks , sire , thanks , "" said the duke ; "" but your majesty may be assured that it is not those -- i do not speak of monsieur de treville -- whom your majesty sees at all hours of the day that are most devoted to you . "" "" ah !","('thank', 'merci', 'gracia')",1,5,1
""" no , "" replied d’artagnan , piqued , "" and thanks to my eyes , i can see what other people can not see . ""","('thank', 'grâce', 'gracia')",0,11,0
""" thanks to the garden , we yet can flee ; i have the key , but make haste ! in five minutes it will be too late ! ""","('thank', 'grâce', 'gracia')",0,1,0
"as in so many other conjectures , the colonists had appealed to the logic of that simple good sense of which they had made use so often , and once more , thanks to their general knowledge , it had succeeded !","('thank', 'grâce', 'gracia')",0,32,0
