text,sense,label,ind,new_label
"i observed in this last part of his discourse , which was truly prophetic , though i suppose my father did not know it to be so himself — i say , i observed the tears run down his face very plentifully , especially when he spoke of my brother who was killed : and that when he spoke of my having leisure to repent , and none to assist me , he was so moved that he broke off the discourse , and told me his heart was so full he could say no more to me .","('tear', 'larme', 'lágrima')",0,35,0
the procurator ’s wife shed a tear .,"('tear', 'larme', 'lágrima')",0,6,0
"the old woman bedewed them with spirits ; they recovered - they began to speak . at first they could express themselves only in broken accents ; their questions and answers were alternately interrupted with sighs , tears , and exclamations .","('tear', 'larme', 'lágrima')",0,37,0
"as to mme . coquenard , she could not restrain her tears ; but no evil impressions were taken from her grief as she was known to be very much attached to her relatives , about whom she was constantly having serious disputes with her husband .","('tear', 'larme', 'lágrima')",0,11,0
"but juliet ! harry , imagine a girl , hardly seventeen years of age , with a little , flowerlike face , a small greek head with plaited coils of dark - brown hair , eyes that were violet wells of passion , lips that were like the petals of a rose . she was the loveliest thing i had ever seen in my life . you said to me once that pathos left you unmoved , but that beauty , mere beauty , could fill your eyes with tears . i tell you , harry , i could hardly see this girl for the mist of tears that came across me .","('tear', 'larme', 'lágrima')",0,89,0
""" ah , if you speak in that way , "" said athos , "" you will break my heart , and the tears will flow from my eyes as the wine flowed from the cask .","('tear', 'larme', 'lágrima')",0,23,0
"pencroft was silent , but a reaction set in , and great tears rolled down his cheeks .","('tear', 'larme', 'lágrima')",0,12,0
""" my dear uncle , "" i said , whilst hot tears trickled down my face .","('tear', 'larme', 'lágrima')",0,11,0
"so they went up to the mock turtle , who looked at them with large eyes full of tears , but said nothing .","('tear', 'larme', 'lágrima')",0,18,0
"the imprudent young man expected a surprise , mixed with shame -- a slight storm which would resolve itself into tears ; but he was strangely deceived , and his error was not of long duration .","('tear', 'larme', 'lágrima')",0,20,0
at that moment my uncle was solemnly investing gräuben with the reins of government . my pretty virlandaise was as calm and collected as was her wo nt . she kissed her guardian ; but could not restrain a tear in touching my cheek with her gentle lips .,"('tear', 'larme', 'lágrima')",0,39,0
lucy laughed through her tears at her father 's description .,"('tear', 'larme', 'lágrima')",0,4,0
"as the chime struck one , campbell turned round , and looking at dorian gray , saw that his eyes were filled with tears . there was something in the purity and refinement of that sad face that seemed to enrage him . "" you are infamous , absolutely infamous ! "" he muttered .","('tear', 'larme', 'lágrima')",0,23,0
laporte burst into tears .,"('tear', 'larme', 'lágrima')",0,3,0
"red with blood , motionless by the beacon , captain nemo stared at the sea that had swallowed one of his companions , and large tears streamed from his eyes .","('tear', 'larme', 'lágrima')",0,25,0
"but i err : you have not wept at all ! i see a white cheek and a faded eye , but no trace of tears .","('tear', 'larme', 'lágrima')",0,25,0
"' you ought to be ashamed of yourself , ' said alice , ' a great girl like you , ' ( she might well say this ) , ' to go on crying in this way ! stop this moment , i tell you ! ' but she went on all the same , shedding gallons of tears , until there was a large pool all round her , about four inches deep and reaching half down the hall .","('tear', 'larme', 'lágrima')",0,58,0
"' i wish i had n't cried so much ! ' said alice , as she swam about , trying to find her way out . ' i shall be punished for it now , i suppose , by being drowned in my own tears ! that will be a queer thing , to be sure ! however , everything is queer to - day . '","('tear', 'larme', 'lágrima')",0,44,0
""" let her be taken care of ; let her be treated as tenderly as may be : let her-- "" he stopped and burst into tears .","('tear', 'larme', 'lágrima')",0,26,0
"in sybil 's own room they parted . there was jealousy in the lad 's heart , and a fierce murderous hatred of the stranger who , as it seemed to him , had come between them . yet , when her arms were flung round his neck , and her fingers strayed through his hair , he softened and kissed her with real affection . there were tears in his eyes as he went downstairs .","('tear', 'larme', 'lágrima')",0,68,0
"captain nemo clenched his fists , and tears slid from his eyes , which i had thought incapable of weeping .","('tear', 'larme', 'lágrima')",0,7,0
"at length he raised his head , fixed his eagle look upon that loyal , open , and intelligent countenance , read upon that face , furrowed with tears , all the sufferings its possessor had endured in the course of a month , and reflected for the third or fourth time how much there was in that youth of twenty - one years before him , and what resources his activity , his courage , and his shrewdness might offer to a good master .","('tear', 'larme', 'lágrima')",0,28,0
"mme . bonacieux pronounced these words with tears in her eyes . d’artagnan saw those tears , and much disturbed , softened , he threw himself at her feet .","('tear', 'larme', 'lágrima')",0,7,0
"mme . bonacieux pronounced these words with tears in her eyes . d’artagnan saw those tears , and much disturbed , softened , he threw himself at her feet .","('tear', 'larme', 'lágrima')",0,15,0
"milady made no reply , but turning her beautiful head round upon her pillow , she burst into tears , and uttered heartbreaking sobs .","('tear', 'larme', 'lágrima')",0,18,0
"pencroft could not prevent a large tear from rolling down his cheek , nor did he attempt to conceal it .","('tear', 'larme', 'lágrima')",0,6,0
"ayrton grasped the hand which harding extended to him , and great tears fell from his eyes .","('tear', 'larme', 'lágrima')",0,12,0
""" but , my good gentleman , "" resumed the old man , upon whom this mute despair certainly produced a greater effect than cries and tears would have done , "" do not take on so ; they did not kill her , and that ’s a comfort . ""","('tear', 'larme', 'lágrima')",0,26,0
"i was so hurt by her coldness and scepticism , that the tears rose to my eyes .","('tear', 'larme', 'lágrima')",0,12,0
"aouda was safe ; and phileas fogg , who had been in the thickest of the fight , had not received a scratch . fix was slightly wounded in the arm . but passepartout was not to be found , and tears coursed down aouda 's cheeks .","('tear', 'larme', 'lágrima')",0,41,0
""" ah , mr.--mr . fogg ! "" cried she , clasping his hands and covering them with tears .","('tear', 'larme', 'lágrima')",0,18,0
