text,ind,sense,label
"let us return to milady , whom a glance thrown upon the coast of france has made us lose sight of for an instant .",8,"('glance', 'regard', 'mirar')",2
"i must have been mad to allow myself to be carried away so , "" says she , gazing into the glass , which reflects back to her eyes the burning glance by which she appears to interrogate herself .",31,"('glance', 'regard', 'mirar')",2
"the two men in black , who guessed d’artagnan ’s meaning , darted at him a glance which might have been thought threatening ; but d’artagnan took no heed of it .",16,"('glance', 'regard', 'mirar')",2
"at the first glance , d’artagnan judged that the mind of the king was stormy .",3,"('glance', 'oeil', 'ojear')",0
"the chevalier de rochefort cast a glance backward , and saw that porthos and aramis had placed themselves between him and the gate ; he understood that he was completely at the mercy of these four men .",6,"('glance', 'oeil', 'ojear')",0
"returning , i had to cross before the looking- glass ; my fascinated glance involuntarily explored the depth it revealed .",13,"('glance', 'regard', 'mirar')",2
"all at once he started . his eyes became fixed upon a point of the sea , commanded by the terrace where he was . with the eagle glance of a sailor he had recognized there , where another would have seen only a gull hovering over the waves , the sail of a sloop which was directed toward the cost of france .",28,"('glance', 'regard', 'mirar')",2
"bazin gone , the mendicant cast a rapid glance around him in order to be sure that nobody could either see or hear him , and opening his ragged vest , badly held together by a leather strap , he began to rip the upper part of his doublet , from which he drew a letter .",8,"('glance', 'regard', 'mirar')",2
"hans glanced at me with , i thought , a smile of compassion .",1,"('glance', 'regarder', 'mirar')",3
"the pretty soubrette cast an anxious glance at d’artagnan , whose good looks seemed to have made an impression on her .",6,"('glance', 'regard', 'mirar')",2
"d’artagnan leaned against the hedge , after having cast a glance behind it .",10,"('glance', 'oeil', 'ojear')",0
"aramis cast a glance upon d’artagnan to see what effect all this produced , and found his friend gaping enough to split his jaws .",3,"('glance', 'oeil', 'ojear')",0
"dorian glanced at him hurriedly and frowned . "" no , harry , "" he said at last , "" i did not get home till nearly three . """,1,"('glance', 'regarder', 'mirar')",3
"athos cast a glance over the epistle , and to disperse all the suspicions that might have been created , read aloud :",3,"('glance', 'oeil', 'mirar')",1
d’artagnan examined her with a rapid glance .,6,"('glance', 'oeil', 'ojear')",0
"those two words , your mass , and a simple glance cast upon felton , revealed to her all the importance of the reply she was about to make ; but with that rapidity of intelligence which was peculiar to her , this reply , ready arranged , presented itself to her lips :",10,"('glance', 'oeil', 'ojear')",0
"the goldsmith cast a glance at the elegant manner in which they were set , calculated , one with another , what the diamonds were worth , and without hesitation said , "" fifteen hundred pistoles each , my lord . """,4,"('glance', 'oeil', 'ojear')",0
