text,ind,sense,label
"i share maury 's view , and i was able to study the phenomenon in this exclusive setting where ships rarely go . above us , huddled among the brown weeds , there floated objects originating from all over : tree trunks ripped from the rocky mountains or the andes and sent floating down the amazon or the mississippi , numerous pieces of wreckage , remnants of keels or undersides , bulwarks staved in and so weighed down with seashells and barnacles , they could n't rise to the surface of the ocean . and the passing years will someday bear out maury 's other view that by collecting in this way over the centuries , these substances will be turned to stone by the action of the waters and will then form inexhaustible coalfields . valuable reserves prepared by farseeing nature for that time when man will have exhausted his mines on the continents .",46,"('mountain', 'montagne', 'montaña')",0
""" yes ; a mountain rising out of the sea . """,4,"('mountain', 'mont', 'montar')",1
""" it is . it is a mountain five thousand feet high , one of the most remarkable in the world , if its crater leads down to the centre of the earth . """,7,"('mountain', 'montagne', 'montaña')",0
""" nor that either , "" he answered . "" this is no northern mountain ; here are no granite peaks capped with snow . look , axel , look ! "" above our heads , at a height of five hundred feet or more , we saw the crater of a volcano , through which , at intervals of fifteen minutes or so , there issued with loud explosions lofty columns of fire , mingled with pumice stones , ashes , and flowing lava . i could feel the heaving of the mountain , which seemed to breathe like a huge whale , and puff out fire and wind from its vast blowholes . beneath , down a pretty steep declivity , ran streams of lava for eight or nine hundred feet , giving the mountain a height of about 1,300 or 1,400 feet . but the base of the mountain was hidden in a perfect bower of rich verdure , amongst which i was able to distinguish the olive , the fig , and vines , covered with their luscious purple bunches .",93,"('mountain', 'montagne', 'montaña')",0
"however , at 14,000 meters i saw blackish peaks rising in the midst of the waters . but these summits could have belonged to mountains as high or even higher than the himalayas or mt . blanc , and the extent of these depths remained incalculable .",24,"('mountain', 'montagne', 'montaña')",0
"this second stage of the mountain rose on a base of rocks , among which it would be easy to find a retreat .",5,"('mountain', 'montagne', 'montaña')",0
cyrus harding then thought of exploring in the half - light the large circular layer which supported the upper cone of the mountain .,22,"('mountain', 'montagne', 'montaña')",0
"we were hardly thinking of that . stromboli ! what an effect this unexpected name produced upon my mind ! we were in the midst of the mediterranean sea , on an island of the æolian archipelago , in the ancient strongyle , where æolus kept the winds and the storms chained up , to be let loose at his will . and those distant blue mountains in the east were the mountains of calabria . and that threatening volcano far away in the south was the fierce etna .",66,"('mountain', 'montagne', 'montaña')",0
"we were hardly thinking of that . stromboli ! what an effect this unexpected name produced upon my mind ! we were in the midst of the mediterranean sea , on an island of the æolian archipelago , in the ancient strongyle , where æolus kept the winds and the storms chained up , to be let loose at his will . and those distant blue mountains in the east were the mountains of calabria . and that threatening volcano far away in the south was the fierce etna .",72,"('mountain', 'montagne', 'montaña')",0
"also , if the summit of the mountain could not be reached on one side , and if , on the other , they could not get round the base of the cone , it would be impossible to survey the western part of the country , and their object in making the ascent would in part be altogether unattained .",7,"('mountain', 'montagne', 'montaña')",0
"but now the vapors were replaced by a thick smoke , rising in the form of a grayish column , more than three hundred feet in width at its base , and which spread like an immense mushroom to a height of from seven to eight hundred feet above the summit of the mountain .",53,"('mountain', 'mont', 'montar')",1
"hardened lava and crusted scoria formed a sort of natural staircase of large steps , which would greatly facilitate the ascent to the summit of the mountain .",26,"('mountain', 'montagne', 'montaña')",0
""" because the railway stopped at the base of these mountains , which the passengers were obliged to cross in palanquins or on ponies to kandallah , on the other side . """,10,"('mountain', 'montagne', 'montaña')",0
it was nearly eight o'clock when cyrus harding and herbert set foot on the highest ridge of the mountain at the summit of the cone .,18,"('mountain', 'mont', 'montar')",1
"on the 7th of september , cyrus harding , having observed the crater , saw smoke curling round the summit of the mountain , its first vapors rising in the air .",22,"('mountain', 'mont', 'montar')",1
"the flow of volcanic matter is not always disastrous , and the island had already undergone this trial , as was shown by the streams of lava hardened on the northern slopes of the mountain .",34,"('mountain', 'montagne', 'montaña')",0
"in fact , an earthquake -- a phenomenon which often accompanies volcanic eruption -- is enough to change the interior arrangement of a mountain , and to open new outlets for the burning lava .",23,"('mountain', 'montagne', 'montaña')",0
"you may remember , cyrus , that the first vapors appeared about the time we searched the sides of the mountain to discover captain nemo 's retreat .",20,"('mountain', 'montagne', 'montaña')",0
the sun rose in a pure sky and flooded with his rays all the eastern side of the mountain .,18,"('mountain', 'montagne', 'montaña')",0
"from that day the smoke never disappeared from the top of the mountain , and it could even be perceived that it increased in height and thickness , without any flame mingling in its heavy volumes .",12,"('mountain', 'montagne', 'montaña')",0
"below the chasm , large thick streaks of lava wound over the sides of the mountain , and thus marked the course of the eruptive matter to the lower valleys which furrowed the northern part of the island .",15,"('mountain', 'mont', 'montar')",1
"it was impossible even to follow the course of the mercy , or to ascertain in what part of the mountain it took its source .",20,"('mountain', 'montagne', 'montaña')",0
"i must consider . i must visit the mountain . in a few days i shall learn more on this point . """,8,"('mountain', 'montagne', 'montaña')",0
' where are you ? ' seemed spoken amongst mountains ; for i heard a hill - sent echo repeat the words .,9,"('mountain', 'montagne', 'montaña')",0
"as to the interior of the island , its general aspect was this , very woody throughout the southern part from the mountain to the shore , and arid and sandy in the northern part .",22,"('mountain', 'montagne', 'montaña')",0
"at any rate , the opening on the northeast , which was partly visible , poured out no torrent upon the northern slope of the mountain .",25,"('mountain', 'mont', 'montar')",1
"of the interval passed , nothing remains in the memory but a vague mist in which a thousand confused images of trees , mountains , and landscapes are lost .",23,"('mountain', 'montagne', 'montaña')",0
""" certainly , "" replied the engineer , "" for it must be fed by the water which flows from the mountain . """,21,"('mountain', 'montagne', 'montaña')",0
"the nautilus entered the strait of jubal , which leads to the gulf of suez . i could clearly make out a high mountain crowning ras mohammed between the two gulfs . it was mt . horeb , that biblical mt . sinai on whose summit moses met god face to face , that summit the mind 's eye always pictures as wreathed in lightning .",23,"('mountain', 'montagne', 'montaña')",0
"those huge creatures attacked each other with the greatest animosity . they heaved around them liquid mountains , which rolled even to our raft and rocked it perilously . twenty times we were near capsizing . hissings of prodigious force are heard . the two beasts are fast locked together ; i can not distinguish the one from the other . the probable rage of the conqueror inspires us with intense fear .",16,"('mountain', 'montagne', 'montaña')",0
"there were few or no bridges or tunnels on the route . the railway turned around the sides of the mountains , and did not attempt to violate nature by taking the shortest cut from one point to another .",20,"('mountain', 'montagne', 'montaña')",0
cyrus harding and his companions remained an hour at the top of the mountain .,13,"('mountain', 'montagne', 'montaña')",0
"having breakfasted , mr . fogg and his companions resumed their places in the car , and observed the varied landscape which unfolded itself as they passed along the vast prairies , the mountains lining the horizon , and the creeks , with their frothy , foaming streams . sometimes a great herd of buffaloes , massing together in the distance , seemed like a moveable dam . these innumerable multitudes of ruminating beasts often form an insurmountable obstacle to the passage of the trains ; thousands of them have been seen passing over the track for hours together , in compact ranks . the locomotive is then forced to stop and wait till the road is once more clear .",33,"('mountain', 'montagne', 'montaña')",0
in the meantime i will ascend just beyond the source of red creek and examine the condition of the mountain upon its northern aspect .,19,"('mountain', 'mont', 'montar')",1
""" that will do . i have as much more to add to it . we must push for carson city through the mountains . you had best wake lucy . it is as well that the servants do not sleep in the house . """,23,"('mountain', 'montagne', 'montaña')",0
"guided by his skillful hands , the nautilus passed by all these different masses of ice , which are classified by size and shape with a precision that enraptured conseil : "" icebergs , "" or mountains ; "" ice fields , "" or smooth , limitless tracts ; "" drift ice , "" or floating floes ; "" packs , "" or broken tracts , called "" patches "" when they 're circular and "" streams "" when they form long strips .",36,"('mountain', 'montagne', 'montaña')",0
"at half - past twelve the travellers caught sight for an instant of fort halleck , which commands that section ; and in a few more hours the rocky mountains were crossed . there was reason to hope , then , that no accident would mark the journey through this difficult country . the snow had ceased falling , and the air became crisp and cold . large birds , frightened by the locomotive , rose and flew off in the distance . no wild beast appeared on the plain . it was a desert in its vast nakedness .",29,"('mountain', 'montagne', 'montaña')",0
"at last on march 18 , after twenty futile assaults , the nautilus was decisively held in check . no longer was it an ice stream , patch , or field -- it was an endless , immovable barrier formed by ice mountains fused to each other .",42,"('mountain', 'montagne', 'montaña')",0
"we might give to that vast bay on the east the name of union bay , for example ; to that large hollow on the south , washington bay ; to the mountain upon which we are standing , that of mount franklin ; to that lake which is extended under our eyes , that of lake grant ; nothing could be better , my friends .",32,"('mountain', 'mont', 'montar')",1
"my uncle left in haste his floating prison , or rather hospital . but before quitting the deck of the schooner he dragged me forward , and pointing with outstretched finger north of the bay at a distant mountain terminating in a double peak , a pair of cones covered with perpetual snow , he cried :",38,"('mountain', 'montagne', 'montaña')",0
"it appeared to pass through the wood and the southern spurs of the mountain , and consequently it ran towards the west .",13,"('mountain', 'montagne', 'montaña')",0
""" i see , "" he said , "" the mountain will never be brought to mahomet , so all you can do is to aid mahomet to go to the mountain ; i must beg of you to come here . """,10,"('mountain', 'montagne', 'montaña')",0
""" i see , "" he said , "" the mountain will never be brought to mahomet , so all you can do is to aid mahomet to go to the mountain ; i must beg of you to come here . """,31,"('mountain', 'montagne', 'montaña')",0
pencroft and herbert then returned towards the west . their attention was first arrested by the snow - topped mountain which rose at a distance of six or seven miles .,19,"('mountain', 'montagne', 'montaña')",0
""" very nearly , professor . for each foot of iceberg above the sea , there are three more below . now then , since these ice mountains do n't exceed a height of 100 meters , they sink only to a depth of 300 meters . and what are 300 meters to the nautilus ? """,27,"('mountain', 'montagne', 'montaña')",0
""" oh , yes ; how many mountains , glaciers , and volcanoes there are to study , which are as yet but imperfectly known ! then , without going any further , that mountain in the horizon . that is snæfell . """,7,"('mountain', 'montagne', 'montaña')",0
""" oh , yes ; how many mountains , glaciers , and volcanoes there are to study , which are as yet but imperfectly known ! then , without going any further , that mountain in the horizon . that is snæfell . """,34,"('mountain', 'mont', 'montar')",1
"that night my sleep was fitful . hope and fear besieged me by turns . i got up several times . the nautilus continued groping . near three o'clock in the morning , i observed that we encountered the ice bank 's underbelly at a depth of only fifty meters . so only 150 feet separated us from the surface of the water . little by little the ice bank was turning into an ice field again . the mountains were changing back into plains .",79,"('mountain', 'montagne', 'montaña')",0
"the nautilus kept to its southeasterly heading . on december 1 it cut the equator at longitude 142 degrees , and on the 4th of the same month , after a quick crossing marked by no incident , we raised the marquesas islands . three miles off , in latitude 8 degrees 57 ' south and longitude 139 degrees 32 ' west , i spotted martin point on nuku hiva , chief member of this island group that belongs to france . i could make out only its wooded mountains on the horizon , because captain nemo hated to hug shore . there our nets brought up some fine fish samples : dolphinfish with azure fins , gold tails , and flesh that 's unrivaled in the entire world , wrasse from the genus hologymnosus that were nearly denuded of scales but exquisite in flavor , knifejaws with bony beaks , yellowish albacore that were as tasty as bonito , all fish worth classifying in the ship 's pantry .",89,"('mountain', 'montagne', 'montaña')",0
"the panorama of the islands , as they steamed by them , was superb . vast forests of palms , arecs , bamboo , teakwood , of the gigantic mimosa , and tree - like ferns covered the foreground , while behind , the graceful outlines of the mountains were traced against the sky ; and along the coasts swarmed by thousands the precious swallows whose nests furnish a luxurious dish to the tables of the celestial empire . the varied landscape afforded by the andaman islands was soon passed , however , and the rangoon rapidly approached the straits of malacca , which gave access to the china seas .",48,"('mountain', 'montagne', 'montaña')",0
"the mediterranean , your ideal blue sea : to greeks simply "" the sea , "" to hebrews "" the great sea , "" to romans mare nostrum . bordered by orange trees , aloes , cactus , and maritime pine trees , perfumed with the scent of myrtle , framed by rugged mountains , saturated with clean , transparent air but continuously under construction by fires in the earth , this sea is a genuine battlefield where neptune and pluto still struggle for world domination . here on these beaches and waters , says the french historian michelet , a man is revived by one of the most invigorating climates in the world .",53,"('mountain', 'montagne', 'montaña')",0
"loud peals of thunder broke , and could scarcely be distinguished from the rumblings of the mountain , whose mouth vomited forth ignited rocks , which , hurled to more than a thousand feet , burst in the air like shells .",16,"('mountain', 'montagne', 'montaña')",0
"it was only a large stream , deep and clear , formed of the mountain water , which , half river , half torrent , here rippling peacefully over the sand , there falling against the rocks or dashing down in a cascade , ran towards the lake , over a distance of a mile and a half , its breadth varying from thirty to forty feet .",14,"('mountain', 'montagne', 'montaña')",0
""" sire , i can assert that they have hitherto discovered no gold mines in their mountains ; though the lord owes them this miracle in recompense for the manner in which they supported the pretensions of the king your father . """,16,"('mountain', 'montagne', 'montaña')",0
