text,ind,sense,label
"i had a mind once to try if he had any inclination for his own country again ; and having taught him english so well that he could answer me almost any question , i asked him whether the nation that he belonged to never conquered in battle ? at which he smiled , and said—“yes , yes , we always fight the better ; ” that is , he meant always get the better in fight ; and so we began the following discourse : —",37,"('whether', 'si', 'si')",1
for an hour it was impossible to say with any certainty whether the vessel was or was not standing towards lincoln island .,11,"('whether', 'si', 'si')",1
planchet began to weep . we will not venture to say whether it was from terror created by the threats or from tenderness at seeing four friends so closely united .,11,"('whether', 'si', 'si')",1
""" do not be imprudent , "" said harding to the reporter and pencroft , "" you have not to gain possession of the corral , but only to find out whether it is occupied or not . """,31,"('whether', ""s'"", 'si')",0
""" yes , we should have a full day to - day , "" he remarked , and he rubbed his hands with the joy of action . "" the nets are all in place , and the drag is about to begin . we 'll know before the day is out whether we have caught our big , lean - jawed pike , or whether he has got through the meshes . """,52,"('whether', 'si', 'si')",1
"neb and pencroft put off their departure , therefore , and the glass was put into ayrton 's hands , that he might ascertain for certain whether the ship was or was not the "" duncan . """,26,"('whether', 'si', 'si')",1
"the question was , whether a chimney could be discerned between the two masts of the vessel , which was now at a distance of only five miles .",4,"('whether', 'si', 'si')",1
"felton reappeared , and without observing whether milady had or had not touched her repast , made a sign that the table should be carried out of the room , it having been brought in ready spread .",6,"('whether', 'si', 'si')",1
""" there , "" he added , "" out there lies true existence ! and i can imagine the founding of nautical towns , clusters of underwater households that , like the nautilus , would return to the surface of the sea to breathe each morning , free towns if ever there were , independent cities ! then again , who knows whether some tyrant . . . """,62,"('whether', 'si', 'si')",1
""" i know not whether i am a true philanthropist ; yet i am willing to aid you to the utmost of my power in a purpose so honest .",4,"('whether', 'si', 'si')",1
"in the name of heaven , duke , leave me , go ! i do not know whether i love you or love you not ; but what i know is that i will not be perjured .",17,"('whether', 'si', 'si')",1
""" no , "" replied herbert ; "" but zoologists have not yet found out if the eye of these foxes is diurnal or nocturnal , or whether it is correct to class them in the genus dog , properly so called . """,27,"('whether', ""s'"", 'si')",0
"meanwhile the mists did n't clear , and by eleven o'clock the sun still had n't made an appearance . its absence disturbed me . without it , no sights were possible . then how could we tell whether we had reached the pole ?",38,"('whether', 'si', 'si')",1
"to convince you of the truth of what i say , take the habit he has on and carry it to the first barrier of the jesuits ' kingdom , and inquire whether my master did not kill one of their officers .",32,"('whether', 'si', 'si')",1
"but she was greatly embarrassed . she did not know whether the abbess was a royalist or a cardinalist ; she therefore confined herself to a prudent middle course . but the abbess , on her part , maintained a reserve still more prudent , contenting herself with making a profound inclination of the head every time the fair traveler pronounced the name of his eminence .",10,"('whether', 'si', 'si')",1
