text,ind,sense,label
"this mysterious shade , spread over his whole person , rendered still more interesting the man whose eyes or mouth , even in the most complete intoxication , had never revealed anything , however skillfully questions had been put to him .",11,"('still', 'encore', 'aun')",1
"the queen was still standing when he entered ; but scarcely had she perceived him then she reseated herself in her armchair , and made a sign to her women to resume their cushions and stools , and with an air of supreme hauteur , said , "" what do you desire , monsieur , and with what object do you present yourself here ? """,3,"('still', 'encore', 'aun')",1
"if he had escaped in a boat made by himself , he would still less have left these indispensable and necessary articles .",13,"('still', 'encore', 'todavía')",0
"meanwhile the mists did n't clear , and by eleven o'clock the sun still had n't made an appearance . its absence disturbed me . without it , no sights were possible . then how could we tell whether we had reached the pole ?",13,"('still', 'encore', 'todavía')",0
""" ah , my friends ! "" exclaimed cyrus harding , "" when we have lighted the interior of this place , and have arranged our rooms and storehouses in the left part , we shall still have this splendid cavern , which we will make our study and our museum ! """,36,"('still', 'encore', 'todavía')",0
"the inferences deduced by pencroft were perfectly reasonable , and it was nearly certain that , as the hut was deserted , and the tools , utensils , and weapons were still there , the owner had succumbed .",31,"('still', 'encore', 'todavía')",0
"and this became still more evident when gideon spilett , after having walked around the hut , saw on a plank , probably one of those which had formed the armor of the wrecked vessel , these letters already half effaced :",3,"('still', 'encore', 'todavía')",0
"top closed the rear , still growling every now and then .",5,"('still', 'encore', 'todavía')",0
"but the night passed away without any fresh attempt on the part of my persecutor . day came ; the table had disappeared , only i had still the knife in my hand .",27,"('still', 'encore', 'aun')",1
""" and what was most frightful , "" continued milady , her voice altered , as if she still experienced the same agony as at that awful minute , "" was that at this time i retained a consciousness of the danger that threatened me ; was that my soul , if i may say so , waked in my sleeping body ; was that i saw , that i heard . it is true that all was like a dream , but it was not the less frightful .",18,"('still', 'encore', 'aun')",1
""" well , mr . land , "" the commander asked , "" do you still advise putting my longboats to sea ? """,15,"('still', 'encore', 'todavía')",0
"do you still doubt his honesty ? """,2,"('still', 'encore', 'todavía')",0
"but if the convicts had not killed him at first , if they had brought him living to another part of the island , might it not be admitted that he was still their prisoner ?",32,"('still', 'encore', 'todavía')",0
"he had still a quantity of nitro - glycerine at his disposal , and he employed it usefully .",2,"('still', 'encore', 'todavía')",0
""" that -- if a genuine document -- may prove i have been married , but it does not prove that the woman mentioned therein as my wife is still living . """,29,"('still', 'encore', 'aun')",1
""" perhaps , "" conseil replied serenely . "" however , we still have a few hours before us , and in a few hours one can do a great many things ! """,12,"('still', 'encore', 'aun')",1
""" and i still do n't believe it ! "" the canadian shot back .",3,"('still', 'encore', 'todavía')",0
"the unfortunate man can not be incurable , and despair has made him what he is ; but here he will find his fellow - men , and since there is still a soul in him , this soul we shall save ! """,31,"('still', 'encore', 'todavía')",0
"the presence of the convicts constituted a permanent source of danger to the settlers in lincoln island , until then so happy , and who might now expect still greater misfortunes .",28,"('still', 'encore', 'aun')",1
the settlers in lincoln island had still one privation .,6,"('still', 'encore', 'todavía')",0
"once more he looked at his devastated fields , and at the smoke which still rose from the ruins , then he returned to granite house .",14,"('still', 'encore', 'todavía')",0
nevertheless she still waited patiently till the hour for dinner .,2,"('still', 'encore', 'aun')",1
"there was still time , for the third attack of the malignant fever had not yet shown itself .",2,"('still', 'encore', 'todavía')",0
"there was no news of ayrton , and though the engineer and herbert still had some hopes of finding him again , their companions did not doubt but that the unfortunate man had perished .",13,"('still', 'encore', 'todavía')",0
""" and the great number of animals which still inhabit it , "" added herbert .",8,"('still', 'encore', 'todavía')",0
"consequently , many millions of acres of the island had still escaped their investigations .",10,"('still', 'encore', 'todavía')",0
""" nevertheless , i confess i still doubt . """,6,"('still', 'encore', 'todavía')",0
"a place in the cart was reserved for herbert , who , though thoroughly convalescent , was still a little weak .",17,"('still', 'encore', 'todavía')",0
""" you understand , treville -- an edict is still an edict , it is forbidden to fight , after all . """,9,"('still', 'toujours', 'siempre')",2
"it was a walk of two miles , and the evening was wet , but the days were still long ; i visited a shop or two , slipped the letter into the post - office , and came back through heavy rain , with streaming garments , but with a relieved heart .",18,"('still', 'encore', 'aun')",1
""" no , "" answered pencroft , "" for it was still floating .",11,"('still', 'encore', 'todavía')",0
""" still another obstacle , "" murmured mme . bonacieux , sorrowfully .",1,"('still', 'encore', 'todavía')",0
""" well ; the englishman and his companion are still here .",9,"('still', 'encore', 'todavía')",0
"felton mounted the ladder first , and gave his hand to milady , while the sailors supported her , for the sea was still much agitated .",23,"('still', 'encore', 'todavía')",0
a few straggling beams still fell on the field clear of trees .,4,"('still', 'encore', 'todavía')",0
"were they still there , or had one of their number just gone out ?",2,"('still', 'encore', 'todavía')",0
""" no , my lord , i still plead . and i say to you : one drop of water suffices to make the full vase overflow ; one slight fault may draw down punishment upon the head spared , despite many crimes . """,7,"('still', 'encore', 'aun')",1
""" how is there still time ? "" asked the man in the cloak .",4,"('still', 'encore', 'aun')",1
""" silence ! "" said d’artagnan , pressing her hand still more warmly .",10,"('still', 'encore', 'aun')",1
"i find that i have not been mistaken , and i thank you that there is still one man in france of whom may be said , without disappointment , what i have said of you . """,16,"('still', 'encore', 'todavía')",0
"for a quarter of an hour , we continued to watch the craft bearing down on us . but it was inconceivable to me that it had discovered the nautilus at such a distance , still less that it knew what this underwater machine really was .",35,"('still', 'encore', 'aun')",1
"soon the canadian announced that the craft was a big battleship , a double - decker ironclad complete with ram . dark , dense smoke burst from its two funnels . its furled sails merged with the lines of its yardarms . the gaff of its fore - and - aft sail flew no flag . its distance still kept us from distinguishing the colors of its pennant , which was fluttering like a thin ribbon .",58,"('still', 'encore', 'aun')",1
"this document stated in substance that there still existed three survivors from the wreck of the ' britannia , ' that these survivors were captain grant and two of his men , and that they had found refuge on some land , of which the document gave the latitude , but of which the longitude , effaced by the sea , was no longer legible .",7,"('still', 'encore', 'aun')",1
"as to what they were , europeans or malays , enemies or friends of our race , we can not possibly guess ; and if they still inhabit the island , or if they have left it , we know not .",26,"('still', 'encore', 'todavía')",0
""" on our arrival in paris , we shall still have four hundred , besides the harnesses , "" said porthos .",9,"('still', 'encore', 'todavía')",0
""" i can send to each of them leave of absence for fifteen days , that is all -- to athos , whose wound still makes him suffer , to go to the waters of forges ; to porthos and aramis to accompany their friend , whom they are not willing to abandon in such a painful condition .",24,"('still', 'toujours', 'siempre')",2
"he still sought ; but his eyes , darkened by death , encountered only the knife which had fallen from the hand of felton , still smoking with the blood spread over its blade .",25,"('still', 'encore', 'aun')",1
"i still possessed my senses , though just now i could not speak .",1,"('still', 'encore', 'aun')",1
""" go up , "" said the host ; "" she is still in her chamber . """,12,"('still', 'encore', 'todavía')",0
""" very astonishing if they are still here , "" replied the reporter , "" but not astonishing at all if they are here no longer ! """,6,"('still', 'encore', 'todavía')",0
""" it is more than probable , my boy ; for if their stay was prolonged , and above all , if they were still here , some accident would have at last betrayed their presence . """,24,"('still', 'encore', 'todavía')",0
"athos dwelt in the rue ferou , within two steps of the luxembourg . his apartment consisted of two small chambers , very nicely fitted up , in a furnished house , the hostess of which , still young and still really handsome , cast tender glances uselessly at him .",37,"('still', 'encore', 'aun')",1
"athos dwelt in the rue ferou , within two steps of the luxembourg . his apartment consisted of two small chambers , very nicely fitted up , in a furnished house , the hostess of which , still young and still really handsome , cast tender glances uselessly at him .",40,"('still', 'encore', 'todavía')",0
by then it was 9:30 . i held my head in both hands to keep it from bursting . i closed my eyes . i no longer wanted to think . a half hour still to wait ! a half hour of nightmares that could drive me insane !,34,"('still', 'encore', 'aun')",1
"first , ned land closed and bolted the opening cut into the nautilus 's sheet iron , using the monkey wrench he had with him . after likewise closing the opening in the skiff , the canadian began to unscrew the nuts still bolting us to the underwater boat .",42,"('still', 'encore', 'aun')",1
""" now , monsieur porthos , once more , and this is the last ! do you love me still ? """,19,"('still', 'encore', 'aun')",1
"but she was greatly embarrassed . she did not know whether the abbess was a royalist or a cardinalist ; she therefore confined herself to a prudent middle course . but the abbess , on her part , maintained a reserve still more prudent , contenting herself with making a profound inclination of the head every time the fair traveler pronounced the name of his eminence .",41,"('still', 'encore', 'aun')",1
"arriving at this 300-foot depth , i still detected the sun 's rays , but just barely . their intense brilliance had been followed by a reddish twilight , a midpoint between day and night . but we could see well enough to find our way , and it still was n't necessary to activate the ruhmkorff device .",7,"('still', 'encore', 'aun')",1
"act , then , as you think proper ; there is still time to withdraw . """,11,"('still', 'encore', 'aun')",1
""" still higher . """,1,"('still', 'encore', 'todavía')",0
""" yes , monsieur , "" replied the citizen , giving a still fainter intonation to his voice .",12,"('still', 'encore', 'todavía')",0
"the picture of their native land was always before their eyes , the land torn by civil war at the time they left it , and which the southern rebellion was perhaps still staining with blood !",32,"('still', 'encore', 'aun')",1
"but what was still more inexplicable was , that top was neither tired , nor exhausted , nor even soiled with mud or sand!--herbert had drawn him towards him , and was patting his head , the dog rubbing his neck against the lad 's hands .",3,"('still', 'encore', 'aun')",1
"although milady would very willingly have gone without sleep , sustained as she was by all the excitements which a new adventure awakened in her heart , ever thirsting for intrigues , she nevertheless accepted the offer of the superior . during the last fifteen days she had experienced so many and such various emotions that if her frame of iron was still capable of supporting fatigue , her mind required repose .",62,"('still', 'encore', 'aun')",1
""" nonsense ! "" returned the reporter ; "" do you think that if lord glenarvan 's yacht had appeared at tabor island , while he was still living there , ayrton would have refused to depart ? """,27,"('still', 'encore', 'todavía')",0
""" no , "" said the novice , "" but of my devotion -- of a devotion to a woman i loved , for whom i would have laid down my life , for whom i would give it still . """,39,"('still', 'encore', 'aun')",1
""" no , monsieur , he is as well as a man can be with four sword wounds in his body ; for you , without question , inflicted four upon the dear gentleman , and he is still very weak , having lost almost all his blood .",38,"('still', 'encore', 'aun')",1
"captain nemo showed me a tin box , stamped with the coat of arms of france and all corroded by salt water . he opened it and i saw a bundle of papers , yellowed but still legible .",36,"('still', 'encore', 'aun')",1
""" and you , captain harding , "" resumed pencroft enthusiastically , "" you will be still the governor of the island !",16,"('still', 'toujours', 'siempre')",2
""" but , "" asked harding , in a still feeble voice , "" you did not , then , pick me up on the beach ? """,9,"('still', 'encore', 'aun')",1
"do any of the footsteps still remain ? "" asked harding .",5,"('still', 'encore', 'todavía')",0
""" master is right , "" conseil replied , "" and i propose that we set aside three places in our longboat : one for fruit , another for vegetables , and a third for venison , of which i still have n't glimpsed the tiniest specimen . """,40,"('still', 'encore', 'todavía')",0
""" impossible , for three reasons , "" replied athos . "" the first , that we have not finished breakfast ; the second , that we still have some very important things to say ; and the third , that it yet wants ten minutes before the lapse of the hour . """,27,"('still', 'encore', 'aun')",1
"arrived at the foot of the bastion , there were still more than a dozen of the enemy . a last discharge welcomed them , but did not stop them ; they jumped into the ditch , and prepared to scale the breach .",10,"('still', 'encore', 'todavía')",0
""" if my lord suspects they have been stolen , perhaps the person who stole them still has them in his hands . """,16,"('still', 'encore', 'aun')",1
"d’artagnan came again on the morrow , and was still better received than on the evening before .",9,"('still', 'encore', 'aun')",1
"from that time ayrton shared the common life , and made himself useful on all occasions ; but still humble and sad , he never took part in the pleasures of his companions .",18,"('still', 'toujours', 'siempre')",2
""" monday next ! still five days before us . that ’s more time than we want .",4,"('still', 'encore', 'todavía')",0
"it was already five o'clock , and there were still two miles between the settlers and the extremity of the serpentine peninsula .",9,"('still', 'encore', 'todavía')",0
"still it was not late ; he often sent for me at seven and eight o'clock , and it was yet but six . surely i should not be wholly disappointed to - night , when i had so many things to say to him !",0,"('still', 'encore', 'aun')",1
and something like a faint smile lighted the still - terrified features of the young woman .,8,"('still', 'encore', 'aun')",1
""" still my three brave fellows ! "" murmured the cardinal .",1,"('still', 'toujours', 'siempre')",2
""" still my young scapegrace .",1,"('still', 'toujours', 'siempre')",2
""" no , captain , but one danger still remains . """,8,"('still', 'encore', 'aun')",1
""" because the sands are still more dangerous than the rocks , for they swallow up everything that is thrown on them . in a few days the hull of a ship of several hundred tons would disappear entirely in there ! """,5,"('still', 'encore', 'todavía')",0
"the dowager might be between forty and fifty : her shape was still fine ; her hair ( by candle - light at least ) still black ; her teeth , too , were still apparently perfect .",12,"('still', 'encore', 'aun')",1
"the dowager might be between forty and fifty : her shape was still fine ; her hair ( by candle - light at least ) still black ; her teeth , too , were still apparently perfect .",25,"('still', 'encore', 'todavía')",0
the horizon was still very clear .,3,"('still', 'encore', 'todavía')",0
"we were traveling due west and on january 11 we doubled cape wessel , located in longitude 135 degrees and latitude 10 degrees north , the western tip of the gulf of carpentaria . reefs were still numerous but more widely scattered and were fixed on the chart with the greatest accuracy . the nautilus easily avoided the money breakers to port and the victoria reefs to starboard , positioned at longitude 130 degrees on the tenth parallel , which we went along rigorously .",36,"('still', 'encore', 'todavía')",0
""" and does the husband of this frightful creature still live ? "" said aramis .",9,"('still', 'encore', 'aun')",1
""" he still lives . """,2,"('still', 'encore', 'aun')",1
"nothing could be seen of the ship , all her lights being extinguished , and if she was still in sight of the island , her whereabouts could not be discovered .",18,"('still', 'encore', 'todavía')",0
""" do you believe you have still a certain amount of it to expend this evening ? """,6,"('still', 'encore', 'todavía')",0
"the footman still lingered . "" she looks such a rough one , "" said he .",2,"('still', 'encore', 'aun')",1
there was still a height of a thousand feet to overcome .,2,"('still', 'encore', 'todavía')",0
"d’artagnan released the hands of athos which he still held clasped in both his own , and hastened to her .",8,"('still', 'encore', 'aun')",1
""" my friend , it is the will of fate that we should be still for some time separated ; but the delightful days of youth are not lost beyond return .",14,"('still', 'encore', 'aun')",1
""" you see very plainly that there is still danger for you , since a single word makes you tremble ; and you confess that if that word were heard you would be ruined .",8,"('still', 'encore', 'todavía')",0
""" i have still fifty pistoles .",3,"('still', 'encore', 'todavía')",0
"the star of day , pale but nevertheless still splendid , was setting in the horizon , glorifying at once the heavens and the sea with bands of fire , and casting upon the towers and the old houses of the city a last ray of gold which made the windows sparkle like the reflection of a conflagration .",8,"('still', 'encore', 'aun')",1
""" st . john , i am unhappy because you are still angry with me . let us be friends . """,11,"('still', 'encore', 'todavía')",0
"near 5:30 the first glimmers of light on the horizon defined the upper lines of the coast with greater distinctness . fairly flat to the east , it swelled a little toward the south . five miles still separated it from us , and its beach merged with the misty waters . between us and the shore , the sea was deserted . not a boat , not a diver . profound solitude reigned over this gathering place of pearl fishermen . as captain nemo had commented , we were arriving in these waterways a month too soon .",37,"('still', 'encore', 'todavía')",0
""" patience ! "" cried athos ; "" one of our party is still wanting . """,13,"('still', 'encore', 'todavía')",0
"meanwhile mousqueton continued on his way , and crossing the pont neuf , still driving the two sorry animals before him , he reached the rue aux ours .",13,"('still', 'toujours', 'siempre')",2
"they advanced to within five cables - lengths of that part of the shore terminated by flotsam point , and after having rounded it in a semicircular line , still protected by the brig 's guns , they proceeded towards the mouth of the mercy .",29,"('still', 'toujours', 'siempre')",2
"before daybreak m. de wardes must take his departure , still in obscurity .",10,"('still', 'toujours', 'siempre')",2
"at this time of the year , the commencement of the month of april , which represents the month of october , in this hemisphere , that is , the beginning of autumn , they were still in full leaf .",36,"('still', 'encore', 'todavía')",0
""" oh , "" continued milady , "" do your wounds still make you suffer ? """,11,"('still', 'encore', 'todavía')",0
""" we must take refuge in granite house while there is still time , and the convicts can not see us . """,11,"('still', 'encore', 'todavía')",0
yes ; they often talked of all these things and formed still more plans .,11,"('still', 'encore', 'aun')",1
"he was dressed now : he still looked pale , but he was no longer gory and sullied .",6,"('still', 'encore', 'aun')",1
that evening milady was still more impatient than on the preceding evening . she renewed the order relative to the gascon ; but as before she expected him in vain .,4,"('still', 'encore', 'aun')",1
"in fact , if the brig was still fit to navigate , the colonists ' chances of returning to their native land were singularly increased .",7,"('still', 'encore', 'todavía')",0
""" the woman you poisoned at bethune was still younger than you , madame , and yet she is dead , "" said d’artagnan .",8,"('still', 'encore', 'aun')",1
"the volcano still vomits forth lava , but somewhat less abundantly , if i mistake not . """,2,"('still', 'encore', 'todavía')",0
"these cries had something so heartrending in them that m. d’artagnan , who had been at first the most eager in pursuit of milady , sat down on the stump of a tree and hung his head , covering his ears with the palms of his hands ; and yet , notwithstanding , he could still hear her cry and threaten .",55,"('still', 'encore', 'todavía')",0
"during this time spilett and herbert hunted in the neighborhood , and they ventured deep into the still unknown parts of the far west , their guns loaded with ball , ready for any dangerous emergency .",17,"('still', 'encore', 'todavía')",0
""" no , monseigneur , for the only thing for which i could be arrested is still unknown to your eminence . """,16,"('still', 'encore', 'aun')",1
"and she assumed , upon sitting up in the armchair , a still more graceful and abandoned position than when she reclined .",12,"('still', 'encore', 'aun')",1
""" wonderfully , "" said d’artagnan ; "" but i come to offer you a dress which will become you still better . """,20,"('still', 'encore', 'aun')",1
"one thing , however , reassured him ; he remembered that before they were buried their heads were generally cut off , and he felt that his head was still on his shoulders .",29,"('still', 'encore', 'aun')",1
"in the morning , when they entered her chamber she was still in bed .",11,"('still', 'encore', 'todavía')",0
"crossing through the lounge , i arrived at the door , contrived in one of the canted corners , that opened into the captain 's stateroom . much to my astonishment , this door was ajar . i instinctively recoiled . if captain nemo was in his stateroom , he might see me . but , not hearing any sounds , i approached . the stateroom was deserted . i pushed the door open . i took a few steps inside . still the same austere , monastic appearance .",82,"('still', 'toujours', 'siempre')",2
"this man , except a sword , had all the appearance of a soldier ; and his buff boots still slightly covered with dust , indicated that he had been on horseback in the course of the day .",19,"('still', 'encore', 'aun')",1
""" oh ! the veins of coal are still considerable , and the hundred thousand miners who annually extract from them a hundred millions of hundredweights have not nearly exhausted them . """,8,"('still', 'encore', 'todavía')",0
"captain nemo stopped on these last words , perhaps sorry that he had said too much . but i had guessed . whatever motives had driven him to seek independence under the seas , he remained a human being before all else ! his heart still throbbed for suffering humanity , and his immense philanthropy went out both to downtrodden races and to individuals !",45,"('still', 'encore', 'aun')",1
"scarcely had he gone ten steps when his ears began to tingle , a faintness seized him , a cloud of blood passed over his eyes , and he fell in the middle of the street , crying still , "" coward ! coward ! coward ! """,38,"('still', 'encore', 'todavía')",0
"d’artagnan donned the robe as quickly as he could , mistaking one sleeve for the other , so greatly was he still agitated .",21,"('still', 'encore', 'todavía')",0
"however , the temperature was not as yet much lower , and a centigrade thermometer , transported to lincoln island , would still have marked an average of ten to twelve degrees above zero .",22,"('still', 'encore', 'todavía')",0
"for the rest , as he reckoned upon returning by the same route in seven or eight days , if porthos were still at the great st . martin , he would call for him on his way .",22,"('still', 'encore', 'aun')",1
is he here still ?,3,"('still', 'encore', 'todavía')",0
"in fact , there beneath my eyes was a town in ruins , demolished , overwhelmed , laid low , its roofs caved in , its temples pulled down , its arches dislocated , its columns stretching over the earth ; in these ruins you could still detect the solid proportions of a sort of tuscan architecture ; farther off , the remains of a gigantic aqueduct ; here , the caked heights of an acropolis along with the fluid forms of a parthenon ; there , the remnants of a wharf , as if some bygone port had long ago harbored merchant vessels and triple - tiered war galleys on the shores of some lost ocean ; still farther off , long rows of collapsing walls , deserted thoroughfares , a whole pompeii buried under the waters , which captain nemo had resurrected before my eyes !",46,"('still', 'encore', 'aun')",1
"felton had fallen ; but there was still another step to be taken . he must be retained , or rather he must be left quite alone ; and milady but obscurely perceived the means which could lead to this result .",7,"('still', 'encore', 'todavía')",0
"oh , why was i so short of time ! i would have gone down the steep slopes of this mountain , crossed this entire immense continent , which surely connects africa with america , and visited its great prehistoric cities . under my eyes there perhaps lay the warlike town of makhimos or the pious village of eusebes , whose gigantic inhabitants lived for whole centuries and had the strength to raise blocks of stone that still withstood the action of the waters . one day perhaps , some volcanic phenomenon will bring these sunken ruins back to the surface of the waves ! numerous underwater volcanoes have been sighted in this part of the ocean , and many ships have felt terrific tremors when passing over these turbulent depths . a few have heard hollow noises that announced some struggle of the elements far below , others have hauled in volcanic ash hurled above the waves . as far as the equator this whole seafloor is still under construction by plutonic forces . and in some remote epoch , built up by volcanic disgorgings and successive layers of lava , who knows whether the peaks of these fire - belching mountains may reappear above the surface of the atlantic !",77,"('still', 'encore', 'aun')",1
"conseil entered . i described our nocturnal excursion to him , and since the panels were open , he could still catch a glimpse of this submerged continent .",20,"('still', 'encore', 'todavía')",0
"i climbed as far as the hatch . it was open . but instead of the broad daylight i was expecting , i found that i was surrounded by total darkness . where were we ? had i been mistaken ? was it still night ? no ! not one star was twinkling , and nighttime is never so utterly black .",43,"('still', 'encore', 'aun')",1
"arrived at the staircase , it was still worse . there were four musketeers on the bottom steps , amusing themselves with the following exercise , while ten or twelve of their comrades waited upon the landing place to take their turn in the sport .",7,"('still', 'encore', 'aun')",1
""" he still doubts , "" thought milady ; "" i have not been earnest enough . """,2,"('still', 'encore', 'aun')",1
"oh , monsieur chevalier , do you love that woman still ? """,10,"('still', 'encore', 'todavía')",0
""" ay , but you are mistaken . my brother is only your second husband ; and your first is still living .",20,"('still', 'encore', 'todavía')",0
""" no jesting upon that subject , gentlemen , "" said porthos ; "" thank god the queen is still of an age to give one ! """,19,"('still', 'encore', 'todavía')",0
"while grazing these rocky slopes lost under the waters , i still spotted some seashells , tube worms , lively annelid worms from the genus spirorbis , and certain starfish specimens .",11,"('still', 'encore', 'aun')",1
she had still four days before her . four days would quite suffice to complete the seduction of felton .,2,"('still', 'encore', 'todavía')",0
"the cardinal related yesterday while playing with the king , with an air of condolence very displeasing to me , that the day before yesterday those damned musketeers , those daredevils -- he dwelt upon those words with an ironical tone still more displeasing to me -- those braggarts , added he , glancing at me with his tiger - cat ’s eye , had made a riot in the rue ferou in a cabaret , and that a party of his guards ( i thought he was going to laugh in my face ) had been forced to arrest the rioters !",41,"('still', 'encore', 'todavía')",0
""" there it is , "" cried the jesuit ; "" the world still speaks within you in a loud voice , altisimm voce .",13,"('still', 'encore', 'todavía')",0
""" which is still too many for three men ! "" conseil muttered .",3,"('still', 'encore', 'todavía')",0
"as to st . john rivers , he left england : he went to india . he entered on the path he had marked for himself ; he pursues it still .",30,"('still', 'encore', 'aun')",1
"in his eyes and to his conviction , mme . de chevreuse not only served the queen in her political intrigues , but , what tormented him still more , in her amorous intrigues .",27,"('still', 'encore', 'aun')",1
""" by thunder ! in ' 65 , just two and a half years ago , i to whom you speak , i myself stepped onto the carcass of a whale near greenland , and its flank still carried the marked harpoon of a whaling ship from the bering sea . now i ask you , after it had been wounded west of america , how could this animal be killed in the east , unless it had cleared the equator and doubled cape horn or the cape of good hope ? """,37,"('still', 'encore', 'aun')",1
"his companions were still ignorant of this , for he had not informed them of the result at which he aimed .",3,"('still', 'encore', 'todavía')",0
