text,ind,sense,label
"if it was mme . bonacieux and if she was returning to paris , why this fugitive rendezvous , why this simple exchange of a glance , why this lost kiss ?",10,"('return', 'revenir', 'volver')",1
"the passenger bowed to fix , and returned to the steamer .",7,"('return', 'retourner', 'volver')",2
"pencroft soon made a raft of wood , as he had done before , though if there was no fire it would be a useless task , and the raft following the current , they returned towards the chimneys .",35,"('return', 'revenir', 'volver')",1
"as it was easy to land , the usual hunters of the colony , that is to say , herbert and gideon spilett , went for a ramble of two hours or so , and returned with several strings of wild duck and snipe .",35,"('return', 'revenir', 'volver')",1
"following pencroft 's advice , it appeared best to take the road already traversed through the forest , and to return by another route .",20,"('return', 'revenir', 'volver')",1
"on your return you were received by an august personage , and i perceive with pleasure that you preserve the souvenir she gave you . """,2,"('return', 'retour', 'regresar')",5
"the nautilus did n't change direction . for the time being , then , we had to set aside any hope of returning to european seas . captain nemo kept his prow pointing south . where was he taking us ? i was afraid to guess .",22,"('return', 'revenir', 'regresar')",4
""" we mean , captain , "" answered pencroft , "" that on board the ' bonadventure ' we were very anxious during the few hours before our return , and we should have passed to windward of the island , if it had not been for the precaution you took of lighting a fire the night of the 19th of october , on prospect heights . """,28,"('return', 'retour', 'regresar')",5
"from this moment on , for nineteen days from february 23 to march 12 , the nautilus stayed in the middle of the atlantic , hustling us along at a constant speed of 100 leagues every twenty - four hours . it was obvious that captain nemo wanted to carry out his underwater program , and i had no doubt that he intended , after doubling cape horn , to return to the pacific south seas .",70,"('return', 'revenir', 'volver')",1
""" then he 's a sharp fellow , "" returned the consul , "" and counts on returning to london after putting the police of the two countries off his track . """,17,"('return', 'revenir', 'volver')",1
"she returned ; with her own hands cleared her knitting apparatus and a book or two from the table , to make room for the tray which leah now brought , and then herself handed me the refreshments .",1,"('return', 'revenir', 'volver')",1
"nevertheless , i think that we should return to granite house by the south coast . """,7,"('return', 'revenir', 'volver')",1
"the reporter 's proposal , so strongly seconded by the sailor , received general approbation , for each wished to have their doubts set at rest , and by returning by claw cape the exploration would be ended .",29,"('return', 'revenir', 'regresar')",4
"as for her , she returned to her place with a smile of savage contempt upon her lips , and repeated , blaspheming , that terrible name of god , by whom she had just sworn without ever having learned to know him .",5,"('return', 'revenir', 'volver')",1
"passepartout was now plunged into absorbing reverie . up to his arrival at bombay , he had entertained hopes that their journey would end there ; but , now that they were plainly whirling across india at full speed , a sudden change had come over the spirit of his dreams . his old vagabond nature returned to him ; the fantastic ideas of his youth once more took possession of him . he came to regard his master 's project as intended in good earnest , believed in the reality of the bet , and therefore in the tour of the world and the necessity of making it without fail within the designated period . already he began to worry about possible delays , and accidents which might happen on the way . he recognised himself as being personally interested in the wager , and trembled at the thought that he might have been the means of losing it by his unpardonable folly of the night before . being much less cool - headed than mr . fogg , he was much more restless , counting and recounting the days passed over , uttering maledictions when the train stopped , and accusing it of sluggishness , and mentally blaming mr . fogg for not having bribed the engineer . the worthy fellow was ignorant that , while it was possible by such means to hasten the rate of a steamer , it could not be done on the railway .",56,"('return', 'revenir', 'volver')",1
"passepartout , not less surprised , rushed out and speedily returned , crying : "" monsieur , no more railway ! """,10,"('return', 'revenir', 'volver')",1
she should certainly return from her exile -- she did not doubt that a single instant ; but how long might this exile last ?,3,"('return', 'revenir', 'volver')",1
""" when you were returning from tabor island , pencroft , "" continued the engineer , "" you said that a fire appeared on lincoln island ? """,4,"('return', 'revenir', 'volver')",1
"but always , in the midst of these plans , prevailed the thought of a subsequent return to lincoln island .",16,"('return', 'retour', 'regresar')",5
m. de treville recommended everyone to return home and wait for news .,6,"('return', 'rentrer', 'volver')",0
"we shall see that on our return . """,6,"('return', 'retour', 'regresar')",5
""" thank you , monsieur , you are not brave enough to be of any use to me whatever , "" replied mme . bonacieux . "" i shall return very safely to the louvre all alone . """,29,"('return', 'retourner', 'volver')",2
"he wished bernajoux a speedy convalescence , took leave of m. de la tremouille , returned to his hotel , and immediately sent word to the four friends that he awaited their company at dinner .",15,"('return', 'rentrer', 'volver')",0
"then we will return with any who may wish to follow us to colonize it definitely , and endow the american republic with a useful station in this part of the pacific ocean ! """,3,"('return', 'revenir', 'volver')",1
""" oh , i resolved that it should take place as soon as possible . i had no doubt he would return the following night .",21,"('return', 'revenir', 'volver')",1
"everything was finished , and the settlers had only to descend mount franklin to return to the chimneys , when pencroft cried out,--",14,"('return', 'revenir', 'volver')",1
"lean upon me , and let us return to the camp . """,7,"('return', 'retourner', 'volver')",2
the guardsman who had returned at the first discharge announced the death of his four companions .,4,"('return', 'revenir', 'volver')",1
"on leaving the plateau , the captain proposed to his companions to return to the chimneys by a new way .",12,"('return', 'revenir', 'volver')",1
"cyrus harding returned to his companions , and said simply,--",2,"('return', 'revenir', 'volver')",1
"m bonacieux had opened his door , and seeing the apartment , had returned to the man in the cloak , whom he had left alone for an instant .",13,"('return', 'revenir', 'volver')",1
""" she is gone , "" said he ; "" she must have returned to the louvre . """,13,"('return', 'retourner', 'volver')",2
"in half an hour the hunters returned with a few rock pigeons , which they roasted as well as they could .",6,"('return', 'revenir', 'volver')",1
""" has returned to the louvre . """,2,"('return', 'retourner', 'volver')",2
""" well , go quickly ! i will return soon to learn the result of your trip . """,8,"('return', 'revenir', 'volver')",1
""" enough ! "" he called out in a few minutes . "" you play _ a little _ , i see ; like any other english school - girl ; perhaps rather better than some , but not well . "" i closed the piano and returned .",47,"('return', 'revenir', 'volver')",1
""" american exchange , strand — to be left till called for . they are both from the guion steamship company , and refer to the sailing of their boats from liverpool . it is clear that this unfortunate man was about to return to new york . """,43,"('return', 'retourner', 'volver')",2
""" well ; buckingham heard by some means , no doubt , of my return . he spoke of me to lord de winter , already prejudiced against me , and told him that his sister - in - law was a prostitute , a branded woman .",14,"('return', 'retour', 'regresar')",5
"the settlers , wishing to return to the chimneys by the shortest way , descended towards the angle formed on the south by the junction of the lake 's bank .",5,"('return', 'revenir', 'volver')",1
"to return to the chimneys , it was enough to cross the plateau obliquely for the space of a mile , and then to descend to the elbow formed by the first detour of the mercy .",1,"('return', 'revenir', 'volver')",1
"prince dakkar , unable to find that death he courted , returned to the mountain fastnesses of bundelkund .",11,"('return', 'revenir', 'volver')",1
"and on this assurance , the four friends , who had finished their modest repast , separated , with the promise of meeting again that evening . d’artagnan returned to less important affairs , and the three musketeers repaired to the king ’s quarters , where they had to prepare their lodging .",28,"('return', 'retourner', 'volver')",2
"he was unaware that the frenchman and his two companions had been miraculously cast on shore , that the fishermen of the lofoten islands had rendered them assistance , and that the professor , on his return to france , had published that work in which seven months of the strange and eventful navigation of the "" nautilus "" were narrated and exposed to the curiosity of the public .",36,"('return', 'retour', 'regresar')",5
d’artagnan returned .,1,"('return', 'revenir', 'volver')",1
"pencroft and neb , during this time , had gone to fetch the boat , moored a few hundred feet higher up , on the bank of the mercy , and by the time they returned , ayrton was ready to start .",35,"('return', 'revenir', 'volver')",1
"i returned to the parsonage , very crestfallen . my uncle had beaten me with the weapons of science . still i had one hope left , and this was , that when we had reached the bottom of the crater it would be impossible , for want of a passage , to go deeper , in spite of all the saknussemm 's in iceland .",1,"('return', 'revenir', 'volver')",1
their companions returned to wait at the chimneys .,2,"('return', 'revenir', 'volver')",1
"as to pencroft , he crouched down in a cleft of the rock , and awaited the return of his companion .",17,"('return', 'retour', 'volver')",3
"and so , my friends , we return to paris ? bravo !",7,"('return', 'retourner', 'volver')",2
""" i presume that she has returned to tours . """,6,"('return', 'retourner', 'volver')",2
""" when we return to shore , jaded from all these natural wonders , "" conseil added , "" think how we 'll look down on those pitiful land masses , those puny works of man ! no , the civilized world wo n't be good enough for us ! """,3,"('return', 'revenir', 'volver')",1
"i could not have believed she would risk her liberty for me , and yet for what other cause could she have returned to paris ? """,22,"('return', 'revenir', 'volver')",1
"i went to my bedroom and followed his advice . when i returned with the pistol the table had been cleared , and holmes was engaged in his favourite occupation of scraping upon his violin .",12,"('return', 'revenir', 'volver')",1
"on the evening of the 15th of april they returned to the chimneys , carrying with them the pottery , the furnace being extinguished until they could put it to a new use .",9,"('return', 'revenir', 'volver')",1
their return was marked by a fortunate incident ; the engineer discovered a substance which replaced tinder .,1,"('return', 'retour', 'volver')",3
""" but when you want to set out , do n't you have to return to the surface of the sea ? """,14,"('return', 'revenir', 'volver')",1
""" but how do you return to the ship ? """,5,"('return', 'revenir', 'regresar')",4
"i did n't tell my two companions about this new danger . there was no point in dampening the energy they were putting into our arduous rescue work . but when i returned on board , i mentioned this serious complication to captain nemo .",32,"('return', 'revenir', 'regresar')",4
"this instrument finished , the engineer returned to the beach , but as it was necessary to take the height of the pole from above a clear horizon , that is , a sea horizon , and as claw cape hid the southern horizon , he was obliged to look for a more suitable station .",6,"('return', 'revenir', 'volver')",1
"i could not bear to return to the sordid village , where , besides , no prospect of aid was visible .",5,"('return', 'retourner', 'volver')",2
""" when mrs . charpentier paused , "" the detective continued , "" i saw that the whole case hung upon one point . fixing her with my eye in a way which i always found effective with women , i asked her at what hour her son returned .",48,"('return', 'rentrer', 'volver')",0
""" to return , captain ! "" answered pencroft quickly .",2,"('return', 'revenir', 'volver')",1
""" to return , pencroft ? "" said the captain , with a smile . "" i know , it is true , your love for this island .",2,"('return', 'revenir', 'volver')",1
that evening the hunters returned to granite house quite exhausted .,4,"('return', 'revenir', 'volver')",1
""" we propose to construct a vessel , "" said gideon spilett , "" sufficiently large to convey us to the nearest land ; but if we should succeed , sooner or later we shall return to lincoln island .",35,"('return', 'revenir', 'volver')",1
"these measurements finished , cyrus harding and the lad returned to the chimneys .",9,"('return', 'revenir', 'volver')",1
"often , on returning home from one of those mysterious and prolonged absences that gave rise to such strange conjecture among those who were his friends , or thought that they were so , he himself would creep upstairs to the locked room , open the door with the key that never left him now , and stand , with a mirror , in front of the portrait that basil hallward had painted of him , looking now at the evil and aging face on the canvas , and now at the fair young face that laughed back at him from the polished glass . the very sharpness of the contrast used to quicken his sense of pleasure . he grew more and more enamoured of his own beauty , more and more interested in the corruption of his own soul . he would examine with minute care , and sometimes with a monstrous and terrible delight , the hideous lines that seared the wrinkling forehead or crawled around the heavy sensual mouth , wondering sometimes which were the more horrible , the signs of sin or the signs of age . he would place his white hands beside the coarse bloated hands of the picture , and smile . he mocked the misshapen body and the failing limbs .",3,"('return', 'revenir', 'regresar')",4
"however , instead of returning on board as might have been expected , the boat coasted along the islet , so as to round its southern point .",4,"('return', 'retourner', 'volver')",2
"as to athos , he went out without any mystery , took his horse , which was tied with those of his friends to the fastenings of the shutters , in four words convinced the attendant of the necessity of a vanguard for their return , carefully examined the priming of his pistols , drew his sword , and took , like a forlorn hope , the road to the camp .",44,"('return', 'retour', 'regresar')",5
""" well ; now will you return with me ? """,6,"('return', 'revenir', 'volver')",1
"while d’artagnan was running through the streets and knocking at doors , aramis had joined his companions ; so that on returning home d’artagnan found the reunion complete .",21,"('return', 'revenir', 'volver')",1
"let us leave him to follow the road to the camp protected by his esquire and the two musketeers , and return to athos .",21,"('return', 'revenir', 'volver')",1
"for a hundred paces he maintained the speed at which he started ; but when out of sight he turned his horse to the right , made a circuit , and came back within twenty paces of a high hedge to watch the passage of the little troop . having recognized the laced hats of his companions and the golden fringe of the cardinal ’s cloak , he waited till the horsemen had turned the angle of the road , and having lost sight of them , he returned at a gallop to the inn , which was opened to him without hesitation .",88,"('return', 'revenir', 'volver')",1
"cyrus harding and herbert , after having examined that part of the far west where the cycas grew , took their bearings , and returned to granite house , where they made known their discovery .",24,"('return', 'revenir', 'volver')",1
"the next day the settlers went to collect some , and returned to granite house with an ample supply of cycas stems .",11,"('return', 'revenir', 'volver')",1
""" well , "" thought fix , after a moment of anger , "" my warrant is not good here , but it will be in england . the rogue evidently intends to return to his own country , thinking he has thrown the police off his track . good ! i will follow him across the atlantic . as for the money , heaven grant there may be some left ! but the fellow has already spent in travelling , rewards , trials , bail , elephants , and all sorts of charges , more than five thousand pounds . yet , after all , the bank is rich ! """,33,"('return', 'revenir', 'volver')",1
"i will not speak of the sufferings we endured in our return . my uncle bore them with the angry impatience of a man obliged to own his weakness ; hans with the resignation of his passive nature ; i , i confess , with complaints and expressions of despair . i had no spirit to oppose this ill fortune .",11,"('return', 'retour', 'volver')",3
d’artagnan therefore returned to the rue ferou .,2,"('return', 'revenir', 'volver')",1
"that done , pencroft returned to his work .",4,"('return', 'revenir', 'volver')",1
"on the morning which followed his interview with the mormon prophet , john ferrier went in to salt lake city , and having found his acquaintance , who was bound for the nevada mountains , he entrusted him with his message to jefferson hope . in it he told the young man of the imminent danger which threatened them , and how necessary it was that he should return . having done thus he felt easier in his mind , and returned home with a lighter heart .",81,"('return', 'rentrer', 'volver')",0
"the reporter broke off one or two of these stalks and returned to the lad , to whom he said,--",11,"('return', 'revenir', 'volver')",1
""" shall you see him on your return , monsieur count ? """,7,"('return', 'retour', 'regresar')",5
"the reporter and the lad secured a good store of the precious plant , and then returned to granite house , where they smuggled it in with as much precaution as if pencroft had been the most vigilant and severe of custom - house officers .",16,"('return', 'revenir', 'volver')",1
"and pencroft returned to his work , not without uttering a sigh of regret , for every sailor is a born fisherman , and if the pleasure of fishing is in exact proportion to the size of the animal , one can judge how a whaler feels in sight of a whale .",2,"('return', 'retourner', 'volver')",2
""" mr . rochester is not likely to return soon , i suppose ? """,8,"('return', 'revenir', 'volver')",1
"passepartout was dispatched in search of the steward , and soon returned with two packs of cards , some pins , counters , and a shelf covered with cloth . the game commenced . aouda understood whist sufficiently well , and even received some compliments on her playing from mr . fogg . as for the detective , he was simply an adept , and worthy of being matched against his present opponent .",11,"('return', 'revenir', 'volver')",1
"however , before returning to the dockyard , cyrus harding conceived the idea of fabricating certain machines , which greatly excited the curiosity of his companions .",3,"('return', 'rentrer', 'volver')",0
"m de treville , being informed of this by his eminence , packed his portmanteau ; and as without knowing the cause he knew the great desire and even imperative need which his friends had of returning to paris , it goes without saying that he fixed upon them to form part of the escort .",36,"('return', 'revenir', 'volver')",1
"our return journey began . captain nemo resumed the lead in our little band , always heading forward without hesitation . i noted that we did n't follow the same path in returning to the nautilus . this new route , very steep and hence very arduous , quickly took us close to the surface of the sea . but this return to the upper strata was n't so sudden that decompression took place too quickly , which could have led to serious organic disorders and given us those internal injuries so fatal to divers . with great promptness , the light reappeared and grew stronger ; and the refraction of the sun , already low on the horizon , again ringed the edges of various objects with the entire color spectrum .",32,"('return', 'revenir', 'regresar')",4
"captain nemo stopped , straightened up , took a few steps along the platform , and returned to me :",16,"('return', 'revenir', 'regresar')",4
""" first , "" said he , "" i will make a calculation to ascertain our exact position . i hope , after our return , to draw a map of our journey , which will be in reality a vertical section of the globe , containing the track of our expedition . """,24,"('return', 'retour', 'regresar')",5
"suppose that their vessel , once out at sea , should be unable to reach tabor island , and could not return to lincoln island , what would become of her in the midst of the pacific , so fruitful of disasters ?",21,"('return', 'revenir', 'volver')",1
"the boy returned with a telegram , which holmes handed to me . it ran : "" wire received . coming down with unsigned warrant . arrive five - forty.--lestrade . """,2,"('return', 'revenir', 'regresar')",4
"cyrus harding and his companions , before returning to granite house , desired to ascertain the probable direction this inundation of lava was about to take .",7,"('return', 'revenir', 'volver')",1
"i returned to the lounge . the hatch closed , and i heard water hissing in the ballast tanks . the nautilus began to sink on a vertical line , because its propeller was in check and no longer furnished any forward motion .",1,"('return', 'revenir', 'volver')",1
"no one could tell , and much interested in this incident , harding and his companions returned to the chimneys .",16,"('return', 'rentrer', 'volver')",0
"dillon returned to calcutta . there he was able to interest the asiatic society and the east india company in his discovery . a ship named after the search was placed at his disposal , and he departed on january 23 , 1827 , accompanied by a french deputy .",1,"('return', 'revenir', 'regresar')",4
""" but if he should return ? """,5,"('return', 'revenir', 'volver')",1
""" oh , he wo n’t return ; and if he should , he will be told that i have brought a woman with me , and that woman is in his apartment . """,6,"('return', 'revenir', 'volver')",1
"d’artagnan exchanged a shake of the hand with lord de winter , and then returned to milady .",14,"('return', 'revenir', 'volver')",1
"how was i to return ? there was not a trace of their footsteps or of my own , for the foot left no mark upon the granite floor . i racked my brain for a solution of this impracticable problem . one word described my position . lost !",4,"('return', 'revenir', 'regresar')",4
"i returned to the lounge . the nautilus still emerged above the surface . a few morning gleams infiltrated the liquid strata . beneath the undulations of the billows , the windows were enlivened by the blushing of the rising sun . that dreadful day of june 2 had dawned .",1,"('return', 'revenir', 'regresar')",4
""" amen ! "" said athos , "" and we will return to that subject later , if such be your pleasure ; but what for the moment engaged my attention most earnestly , and i am sure you will understand me , d’artagnan , was the getting from this woman a kind of carte blanche which she had extorted from the cardinal , and by means of which she could with impunity get rid of you and perhaps of us . """,11,"('return', 'revenir', 'volver')",1
"when i returned to partial life my face was wet with tears . how long that state of insensibility had lasted i can not say . i had no means now of taking account of time . never was solitude equal to this , never had any living being been so utterly forsaken .",2,"('return', 'revenir', 'volver')",1
"as soon as they had passed over the mercy bridge , the engineer raised it and returned , intending to put into execution a project for the performance of which he wished to be alone .",16,"('return', 'revenir', 'volver')",1
"hardly , however , had he taken ten steps before he returned .",11,"('return', 'revenir', 'volver')",1
""" but when you held her in your power , why did you not drown her , strangle her , hang her ? "" said porthos . "" it is only the dead who do not return . """,36,"('return', 'revenir', 'volver')",1
"in the evening the hunters returned , having enjoyed good sport , and being literally loaded with game ; indeed , they had as much as four men could possibly carry .",5,"('return', 'revenir', 'volver')",1
""" shall we return to the camp ? "" said porthos . "" i do n’t think the sides are equal . """,3,"('return', 'retourner', 'volver')",2
"the want of his animating influence appeared to be peculiarly felt one day that he had been summoned to millcote on business , and was not likely to return till late .",28,"('return', 'revenir', 'volver')",1
"i took one last look at the natural wonders and artistic treasures amassed in the museum , this unrivaled collection doomed to perish someday in the depths of the seas , together with its curator . i wanted to establish one supreme impression in my mind . i stayed there an hour , basking in the aura of the ceiling lights , passing in review the treasures shining in their glass cases . then i returned to my stateroom . there i dressed in sturdy seafaring clothes . i gathered my notes and packed them tenderly about my person . my heart was pounding mightily . i could n't curb its pulsations . my anxiety and agitation would certainly have given me away if captain nemo had seen me .",75,"('return', 'revenir', 'volver')",1
"further , this woman , as if not certain of the house she was seeking , lifted up her eyes to look around her , stopped , went backward , and then returned again .",32,"('return', 'revenir', 'volver')",1
"it is a ray of daylight , i thought , sliding in through this cleft in the rock ! that is indeed the murmuring of waves ! that is the rustling noise of wind . am i quite mistaken , or have we returned to the surface of the earth ? has my uncle given up the expedition , or is it happily terminated ?",43,"('return', 'revenir', 'regresar')",4
sam went and returned .,3,"('return', 'rentrer', 'volver')",0
"the settlers went to the chimneys to take some pickaxes , iron - tipped spears , string made of fibers , flint and steel ; they then returned to the plateau , top accompanying them .",27,"('return', 'retourner', 'volver')",2
""" but that ’s impossible ! he is at the siege of la rochelle with the cardinal . he will not return till after the taking of the city . """,21,"('return', 'revenir', 'volver')",1
"neb and herbert ran to the edge of the lake , shaded with pines and other green trees , and soon returned with some branches , which they made into torches .",21,"('return', 'revenir', 'volver')",1
"it was decided that he should spend two days there , and return to granite house after having liberally supplied the stables .",12,"('return', 'revenir', 'volver')",1
""" and if not today , then tomorrow , because we must n't wander too far off , "" conseil added . "" that 's why i propose that we return to the skiff . """,30,"('return', 'revenir', 'volver')",1
"pencroft took leave of the two friends , and returned to his lodging , where young herbert brown had remained .",9,"('return', 'retourner', 'volver')",2
"these conditions being agreed to , porthos took leave of mme . coquenard . the latter wished to detain him by darting certain tender glances ; but porthos urged the commands of duty , and the procurator ’s wife was obliged to give place to the king . the musketeer returned home hungry and in bad humor .",50,"('return', 'rentrer', 'volver')",0
"the next day , january 6 : nothing new on board . not a sound inside , not a sign of life . the skiff stayed alongside in the same place we had left it . we decided to return to gueboroa island . ned land hoped for better luck in his hunting than on the day before , and he wanted to visit a different part of the forest .",39,"('return', 'retourner', 'volver')",2
""" and it 's very lucky , for if they had found the ' bonadventure ' , "" added herbert , "" they would have gone off in her , and we should have been prevented from returning to tabor island . """,37,"('return', 'retourner', 'volver')",2
"do not forget that he is certainly the author of the document , and he may , perhaps , know how far we may count on the return of the yacht ! """,27,"('return', 'retour', 'volver')",3
""" you will return alone , then ? """,3,"('return', 'revenir', 'volver')",1
the water which had left it could not return .,8,"('return', 'revenir', 'volver')",1
"we were thoroughly satisfied with the results of our hunting . a gleeful ned proposed that we return the next day to this magic island , which he planned to depopulate of its every edible quadruped . but he was reckoning without events .",17,"('return', 'revenir', 'regresar')",4
""" what if we never return to it ? "" ned land added .",5,"('return', 'retourner', 'volver')",2
"after a walk of a mile and a half , the shore presented no curve which would permit them to return to the north .",20,"('return', 'revenir', 'volver')",1
"the good old beldame kept a profound silence . in the evening she returned , but without his supper . "" come along with me , "" said she , "" but do not speak a word . "" she took him by the arm , and walked with him about a quarter of a mile into the country , till they came to a lonely house surrounded with moats and gardens .",13,"('return', 'revenir', 'volver')",1
"this mode of communication obliged them first to climb prospect heights , making a detour by the river 's bank , and then to descend two hundred feet through the passage , having to climb as far when they wished to return to the plateau .",41,"('return', 'revenir', 'volver')",1
"one day in the island , three or four to return , they might hope therefore that on the 17th they would again reach lincoln island .",10,"('return', 'revenir', 'volver')",1
""" what is it all about ? "" at last i cried , returning to myself .",13,"('return', 'revenir', 'volver')",1
"d’artagnan pursued his way . he had given his word not to watch mme . bonacieux , and if his life had depended upon the spot to which she was going or upon the person who should accompany her , d’artagnan would have returned home , since he had so promised .",43,"('return', 'rentrer', 'volver')",0
"as the night before , d’artagnan did not return home till five o’clock in the morning .",8,"('return', 'rentrer', 'volver')",0
"the sailor and his two companions returned to the shore , to the place where they had left the "" bonadventure . """,6,"('return', 'revenir', 'volver')",1
"as to d’artagnan , being at bottom a prudent youth , instead of returning home , went and dined with the gascon priest , who , at the time of the distress of the four friends , had given them a breakfast of chocolate .",13,"('return', 'rentrer', 'volver')",0
"he passed them , then returned so as to meet them exactly before the samaritaine . which was illuminated by a lamp which threw its light over all that part of the bridge .",5,"('return', 'revenir', 'volver')",1
"be assured , then , of seeing me soon return . """,9,"('return', 'revenir', 'volver')",1
""" mr . spilett , "" then said pencroft , "" instead of returning on board , i think that it would be well to pass the night in this hut . """,13,"('return', 'retourner', 'volver')",2
""" in that case , "" said athos , "" planchet must receive seven hundred livres for going , and seven hundred livres for coming back ; and bazin , three hundred livres for going , and three hundred livres for returning -- that will reduce the sum to five thousand livres . we will each take a thousand livres to be employed as seems good , and we will leave a fund of a thousand livres under the guardianship of monsieur abbe here , for extraordinary occasions or common wants .",41,"('return', 'revenir', 'volver')",1
""" now , "" continued he , addressing planchet , "" you have eight days to get an interview with lord de winter ; you have eight days to return -- in all sixteen days . if , on the sixteenth day after your departure , at eight o’clock in the evening you are not here , no money -- even if it be but five minutes past eight . """,29,"('return', 'revenir', 'volver')",1
pencroft and herbert then returned towards the west . their attention was first arrested by the snow - topped mountain which rose at a distance of six or seven miles .,4,"('return', 'retourner', 'volver')",2
"they then returned , following the southern crest of the granite platform , bordered by a long fringe of jagged rocks , of the most whimsical shapes .",2,"('return', 'revenir', 'volver')",1
"this done , he moved with slow step and abstracted air towards a door in the wall bordering the orchard . i , supposing he had done with me , prepared to return to the house ; again , however , i heard him call "" jane ! """,32,"('return', 'rentrer', 'volver')",0
the settlers awaited top 's return with much anxiety .,5,"('return', 'retour', 'volver')",3
"they will not dare to refuse me then ; and i will return to paris , and will see you again , and will be happy for an instant .",12,"('return', 'revenir', 'volver')",1
"arrived there , he fastened , according to the orders of his master , both horse and mule to the knocker of the procurator ’s door ; then , without taking any thought for their future , he returned to porthos , and told him that his commission was completed .",38,"('return', 'revenir', 'volver')",1
""" four months ! "" cried the professor . "" we have time to go and to return ; and with what is left i will give a grand dinner to my friends at the johannæum . """,17,"('return', 'revenir', 'volver')",1
"the suppuration was much less abundant , and thanks to the incessant care by which he was surrounded!--herbert returned to life , and his fever abated .",18,"('return', 'revenir', 'volver')",1
"this speech appeared very reasonable to the oreillons ; they deputed two of their people with all expedition to inquire into the truth of this affair , who acquitted themselves of their commission like men of sense , and soon returned with good tidings for our distressed adventurers .",40,"('return', 'revenir', 'volver')",1
""" you will leave france , you will return to england ? """,8,"('return', 'retourner', 'volver')",2
""" yes , "" replied pencroft ; "" but in the meantime we are without fire , and our companions will find but a sorry repast on their return . """,28,"('return', 'retour', 'volver')",3
"herbert and spilett returned to finish their work ; and some hours after they came back to the shore , carrying the utensils and guns , a store of vegetables , of seeds , some game , and two couple of pigs .",3,"('return', 'retourner', 'volver')",2
"before returning to the cave , the sailor and herbert , in the event of fire being positively unattainable , collected some more shell - fish , and then silently retraced their steps to their dwelling .",1,"('return', 'retourner', 'volver')",2
"towards six o'clock , when the sun was disappearing behind the high lands of the west , herbert , who was walking up and down on the strand , signalized the return of neb and spilett .",31,"('return', 'retour', 'volver')",3
they were returning alone ! ...,2,"('return', 'revenir', 'volver')",1
