text,ind,sense,label
"the question of boots and clothes -- assuredly a serious question,--that of light during the winter months , utilizing the fertile parts of the island , transforming the wild flora into cultivated flora , it all appeared easy to him ; cyrus harding helping , everything would be done in time .",9,"('serious', 'grave', 'gravar')",0
"at last the winter was ended , but an event , the consequences of which might be serious occurred in the first days of the returning spring .",17,"('serious', 'grave', 'grave')",1
"it was on themselves , on themselves alone , that the settlers must depend , for the distance of lincoln island from all other land was such , that to hazard themselves in a boat , of a necessarily inferior construction , would be a serious and perilous thing .",45,"('serious', 'grave', 'gravar')",0
""" reply to them , my lord , "" said felton ; "" the circumstances are more serious than you perhaps believe . """,17,"('serious', 'grave', 'gravar')",0
doubtless both of them understood that the situation had become too serious to lose time in useless words and aimless wrath .,11,"('serious', 'grave', 'gravar')",0
"now , whenever the king halted , the musketeers halted . it followed that d’artagnan , who was as yet purely and simply in the guards , found himself , for the time at least , separated from his good friends -- athos , porthos , and aramis . this separation , which was no more than an unpleasant circumstance , would have certainly become a cause of serious uneasiness if he had been able to guess by what unknown dangers he was surrounded .",68,"('serious', 'sérieux', 'serio')",2
""" but pray , sir , "" continued aramis , who , seeing his captain become appeased , ventured to risk a prayer , "" do not say that athos is wounded . he would be in despair if that should come to the ears of the king ; and as the wound is very serious , seeing that after crossing the shoulder it penetrates into the chest , it is to be feared-- """,55,"('serious', 'grave', 'grave')",1
"for the first two miles the widely scattered trees allowed the cart to pass with ease ; from time to time it became necessary to cut away a few creepers and bushes , but no serious obstacle impeded the progress of the colonists .",35,"('serious', 'sérieux', 'seriar')",3
""" gentlemen , gentlemen , "" cried d’artagnan , who began to get a glimpse of the result of the adventure , "" the thing is serious . let us try not to jest , if we can .",26,"('serious', 'sérieux', 'serio')",2
""" no , sir , no ; though i am happy to have had the opportunity of doing that as well . i came to you , mr . holmes , because i recognized that i am myself an unpractical man and because i am suddenly confronted with a most serious and extraordinary problem . recognizing , as i do , that you are the second highest expert in europe ------ """,50,"('serious', 'grave', 'gravar')",0
""" it is very serious , "" replied the engineer .",4,"('serious', 'grave', 'gravar')",0
"d’artagnan , who was accustomed to his friend ’s manner of acting , and who perceived immediately , by a word , a gesture , or a sign from him , that the circumstances were serious , took athos ’s arm , and went out without saying anything . porthos followed , chatting with aramis .",35,"('serious', 'grave', 'grave')",1
"his letter was then calm , and , though very serious , kind .",10,"('serious', 'sérieux', 'serio')",2
""" the wound is serious , and , perhaps , even the ball has traversed the lungs , but the perforation of this organ is not fatal . """,4,"('serious', 'grave', 'gravar')",0
""" you are speaking about things you do n't understand , james . in the profession we are accustomed to receive a great deal of most gratifying attention . i myself used to receive many bouquets at one time . that was when acting was really understood . as for sibyl , i do not know at present whether her attachment is serious or not . but there is no doubt that the young man in question is a perfect gentleman . he is always most polite to me . besides , he has the appearance of being rich , and the flowers he sends are lovely . """,62,"('serious', 'sérieux', 'seriar')",3
""" nothing , "" he answered . "" i suppose one must be serious sometimes . good - bye , mother ; i will have my dinner at five o'clock . everything is packed , except my shirts , so you need not trouble . """,13,"('serious', 'sérieux', 'seriar')",3
"we were miles apart . but before i could reply , he showed me a manuscript open on the table and told me in a more serious tone :",26,"('serious', 'grave', 'gravar')",0
""" oh , do n't be so serious , jim . you are like one of the heroes of those silly melodramas mother used to be so fond of acting in . i am not going to quarrel with you . i have seen him , and oh ! to see him is perfect happiness . we wo n't quarrel . i know you would never harm any one i love , would you ? """,7,"('serious', 'sérieux', 'seriar')",3
"that 's how we ended this conversation , which later was to have such serious consequences . at first , i must say , events seemed to confirm my forecasts , much to the canadian 's despair . did captain nemo view us with distrust in these heavily traveled seas , or did he simply want to hide from the sight of those ships of every nation that plowed the mediterranean ? i have no idea , but usually he stayed in midwater and well out from any coast . either the nautilus surfaced only enough to let its pilothouse emerge , or it slipped away to the lower depths , although , between the greek islands and asia minor , we did n't find bottom even at 2,000 meters down .",14,"('serious', 'grave', 'grave')",1
""" you were serious when i told you you had got a fortune ; and now , for a matter of no moment , you are excited . """,3,"('serious', 'sérieux', 'serio')",2
"but this , planchet , is so serious and important that i have not informed my friends that i would entrust this secret to you ; and for a captain ’s commission i would not write it . """,7,"('serious', 'grave', 'gravar')",0
""" there 's something serious afoot , "" conseil said , "" and it bodes well . """,4,"('serious', 'sérieux', 'seriar')",3
""" i had a school , "" said stapleton . "" it was in the north country . the work to a man of my temperament was mechanical and uninteresting , but the privilege of living with youth , of helping to mould those young minds , and of impressing them with one 's own character and ideals , was very dear to me . however , the fates were against us . a serious epidemic broke out in the school and three of the boys died . it never recovered from the blow , and much of my capital was irretrievably swallowed up . and yet , if it were not for the loss of the charming companionship of the boys , i could rejoice over my own misfortune , for , with my strong tastes for botany and zoology , i find an unlimited field of work here , and my sister is as devoted to nature as i am . all this , dr . watson , has been brought upon your head by your expression as you surveyed the moor out of our window . """,74,"('serious', 'grave', 'gravar')",0
"this was a serious question , and yet , although the engineer still retained some of his presentiments , it was answered in the affirmative .",3,"('serious', 'grave', 'gravar')",0
""" i mean spinach , "" replied aramis ; "" but on your account i will add some eggs , and that is a serious infraction of the rule - for eggs are meat , since they engender chickens . """,24,"('serious', 'grave', 'gravar')",0
"mr . fogg , with folded arms , remained motionless . he had a serious decision to make . aouda , standing near him , looked at him without speaking , and he understood her look . if his servant was a prisoner , ought he not to risk everything to rescue him from the indians ?",14,"('serious', 'grave', 'gravar')",0
