text,ind,sense,label
""" an enormous block of ice , an entire mountain , has toppled over , "" he answered me . "" when an iceberg is eroded at the base by warmer waters or by repeated collisions , its center of gravity rises . then it somersaults , it turns completely upside down . that 's what happened here . when it overturned , one of these blocks hit the nautilus as it was cruising under the waters . sliding under our hull , this block then raised us with irresistible power , lifting us into less congested strata where we now lie on our side . """,56,"('happen', 'arriver', 'ocurrir')",0
the painter stared in amazement . it was so unlike dorian to speak like that . what had happened ? he seemed quite angry . his face was flushed and his cheeks burning .,18,"('happen', 'arriver', 'suceder')",1
""" what has happened ? "" he asked . "" oh ! i remember . am i safe here , harry ? "" he began to tremble .",3,"('happen', 'arriver', 'suceder')",1
"my god , my dear host , tell me if anything has happened to him ? """,12,"('happen', 'arriver', 'ocurrir')",0
"and besides , my dear old basil , if you really want to console me , teach me rather to forget what has happened , or to see it from a proper artistic point of view . was it not gautier who used to write about la consolation des arts ? i remember picking up a little vellum - covered book in your studio one day and chancing on that delightful phrase . well , i am not like that young man you told me of when we were down at marlow together , the young man who used to say that yellow satin could console one for all the miseries of life . i love beautiful things that one can touch and handle . old brocades , green bronzes , lacquer - work , carved ivories , exquisite surroundings , luxury , pomp -- there is much to be got from all these . but the artistic temperament that they create , or at any rate reveal , is still more to me .",23,"('happen', 'arriver', 'suceder')",1
"dorian shook his head . "" it is a bad omen , harry . i feel as if something horrible were going to happen to some of us . to myself , perhaps , "" he added , passing his hand over his eyes , with a gesture of pain .",23,"('happen', 'arriver', 'suceder')",1
""" because , monsieur , some mischief might happen to you . """,8,"('happen', 'arriver', 'ocurrir')",0
"during this time , harding told neb all that had happened at the corral , and neb recounted to his master the events of which the plateau had just been the theater .",10,"('happen', 'passer', 'pasar')",3
""" but if they do n't exist , my stubborn harpooner , how do you explain the accident that happened to the scotia ? """,19,"('happen', 'arriver', 'ocurrir')",0
""" kelso 's grandson ! "" echoed the old gentleman . "" kelso 's grandson ! ... of course .... i knew his mother intimately . i believe i was at her christening . she was an extraordinarily beautiful girl , margaret devereux , and made all the men frantic by running away with a penniless young fellow-- a mere nobody , sir , a subaltern in a foot regiment , or something of that kind . certainly . i remember the whole thing as if it happened yesterday . the poor chap was killed in a duel at spa a few months after the marriage . there was an ugly story about it .",87,"('happen', 'arriver', 'suceder')",1
"there happened then that which you know , and of which your precipitate departure , "" added the host , with an acuteness that did not escape d’artagnan , "" appeared to authorize the issue .",1,"('happen', 'arriver', 'suceder')",1
""" well , here , for example , "" said richelieu : "" when , in 1610 , for a cause similar to that which moves the duke , king henry iv , of glorious memory , was about , at the same time , to invade flanders and italy , in order to attack austria on both sides . well , did there not happen an event which saved austria ?",65,"('happen', 'arriver', 'ocurrir')",0
"as a proof , remember the date of the day on which i had you bidden to come to me , and seek in your memory for what happened to you that very night . """,28,"('happen', 'arriver', 'pasar')",2
""" what do you think has happened to basil ? "" asked dorian , holding up his burgundy against the light and wondering how it was that he could discuss the matter so calmly .",6,"('happen', 'arriver', 'suceder')",1
"oh , to think what might have happened ! """,7,"('happen', 'arriver', 'suceder')",1
"certainly , bob harvey and his crew would not be able easily to give an account of what had happened during the night on board the brig .",19,"('happen', 'passer', 'pasar')",3
what had happened ?,2,"('happen', 'passer', 'pasar')",3
""" and what has happened to you , my dear porthos ? "" continued d’artagnan .",4,"('happen', 'arriver', 'pasar')",2
""" very bad indeed . in fact i consider you extremely dangerous , and if anything happens to our good duchess , we shall all look on you as being primarily responsible . but i should like to talk to you about life . the generation into which i was born was tedious . some day , when you are tired of london , come down to treadley and expound to me your philosophy of pleasure over some admirable burgundy i am fortunate enough to possess . """,16,"('happen', 'arriver', 'suceder')",1
""" oh , i do n’t know ; he had enough , and set off without waiting for the rest . but you , my dear d’artagnan , what has happened to you ? """,30,"('happen', 'arriver', 'pasar')",2
"' come on , then ! ' roared the queen , and alice joined the procession , wondering very much what would happen next .",22,"('happen', 'arriver', 'suceder')",1
"alice began to feel very uneasy : to be sure , she had not as yet had any dispute with the queen , but she knew that it might happen any minute , ' and then , ' thought she , ' what would become of me ? they 're dreadfully fond of beheading people here ; the great wonder is , that there 's any one left alive ! '",29,"('happen', 'arriver', 'suceder')",1
""" i hope that this will not happen again , "" said phileas fogg coldly , as he got into the train . poor passepartout , quite crestfallen , followed his master without a word . fix was on the point of entering another carriage , when an idea struck him which induced him to alter his plan .",7,"('happen', 'arriver', 'suceder')",1
"decidedly the thing that is most essential to my happiness is the knowing every morning what has happened the day before in other places than this ! """,17,"('happen', 'passer', 'pasar')",3
"now , will you make me a report of all that has happened ? """,12,"('happen', 'arriver', 'pasar')",2
""" has anything happened here ? i thought i heard the servants all talking together a while ago . """,3,"('happen', 'arriver', 'ocurrir')",0
""" how badly ? what do you mean by that , you idiot ? "" asked d’artagnan . "" what has happened ? """,21,"('happen', 'arriver', 'pasar')",2
""" fool that i was to hold my hand . and you , watson , see what comes of abandoning your charge ! but , by heaven , if the worst has happened , we 'll avenge him ! """,32,"('happen', 'arriver', 'suceder')",1
""" well , do n’t budge , then ; if they come , tell them what has happened . let them wait for me at the pomme - de - pin . here it would be dangerous ; the house may be watched .",17,"('happen', 'arriver', 'pasar')",2
"in a few words harding related all that had happened since their departure from richmond ; how they had managed , and what resources they now had at their disposal .",9,"('happen', 'passer', 'pasar')",3
"nothing strange happened , although pencroft and neb were on the watch for the most insignificant facts to which they attached any mysterious cause .",2,"('happen', 'arriver', 'suceder')",1
"but more often this pulverized matter falls , and this happened on the present occasion .",10,"('happen', 'arriver', 'suceder')",1
""" but what has happened ? "" asked gideon spilett , quite stunned by this unexpected catastrophe .",4,"('happen', 'passer', 'pasar')",3
when cyrus was able to speak he would say what had happened .,11,"('happen', 'passer', 'pasar')",3
neb then recounted what had happened .,5,"('happen', 'passer', 'pasar')",3
"the union of physical pain with moral uneasiness had produced the effect so long desired . aramis , suffering at once in body and mind , had at length fixed his eyes and his thoughts upon religion , and he had considered as a warning from heaven the double accident which had happened to him ; that is to say , the sudden disappearance of his mistress and the wound in his shoulder .",52,"('happen', 'arriver', 'ocurrir')",0
"cyrus harding and herbert having immediately called gideon spilett , pencroft , and neb into the dining - room of granite house , told them what had happened .",27,"('happen', 'passer', 'pasar')",3
"d’artagnan , however , stupefied , cast down , annihilated by all that happened , stood , with crossed arms , before the musketeer and mme . bonacieux .",13,"('happen', 'arriver', 'pasar')",2
"the four young men waited ten minutes , a quarter of an hour , twenty minutes ; and seeing that m. de treville did not return , went away very uneasy as to what was going to happen .",37,"('happen', 'arriver', 'suceder')",1
""" no misfortune has happened to the queen ? "" cried buckingham , the instant he came up , throwing all his fear and love into the question .",4,"('happen', 'arriver', 'ocurrir')",0
""" and can you guess , pencroft , "" asked the reporter , "" how it happened , or what can have occasioned the explosion ? """,16,"('happen', 'passer', 'pasar')",3
"after a while , finding that nothing more happened , she decided on going into the garden at once ; but , alas for poor alice ! when she got to the door , she found she had forgotten the little golden key , and when she went back to the table for it , she found she could not possibly reach it : she could see it quite plainly through the glass , and she tried her best to climb up one of the legs of the table , but it was too slippery ; and when she had tired herself out with trying , the poor little thing sat down and cried .",8,"('happen', 'passer', 'pasar')",3
"indeed , despite its efforts , despite the powerful methods it used to split this ice , the nautilus was reduced to immobility . ordinarily , when someone ca n't go any farther , he still has the option of returning in his tracks . but here it was just as impossible to turn back as to go forward , because every passageway had closed behind us , and if our submersible remained even slightly stationary , it would be frozen in without delay . which is exactly what happened near two o'clock in the afternoon , and fresh ice kept forming over the ship 's sides with astonishing speed . i had to admit that captain nemo 's leadership had been most injudicious .",89,"('happen', 'arriver', 'ocurrir')",0
"as they rode along , the duke endeavored to draw from d’artagnan , not all that had happened , but what d’artagnan himself knew .",17,"('happen', 'passer', 'pasar')",3
d’artagnan began now really to fear that something had happened to mme . bonacieux .,9,"('happen', 'arriver', 'ocurrir')",0
"i suppose you are a stranger in these parts , or you would have heard what happened last autumn,--thornfield hall is quite a ruin : it was burnt down just about harvest - time .",16,"('happen', 'arriver', 'ocurrir')",0
"now , what will happen if a hungry animal swallows one of these baits ?",4,"('happen', 'arriver', 'suceder')",1
"they said mr . edward had brought her from abroad , and some believed she had been his mistress . but a queer thing happened a year since -- a very queer thing . """,24,"('happen', 'arriver', 'suceder')",1
"now this happened the 30th of march , 1865 . they little knew that sixteen days afterwards a frightful crime would be committed in washington , and that on good friday abraham lincoln would fall by the hand of a fanatic .",2,"('happen', 'passer', 'pasar')",3
""" but , "" resumed the sailor , "" can you tell us what happened after you were carried off by the sea ? """,14,"('happen', 'passer', 'pasar')",3
"everything conspired to prove to d’artagnan that his presentiments had not deceived him , and that a great misfortune had happened .",20,"('happen', 'arriver', 'ocurrir')",0
"lord henry shrugged his shoulders . "" my dear fellow , as if i cared ! let us go up to the drawing - room . no sherry , thank you , mr . chapman . something has happened to you , dorian . tell me what it is . you are not yourself to - night . """,38,"('happen', 'arriver', 'suceder')",1
""" this is what had happened .",5,"('happen', 'passer', 'pasar')",3
has anything particular happened in the neighborhood ?,3,"('happen', 'arriver', 'ocurrir')",0
"this , in fact , was just what had happened .",9,"('happen', 'arriver', 'suceder')",1
"at this moment grimaud returned , accompanied by planchet ; the latter , anxious about his master and curious to know what had happened to him , had taken advantage of the opportunity and brought the garments himself .",23,"('happen', 'arriver', 'pasar')",2
""" then , how did it happen ? "" asked herbert .",6,"('happen', 'passer', 'pasar')",3
""" thou alarmest me ! "" said athos , who never used thee and thou but upon very particular occasions , "" what has happened ? """,24,"('happen', 'arriver', 'pasar')",2
