text,ind,sense,label
"in this distress we had , besides the terror of the storm , one of our men die of the calenture , and one man and the boy washed overboard . about the twelfth day , the weather abating a little , the master made an observation as well as he could , and found that he was in about eleven degrees north latitude , but that he was twenty - two degrees of longitude difference west from cape st . augustino ; so that he found he was upon the coast of guiana , or the north part of brazil , beyond the river amazon , toward that of the river orinoco , commonly called the great river ; and began to consult with me what course he should take , for the ship was leaky , and very much disabled , and he was going directly back to the coast of brazil .",11,"('storm', 'tempête', 'tormenta')",4
"the storm was then in all its violence , and perhaps at its height .",1,"('storm', 'tempête', 'tempestad')",0
"with this design we changed our course , and steered away n.w . by w. , in order to reach some of our english islands , where i hoped for relief . but our voyage was otherwise determined ; for , being in the latitude of twelve degrees eighteen minutes , a second storm came upon us , which carried us away with the same impetuosity westward , and drove us so out of the way of all human commerce , that , had all our lives been saved as to the sea , we were rather in danger of being devoured by savages than ever returning to our own country .",53,"('storm', 'tempête', 'tormenta')",4
"september 30 , 1659.—i , poor miserable robinson crusoe , being shipwrecked during a dreadful storm in the offing , came on shore on this dismal , unfortunate island , which i called “ the island of despair ” ; all the rest of the ship ’s company being drowned , and myself almost dead .",15,"('storm', 'tempête', 'tempestad')",0
"the imprudent young man expected a surprise , mixed with shame -- a slight storm which would resolve itself into tears ; but he was strangely deceived , and his error was not of long duration .",14,"('storm', 'orage', 'tormenta')",3
"thus speaking , and having carefully shaded his lamp , he hurried to one of the casements , and threw it freely open to the storm .",25,"('storm', 'tempête', 'tormenta')",4
"some magic lay behind this dazzling sight ! perhaps some atmospheric condition had intensified this phenomenon ? perhaps a storm had been unleashed on the surface of the waves ? but only a few meters down , the nautilus felt no tempest 's fury , and the ship rocked peacefully in the midst of the calm waters .",19,"('storm', 'orage', 'tempestad')",2
"a few lightning flashes , reflections from a distant storm , illuminated the horizon .",9,"('storm', 'orage', 'tormenta')",3
the storm was still abroad in all its wrath as i found myself crossing the old causeway .,1,"('storm', 'tempête', 'tempestad')",0
"but one distressing circumstance totally thwarted the canadian 's plans . the weather was thoroughly foul . we were approaching waterways where storms are commonplace , the very homeland of tornadoes and cyclones specifically engendered by the gulf stream 's current . to face a frequently raging sea in a frail skiff was a race to certain disaster . ned land conceded this himself . so he champed at the bit , in the grip of an intense homesickness that could be cured only by our escape .",22,"('storm', 'tempête', 'tormenta')",4
"forty - eight hours after , coming out of a storm which forced the schooner to scud under bare poles , we sighted east of us the beacon on cape skagen , where dangerous rocks extend far away seaward . an icelandic pilot came on board , and in three hours the _ valkyria _ dropped her anchor before rejkiavik , in faxa bay .",10,"('storm', 'tempête', 'tempestad')",0
at ten in the morning the symptoms of storm become aggravated . the wind never lulls but to acquire increased strength ; the vast bank of heavy clouds is a huge reservoir of fearful windy gusts and rushing storms .,8,"('storm', 'orage', 'tempestad')",2
at ten in the morning the symptoms of storm become aggravated . the wind never lulls but to acquire increased strength ; the vast bank of heavy clouds is a huge reservoir of fearful windy gusts and rushing storms .,38,"('storm', 'ouragan', 'huracán')",1
""" there 's a heavy storm coming on , "" i cried , pointing towards the horizon . "" those clouds seem as if they were going to crush the sea . """,5,"('storm', 'orage', 'tempestad')",2
"my eyes fail under the dazzling light , my ears are stunned with the incessant crash of thunder . i must be bound to the mast , which bows like a reed before the mighty strength of the storm .",38,"('storm', 'ouragan', 'huracán')",1
the storm then burst forth with tremendous violence .,1,"('storm', 'orage', 'tempestad')",2
the night was fearful ; no abatement of the storm . the din and uproar are incessant ; our ears are bleeding ; to exchange a word is impossible .,9,"('storm', 'orage', 'tempestad')",2
"besides , she felt as we feel when a storm is coming on -- that this issue was near , and could not fail to be terrible .",9,"('storm', 'orage', 'tormenta')",3
"but the skies became more and more threatening . there were conspicuous signs of a hurricane on the way . the atmosphere was turning white and milky . slender sheaves of cirrus clouds were followed on the horizon by layers of nimbocumulus . other low clouds fled swiftly . the sea grew towering , inflated by long swells . every bird had disappeared except a few petrels , friends of the storms . the barometer fell significantly , indicating a tremendous tension in the surrounding haze . the mixture in our stormglass decomposed under the influence of the electricity charging the air . a struggle of the elements was approaching .",71,"('storm', 'tempête', 'tempestad')",0
"the storm burst during the daytime of may 13 , just as the nautilus was cruising abreast of long island , a few miles from the narrows to upper new york bay . i 'm able to describe this struggle of the elements because captain nemo did n't flee into the ocean depths ; instead , from some inexplicable whim , he decided to brave it out on the surface .",1,"('storm', 'tempête', 'tempestad')",0
"the wind was blowing from the southwest , initially a stiff breeze , in other words , with a speed of fifteen meters per second , which built to twenty - five meters near three o'clock in the afternoon . this is the figure for major storms .",46,"('storm', 'tempête', 'tempestad')",0
"unshaken by these squalls , captain nemo stationed himself on the platform . he was lashed around the waist to withstand the monstrous breakers foaming over the deck . i hoisted and attached myself to the same place , dividing my wonderment between the storm and this incomparable man who faced it head - on .",44,"('storm', 'tempête', 'tempestad')",0
"after nightfall the storm grew in intensity . as in the 1860 cyclone on réunion island , the barometer fell to 710 millimeters . at the close of day , i saw a big ship passing on the horizon , struggling painfully . it lay to at half steam in an effort to hold steady on the waves . it must have been a steamer on one of those lines out of new york to liverpool or le havre . it soon vanished into the shadows .",3,"('storm', 'tempête', 'tempestad')",0
"at ten o'clock in the evening , the skies caught on fire . the air was streaked with violent flashes of lightning . i could n't stand this brightness , but captain nemo stared straight at it , as if to inhale the spirit of the storm . a dreadful noise filled the air , a complicated noise made up of the roar of crashing breakers , the howl of the wind , claps of thunder . the wind shifted to every point of the horizon , and the cyclone left the east to return there after passing through north , west , and south , moving in the opposite direction of revolving storms in the southern hemisphere .",46,"('storm', 'tempête', 'tempestad')",0
"oh , that gulf stream ! it truly lives up to its nickname , the lord of storms ! all by itself it creates these fearsome cyclones through the difference in temperature between its currents and the superimposed layers of air .",17,"('storm', 'tempête', 'tormenta')",4
"in the aftermath of this storm , we were thrown back to the east . away went any hope of escaping to the landing places of new york or the st . lawrence . in despair , poor ned went into seclusion like captain nemo . conseil and i no longer left each other .",5,"('storm', 'tempête', 'tempestad')",0
"the storm has destroyed the others . """,1,"('storm', 'tempête', 'tempestad')",0
""" now , "" said he , "" we will replenish our supply of water with the rain which the storm has left in all these granite basins ; therefore we shall have no reason to fear anything from thirst . as for the raft , i will recommend hans to do his best to repair it , although i do n't expect it will be of any further use to us . """,20,"('storm', 'orage', 'tempestad')",2
"this noise acted upon her joy like the storm which awakens the sleeper in the midst of a happy dream ; she grew pale and ran to the window , while mme . bonacieux , rising all in a tremble , supported herself upon her chair to avoid falling .",8,"('storm', 'orage', 'tormenta')",3
""" a wind fresh from europe blew over the ocean and rushed through the open casement : the storm broke , streamed , thundered , blazed , and the air grew pure . i then framed and fixed a resolution .",18,"('storm', 'orage', 'tormenta')",3
""" and perhaps at this very moment there is a storm above , and ships over our heads are being rudely tossed by the tempest . """,10,"('storm', 'tempête', 'tempestad')",0
"pencroft , to his extreme surprise , found that the terrible storm had quite altered the aspect of the place .",11,"('storm', 'tempête', 'tempestad')",0
"it surely could not have started during the storm . but the storm had raged five days already , and the first symptoms were manifested on the 18th .",8,"('storm', 'ouragan', 'huracán')",1
"it surely could not have started during the storm . but the storm had raged five days already , and the first symptoms were manifested on the 18th .",12,"('storm', 'ouragan', 'huracán')",1
"during our absence the nets had been spread , and i observed with fascination the fish just hauled on board . the antarctic seas serve as a refuge for an extremely large number of migratory fish that flee from storms in the subpolar zones , in truth only to slide down the gullets of porpoises and seals . i noted some one - decimeter southern bullhead , a species of whitish cartilaginous fish overrun with bluish gray stripes and armed with stings , then some antarctic rabbitfish three feet long , the body very slender , the skin a smooth silver white , the head rounded , the topside furnished with three fins , the snout ending in a trunk that curved back toward the mouth . i sampled its flesh but found it tasteless , despite conseil 's views , which were largely approving .",39,"('storm', 'tempête', 'tempestad')",0
