text,ind,sense,label
""" yet , "" said the sailor , "" when i remember the history of the turtle , i am far from confident of that . """,6,"('sailor', 'marin', 'marinar')",0
"the reporter 's proposal , so strongly seconded by the sailor , received general approbation , for each wished to have their doubts set at rest , and by returning by claw cape the exploration would be ended .",10,"('sailor', 'marin', 'marinar')",0
""" there might be pieces of wood on the rocks , but nothing on the sands , "" replied the sailor .",20,"('sailor', 'marin', 'marinar')",0
""" supernatural ! "" exclaimed the sailor , emitting a volume of smoke from his mouth .",6,"('sailor', 'marin', 'marinar')",0
""" speak away , captain , "" answered the sailor .",9,"('sailor', 'marin', 'marinar')",0
""" certainly , "" answered the sailor .",6,"('sailor', 'marin', 'marinar')",0
""" like in the voyages of sinbad the sailor , "" i answered , laughing . "" oh , mr . land , you 're addicted to tall tales ! what sperm whales you 're handing us ! i hope you do n't really believe in them ! """,8,"('sailor', 'marin', 'marinar')",0
"neb , herbert , and the sailor , climbing to the summit of the tree , used all their skill to disengage the now reduced balloon .",6,"('sailor', 'marin', 'marinar')",0
""" all the same , captain , "" said the sailor , "" if we ever decide to leave the island , it wo n't be in a balloon , will it ?",10,"('sailor', 'marin', 'marinar')",0
""" boat ahoy ! "" shouted the sailor , without thinking that perhaps it would be best to keep silence .",7,"('sailor', 'marin', 'marinar')",0
"the boat still drifted onward , and it was not more than twelve feet off , when the sailor exclaimed,--",18,"('sailor', 'marin', 'marinar')",0
""" indeed , "" said the sailor , "" already it is something to be able to say where one is going , and where one has come from .",6,"('sailor', 'marin', 'marinar')",0
""" good ! as for the others , that will be easy , "" returned the sailor , who was in high spirits .",16,"('sailor', 'marin', 'marinar')",0
""" some one , "" cried the sailor .",7,"('sailor', 'marin', 'marino–.')",1
"and in a stentorian voice the sailor gave a prolonged "" halloo ! "" which was echoed again and again from the cliff and rocks .",6,"('sailor', 'marin', 'marinar')",0
""" the beggars , "" exclaimed the sailor .",7,"('sailor', 'marin', 'marino–.')",1
""" the rascals ! "" shouted the sailor .",7,"('sailor', 'marin', 'marinar')",0
"moreover , the sailor thought of simply asking the engineer to manufacture some powder and one or two fowling - pieces ; he supposed there would be no difficulty in that .",3,"('sailor', 'marin', 'marinar')",0
"herbert and pencroft -- the one young and the other very boyish -- were enchanted , and while walking , the sailor said ,",21,"('sailor', 'marin', 'marinar')",0
"so saying , the sailor , raising his piece , took a rapid aim at one of the monkeys and fired .",4,"('sailor', 'marin', 'marinar')",0
"cyrus harding expected to reach , without incident , the course of the creek , which he supposed flowed under the trees at the border of the plain , when he saw herbert running hastily back , while neb and the sailor were hiding behind the rocks .",41,"('sailor', 'marin', 'marinar')",0
""" i shall not be sure of that till i see them down here , "" replied the sailor .",18,"('sailor', 'marin', 'marino–.')",1
""" and yet , "" added the sailor , "" a flag is floating from her peak , but i can not distinguish the colors of it . """,7,"('sailor', 'marin', 'marinar')",0
"ayrton seizing the telescope which the sailor had put down , put it to his eye , and in a hoarse voice,--",6,"('sailor', 'marin', 'marinar')",0
""" hullo ! "" cried the sailor , "" this is queer ! """,6,"('sailor', 'marin', 'marinar')",0
""" well now , and the ladder , "" cried the sailor ; "" who can the gentleman have been who sent us that down ? """,11,"('sailor', 'marin', 'marino–.')",1
"gideon spilett had not finished this exciting sentence when the sailor , followed by neb and herbert , darted on the kangaroos tracks .",10,"('sailor', 'marin', 'marinar')",0
""" faith , that 's true , mr . spilett , "" replied the sailor , "" and i always speak too quickly .",14,"('sailor', 'marin', 'marino–.')",1
""" herbert , "" replied the sailor sententiously , "" there is only one species of kangaroos to me , that is ' kangaroo on the spit , ' and it 's just the one we have n't got this evening ! """,6,"('sailor', 'marin', 'marinar')",0
""" you wish to join the colony ? "" again asked the sailor .",12,"('sailor', 'marin', 'marino–.')",1
"as to his name the sailor begged that in memory of another ape which he had known , he might be called jupiter , and jup for short .",5,"('sailor', 'marin', 'marinar')",0
""" indeed , "" returned the sailor , "" i only propose to accompany ayrton as far as the islet .",6,"('sailor', 'marin', 'marinar')",0
""" and prepare our second corn - field ! "" cried the sailor with a triumphant air .",12,"('sailor', 'marin', 'marinar')",0
"the sailor , without frightening the animals , crept through the grass to the bridge over creek glycerine , lowered it , and the onagers were prisoners .",1,"('sailor', 'marin', 'marinar')",0
"but mr . fogg , far from being discouraged , was continuing his search , resolved not to stop if he had to resort to macao , when he was accosted by a sailor on one of the wharves .",33,"('sailor', 'marin', 'marinar')",0
""" nevertheless , "" said the sailor , "" if we move him into the open air , and the light of the sun , he might perhaps recover . """,6,"('sailor', 'marin', 'marinar')",0
"the sailor leaned on the railing , opened his eyes wide , and said , "" is your honour joking ? """,1,"('sailor', 'marin', 'marinar')",0
"phileas fogg , with body erect and legs wide apart , standing like a sailor , gazed without staggering at the swelling waters . the young woman , who was seated aft , was profoundly affected as she looked out upon the ocean , darkening now with the twilight , on which she had ventured in so frail a vessel . above her head rustled the white sails , which seemed like great white wings . the boat , carried forward by the wind , seemed to be flying in the air .",14,"('sailor', 'marin', 'marinar')",0
""" that may be , "" replied the sailor , "" but i prefer a gale of wind on board a well - found craft .",8,"('sailor', 'marin', 'marinar')",0
""" have we any chance of escape , captain ? "" asked the sailor .",13,"('sailor', 'marin', 'marinar')",0
"the steamer lay puffing alongside the quay , on the point of starting . passepartout had but few steps to go ; and , rushing upon the plank , he crossed it , and fell unconscious on the deck , just as the carnatic was moving off . several sailors , who were evidently accustomed to this sort of scene , carried the poor frenchman down into the second cabin , and passepartout did not wake until they were one hundred and fifty miles away from china . thus he found himself the next morning on the deck of the carnatic , and eagerly inhaling the exhilarating sea - breeze . the pure air sobered him . he began to collect his sense , which he found a difficult task ; but at last he recalled the events of the evening before , fix 's revelation , and the opium - house .",49,"('sailor', 'matelot', 'marinero')",2
"felton mounted the ladder first , and gave his hand to milady , while the sailors supported her , for the sea was still much agitated .",15,"('sailor', 'matelot', 'marinero')",2
"this led the sailor to repeat to the engineer,--",3,"('sailor', 'marin', 'marinar')",0
this figure of speech employed by the sailor exactly expressed the changes going on at the mouth of the volcano .,7,"('sailor', 'marin', 'marinar')",0
""" well then , "" cried the sailor , "" i am quite ready to be captain -- as soon as you can make a craft that 's able to keep at sea ! """,7,"('sailor', 'marin', 'marinar')",0
""" they wo n't cross the channel , "" said the sailor .",11,"('sailor', 'marin', 'marino–.')",1
""" who knows ? "" answered the sailor .",7,"('sailor', 'marin', 'marino–.')",1
""" a seal hunt ! "" cried the sailor , turning towards gideon spilett .",8,"('sailor', 'marin', 'marinar')",0
"cyrus harding , herbert , gideon spilett , neb , and the sailor were soon collected on the shore , at a place where the channel left a ford passable at low tide .",12,"('sailor', 'marin', 'marinar')",0
""" would you not wish , captain , that ayrton and i should remain here ? "" asked the sailor .",19,"('sailor', 'marin', 'marinar')",0
""" here are the seals required , captain ! "" said the sailor , advancing towards the engineer .",12,"('sailor', 'marin', 'marinar')",0
""" well , we will sow them all this time , "" said the sailor , "" except a little in reserve . """,14,"('sailor', 'marin', 'marinar')",0
""" but , captain harding , "" exclaimed the sailor , "" our working days will not be many , and if you go also we shall be two pair of hands short ! """,9,"('sailor', 'marin', 'marinar')",0
"the sailor and the negro cleverly performed the operation , and three hours afterwards cyrus harding had at his disposal two seals ' skins , which he intended to use in this state , without subjecting them to any tanning process .",1,"('sailor', 'marin', 'marinar')",0
"whatever might be the sailor 's opinion , the expedition projected by the engineer was settled for the next day .",4,"('sailor', 'marin', 'marinar')",0
""" we will not ask more from it , "" replied the sailor .",12,"('sailor', 'marin', 'marinar')",0
""" what a lucky chance it would be if we could capture it ! "" cried the sailor .",17,"('sailor', 'marin', 'marino–.')",1
""" but what you are no longer , brave ayrton ! "" returned the sailor warmly .",14,"('sailor', 'marin', 'marinar')",0
convicts are not sailors .,3,"('sailor', 'matelot', 'marinero')",2
"and the sailor brandishing the harpoon , repeated , not without emotion , the name which he loved so well -- the name of his birthplace .",2,"('sailor', 'marin', 'marinar')",0
""" then , captain , "" replied the sailor , "" let us build a house on the edge of the lake .",8,"('sailor', 'marin', 'marinar')",0
""" we shall soon see , "" rejoined the sailor , "" but i would wager my head there are no rocks in the channel .",9,"('sailor', 'marin', 'marino–.')",1
""" you are laughing , "" cried the sailor , "" and why ?",8,"('sailor', 'marin', 'marinar')",0
"a few paces away , a monstrous , meter - high sea spider was staring at me with beady eyes , poised to spring at me . although my diving suit was heavy enough to protect me from this animal 's bites , i could n't keep back a shudder of horror . just then conseil woke up , together with the nautilus 's sailor . captain nemo alerted his companion to this hideous crustacean , which a swing of the rifle butt quickly brought down , and i watched the monster 's horrible legs writhing in dreadful convulsions .",64,"('sailor', 'matelot', 'marinero')",2
""" thank you , mr . spilett , "" replied the sailor , "" i am going back to my work . """,11,"('sailor', 'marin', 'marinar')",0
""" there is not a rock in the channel ! "" answered the sailor .",13,"('sailor', 'marin', 'marino–.')",1
""" o , divine providence ; sacred author of all things ! "" cried the sailor .",15,"('sailor', 'marin', 'marino–.')",1
""" mr . spilett ! "" exclaimed the sailor , seizing the reporter , and clasping him to his breast with such a squeeze that he had never felt anything like it before .",8,"('sailor', 'marin', 'marinar')",0
"the sailor 's great idea was to make a voyage of discovery to tabor island , although harding could not approve of a voyage simply for curiosity 's sake , for there was evidently nothing to be found on this desert and almost arid rock .",1,"('sailor', 'marin', 'marinar')",0
"the conversation ended thus , to be resumed later on , without convincing either the sailor or the engineer .",15,"('sailor', 'marin', 'marinar')",0
""" yes , captain , "" answered the sailor .",8,"('sailor', 'marin', 'marino–.')",1
""" a good voyage to you , "" shouted the sailor , who himself did not expect any great result from this mode of correspondence .",10,"('sailor', 'marin', 'marinar')",0
""" i should like to see that , "" observed the sailor .",11,"('sailor', 'marin', 'marinar')",0
""" the woodmen have just finished , captain . "" said the sailor , laughing , "" and when you want masons-- """,12,"('sailor', 'marin', 'marinar')",0
""" possibly , mr . spilett , "" replied the sailor , "" but that is how i imagine him ! """,10,"('sailor', 'marin', 'marinar')",0
"d’artagnan went instantly in search of the inn , and easily discovered it by the riotous noise which resounded from it . war between england and france was talked of as near and certain , and the jolly sailors were having a carousal .",38,"('sailor', 'matelot', 'marinero')",2
"to employ great means , open the granite , create a cascade , that suited the sailor .",16,"('sailor', 'marin', 'marinar')",0
"since they had been taken from the water , the sailor had bestowed great care upon them .",10,"('sailor', 'marin', 'marinar')",0
""" no , neb , "" replied the sailor ; "" i have the rigging of the vessel to finish and to look after , and you will have to do without me . """,8,"('sailor', 'marin', 'marinar')",0
""" well , "" said the sailor , "" what ought to be done with regard to those six villains who are roaming about the island ?",6,"('sailor', 'marin', 'marinar')",0
""" certainly , mr . spilett , "" answered the sailor , "" and there is no fear of my doing so again .",10,"('sailor', 'marin', 'marinar')",0
""" they repent ! "" exclaimed the sailor , shrugging his shoulders .",7,"('sailor', 'marin', 'marinar')",0
""" a fine job you have made of it , mr . spilett , "" cried the sailor .",17,"('sailor', 'marin', 'marinar')",0
""" forward ! "" shouted the sailor .",6,"('sailor', 'marin', 'marinar')",0
""" i will do as you please , captain harding , "" answered the sailor , who was not at all convinced .",14,"('sailor', 'marin', 'marinar')",0
"on the way the sailor could not help saying to the engineer,--",4,"('sailor', 'marin', 'marinar')",0
""" then could you not use this nitro - glycerine for loading firearms ? "" asked the sailor .",17,"('sailor', 'marin', 'marinar')",0
"but after having with a penetrating eye observed the open face of the sailor , he was convinced that he had before him an honest man .",13,"('sailor', 'marin', 'marinar')",0
""" oh , captain , "" replied the sailor , "" with a little determination-- """,8,"('sailor', 'marin', 'marinar')",0
there was no necessity for the sailor to finish his sentence .,6,"('sailor', 'marin', 'marinar')",0
""" i was then right in saying , "" exclaimed the sailor , "" that even after his death the captain would render us a last service . """,11,"('sailor', 'marin', 'marinar')",0
""" well , captain , what are we stopping for ? "" asked the sailor , impatient to enter the narrow passage .",14,"('sailor', 'marin', 'marinar')",0
"captain harding had listened to the sailor without saying a word , but his eyes shone with satisfaction .",6,"('sailor', 'marin', 'marinar')",0
""" and we will save him , "" replied the sailor . "" we will nurse him as if he was one of ourselves . """,10,"('sailor', 'marin', 'marinar')",0
"the sailor was wounded himself , but his wound was insignificant , as were those of his companions ; for thanks to their firearms they had been almost always able to keep their assailants at a distance .",1,"('sailor', 'marin', 'marinar')",0
""" how many people do you wish to bring with you ? "" asked the sailor .",15,"('sailor', 'marin', 'marinar')",0
""" why uninhabitable ? "" asked the sailor .",7,"('sailor', 'marin', 'marinar')",0
"this work had been so quickly done , that pencroft , gideon spilett , and herbert found time to make an expedition to port balloon , the sailor was very anxious to know if the little creek in which the "" bonadventure "" was moored , had been visited by the convicts .",27,"('sailor', 'marin', 'marinar')",0
"the sailor and his companions set off on the 10th of november , after dinner , well armed .",1,"('sailor', 'marin', 'marinar')",0
""" well , the ' bonadventure ' is always there , mr . spilett , "" answered the sailor .",18,"('sailor', 'marin', 'marino–.')",1
"it was the work of a few minutes only , and the sailor rejoined his companions .",12,"('sailor', 'marin', 'marinar')",0
""" it would amuse me all the same , "" resumed the sailor , "" if some fine day he said to me , ' suppose we change pipes , pencroft . ' """,12,"('sailor', 'marin', 'marinar')",0
""" some money , sir -- not much , and a six - shooter . there was no name of any kind . a decent - looking man , sir , but rough - like . a sort of sailor we think . """,39,"('sailor', 'matelot', 'marinero')",2
"harding , not knowing what the future might have in store for them , approved the sailor 's idea of making the craft as strong as possible .",16,"('sailor', 'marin', 'marinar')",0
"all at once , the sailor having examined the bitts to which the cable of the anchor was secured,--",5,"('sailor', 'marin', 'marinar')",0
"the sailor , observing the heavy surf on the shore , shook his head .",1,"('sailor', 'marin', 'marinar')",0
""" i am not mistaken ! "" declared the sailor .",9,"('sailor', 'marin', 'marino–.')",1
""" never mind , "" added the sailor , "" i should like very much to be top just for a quarter of an hour , for he does n't bark for nothing ! """,7,"('sailor', 'marin', 'marino–.')",1
""" however that may be , "" said the sailor , "" as sure as my name is bonadventure pencroft , of the vineyard , our ' bonadventure ' has sailed without us ! """,9,"('sailor', 'marin', 'marinar')",0
the sailor was positive that neither gideon spilett nor herbert could dispute his statement .,1,"('sailor', 'marin', 'marinar')",0
"as to the sailor , he had not the slightest doubt that the anchor had been raised and then dropped again .",3,"('sailor', 'marin', 'marinar')",0
""" why , mr . spilett , "" replied the sailor , "" they would only have to start in the night with a good breeze , and they would be out of sight of the island in two hours . """,10,"('sailor', 'marin', 'marinar')",0
""" why , mr . spilett , "" replied the sailor , "" we must put that among the unaccountable things , and not think anything more about it .",10,"('sailor', 'marin', 'marinar')",0
"the sailor approached him , and touching his arm , "" captain ! "" said he .",1,"('sailor', 'marin', 'marinar')",0
""" i am not particular about anything at all , "" retorted the sailor , who was rather vexed by the engineer 's opposition , but who did not wish to cause him anxiety .",13,"('sailor', 'marin', 'marinar')",0
"while he was proving his argument a priori , the ship foundered , and the whole crew perished , except pangloss , candide , and the sailor who had been the means of drowning the good anabaptist . the villain swam ashore ; but pangloss and candide reached the land upon a plank .",26,"('sailor', 'matelot', 'marinero')",2
"the sailor , whistling and swearing , cried , "" damn it , there 's something to be got here . """,1,"('sailor', 'matelot', 'marinero')",2
"the sailor , defying death in the pursuit of plunder , rushed into the midst of the ruin , where he found some money , with which he got drunk , and , after he had slept himself sober he purchased the favors of the first good - natured wench that came in his way , amidst the ruins of demolished houses and the groans of half - buried and expiring persons . pangloss pulled him by the sleeve . "" friend , "" said he , "" this is not right , you trespass against the universal reason , and have mistaken your time . """,1,"('sailor', 'matelot', 'marinero')",2
""" what 's the matter , "" replied the sailor ; "" a rock ? """,9,"('sailor', 'marin', 'marinar')",0
"while the gaze of the reporter and neb were cast upon the ocean , the sailor and herbert looked eagerly for the coast in the west .",15,"('sailor', 'marin', 'marinar')",0
""" are you quite sure of that , pencroft ? "" asked the engineer , looking at the sailor .",18,"('sailor', 'marin', 'marinar')",0
""" it appears fortunate , that 's all , "" answered the sailor .",12,"('sailor', 'marin', 'marino–.')",1
"they asked me what i was , in portuguese , and in spanish , and in french , but i understood none of them ; but at last a scotch sailor , who was on board , called to me : and i answered him , and told him i was an englishman , that i had made my escape out of slavery from the moors , at sallee ; they then bade me come on board , and very kindly took me in , and all my goods .",30,"('sailor', 'matelot', 'marinero')",2
""" but , "" as the sailor said , "" they quite took the wind out of the sails of the robinsons , for whom everything was done by a miracle . """,6,"('sailor', 'marin', 'marinar')",0
"from time to time herbert relieved him at the helm , and the lad 's hand was so firm that the sailor had not a point to find fault with .",21,"('sailor', 'marin', 'marinar')",0
"when the sailor was enthusiastic , neb always looked as if he would say , "" nothing could be more natural . """,2,"('sailor', 'marin', 'marinar')",0
""" there is some good and some bad , as in everything , "" replied the sailor .",16,"('sailor', 'marin', 'marino–.')",1
"all at once the reporter sprang up , and telling the sailor that he would rejoin them at that same place , he climbed the cliff in the direction which the negro neb had taken a few hours before .",11,"('sailor', 'marin', 'marinar')",0
the sailor had only heard the last words uttered by the reporter .,1,"('sailor', 'marin', 'marinar')",0
""" i 'll pay the villains off ! "" cried the sailor , shaking his fist in a menacing manner .",11,"('sailor', 'marin', 'marinar')",0
"the sailor and his two companions returned to the shore , to the place where they had left the "" bonadventure . """,1,"('sailor', 'marin', 'marinar')",0
"the sailor had at first lighted a fire in the hut , which was not wanting in things necessary for life .",1,"('sailor', 'marin', 'marinar')",0
"the sailor ascertained that at this time -- that is to say , at low tide , when the rising floods did not reach it -- it was sweet .",1,"('sailor', 'marin', 'marinar')",0
"the sailor and his companions naturally followed the route which cut diagonally across the island , and they were thus obliged to follow the stream which flowed towards the sea .",1,"('sailor', 'marin', 'marinar')",0
the sailor then thought that they could utilize this ebb and flow for the transport of heavy objects .,1,"('sailor', 'marin', 'marinar')",0
"after having walked for a quarter of an hour , the sailor and the boy arrived at the angle which the river made in turning towards the left .",11,"('sailor', 'marin', 'marinar')",0
""" my captain kept me concealed behind him , and with his drawn scimitar cut down everyone who opposed him ; at length i saw all our italian women and my mother mangled and torn in pieces by the monsters who contended for them . the captives , my companions , the moors who took us , the soldiers , the sailors , the blacks , the whites , the mulattoes , and lastly , my captain himself , were all slain , and i remained alone expiring upon a heap of dead bodies .",61,"('sailor', 'matelot', 'marinero')",2
""" to talk about ? "" asked the sailor .",8,"('sailor', 'marin', 'marinar')",0
""" well , my boy , "" replied the sailor , "" there must be some way of carrying this wood ; there is always a way of doing everything .",9,"('sailor', 'marin', 'marinar')",0
"the sailor , followed by herbert , directed his steps towards the river .",1,"('sailor', 'marin', 'marinar')",0
"in a kind of little bay , created by a point of the shore which broke the current , the sailor and the lad placed some good - sized pieces of wood , which they had fastened together with dry creepers . a raft was thus formed , on which they stacked all they had collected , sufficient , indeed , to have loaded at least twenty men .",20,"('sailor', 'marin', 'marinar')",0
""" he will not return , "" said the sailor , shaking his head .",9,"('sailor', 'marin', 'marinar')",0
"no ! no ! "" repeated the sailor , in a tone of conviction ; "" no , he has not left the island !",7,"('sailor', 'marin', 'marinar')",0
the sailor shook his head sadly .,1,"('sailor', 'marin', 'marinar')",0
"at the point where the sailor had left his raft of wood , it began to run between the two high granite walls ; but if on the left bank the wall remained clear and abrupt , on the right bank , on the contrary , it sank gradually , the massive sides changed to isolated rocks , the rocks to stones , the stones to shingle running to the extremity of the point .",5,"('sailor', 'marin', 'marinar')",0
""" are we on an island ? "" murmured the sailor .",10,"('sailor', 'marin', 'marinar')",0
""" bread , cakes , tarts ! "" replied the sailor .",10,"('sailor', 'marin', 'marino–.')",1
""" one , i suppose ! "" replied the sailor , surprised at the question .",9,"('sailor', 'marin', 'marinar')",0
